Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
15538,soft-hit,30.462349,75.207949
12873,soft-hit,608.826463,20.912598
35397,soft-hit,2.347515,59.571091
7069,soft-hit,123.311284,26.305028
12054,soft-hit,631.324653,27.484308
18654,soft-hit,539.471536,68.592751
721,soft-hit,794.668065,67.485526
13797,miss,107.165815,38.359344
6318,soft-hit,861.997876,16.295909
25113,miss,487.839943,85.995187
16622,miss,251.640352,555.05552
580,miss,658.477217,54.44643
13819,soft-hit,100.795394,16.361319
30743,miss,156.786297,36.145863
3328,soft-hit,293.801348,28.564846
2102,soft-hit,863.296018,18.353393
28020,hit,0,42.688761
16622,soft-hit,31.964879,34.464228
13073,soft-hit,351.20497,30.399518
22735,soft-hit,138.872679,67.897982
27302,soft-hit,19.003739,69.159391
16360,soft-hit,128.740251,18.799485
13409,miss,131.903838,81.0533
177,soft-hit,93.569147,37.70986
20845,miss,477.727561,70.81861
34647,soft-hit,462.103901,21.25191
21475,hit,0,74.721006
3756,soft-hit,462.532464,76.186644
28335,soft-hit,47.756885,13.195884
24802,soft-hit,562.500854,79.87774
5997,soft-hit,526.556327,67.22944
24200,hit,0,29.819315
26697,soft-hit,547.26277,45.550559
13797,soft-hit,233.289787,22.852634
17225,miss,799.475875,25.37253
4702,soft-hit,955.932515,36.18802
30134,miss,133.634361,69.133568
5131,hit,0,34.000113
32634,soft-hit,875.316557,115.973251
26718,soft-hit,149.127349,19.230852
2102,soft-hit,896.267163,13.75387
3980,soft-hit,100.824446,80.381268
30077,soft-hit,423.755589,54.222409
11595,soft-hit,694.741022,36.737857
9163,soft-hit,570.752422,99.190197
34380,soft-hit,296.468408,29.520642
23371,hit,0,22.388258
20667,soft-hit,713.346517,44.455245
30077,hit,0,18.531147
14525,miss,474.460843,45.744121
26555,hit,0,43.749831
18784,soft-hit,527.145376,85.384791
13748,soft-hit,276.988781,55.966141
22764,hit,0,35.499879
32634,hit,0,56.185279
14811,soft-hit,829.791751,25.448
26994,miss,121.123402,56.781092
32774,soft-hit,25.341071,24.123206
19991,soft-hit,58.225545,52.402721
13661,soft-hit,44.696685,17.864672
1040,soft-hit,478.173889,78.222766
25113,soft-hit,699.400179,51.167885
28878,soft-hit,216.409008,87.997763
17463,soft-hit,384.430397,66.52598
28878,hit,0,110.129528
3328,hit,0,29.486799
1040,hit,0,108.97748
20006,soft-hit,232.156366,64.398327
22335,soft-hit,837.221191,43.772267
16776,soft-hit,988.415545,32.279649
36373,soft-hit,219.376799,16.523266
1408,miss,671.533391,19.949347
13944,soft-hit,349.403692,49.160952
36348,soft-hit,845.592007,57.824203
36371,soft-hit,736.567878,57.812225
20532,soft-hit,798.42082,105.920891
1704,hit,0,28.355987
30311,soft-hit,552.221884,103.272709
33049,soft-hit,253.908607,42.205266
1040,hit,0,105.609286
32774,soft-hit,54.787718,52.923765
20011,hit,0,45.56175
20006,hit,0,75.404342
1704,hit,0,49.230625
16662,soft-hit,902.420806,31.509017
14312,soft-hit,849.036459,27.277302
20006,soft-hit,317.868611,74.725186
30350,soft-hit,424.868972,45.445384
11629,miss,423.260653,43.176077
16143,soft-hit,610.882218,65.616814
5566,soft-hit,744.782407,22.489882
36371,soft-hit,855.9341,32.559029
22019,miss,144.825948,30.934953
31408,soft-hit,808.132602,90.748703
24125,hit,0,21.395214
14629,soft-hit,401.601096,48.274585
14525,hit,0,25.199245
15354,soft-hit,832.137426,29.05932
1545,soft-hit,89.401785,33.398491
34410,soft-hit,334.99793,19.893013
5352,soft-hit,62.212763,80.380119
7310,soft-hit,877.132974,18.369649
34039,soft-hit,528.595519,103.367248
30311,hit,0,46.039477
27323,soft-hit,702.486339,90.883058
16622,soft-hit,173.088471,100.856316
21475,soft-hit,113.851541,71.72684
29072,soft-hit,82.597727,23.191679
29699,miss,826.864786,37.383944
12775,miss,959.263681,54.124216
17196,soft-hit,3.3636939999999997,26.259186
8071,soft-hit,959.344229,39.004134
20532,soft-hit,897.327947,91.758957
19392,soft-hit,20.685964,48.282344
34397,miss,225.802559,11.399641
35302,soft-hit,107.197144,12.484542
7366,soft-hit,121.530307,20.282084
18306,soft-hit,930.322251,25.935356
33418,miss,842.590153,45.957084
34618,soft-hit,306.686222,82.887772
14068,soft-hit,31.404433,37.042683
23969,soft-hit,383.101717,25.143673
25811,soft-hit,766.698223,21.422385
3680,soft-hit,707.258095,24.143084
22019,hit,0,66.674563
33049,soft-hit,446.3237,47.592688
21741,soft-hit,111.557476,72.562162
27046,soft-hit,247.726894,42.032398
13944,soft-hit,522.046907,109.505439
13073,soft-hit,504.93388,56.944716
2108,soft-hit,239.700044,15.951593
35546,soft-hit,886.662065,52.79251
16622,hit,0,71.890899
23400,hit,0,12.95505
20532,hit,0,41.582148
21672,soft-hit,468.064699,24.510426
16491,hit,0,31.912108
35470,soft-hit,848.012583,45.365844
2124,miss,487.165729,51.041995
13944,hit,0,47.994438
4415,soft-hit,228.537325,57.973529
18131,soft-hit,365.691106,38.992492
803,soft-hit,524.60483,27.181001
1995,soft-hit,202.519309,20.249196
16142,soft-hit,932.364891,80.940725
36241,soft-hit,70.118923,30.47596
35689,soft-hit,805.657978,16.53862
17467,soft-hit,768.01546,63.2457
23540,hit,0,24.272782
2427,miss,695.476805,39.483037
3914,soft-hit,985.086174,81.865821
22979,miss,235.299209,119.795636
17467,hit,0,28.758768
16360,soft-hit,166.337737,31.389615
31418,miss,316.431368,39.226598
34410,hit,0,25.004227
6556,soft-hit,267.355037,18.873453
29936,soft-hit,663.822896,95.383338
19719,miss,510.78031,15.189313
8830,soft-hit,873.052638,51.984147
9178,soft-hit,457.561342,21.80439
2836,soft-hit,158.419398,57.633535
2857,soft-hit,928.647907,20.613641
29596,soft-hit,797.4586,23.223531
34380,soft-hit,475.766679,67.394637
18530,miss,153.282622,13.810309
34039,soft-hit,618.659812,77.932717
2045,soft-hit,458.164147,29.585319
17467,hit,0,30.764371
25113,soft-hit,999.751677,86.494571
5706,soft-hit,271.405993,43.286087
2857,hit,0,79.004995
8389,miss,629.18353,55.487596
10287,miss,428.7207,15.274797
35689,soft-hit,776.180562,62.748565
16505,soft-hit,258.067036,25.407573
27259,soft-hit,405.443763,45.146852
14629,soft-hit,536.254255,68.823392
30134,soft-hit,258.713406,42.642922
30736,miss,624.355962,90.650826
5654,soft-hit,4.04226,59.317671
1995,soft-hit,227.07896,44.116211
35796,soft-hit,694.124396,32.380036
28114,soft-hit,198.248444,84.2312
20845,soft-hit,889.112775,79.081512
14811,soft-hit,816.184053,18.711639
13138,soft-hit,572.538601,94.104783
11221,soft-hit,844.685904,35.01764
6556,hit,0,33.173095
6516,hit,0,16.6727
11374,soft-hit,731.008466,23.324047
6096,soft-hit,528.49027,37.042634
24125,hit,0,12.932174
15230,miss,794.612321,13.117044
1704,soft-hit,507.055461,24.274086
12487,soft-hit,383.430914,28.490155
28020,soft-hit,872.229755,29.185889
34772,soft-hit,799.47378,41.407375
14601,soft-hit,80.633575,17.891635
364,soft-hit,914.098656,64.274435
26171,miss,574.904775,23.592329
3328,soft-hit,420.7015,58.734868
580,soft-hit,988.691694,85.061422
19368,soft-hit,199.662058,16.419684
31342,miss,30.925067,24.915573
2836,hit,0,43.786938
11282,soft-hit,995.428962,35.653887
16377,miss,629.844783,37.920948
28247,soft-hit,915.129809,32.5226
12141,soft-hit,690.426617,116.02411
8830,hit,0,25.607504
2102,soft-hit,61.41148,18.492851
29156,hit,0,39.065971
9178,hit,0,21.376583
19782,soft-hit,846.417838,51.349193
2561,soft-hit,700.185262,64.420315
13073,soft-hit,633.048386,29.793833
12108,soft-hit,905.485844,40.474963
14629,hit,0,54.283497
21773,soft-hit,710.560587,98.726042
29156,hit,0,24.534305
12499,miss,583.510341,20.44307
9674,miss,382.984175,35.215632
21345,soft-hit,26.241027,41.06302
28247,soft-hit,930.982586,25.550718
19101,soft-hit,583.386148,62.484761
34280,soft-hit,782.76165,56.272538
34039,hit,0,33.668609
1912,soft-hit,2.075456,57.111877
35756,miss,706.055913,38.440057
35302,soft-hit,174.721186,12.85473
6367,soft-hit,496.763537,45.360908
3100,miss,336.190722,32.030593
34568,miss,965.754004,83.797392
6096,hit,0,40.566501
23371,soft-hit,568.264333,41.954065
20006,soft-hit,659.427444,92.764615
10455,soft-hit,771.57669,20.384138
20011,soft-hit,108.660366,26.099387
18648,soft-hit,628.102221,21.156136
16948,soft-hit,251.332938,69.462792
30250,soft-hit,489.439353,96.333538
15230,soft-hit,813.079231,17.206616
34912,soft-hit,102.522795,38.211406
5674,soft-hit,206.510055,48.434636
14996,miss,818.655723,257.562364
23791,miss,873.583906,10.389946
12874,soft-hit,207.085209,59.32018
17225,soft-hit,931.307939,59.667937
14629,soft-hit,605.27027,25.16174
35302,soft-hit,172.037552,18.581245
32774,soft-hit,258.820257,21.088619
12840,soft-hit,595.54811,31.902881
8881,miss,21.680716,23.910631
1267,soft-hit,939.080831,36.246826
28836,soft-hit,496.841278,32.665257
18530,soft-hit,212.489598,32.857523
19421,soft-hit,95.232386,22.677348
26265,miss,333.393811,90.677281
16505,soft-hit,310.429045,26.432013
35302,soft-hit,191.876007,16.878561
26265,hit,0,66.096141
6318,soft-hit,73.200196,28.905497
12874,hit,0,55.657475
14629,hit,0,52.055769
31943,miss,610.241745,14.466104
26366,soft-hit,597.246257,31.929824
22019,soft-hit,319.8118,35.379106
13572,soft-hit,364.618611,33.278456
23371,hit,0,35.344384
16360,soft-hit,200.190348,33.408765
34410,hit,0,23.014848
22735,soft-hit,350.811363,85.861303
17798,soft-hit,919.322572,38.750934
16228,soft-hit,288.422107,32.18904
803,soft-hit,719.048206,38.534999
803,hit,0,42.281495
5352,soft-hit,190.641573,27.446373
364,hit,0,38.349222
23540,soft-hit,97.410517,33.030639
13512,soft-hit,766.265496,40.633175
1704,soft-hit,953.929443,18.146964
1023,soft-hit,497.666964,24.995727
1545,soft-hit,226.865409,35.581128
1455,soft-hit,110.991872,100.124115
29936,soft-hit,939.409366,50.199469
17798,soft-hit,936.687759,66.933419
5704,soft-hit,612.071283,18.973665
19368,soft-hit,289.525245,15.954195
13797,soft-hit,564.726211,66.758046
496,soft-hit,528.506618,62.511504
8620,soft-hit,665.80935,35.044485
9375,soft-hit,114.445758,43.760942
22335,soft-hit,164.515322,63.203037
31264,soft-hit,930.773179,40.421118
7432,soft-hit,969.723994,100.908574
25113,soft-hit,165.980889,82.764277
22282,miss,767.192879,19.379944
4889,soft-hit,712.70998,34.501425
1023,hit,0,59.471505
5766,soft-hit,659.418108,34.338032
25113,soft-hit,223.57151,78.240045
21475,soft-hit,368.130493,33.245272
17225,soft-hit,48.129351,26.033912
19991,soft-hit,314.090896,29.71511
13661,soft-hit,447.919891,62.424168
27302,soft-hit,378.958549,73.505831
22335,hit,0,41.036811
7016,soft-hit,467.082605,212.636696
32816,miss,971.401779,68.249509
34647,soft-hit,628.897163,23.499488
32083,miss,214.725652,116.673186
13512,hit,0,130.859059
580,soft-hit,224.188837,89.075667
1351,miss,471.575125,21.146162
34912,soft-hit,196.603537,55.271225
16228,soft-hit,304.327199,16.825191
28020,soft-hit,30.333738,52.171159
18530,soft-hit,242.391653,31.09229
22764,soft-hit,590.087266,18.217944
9746,soft-hit,333.373912,73.605585
11282,soft-hit,189.082131,29.194331
10287,soft-hit,538.657913,20.222531
1704,hit,0,33.633061
7310,soft-hit,98.747115,21.38344
2102,soft-hit,125.451339,22.053085
4415,soft-hit,435.298763,25.335301
3476,miss,453.185395,33.24356
28513,soft-hit,5.861311,70.560803
8620,soft-hit,848.53175,45.158195
18575,miss,711.374595,15.621214
17798,soft-hit,994.451063,28.524863
1408,soft-hit,921.130271,13.136322
12148,miss,30.282754,49.305903
29156,soft-hit,778.715512,23.531283
4331,miss,276.464721,29.524559
25956,soft-hit,797.157887,21.952875
11221,soft-hit,95.886782,23.31018
30696,hit,0,37.417403
23969,soft-hit,611.564067,15.813112
6096,soft-hit,845.136342,111.545492
6029,soft-hit,401.021973,42.722723
32069,miss,565.692314,55.432301
15486,soft-hit,996.976429,28.116253
9189,miss,83.258114,35.710644
7432,soft-hit,171.455484,45.331451
1160,miss,115.558334,35.852543
34912,hit,0,52.136273
27302,soft-hit,542.748455,38.541792
3756,soft-hit,717.534932,41.656304
35836,miss,840.365935,67.254758
11374,soft-hit,903.175631,48.540875
30117,soft-hit,945.035416,94.108913
9868,soft-hit,410.897558,22.266849
26096,soft-hit,606.910649,20.922083
31303,soft-hit,843.608722,53.431451
13138,soft-hit,847.583933,39.532557
14813,soft-hit,270.302986,36.127535
29987,miss,151.020458,47.354914
30720,soft-hit,445.418872,111.412687
4167,miss,303.57444,17.944885
29699,soft-hit,381.283304,55.214865
17778,soft-hit,393.640433,41.37214
34058,miss,79.962163,63.215037
11858,soft-hit,219.144843,36.551614
33971,miss,143.564607,22.470279
31102,soft-hit,66.028266,88.459404
16749,soft-hit,693.719239,38.288229
12775,soft-hit,290.626299,40.201484
2836,soft-hit,451.942914,56.775115
29360,soft-hit,927.293671,38.990856
22235,soft-hit,143.360525,49.10168
5654,soft-hit,507.548539,60.20381
20845,soft-hit,78.815146,73.317178
36373,soft-hit,492.25718,28.043368
33011,miss,991.135884,17.585599
7366,soft-hit,514.580014,39.245371
299,miss,225.797506,55.366539
14629,soft-hit,930.646818,66.340438
36373,soft-hit,482.663318,57.906304
1912,soft-hit,200.578667,28.172469
18575,hit,0,17.558762
32774,soft-hit,406.454976,60.695525
30088,miss,743.447361,41.074333
9746,soft-hit,468.021919,63.02923
3718,miss,538.83626,87.966348
28335,soft-hit,167.202706,62.098245
16749,hit,0,44.056021
21396,soft-hit,54.335662,31.38685
17621,soft-hit,109.538992,52.747415
2102,soft-hit,134.439706,18.671993
2045,soft-hit,872.831469,31.390834
12141,soft-hit,990.282554,83.260025
8881,soft-hit,240.962619,69.559161
4167,hit,0,57.430813
28393,soft-hit,803.680461,103.405839
11374,soft-hit,21.990693,56.277794
29668,soft-hit,717.742977,28.116431
9823,soft-hit,407.245492,38.38661
14451,soft-hit,165.604218,58.495155
18784,soft-hit,40.534152,62.903348
11221,soft-hit,124.762951,41.548199
21345,soft-hit,125.208748,20.159988
11135,soft-hit,944.409294,17.321223
28878,soft-hit,703.778303,96.895225
30350,soft-hit,180.549494,51.2609
9189,soft-hit,184.89078,25.588836
23952,soft-hit,262.078313,24.356899
36348,soft-hit,345.604051,15.984698
9375,soft-hit,208.895118,96.729966
16143,soft-hit,229.392617,25.478249
19744,miss,290.74149,53.398148
21741,soft-hit,555.204026,40.528135
35244,miss,716.899722,35.588228
12141,hit,0,106.953151
30414,miss,246.376455,10.998107
8389,soft-hit,933.592471,43.327901
16662,soft-hit,458.655853,33.069104
19782,soft-hit,192.595236,77.808411
31408,soft-hit,91.183271,51.681584
29987,soft-hit,243.867223,59.819475
28490,soft-hit,616.335576,115.866308
14515,miss,328.756771,25.729363
30707,miss,629.746188,33.070875
6318,soft-hit,146.762575,16.579116
32913,hit,0,15.29558
31408,hit,0,38.143519
13748,soft-hit,288.983688,67.70169
11595,soft-hit,212.59382,48.814171
16142,soft-hit,408.657304,96.687726
11383,soft-hit,100.695522,112.037767
36241,soft-hit,206.266119,46.046268
21741,hit,0,49.587257
1267,soft-hit,351.992869,38.546702
24388,miss,366.140612,32.075308
18131,soft-hit,854.532321,51.375532
2561,soft-hit,180.018814,117.943892
9375,hit,0,46.723427
6533,soft-hit,608.881609,42.282046
3718,soft-hit,624.322107,32.774266
21741,hit,0,105.618976
15365,miss,176.597352,19.306624
34397,soft-hit,423.003371,24.136986
15814,miss,355.854654,36.114227
4415,soft-hit,118.055685,16.36606
19392,soft-hit,288.10126,66.664052
33011,soft-hit,34.734449,44.624817
5706,soft-hit,693.559543,50.814582
10287,hit,0,45.754597
36254,miss,477.524171,68.681973
4167,hit,0,47.102575
13959,soft-hit,199.166935,38.514602
17778,hit,0,77.298775
14515,soft-hit,381.036529,28.988376
29699,soft-hit,443.513495,54.292805
22764,soft-hit,712.574382,98.290932
7016,soft-hit,309.66881,28.514512
27309,soft-hit,941.914016,78.344417
1766,soft-hit,559.87874,24.853054
20667,soft-hit,886.674628,19.484482
5618,soft-hit,209.329974,18.243042
35546,soft-hit,279.750843,21.760459
16377,soft-hit,75.019563,73.69124
24388,hit,0,33.807831
16607,soft-hit,352.150721,25.709932
30117,soft-hit,235.276114,104.362738
7366,soft-hit,553.645848,15.487307
26265,soft-hit,945.687225,45.619032
13959,hit,0,75.31732
2836,soft-hit,617.452446,32.462892
1912,soft-hit,315.770887,20.518747
26265,hit,0,43.100015
18852,soft-hit,955.127515,50.373221
35756,soft-hit,946.301987,84.587224
30250,soft-hit,888.019439,70.896139
4465,miss,511.473343,26.757373
2836,hit,0,48.614562
9868,soft-hit,514.955152,53.487265
19991,hit,0,93.149611
12148,soft-hit,224.971283,66.171786
30250,hit,0,66.694579
32774,soft-hit,533.603875,59.546046
1766,hit,0,43.88575
3328,soft-hit,716.300157,46.56675
31342,soft-hit,367.002737,46.06384
31943,hit,0,17.882665
8389,soft-hit,69.104109,33.752911
35689,soft-hit,48.629509,63.548221
10285,soft-hit,370.811814,41.424466
29864,miss,213.212116,39.692002
34342,soft-hit,136.602072,50.961741
16776,soft-hit,837.571834,22.029221
22549,miss,183.017845,93.740724
16692,miss,69.074775,31.145387
9868,hit,0,69.872495
9476,soft-hit,208.267385,31.08694
28153,miss,793.400124,43.117857
21475,soft-hit,693.23968,66.039097
18648,hit,0,28.96142
19684,soft-hit,174.101074,34.167646
17956,miss,83.439173,22.370853
31408,hit,0,29.63537
1351,soft-hit,577.277462,25.373051
13409,soft-hit,926.202187,65.110844
177,soft-hit,915.58241,35.867602
428,miss,800.001188,35.256808
24514,miss,317.01414,42.805593
14451,soft-hit,372.367876,47.444981
16377,soft-hit,159.462251,27.433064
10283,miss,437.298591,24.893185
9189,soft-hit,411.798447,64.847494
33011,soft-hit,145.556039,25.863897
34280,soft-hit,291.233189,55.756658
11135,soft-hit,39.245622,40.338682
6415,miss,203.643776,49.733734
33728,miss,687.658523,58.451707
17956,hit,0,65.64497
299,soft-hit,452.711395,41.827046
31342,soft-hit,509.16862,15.709525
12499,soft-hit,858.955389,24.784117
17798,soft-hit,224.067792,554.580775
1040,soft-hit,317.815433,66.394672
36373,soft-hit,600.189233,22.788811
721,soft-hit,400.03548,39.500182
4167,soft-hit,470.194663,33.426554
6367,soft-hit,914.672897,57.792518
33850,miss,72.178977,28.295777
11135,hit,0,37.66792
5766,soft-hit,816.942116,34.596171
3756,soft-hit,931.341866,31.178563
1995,soft-hit,968.725933,64.528552
23952,soft-hit,556.968614,32.602444
32816,soft-hit,328.626428,52.039375
2857,soft-hit,468.139667,28.574212
13512,soft-hit,377.991199,69.720024
5654,soft-hit,612.578459,41.602381
15011,miss,221.792416,80.300868
9476,hit,0,48.854976
12840,hit,0,26.002746
17463,soft-hit,271.633333,55.955668
11383,soft-hit,369.937622,36.452214
20667,soft-hit,932.202152,18.877786
17778,soft-hit,503.451784,75.775687
20845,soft-hit,527.022847,62.890729
34380,soft-hit,245.622392,37.059241
4465,soft-hit,674.891332,59.929354
2857,hit,0,48.291963
32603,soft-hit,24.236776,43.587877
9375,hit,0,28.754467
7069,soft-hit,275.911972,86.238601
27259,soft-hit,748.662958,61.77039
23907,miss,314.369147,89.527276
3718,soft-hit,847.322675,76.658904
34912,soft-hit,493.600176,29.715421
7366,soft-hit,600.20352,32.365688
21475,soft-hit,800.902548,42.552341
34380,hit,0,73.8694
6533,soft-hit,747.336788,38.337964
29260,miss,415.021604,75.191206
34039,soft-hit,800.620483,31.168399
23907,hit,0,90.680944
3476,soft-hit,610.058729,59.454008
9178,soft-hit,926.902443,53.19917
23416,miss,470.036923,445.904377
16228,soft-hit,503.111694,18.25862
1085,miss,631.988125,136.229822
22764,hit,0,40.967078
5692,miss,969.264022,77.646112
24200,soft-hit,465.342017,81.957556
15230,soft-hit,932.16114,23.64383
4141,miss,285.702337,52.529447
34410,hit,0,41.403808
580,soft-hit,918.735098,104.749382
29514,soft-hit,823.085422,126.276065
28393,soft-hit,178.143417,29.006021
364,soft-hit,310.614925,47.898332
34679,miss,21.248767,38.655821
24802,miss,761.857574,24.10722
23540,soft-hit,340.066764,49.566205
14246,miss,347.758357,83.369694
35397,soft-hit,871.858731,41.734698
31086,miss,597.845424,86.997675
19744,soft-hit,416.506264,18.946705
5352,soft-hit,704.284989,71.867812
20718,soft-hit,691.927726,31.422644
26265,soft-hit,237.152725,31.049235
36401,miss,373.91147,34.519883
6096,soft-hit,205.422228,117.480997
18530,soft-hit,565.778137,28.70575
35796,soft-hit,481.235639,54.089419
22019,hit,0,69.145197
1081,soft-hit,184.813358,38.91957
2108,soft-hit,555.927776,19.763894
12775,soft-hit,567.356882,20.552503
28878,soft-hit,166.599071,135.348554
32603,soft-hit,36.076128,17.643286
36254,soft-hit,677.146314,38.694325
19345,miss,404.016856,47.431127
14629,soft-hit,398.265068,65.869395
31086,hit,0,67.878275
1581,miss,379.259214,81.418412
23952,soft-hit,586.630279,30.24191
4178,soft-hit,801.537327,43.672746
13353,miss,936.729394,54.149355
5124,soft-hit,672.748104,26.790617
496,soft-hit,54.444739,36.201082
36373,soft-hit,627.349375,33.47406
11595,soft-hit,435.498108,69.406004
11835,miss,961.874616,33.212882
18852,soft-hit,31.278923,24.620044
2124,soft-hit,999.412602,43.014523
19744,soft-hit,426.217767,21.372385
9476,soft-hit,464.996959,41.442869
17064,miss,73.337014,32.216218
34647,soft-hit,13.242116,45.744703
31943,hit,0,18.692031
32779,miss,212.832776,67.054838
14525,soft-hit,936.761318,44.858687
31408,soft-hit,283.65398,37.669324
4167,soft-hit,857.573623,37.394302
9823,soft-hit,819.018619,113.804813
8071,soft-hit,325.169261,96.489253
28393,soft-hit,343.807187,107.796594
9189,soft-hit,692.245156,79.399096
28513,soft-hit,587.864311,31.320589
22735,soft-hit,835.099669,30.084159
20718,soft-hit,727.412755,19.553582
20845,soft-hit,851.266978,119.647929
31408,hit,0,105.640288
4415,soft-hit,391.807532,16.020755
9522,miss,315.142561,19.411725
16360,soft-hit,354.164965,24.469619
2102,soft-hit,215.903194,24.272395
20239,miss,752.125681,24.085165
16071,soft-hit,160.151571,41.819466
26096,hit,0,27.851174
23371,soft-hit,892.757708,18.192913
31086,soft-hit,782.015432,91.185124
22305,miss,826.954626,96.963313
12141,soft-hit,479.272113,91.28227
1995,soft-hit,212.254618,69.019128
13572,soft-hit,258.461657,66.610721
32888,miss,60.799028,35.511394
20995,miss,557.131578,21.850894
12499,hit,0,56.283012
29936,soft-hit,868.226448,39.327054
3756,soft-hit,977.720577,29.0978
20006,soft-hit,529.732556,71.765173
10054,miss,985.067578,54.531522
721,soft-hit,609.245753,20.271493
31264,soft-hit,355.636643,55.347915
15011,soft-hit,392.103777,91.549367
30088,soft-hit,362.920294,34.320968
31943,hit,0,10.17965
36241,soft-hit,619.079344,75.890179
31943,hit,0,11.300105
9178,hit,0,32.053774
1766,soft-hit,668.178244,22.568723
6096,hit,0,94.438724
26475,miss,753.084599,71.553703
10490,soft-hit,944.653115,81.784357
30736,soft-hit,709.434117,57.19437
33971,soft-hit,757.434029,38.759461
36373,soft-hit,645.897164,74.612727
32741,miss,771.78529,73.226245
23416,soft-hit,605.210431,853.206509
11135,soft-hit,267.065301,46.315338
7208,soft-hit,826.057969,20.526183
1085,hit,0,124.05265
4702,soft-hit,967.868545,28.10977
1267,soft-hit,747.897862,30.688779
21475,soft-hit,49.998699,40.588179
28114,soft-hit,103.021569,62.117667
13661,soft-hit,59.948112,27.469672
496,hit,0,29.231108
14629,soft-hit,518.293289,69.300614
12387,miss,75.06111,17.588719
1160,soft-hit,816.006471,48.313115
8197,miss,166.912707,22.244599
2108,soft-hit,697.353401,78.850714
28393,hit,0,52.524571
2836,soft-hit,981.644009,97.133116
1040,soft-hit,720.006213,68.414799
35397,soft-hit,34.516136,31.348292
15365,soft-hit,345.119064,23.528674
8389,soft-hit,410.753339,63.044346
34679,soft-hit,193.427628,64.044004
36348,soft-hit,625.154754,26.599343
30134,soft-hit,999.076785,41.828715
5704,soft-hit,246.773219,32.589683
19421,miss,124.806805,31.048491
30117,soft-hit,693.151165,55.35091
32603,soft-hit,60.277971,23.572723
31342,soft-hit,553.691117,18.502877
22282,soft-hit,225.343436,24.319523
1704,soft-hit,770.779974,19.618584
19684,soft-hit,362.682496,16.064755
20006,soft-hit,707.378033,46.677184
16360,soft-hit,353.494457,11.624758
22979,soft-hit,599.350847,44.181805
26718,miss,82.516728,75.649381
6979,miss,257.3666,49.371696
30311,soft-hit,791.289449,103.530822
22335,miss,692.443106,74.409766
2108,soft-hit,706.942304,45.507281
8881,soft-hit,909.312071,69.560402
25811,soft-hit,856.881887,20.570268
15486,soft-hit,883.870591,50.623564
30707,soft-hit,122.601222,101.093702
21741,soft-hit,136.498584,71.951354
14246,soft-hit,907.356384,26.159723
35240,miss,911.965647,22.870603
13471,miss,412.746165,80.327596
36371,miss,573.393476,47.661022
1704,hit,0,37.224814
14930,miss,684.378411,123.469369
8010,soft-hit,880.675867,22.792408
16377,soft-hit,477.703855,82.216801
25223,miss,523.117029,106.802631
6367,soft-hit,299.176573,80.224256
29372,soft-hit,165.18795,71.546283
15814,hit,0,40.277744
13944,soft-hit,540.450204,80.006495
34568,soft-hit,229.853297,89.620195
29072,soft-hit,832.820444,34.683264
24200,soft-hit,691.595359,48.728981
12148,soft-hit,833.113916,95.775509
11660,soft-hit,641.824499,110.018164
19345,soft-hit,635.167743,66.987819
35470,soft-hit,569.662752,54.448027
35756,soft-hit,711.487515,128.519062
14525,soft-hit,71.920634,55.910241
364,hit,0,51.063652
3822,miss,870.519419,55.813606
17463,soft-hit,723.39979,25.207528
29826,miss,492.556288,53.61361
13512,soft-hit,961.207419,39.441238
36254,soft-hit,949.200135,29.444821
34280,soft-hit,991.364739,41.408218
12499,soft-hit,80.603117,54.627575
14246,hit,0,122.978497
23400,miss,827.290995,9.098253
20011,soft-hit,708.781519,23.619541
1267,soft-hit,855.742709,101.489909
30311,soft-hit,941.21156,124.238059
30707,hit,0,45.204398
1912,soft-hit,608.1499,48.515259
30696,soft-hit,223.617011,47.326593
4465,soft-hit,875.349776,91.568295
31408,hit,0,57.418834
35756,hit,0,96.423001
11221,soft-hit,421.523897,58.751325
9726,miss,612.6125,46.350071
10490,soft-hit,60.254851,16.741013
29668,soft-hit,918.281898,40.232781
1912,hit,0,77.238603
14811,miss,457.689251,18.134973
5124,soft-hit,862.06355,68.380494
16360,soft-hit,443.597164,38.431569
4331,soft-hit,15.908545,58.013649
27302,soft-hit,534.28315,32.532858
32083,soft-hit,426.465829,89.732754
14996,soft-hit,116.281248,47.794075
16143,soft-hit,187.284182,127.647586
7366,soft-hit,779.680275,23.109837
2427,soft-hit,431.58711,19.52985
31264,soft-hit,458.696682,23.047011
6318,soft-hit,244.608635,12.909531
28490,soft-hit,168.8197,40.056702
22235,soft-hit,502.928815,39.658273
428,soft-hit,189.788296,19.731409
9375,soft-hit,550.990508,47.419564
12813,miss,129.96375799999998,48.498051
23400,hit,0,15.43586
21672,miss,866.194662,108.338725
Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
