Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
12108,44,soft-hit,960.973519,15.583509,857.002942,1833.55997,0,0
12108,44,soft-hit,960.670952,15.597711,857.697108,1833.9657710000001,0,0
12108,44,soft-hit,26.673064,33.455377,920.086204,980.2146449999999,0,0
12108,44,soft-hit,987.974428,14.670972,888.055625,1890.7010249999998,0,0
12108,44,soft-hit,964.720839,17.362006,859.667955,1841.7507999999998,0,0
12108,44,soft-hit,967.285605,17.627346,862.958411,1847.8713619999999,0,0
12108,44,soft-hit,972.793882,15.793161,869.214429,1857.801472,0,0
12108,44,soft-hit,970.785136,22.494321,866.185641,1859.4650980000001,0,0
12108,44,soft-hit,978.647894,35.88056,874.940896,1889.4693499999998,0,0
12108,44,soft-hit,968.723455,39.616889,866.136099,1874.476443,0,0
12108,44,soft-hit,973.500929,16.692429,870.453978,1860.647336,0,0
12108,44,soft-hit,997.762414,17.204443,894.437871,1909.404728,0,0
12108,44,soft-hit,969.772582,15.968913,866.154022,1851.8955170000002,0,0
12108,44,soft-hit,965.872413,22.322028,862.721388,1850.915829,0,0
12108,44,soft-hit,962.568567,31.21786,859.256032,1853.042459,0,0
12108,44,soft-hit,978.500389,15.801933,862.599454,1856.9017760000002,0,0
12108,44,soft-hit,982.810937,29.577814,879.784231,1892.172982,0,0
12108,44,soft-hit,973.588398,48.135971,870.359217,1892.083586,0,0
12108,44,soft-hit,976.295696,15.715704,876.953124,1868.964524,0,0
23519,36,miss,806.576494,26.888811,719.212933,0,1552.678238,0
23519,used GE,hit,0,13.83215,0,13.83215,0,0
23519,used GE,hit,0,17.85346,0,17.85346,0,0
23519,used GE,hit,0,14.770901,0,14.770901,0,0
23519,used GE,hit,0,14.794362,0,14.794362,0,0
23519,used GE,hit,0,13.75517,0,13.75517,0,0
23519,used GE,hit,0,37.177946,0,37.177946,0,0
23519,used GE,hit,0,14.616331,0,14.616331,0,0
23519,37,soft-hit,828.122136,14.502718,738.622128,1581.246982,0,0
23519,used GE,hit,0,15.631248,0,15.631248,0,0
23519,used GE,hit,0,26.118355,0,26.118355,0,0
23519,used GE,hit,0,16.511402,0,16.511402,0,0
23519,used GE,hit,0,38.298529,0,38.298529,0,0
23519,used GE,hit,0,15.416284,0,15.416284,0,0
23519,used GE,hit,0,14.980638,0,14.980638,0,0
23519,used GE,hit,0,14.928674,0,14.928674,0,0
23519,used GE,hit,0,28.885707,0,28.885707,0,0
23519,used GE,hit,0,40.438674,0,40.438674,0,0
23519,used GE,hit,0,35.130172,0,35.130172,0,0
23519,used GE,hit,0,14.718346,0,14.718346,0,0
23519,used GE,hit,0,14.326231,0,14.326231,0,0
23519,used GE,hit,0,13.389085,0,13.389085,0,0
23519,used GE,hit,0,13.293487,0,13.293487,0,0
23519,used GE,hit,0,14.348326,0,14.348326,0,0
23519,used GE,hit,0,28.035286,0,28.035286,0,0
23519,used GE,hit,0,15.0366,0,15.0366,0,0
23519,used GE,hit,0,35.726177,0,35.726177,0,0
23519,used GE,hit,0,29.892936,0,29.892936,0,0
23519,used GE,hit,0,13.020236,0,13.020236,0,0
23519,used GE,hit,0,36.952641,0,36.952641,0,0
23519,used GE,hit,0,10.159882,0,10.159882,0,0
23519,used GE,hit,0,9.450957,0,9.450957,0,0
23519,used GE,hit,0,18.918436,0,18.918436,0,0
23519,used GE,hit,0,13.401288,0,13.401288,0,0
23519,used GE,hit,0,30.60125,0,30.60125,0,0
23519,used GE,hit,0,10.186664,0,10.186664,0,0
23519,used GE,hit,0,9.026646,0,9.026646,0,0
23519,used GE,hit,0,23.271586,0,23.271586,0,0
36371,46,miss,38.79892,27.549887,925.093118,0,991.441925,0
36371,used GE,hit,0,16.009747,0,16.009747,0,0
36371,used GE,hit,0,41.834892,0,41.834892,0,0
36371,used GE,hit,0,32.31362,0,32.31362,0,0
36371,used GE,hit,0,18.821394,0,18.821394,0,0
36371,used GE,hit,0,36.735866,0,36.735866,0,0
36371,used GE,hit,0,28.595322,0,28.595322,0,0
36371,used GE,hit,0,17.773585,0,17.773585,0,0
36371,used GE,hit,0,21.550865,0,21.550865,0,0
36371,used GE,hit,0,20.736482,0,20.736482,0,0
36371,used GE,hit,0,18.2424,0,18.2424,0,0
36371,used GE,hit,0,29.721967,0,29.721967,0,0
36371,used GE,hit,0,17.761297,0,17.761297,0,0
36371,used GE,hit,0,16.447934,0,16.447934,0,0
36371,used GE,hit,0,49.093386,0,49.093386,0,0
36371,used GE,hit,0,18.017886,0,18.017886,0,0
36371,used GE,hit,0,22.505563,0,22.505563,0,0
36371,used GE,hit,0,17.981848,0,17.981848,0,0
36371,used GE,hit,0,16.201059,0,16.201059,0,0
36371,used GE,hit,0,41.015781,0,41.015781,0,0
36371,47,soft-hit,47.289591,15.525053,935.538927,998.3535709999999,0,0
36371,used GE,hit,0,19.644196,0,19.644196,0,0
36371,used GE,hit,0,14.732716,0,14.732716,0,0
36371,used GE,hit,0,27.473593,0,27.473593,0,0
36371,used GE,hit,0,21.392937,0,21.392937,0,0
36371,used GE,hit,0,44.234447,0,44.234447,0,0
36371,used GE,hit,0,18.613617,0,18.613617,0,0
36371,used GE,hit,0,24.908421,0,24.908421,0,0
36371,used GE,hit,0,45.447933,0,45.447933,0,0
36371,used GE,hit,0,58.014302,0,58.014302,0,0
36371,used GE,hit,0,51.421195,0,51.421195,0,0
36371,used GE,hit,0,17.858026,0,17.858026,0,0
36371,used GE,hit,0,16.317265,0,16.317265,0,0
36371,used GE,hit,0,32.548311,0,32.548311,0,0
36371,used GE,hit,0,17.582735,0,17.582735,0,0
36371,used GE,hit,0,17.460565,0,17.460565,0,0
36371,used GE,hit,0,18.22032,0,18.22032,0,0
36371,used GE,hit,0,53.119795,0,53.119795,0,0
2857,52,miss,142.869482,16.557038,30.266139,0,189.692659,0
2857,52,soft-hit,142.907758,28.345465,25.962025,197.215248,0,0
2857,52,soft-hit,154.64738,35.645746,36.831216,227.124342,0,0
2857,52,soft-hit,182.438237,16.649182,65.9731,265.060519,0,0
2857,52,soft-hit,137.252853,17.320804,20.751959,175.32561599999997,0,0
2857,52,soft-hit,146.247259,17.065674,29.37322,192.68615300000002,0,0
2857,52,soft-hit,130.918956,16.710166,12.101711,159.73083300000002,0,0
2857,52,soft-hit,144.036015,33.7136,26.366105,204.11572,0,0
2857,52,soft-hit,150.331151,16.265101,19.213342,185.809594,0,0
2857,52,soft-hit,161.528282,20.790008,49.498705,231.816995,0,0
2857,52,soft-hit,138.064486,24.287016,20.700236,183.051738,0,0
2857,52,soft-hit,143.779279,75.726909,28.390893,247.89708100000001,0,0
2857,52,soft-hit,159.441618,16.870871,39.548901,215.86139,0,0
2857,52,soft-hit,144.85506,45.575162,32.590385,223.020607,0,0
2857,52,soft-hit,155.629365,19.108247,39.052402,213.790014,0,0
2857,52,soft-hit,154.281797,56.261914,37.063539,247.60725000000002,0,0
2857,52,soft-hit,166.227117,36.664788,49.822755,252.71465999999998,0,0
2857,52,soft-hit,149.672716,17.130163,31.670539,198.473418,0,0
2857,52,soft-hit,133.294826,21.446047,17.058577,171.79945,0,0
2857,52,soft-hit,142.731825,15.128193,21.209817,179.06983499999998,0,0
2857,52,soft-hit,140.241718,18.106139,23.241811,181.589668,0,0
2857,52,soft-hit,139.915075,16.820127,22.426894,179.16209600000002,0,0
2857,52,soft-hit,125.802768,18.893115,8.500605,153.196488,0,0
2857,52,soft-hit,137.492446,39.874749,20.134772,197.501967,0,0
2857,52,soft-hit,146.204884,31.440755,29.992149,207.637788,0,0
2857,52,soft-hit,153.690336,44.31884,36.669011,234.678187,0,0
2857,52,soft-hit,158.206488,18.293424,41.327966,217.827878,0,0
2857,52,soft-hit,215.146479,58.323242,97.555062,371.024783,0,0
2857,52,soft-hit,146.459889,17.531098,30.129111,194.120098,0,0
2857,52,soft-hit,145.217165,22.997882,16.873742999999997,185.08879,0,0
2857,52,soft-hit,128.06301200000001,16.602323,11.685822,156.351157,0,0
2857,52,soft-hit,133.302172,58.770467,16.261974000000002,208.33461300000002,0,0
2857,52,soft-hit,128.37869,50.030018,9.672941,188.081649,0,0
2857,52,soft-hit,142.932979,17.044138,26.038364,186.015481,0,0
2857,52,soft-hit,182.901044,16.970708,66.421859,266.293611,0,0
2857,52,soft-hit,158.67032,17.106268,41.760406,217.536994,0,0
2857,52,soft-hit,144.552916,17.033578,32.163011,193.749505,0,0
2857,52,soft-hit,152.344219,55.898144,35.686941,243.929304,0,0
12499,51,miss,132.068579,17.636998,16.179726000000002,0,165.885303,0
12499,51,soft-hit,146.996928,15.358247,17.163355,179.51853,0,0
12499,51,soft-hit,111.460895,30.163413,994.786251,1136.410559,0,0
12499,51,soft-hit,132.98643,17.142292,16.647356000000002,166.776078,0,0
12499,51,soft-hit,157.549777,68.674566,41.519772,267.744115,0,0
12499,51,soft-hit,135.408263,40.401735,18.611177,194.421175,0,0
12499,51,soft-hit,133.452959,38.268363,16.948189,188.669511,0,0
12499,51,soft-hit,131.188093,57.595499,15.153513,203.937105,0,0
12499,51,soft-hit,117.431833,35.184129,1.399945,154.015907,0,0
12499,51,soft-hit,131.994857,16.896253,15.477614,164.368724,0,0
12499,51,soft-hit,131.754065,26.600362,15.754353,174.10878,0,0
12499,51,soft-hit,169.634034,42.733497,54.263428,266.630959,0,0
12499,51,soft-hit,201.864523,53.377433,78.888334,334.13029,0,0
12499,51,soft-hit,130.470371,18.422853,14.118388,163.011612,0,0
12499,51,soft-hit,123.870004,17.006397,7.443587,148.319988,0,0
12499,51,soft-hit,165.447293,20.206967,48.806284,234.460544,0,0
12499,51,soft-hit,132.579,16.764618,17.426302,166.76992,0,0
12499,51,soft-hit,143.931121,71.687355,27.198402,242.81687799999997,0,0
12499,51,soft-hit,129.168507,17.199915,10.061036,156.429458,0,0
12499,51,soft-hit,129.878701,19.628249,13.503341,163.010291,0,0
12499,51,soft-hit,153.095692,45.914562,34.237375,233.24762900000002,0,0
12499,51,soft-hit,132.928538,45.496866,22.396476,200.82188,0,0
12499,51,soft-hit,117.811363,14.568605,994.264021,1126.643989,0,0
12499,51,soft-hit,129.13265,29.498406,6.161534,164.79259000000002,0,0
12499,51,soft-hit,117.08095,56.79676,998.149703,1172.027413,0,0
12499,51,soft-hit,124.503439,17.13356,6.7511,148.388099,0,0
12499,51,soft-hit,138.617566,18.920139,22.353692,179.891397,0,0
12499,51,soft-hit,127.315195,16.802449,9.344452,153.462096,0,0
12499,51,soft-hit,130.855979,16.815805,13.138849,160.810633,0,0
12499,51,soft-hit,114.511383,20.727202,999.954039,1135.192624,0,0
12499,51,soft-hit,128.69279699999998,16.970834,12.550058,158.213689,0,0
12499,51,soft-hit,132.442424,55.888322,16.677902,205.008648,0,0
12499,51,soft-hit,146.765421,17.012997,18.898024,182.676442,0,0
12499,51,soft-hit,120.692004,20.427745,4.6619340000000005,145.781683,0,0
12499,51,soft-hit,114.581774,16.927438,997.606107,1129.115319,0,0
12499,51,soft-hit,124.760651,16.709266,9.345639,150.815556,0,0
12499,51,soft-hit,122.24287,16.712519,6.023921,144.97931,0,0
12499,51,soft-hit,120.211858,35.182339,4.419379,159.813576,0,0
26648,43,miss,968.849438,15.106964,870.514463,0,1854.4708649999998,0
26648,used GE,hit,0,29.828635,0,29.828635,0,0
26648,used GE,hit,0,15.936039,0,15.936039,0,0
26648,used GE,hit,0,35.494179,0,35.494179,0,0
26648,used GE,hit,0,15.701726,0,15.701726,0,0
26648,used GE,hit,0,43.715732,0,43.715732,0,0
26648,used GE,hit,0,17.859735,0,17.859735,0,0
26648,used GE,hit,0,17.599747,0,17.599747,0,0
26648,used GE,hit,0,17.912829,0,17.912829,0,0
26648,used GE,hit,0,46.27187,0,46.27187,0,0
26648,used GE,hit,0,15.51687,0,15.51687,0,0
26648,used GE,hit,0,13.817917,0,13.817917,0,0
26648,used GE,hit,0,19.739625,0,19.739625,0,0
26648,used GE,hit,0,31.747792,0,31.747792,0,0
26648,used GE,hit,0,15.769537,0,15.769537,0,0
26648,used GE,hit,0,15.359831,0,15.359831,0,0
26648,used GE,hit,0,67.538676,0,67.538676,0,0
26648,used GE,hit,0,39.149652,0,39.149652,0,0
26648,used GE,hit,0,46.412963,0,46.412963,0,0
26648,used GE,hit,0,16.453588,0,16.453588,0,0
26648,used GE,hit,0,88.372315,0,88.372315,0,0
26648,used GE,hit,0,16.942073,0,16.942073,0,0
26648,used GE,hit,0,15.851093,0,15.851093,0,0
26648,used GE,hit,0,15.369982,0,15.369982,0,0
26648,used GE,hit,0,31.334969,0,31.334969,0,0
26648,used GE,hit,0,16.261473,0,16.261473,0,0
26648,used GE,hit,0,15.807131,0,15.807131,0,0
26648,used GE,hit,0,30.187382,0,30.187382,0,0
26648,used GE,hit,0,16.153249,0,16.153249,0,0
26648,used GE,hit,0,15.908594,0,15.908594,0,0
26648,used GE,hit,0,15.647418,0,15.647418,0,0
26648,used GE,hit,0,16.237365,0,16.237365,0,0
26648,used GE,hit,0,15.867881,0,15.867881,0,0
26648,used GE,hit,0,39.150704,0,39.150704,0,0
26648,used GE,hit,0,19.308572,0,19.308572,0,0
26648,used GE,hit,0,15.333107,0,15.333107,0,0
26648,used GE,hit,0,15.491589,0,15.491589,0,0
3980,46,miss,51.754245,16.14109,943.537081,0,1011.4324159999999,0
3980,46,soft-hit,19.341149,16.568027,910.067001,945.976177,0,0
3980,46,soft-hit,35.065574,51.907046,926.073908,1013.046528,0,0
3980,46,soft-hit,17.010811,16.593556,907.896941,941.501308,0,0
3980,46,soft-hit,28.986057,16.199083,920.09964,965.28478,0,0
3980,46,soft-hit,19.590935,28.112883,911.038894,958.742712,0,0
3980,46,soft-hit,29.982878,27.046755,916.962886,973.992519,0,0
3980,46,soft-hit,36.816311,37.122794,925.669978,999.609083,0,0
3980,46,soft-hit,36.556501,27.361178,927.225512,991.143191,0,0
3980,46,soft-hit,32.8828,33.941938,923.5324,990.3571380000001,0,0
3980,46,soft-hit,25.233181,51.639155,917.536592,994.408928,0,0
3980,46,soft-hit,39.707158,15.908308,930.05978,985.6752460000001,0,0
3980,46,soft-hit,31.375393,19.18796,922.47992,973.043273,0,0
3980,46,soft-hit,45.765429,48.846745,935.972009,1030.584183,0,0
3980,46,soft-hit,47.993117,16.323065,938.654026,1002.9702080000001,0,0
3980,46,soft-hit,33.440272,16.179152,924.791375,974.4107990000001,0,0
3980,46,soft-hit,79.32682,46.063363,968.600795,1093.9909779999998,0,0
3980,46,soft-hit,42.464768,15.770717,921.462359,979.697844,0,0
3980,46,soft-hit,18.568151,16.526526,910.000834,945.095511,0,0
3980,46,soft-hit,27.244562,36.384139,917.910358,981.539059,0,0
3980,46,soft-hit,27.842676,44.355343,919.685061,991.88308,0,0
3980,46,soft-hit,32.15229,23.805449,922.187333,978.1450719999999,0,0
3980,46,soft-hit,41.431465,24.107962,933.672537,999.2119640000001,0,0
3980,46,soft-hit,29.736305,16.047746,921.187897,966.971948,0,0
3980,46,soft-hit,30.281892,20.826931,920.90546,972.0142829999999,0,0
3980,46,soft-hit,38.473282,31.495643,930.220003,1000.188928,0,0
3980,46,soft-hit,28.93604,16.612249,920.64963,966.1979190000001,0,0
3980,46,soft-hit,44.194212,16.549449,935.910781,996.654442,0,0
3980,46,soft-hit,30.458789,67.161463,921.833925,1019.4541770000001,0,0
3980,46,soft-hit,35.073586,16.534514,926.473,978.0810999999999,0,0
3980,46,soft-hit,34.921041,16.314385,926.760528,977.995954,0,0
3980,46,soft-hit,50.647285,28.239367,942.322022,1021.208674,0,0
3980,46,soft-hit,33.173544,28.129549,924.047369,985.350462,0,0
3980,46,soft-hit,23.401896,17.64681,915.291994,956.3407,0,0
3980,46,soft-hit,32.131045,16.388012,923.005693,971.5247499999999,0,0
3980,46,soft-hit,29.054703,28.274307,919.544045,976.873055,0,0
3980,46,soft-hit,60.714164,32.969273,951.791852,1045.475289,0,0
12775,47,miss,53.010836,31.306868,944.636343,0,1028.954047,0
12775,used GE,hit,0,34.982594,0,34.982594,0,0
12775,used GE,hit,0,37.187605,0,37.187605,0,0
12775,used GE,hit,0,17.082955,0,17.082955,0,0
12775,used GE,hit,0,24.235658,0,24.235658,0,0
12775,used GE,hit,0,17.316528,0,17.316528,0,0
12775,used GE,hit,0,17.319386,0,17.319386,0,0
12775,used GE,hit,0,32.414659,0,32.414659,0,0
12775,used GE,hit,0,15.580578,0,15.580578,0,0
12775,used GE,hit,0,13.146828,0,13.146828,0,0
12775,used GE,hit,0,28.877982,0,28.877982,0,0
12775,used GE,hit,0,11.843255,0,11.843255,0,0
12775,used GE,hit,0,11.815236,0,11.815236,0,0
12775,used GE,hit,0,11.600004,0,11.600004,0,0
12775,used GE,hit,0,11.234016,0,11.234016,0,0
12775,used GE,hit,0,44.517201,0,44.517201,0,0
12775,used GE,hit,0,12.196564,0,12.196564,0,0
12775,used GE,hit,0,12.051264,0,12.051264,0,0
12775,used GE,hit,0,10.973829,0,10.973829,0,0
12775,used GE,hit,0,10.814786,0,10.814786,0,0
12775,used GE,hit,0,15.716907,0,15.716907,0,0
12775,used GE,hit,0,10.769877,0,10.769877,0,0
12775,used GE,hit,0,11.724219,0,11.724219,0,0
12775,used GE,hit,0,11.778558,0,11.778558,0,0
12775,used GE,hit,0,14.212813,0,14.212813,0,0
12775,used GE,hit,0,11.058642,0,11.058642,0,0
12775,used GE,hit,0,10.901756,0,10.901756,0,0
12775,used GE,hit,0,12.009187,0,12.009187,0,0
12775,used GE,hit,0,30.782168,0,30.782168,0,0
12775,used GE,hit,0,11.045358,0,11.045358,0,0
12775,used GE,hit,0,10.867441,0,10.867441,0,0
12775,used GE,hit,0,42.10529,0,42.10529,0,0
12775,used GE,hit,0,23.492849,0,23.492849,0,0
12775,used GE,hit,0,13.121194,0,13.121194,0,0
12775,used GE,hit,0,12.985927,0,12.985927,0,0
12775,used GE,hit,0,11.947911,0,11.947911,0,0
12775,used GE,hit,0,11.06407,0,11.06407,0,0
26718,47,miss,72.772556,19.130605,963.772047,0,1055.6752079999999,0
26718,used GE,hit,0,15.617867,0,15.617867,0,0
26718,used GE,hit,0,14.36993,0,14.36993,0,0
26718,used GE,hit,0,14.16641,0,14.16641,0,0
26718,used GE,hit,0,14.315717,0,14.315717,0,0
26718,used GE,hit,0,23.249118,0,23.249118,0,0
26718,used GE,hit,0,48.319371,0,48.319371,0,0
26718,used GE,hit,0,19.208865,0,19.208865,0,0
26718,used GE,hit,0,49.592304,0,49.592304,0,0
26718,used GE,hit,0,18.242752,0,18.242752,0,0
26718,used GE,hit,0,18.766228,0,18.766228,0,0
26718,used GE,hit,0,56.054653,0,56.054653,0,0
26718,used GE,hit,0,34.755269,0,34.755269,0,0
26718,used GE,hit,0,17.255741,0,17.255741,0,0
26718,used GE,hit,0,45.572638,0,45.572638,0,0
26718,used GE,hit,0,32.974967,0,32.974967,0,0
26718,used GE,hit,0,18.644384,0,18.644384,0,0
26718,used GE,hit,0,16.907653,0,16.907653,0,0
26718,used GE,hit,0,16.366008,0,16.366008,0,0
26718,used GE,hit,0,26.292324,0,26.292324,0,0
26718,used GE,hit,0,16.412737,0,16.412737,0,0
26718,used GE,hit,0,16.491563,0,16.491563,0,0
26718,used GE,hit,0,16.596435,0,16.596435,0,0
26718,used GE,hit,0,16.006342,0,16.006342,0,0
26718,used GE,hit,0,23.384218,0,23.384218,0,0
26718,used GE,hit,0,23.494521,0,23.494521,0,0
26718,used GE,hit,0,46.573734,0,46.573734,0,0
26718,used GE,hit,0,16.909855,0,16.909855,0,0
26718,used GE,hit,0,16.037722,0,16.037722,0,0
26718,used GE,hit,0,37.02887,0,37.02887,0,0
26718,used GE,hit,0,17.552487,0,17.552487,0,0
26718,used GE,hit,0,32.036335,0,32.036335,0,0
26718,used GE,hit,0,42.997789,0,42.997789,0,0
26718,used GE,hit,0,17.925034,0,17.925034,0,0
26718,used GE,hit,0,16.664237,0,16.664237,0,0
26718,used GE,hit,0,15.322778,0,15.322778,0,0
26718,used GE,hit,0,15.146757,0,15.146757,0,0
4465,36,miss,849.21307,13.402124,759.786675,0,1622.4018689999998,0
4465,used GE,hit,0,28.895213,0,28.895213,0,0
4465,used GE,hit,0,12.920631,0,12.920631,0,0
4465,used GE,hit,0,27.938492,0,27.938492,0,0
4465,used GE,hit,0,14.870793,0,14.870793,0,0
4465,used GE,hit,0,18.147629,0,18.147629,0,0
4465,used GE,hit,0,26.581576,0,26.581576,0,0
4465,used GE,hit,0,14.443202,0,14.443202,0,0
4465,used GE,hit,0,14.79183,0,14.79183,0,0
4465,used GE,hit,0,14.211722,0,14.211722,0,0
4465,used GE,hit,0,13.843052,0,13.843052,0,0
4465,used GE,hit,0,22.013219,0,22.013219,0,0
4465,used GE,hit,0,32.565673,0,32.565673,0,0
4465,used GE,hit,0,44.047714,0,44.047714,0,0
4465,used GE,hit,0,41.963688,0,41.963688,0,0
4465,used GE,hit,0,18.701001,0,18.701001,0,0
4465,used GE,hit,0,15.187771,0,15.187771,0,0
4465,used GE,hit,0,13.823836,0,13.823836,0,0
4465,used GE,hit,0,27.67849,0,27.67849,0,0
4465,used GE,hit,0,15.048192,0,15.048192,0,0
4465,used GE,hit,0,14.014586,0,14.014586,0,0
4465,used GE,hit,0,25.68781,0,25.68781,0,0
4465,used GE,hit,0,15.098216,0,15.098216,0,0
4465,used GE,hit,0,28.386082,0,28.386082,0,0
4465,used GE,hit,0,18.175344,0,18.175344,0,0
4465,used GE,hit,0,10.086706,0,10.086706,0,0
4465,used GE,hit,0,10.452714,0,10.452714,0,0
4465,used GE,hit,0,9.062749,0,9.062749,0,0
4465,used GE,hit,0,35.095926,0,35.095926,0,0
4465,used GE,hit,0,9.280346,0,9.280346,0,0
4465,used GE,hit,0,8.642495,0,8.642495,0,0
4465,used GE,hit,0,9.119931,0,9.119931,0,0
4465,used GE,hit,0,31.202458,0,31.202458,0,0
4465,used GE,hit,0,9.507461,0,9.507461,0,0
4465,used GE,hit,0,8.996333,0,8.996333,0,0
4465,used GE,hit,0,8.571341,0,8.571341,0,0
4465,used GE,hit,0,8.842495,0,8.842495,0,0
12813,46,miss,47.271305,34.387099,940.760567,0,1022.418971,0
12813,46,soft-hit,43.07794,40.966297,934.256353,1018.3005899999999,0,0
12813,46,soft-hit,43.604427,17.99924,937.2758,998.879467,0,0
12813,46,soft-hit,74.443376,23.714534,966.070559,1064.228469,0,0
12813,46,soft-hit,53.758024,16.681118,945.76896,1016.2081019999999,0,0
12813,46,soft-hit,37.254264,16.28009,929.964707,983.499061,0,0
12813,46,soft-hit,40.765846,16.106823,933.517212,990.389881,0,0
12813,46,soft-hit,38.461018,15.852455,930.636158,984.949631,0,0
12813,46,soft-hit,53.908798,46.229124,933.352595,1033.490517,0,0
12813,46,soft-hit,38.183568,31.425648,930.872427,1000.4816430000001,0,0
12813,46,soft-hit,35.192101,15.960184,928.646707,979.798992,0,0
12813,46,soft-hit,38.395089,15.66178,930.572181,984.62905,0,0
12813,46,soft-hit,49.546931,37.294337,942.039357,1028.880625,0,0
12813,46,soft-hit,41.99027,30.463945,935.162655,1007.61687,0,0
12813,46,soft-hit,38.175466,15.776264,928.978257,982.929987,0,0
12813,46,soft-hit,29.910206,15.879506,922.110909,967.900621,0,0
12813,46,soft-hit,36.945938,15.99257,929.547063,982.4855709999999,0,0
12813,46,soft-hit,44.020394,18.011234,936.503143,998.534771,0,0
12813,46,soft-hit,174.818748,16.386037,69.216738,260.421523,0,0
12813,46,soft-hit,50.609133,29.771175,943.215046,1023.595354,0,0
12813,46,soft-hit,39.715704,45.789147,932.282037,1017.7868879999999,0,0
12813,47,soft-hit,73.380174,17.84836,961.94489,1053.1734239999998,0,0
12813,47,soft-hit,60.41423,16.514198,949.261616,1026.190044,0,0
12813,47,soft-hit,62.377925,16.16395,952.424443,1030.966318,0,0
12813,47,soft-hit,51.236855,16.371482,941.868365,1009.476702,0,0
12813,47,soft-hit,77.618688,16.755912,968.27402,1062.64862,0,0
12813,47,soft-hit,68.499411,16.532907,959.009225,1044.041543,0,0
12813,47,soft-hit,105.385855,16.33311,996.103789,1117.822754,0,0
12813,47,soft-hit,68.223745,16.483213,958.742107,1043.449065,0,0
12813,47,soft-hit,60.969131,20.501302,949.613334,1031.083767,0,0
12813,47,soft-hit,74.126919,16.80107,961.75221,1052.680199,0,0
12813,47,soft-hit,85.278929,18.937674,975.005581,1079.222184,0,0
12813,47,soft-hit,65.31958,29.924871,956.073619,1051.31807,0,0
12813,47,soft-hit,73.06168,17.393244,964.76561,1055.220534,0,0
12813,47,soft-hit,70.752694,16.466074,961.846244,1049.065012,0,0
12813,47,soft-hit,65.793748,36.757074,955.79081,1058.341632,0,0
12813,47,soft-hit,66.321238,43.066438,955.904412,1065.292088,0,0
28020,38,miss,878.577739,41.180944,787.100616,0,1706.8592989999997,0
28020,used GE,hit,0,16.12814,0,16.12814,0,0
28020,used GE,hit,0,14.963072,0,14.963072,0,0
28020,used GE,hit,0,14.821133,0,14.821133,0,0
28020,used GE,hit,0,15.956787,0,15.956787,0,0
28020,used GE,hit,0,18.370696,0,18.370696,0,0
28020,used GE,hit,0,41.602097,0,41.602097,0,0
28020,used GE,hit,0,16.660438,0,16.660438,0,0
28020,used GE,hit,0,25.517726,0,25.517726,0,0
28020,used GE,hit,0,15.872488,0,15.872488,0,0
28020,used GE,hit,0,41.539229,0,41.539229,0,0
28020,used GE,hit,0,18.602296,0,18.602296,0,0
28020,used GE,hit,0,15.161224,0,15.161224,0,0
28020,used GE,hit,0,14.7726,0,14.7726,0,0
28020,used GE,hit,0,15.616595,0,15.616595,0,0
28020,used GE,hit,0,15.079811,0,15.079811,0,0
28020,used GE,hit,0,16.96639,0,16.96639,0,0
28020,used GE,hit,0,14.805002,0,14.805002,0,0
28020,used GE,hit,0,37.162301,0,37.162301,0,0
28020,used GE,hit,0,17.633592,0,17.633592,0,0
28020,used GE,hit,0,20.593506,0,20.593506,0,0
28020,used GE,hit,0,15.848942,0,15.848942,0,0
28020,used GE,hit,0,18.586078,0,18.586078,0,0
28020,used GE,hit,0,39.870916,0,39.870916,0,0
28020,used GE,hit,0,35.471317,0,35.471317,0,0
28020,used GE,hit,0,32.456495,0,32.456495,0,0
28020,used GE,hit,0,21.699716,0,21.699716,0,0
28020,used GE,hit,0,9.869159,0,9.869159,0,0
28020,used GE,hit,0,33.76683,0,33.76683,0,0
28020,used GE,hit,0,25.985643,0,25.985643,0,0
28020,used GE,hit,0,22.104368,0,22.104368,0,0
28020,used GE,hit,0,22.135584,0,22.135584,0,0
28020,used GE,hit,0,34.32955,0,34.32955,0,0
28020,used GE,hit,0,9.739569,0,9.739569,0,0
28020,used GE,hit,0,32.742376,0,32.742376,0,0
28020,used GE,hit,0,19.918954,0,19.918954,0,0
28020,used GE,hit,0,13.727654,0,13.727654,0,0
4889,42,miss,963.065966,15.598654,867.672448,0,1846.337068,0
4889,used GE,hit,0,24.047258,0,24.047258,0,0
4889,used GE,hit,0,17.351091,0,17.351091,0,0
4889,used GE,hit,0,17.657786,0,17.657786,0,0
4889,used GE,hit,0,15.422811,0,15.422811,0,0
4889,used GE,hit,0,14.950595,0,14.950595,0,0
4889,used GE,hit,0,15.258996,0,15.258996,0,0
4889,used GE,hit,0,16.291246,0,16.291246,0,0
4889,used GE,hit,0,15.844805,0,15.844805,0,0
4889,used GE,hit,0,38.730306,0,38.730306,0,0
4889,used GE,hit,0,18.129097,0,18.129097,0,0
4889,used GE,hit,0,15.885083,0,15.885083,0,0
4889,used GE,hit,0,16.874895,0,16.874895,0,0
4889,used GE,hit,0,16.494607,0,16.494607,0,0
4889,used GE,hit,0,18.517023,0,18.517023,0,0
4889,used GE,hit,0,15.679986,0,15.679986,0,0
