Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
28393,48,soft-hit,887.235694,17.589426,775.231164,1680.056284,0,0
28393,48,soft-hit,914.990462,45.257932,801.982507,1762.230901,0,0
28393,48,soft-hit,891.814412,233.365025,780.223577,1905.403014,0,0
28393,48,soft-hit,871.097683,25.579954,758.772166,1655.449803,0,0
28393,48,soft-hit,883.767607,31.223456,772.132068,1687.123131,0,0
28393,48,soft-hit,876.330577,29.314496,765.831857,1671.4769299999998,0,0
28393,48,soft-hit,890.002859,17.350413,777.29135,1684.6446219999998,0,0
28393,48,soft-hit,875.199047,17.867499,764.826286,1657.892832,0,0
28393,48,soft-hit,858.890659,17.65283,746.54911,1623.092599,0,0
28393,48,soft-hit,874.875153,34.643805,769.420121,1678.939079,0,0
28393,48,soft-hit,890.838872,17.14208,779.852659,1687.833611,0,0
28393,48,soft-hit,897.336523,17.318997,785.630683,1700.2862030000001,0,0
28393,48,soft-hit,886.863095,33.289967,784.888975,1705.0420370000002,0,0
28393,48,soft-hit,878.84157,44.031495,758.266759,1681.1398239999999,0,0
28393,48,soft-hit,861.661741,18.87623,750.695893,1631.2338639999998,0,0
28393,48,soft-hit,867.054204,16.436363,753.421584,1636.912151,0,0
28393,48,soft-hit,890.881774,33.705671,778.721357,1703.308802,0,0
28393,48,soft-hit,874.295357,38.534206,762.549632,1675.379195,0,0
28393,48,soft-hit,913.22364,17.989927,801.634084,1732.847651,0,0
28393,48,soft-hit,946.698319,52.081869,835.613874,1834.3940619999998,0,0
28393,48,soft-hit,894.613305,29.018793,781.480651,1705.112749,0,0
28393,48,soft-hit,864.812511,17.679047,757.078592,1639.57015,0,0
28393,48,soft-hit,868.701204,16.5896,769.293523,1654.584327,0,0
28393,48,soft-hit,859.134914,15.24236,750.908585,1625.285859,0,0
28393,48,soft-hit,869.59108,32.178884,759.67636,1661.446324,0,0
28393,48,soft-hit,865.305479,20.349981,754.181177,1639.8366369999999,0,0
28393,48,soft-hit,883.063931,17.969905,770.294143,1671.3279790000001,0,0
28393,48,soft-hit,894.500978,18.339001,767.592056,1680.432035,0,0
28393,48,soft-hit,877.850691,32.668772,746.315622,1656.835085,0,0
28393,48,soft-hit,885.85593,38.084063,751.786048,1675.726041,0,0
28393,48,soft-hit,862.451509,21.498419,752.378275,1636.328203,0,0
28393,48,soft-hit,867.230396,25.416567,754.942377,1647.58934,0,0
28393,48,soft-hit,874.137881,17.467359,762.893266,1654.498506,0,0
28393,48,soft-hit,864.042748,20.051617,760.137331,1644.2316959999998,0,0
28393,48,soft-hit,939.358125,17.268815,830.848546,1787.475486,0,0
28393,48,soft-hit,864.610181,52.871732,753.746319,1671.228232,0,0
28393,48,soft-hit,957.109134,16.654391,843.572905,1817.33643,0,0
28393,48,soft-hit,874.602706,52.501483,763.18672,1690.290909,0,0
28393,48,soft-hit,873.704286,39.544009,762.56712,1675.815415,0,0
28393,48,soft-hit,882.313164,17.561064,751.656916,1651.531144,0,0
28393,48,soft-hit,870.561512,17.230774,752.377976,1640.170262,0,0
28393,48,soft-hit,885.353792,18.82949,763.384309,1667.567591,0,0
28393,48,soft-hit,891.615329,17.587163,762.376518,1671.57901,0,0
28393,48,soft-hit,874.902788,28.605075,754.304003,1657.811866,0,0
28393,48,soft-hit,875.5407,49.541056,760.174951,1685.256707,0,0
28393,48,soft-hit,902.807805,15.376845,770.531732,1688.716382,0,0
28393,49,soft-hit,885.470252,34.499085,770.238748,1690.208085,0,0
28393,used GE,hit,0,17.460853,0,17.460853,0,0
28393,used GE,hit,0,17.37692,0,17.37692,0,0
28393,used GE,hit,0,33.521126,0,33.521126,0,0
28393,used GE,hit,0,22.457207,0,22.457207,0,0
28393,49,soft-hit,899.689565,20.882417,765.602692,1686.174674,0,0
28393,49,soft-hit,927.172701,36.489689,810.56922,1774.2316099999998,0,0
28393,49,soft-hit,891.848915,17.909697,771.397403,1681.156015,0,0
28393,49,soft-hit,95.360156,29.605473,964.088653,1089.054282,0,0
28393,49,soft-hit,900.367501,17.319098,779.279325,1696.965924,0,0
28393,49,soft-hit,897.789061,18.118201,774.179246,1690.0865079999999,0,0
28393,49,soft-hit,905.510988,14.802967,781.923178,1702.237133,0,0
28393,49,soft-hit,880.301495,51.347613,760.044237,1691.6933450000001,0,0
28393,49,soft-hit,901.325308,20.554984,783.395746,1705.276038,0,0
28393,49,soft-hit,7.237546,18.158479,892.545513,917.9415379999999,0,0
28393,49,soft-hit,888.131119,37.2642,766.806805,1692.202124,0,0
28393,49,soft-hit,884.356431,39.277317,771.427013,1695.0607610000002,0,0
28393,49,soft-hit,883.9662,34.973384,770.713418,1689.653002,0,0
28393,49,soft-hit,884.729411,17.803564,772.073278,1674.606253,0,0
28393,49,soft-hit,899.881046,46.477288,770.766805,1717.125139,0,0
28393,49,soft-hit,900.45234,42.499498,782.88709,1725.8389280000001,0,0
28393,49,soft-hit,898.85077,17.16542,779.540493,1695.556683,0,0
28393,49,soft-hit,888.318843,17.959526,770.473787,1676.752156,0,0
28393,49,soft-hit,902.480245,17.711189,781.035426,1701.22686,0,0
28393,49,soft-hit,959.697181,17.312557,845.30677,1822.3165079999999,0,0
28393,49,soft-hit,897.776103,18.081676,775.897347,1691.755126,0,0
28393,49,soft-hit,897.553785,16.77295,781.286581,1695.613316,0,0
28393,49,soft-hit,881.017919,16.292062,772.311775,1669.621756,0,0
28393,49,soft-hit,873.572973,17.957439,761.499892,1653.0303040000001,0,0
28393,49,soft-hit,889.833446,17.691224,777.482678,1685.007348,0,0
28393,49,soft-hit,890.802019,189.003425,777.653371,1857.458815,0,0
28393,49,soft-hit,889.384029,17.669763,776.258777,1683.3125690000002,0,0
28393,49,soft-hit,927.241056,20.891588,819.200247,1767.332891,0,0
28393,49,soft-hit,903.071389,39.480169,777.838242,1720.3898,0,0
28393,49,soft-hit,901.873091,21.822055,790.467163,1714.162309,0,0
28393,49,soft-hit,893.917599,27.34521,776.505099,1697.7679079999998,0,0
28393,49,soft-hit,900.601044,17.856786,788.136182,1706.594012,0,0
28393,49,soft-hit,901.157826,58.035816,787.788846,1746.982488,0,0
28393,49,soft-hit,931.681525,17.345868,823.97635,1773.003743,0,0
28393,49,soft-hit,883.51467,20.264534,770.937166,1674.71637,0,0
28393,49,soft-hit,945.306913,37.401754,831.618317,1814.326984,0,0
28393,49,soft-hit,920.072701,18.11149,806.947008,1745.131199,0,0
28393,49,soft-hit,911.14962,18.352183,786.774922,1716.276725,0,0
28393,49,soft-hit,897.883089,17.188938,777.210658,1692.2826850000001,0,0
28393,49,soft-hit,917.262035,46.34081,799.109975,1762.71282,0,0
28393,49,soft-hit,73.62795,31.990141,942.838812,1048.456903,0,0
28393,49,soft-hit,948.895462,35.023744,816.77281,1800.692016,0,0
28393,49,soft-hit,901.254213,16.184711,784.103489,1701.5424130000001,0,0
28393,49,soft-hit,899.31405,43.140348,788.661413,1731.1158110000001,0,0
28393,49,soft-hit,902.209605,48.076866,795.708446,1745.994917,0,0
28393,49,soft-hit,893.612777,197.532513,779.753637,1870.8989270000002,0,0
28393,49,soft-hit,876.493508,16.579414,771.221356,1664.294278,0,0
28393,49,soft-hit,890.809823,17.173375,777.500426,1685.483624,0,0
28393,49,soft-hit,913.42663,18.290875,793.129173,1724.846678,0,0
28393,49,soft-hit,912.70226,46.044016,780.963116,1739.709392,0,0
28393,49,soft-hit,970.062057,53.385231,844.234986,1867.682274,0,0
28393,49,soft-hit,929.538711,29.16242,801.006346,1759.707477,0,0
28393,49,soft-hit,895.996046,16.985281,771.03101,1684.0123370000001,0,0
28393,49,soft-hit,902.350903,17.529893,779.288325,1699.169121,0,0
28393,49,soft-hit,907.18701,17.689806,786.743448,1711.620264,0,0
28393,49,soft-hit,906.029618,18.190268,791.531238,1715.751124,0,0
28393,49,soft-hit,914.707124,198.625206,778.537324,1891.869654,0,0
28393,49,soft-hit,929.191706,18.077388,809.681593,1756.950687,0,0
28393,49,soft-hit,894.910709,17.072857,774.278273,1686.261839,0,0
28393,49,soft-hit,921.10767,25.469382,811.900846,1758.477898,0,0
28393,49,soft-hit,928.049506,36.459959,797.225113,1761.734578,0,0
28393,49,soft-hit,909.420308,17.452663,784.097992,1710.970963,0,0
28393,49,soft-hit,908.209956,21.196194,776.757412,1706.1635620000002,0,0
28393,49,soft-hit,996.703369,32.074608,875.501446,1904.279423,0,0
28393,49,soft-hit,897.557322,24.77257,781.968937,1704.2988289999998,0,0
28393,49,soft-hit,897.335742,28.494799,779.581048,1705.411589,0,0
28393,49,soft-hit,894.498903,22.51195,775.454491,1692.465344,0,0
28393,49,soft-hit,886.59239,16.760074,782.218383,1685.570847,0,0
28393,49,soft-hit,926.629801,16.715094,805.643663,1748.988558,0,0
28393,49,soft-hit,911.304804,40.586618,783.634017,1735.525439,0,0
28393,49,soft-hit,931.898912,17.970125,799.4135,1749.282537,0,0
28393,49,soft-hit,904.207551,36.042092,791.165333,1731.414976,0,0
28393,49,soft-hit,914.449229,25.14517,802.179051,1741.77345,0,0
28393,49,soft-hit,900.782187,18.228329,787.443112,1706.4536280000002,0,0
28393,49,soft-hit,898.139529,16.204516,772.98008,1687.324125,0,0
28393,49,soft-hit,902.629782,40.222979,781.960268,1724.813029,0,0
28393,49,soft-hit,894.110132,25.642835,770.289552,1690.042519,0,0
28393,49,soft-hit,936.303638,19.677593,815.608418,1771.589649,0,0
28393,49,soft-hit,900.846894,24.021622,785.491245,1710.3597610000002,0,0
28393,49,soft-hit,46.836635,17.579577,935.307513,999.723725,0,0
28393,49,soft-hit,896.137617,18.596056,787.327166,1702.060839,0,0
28393,49,soft-hit,881.955113,20.843153,770.083171,1672.881437,0,0
28393,49,soft-hit,938.82904,48.711979,826.105937,1813.646956,0,0
28393,49,soft-hit,950.556978,17.596446,837.516502,1805.669926,0,0
28393,49,soft-hit,914.391182,65.765004,802.214395,1782.370581,0,0
28393,49,soft-hit,929.001815,20.774231,816.113894,1765.88994,0,0
28393,49,soft-hit,955.39321,18.267078,842.807264,1816.467552,0,0
28393,49,soft-hit,899.90588,17.303824,787.742362,1704.9520659999998,0,0
28393,49,soft-hit,899.256346,29.286086,785.340349,1713.8827809999998,0,0
28393,49,soft-hit,905.3044,19.009985,778.583949,1702.898334,0,0
28393,49,soft-hit,882.539383,49.267561,774.077244,1705.884188,0,0
28393,49,soft-hit,890.085122,30.412774,784.788805,1705.286701,0,0
28393,49,soft-hit,899.322733,16.670827,789.167005,1705.1605650000001,0,0
28393,49,soft-hit,910.497299,43.748193,803.30491,1757.5504019999998,0,0
28393,49,soft-hit,32.774288999999996,32.209239,905.635994,970.619522,0,0
28393,49,soft-hit,915.491116,41.927604,790.041361,1747.4600810000002,0,0
28393,49,soft-hit,937.986218,44.154731,808.03659,1790.177539,0,0
28393,49,soft-hit,920.069106,17.728341,789.374271,1727.171718,0,0
28393,49,soft-hit,917.329951,17.509316,786.143291,1720.9825580000002,0,0
28393,49,soft-hit,951.996088,18.516723,821.431991,1791.944802,0,0
28393,49,soft-hit,907.275816,17.44386,784.241287,1708.960963,0,0
28393,49,soft-hit,908.855678,34.581823,779.467704,1722.905205,0,0
28393,49,soft-hit,911.996751,32.434457,795.685724,1740.116932,0,0
28393,49,soft-hit,888.899953,17.193077,766.324347,1672.417377,0,0
28393,49,soft-hit,965.996995,14.295325,832.531832,1812.8241520000001,0,0
28393,49,soft-hit,888.475574,17.357818,775.421678,1681.2550700000002,0,0
28393,49,soft-hit,894.254888,16.940647,781.672149,1692.867684,0,0
28393,49,soft-hit,919.697758,29.842479,807.571026,1757.111263,0,0
28393,49,soft-hit,885.509821,25.165298,773.147266,1683.822385,0,0
28393,49,soft-hit,907.71875,17.822202,795.476809,1721.017761,0,0
28393,49,soft-hit,876.947095,16.902565,775.370969,1669.220629,0,0
28393,49,soft-hit,889.464094,38.786662,783.423192,1711.673948,0,0
28393,49,soft-hit,882.994791,31.402035,768.856401,1683.253227,0,0
28393,49,soft-hit,34.31888,33.223534,925.673972,993.216386,0,0
28393,49,soft-hit,883.612629,41.827493,771.322042,1696.762164,0,0
28393,49,soft-hit,884.436905,17.130768,771.301119,1672.868792,0,0
28393,49,soft-hit,889.099299,17.067442,773.771054,1679.937795,0,0
28393,49,soft-hit,886.301976,18.287011,774.305714,1678.894701,0,0
28393,49,soft-hit,891.649849,30.110189,778.846784,1700.606822,0,0
28393,49,soft-hit,916.617742,17.759959,791.983829,1726.3615300000001,0,0
28393,49,soft-hit,913.11037,19.725123,782.514685,1715.3501780000001,0,0
28393,49,soft-hit,919.585803,35.898301,789.760229,1745.244333,0,0
28393,49,soft-hit,924.78889,32.903229,798.07019,1755.7623090000002,0,0
28393,49,soft-hit,913.382896,20.50432,787.699832,1721.5870479999999,0,0
28393,49,soft-hit,915.986632,18.037679,805.470775,1739.495086,0,0
28393,49,soft-hit,889.74925,21.103238,776.821267,1687.673755,0,0
28393,49,soft-hit,890.990905,53.352888,782.633179,1726.976972,0,0
28393,49,soft-hit,904.123233,21.802438,790.966734,1716.892405,0,0
28393,49,soft-hit,880.215164,16.479513,776.957542,1673.652219,0,0
28393,49,soft-hit,908.06717,50.602508,795.860468,1754.530146,0,0
28393,49,soft-hit,906.253123,17.236036,792.461089,1715.950248,0,0
28393,49,soft-hit,905.01843,37.81486,792.304641,1735.1379309999998,0,0
28393,49,soft-hit,883.152858,17.393448,775.276883,1675.8231890000002,0,0
11383,57,miss,66.850205,37.976575,933.264252,0,1038.091032,0
11383,used GE,hit,0,29.403253,0,29.403253,0,0
11383,used GE,hit,0,18.224729,0,18.224729,0,0
11383,used GE,hit,0,32.286642,0,32.286642,0,0
11383,used GE,hit,0,25.020128,0,25.020128,0,0
11383,used GE,hit,0,21.25182,0,21.25182,0,0
11383,used GE,hit,0,21.188051,0,21.188051,0,0
11383,used GE,hit,0,23.552536,0,23.552536,0,0
11383,used GE,hit,0,21.398938,0,21.398938,0,0
11383,used GE,hit,0,20.709541,0,20.709541,0,0
11383,used GE,hit,0,21.51843,0,21.51843,0,0
11383,used GE,hit,0,22.278739,0,22.278739,0,0
11383,used GE,hit,0,87.031277,0,87.031277,0,0
11383,used GE,hit,0,25.335368,0,25.335368,0,0
11383,used GE,hit,0,66.240252,0,66.240252,0,0
11383,used GE,hit,0,36.539121,0,36.539121,0,0
11383,used GE,hit,0,25.314161,0,25.314161,0,0
11383,used GE,hit,0,22.420617,0,22.420617,0,0
11383,used GE,hit,0,22.009721,0,22.009721,0,0
11383,used GE,hit,0,22.806343,0,22.806343,0,0
11383,used GE,hit,0,22.336597,0,22.336597,0,0
11383,used GE,hit,0,21.657078,0,21.657078,0,0
11383,used GE,hit,0,65.652168,0,65.652168,0,0
11383,used GE,hit,0,59.899694,0,59.899694,0,0
11383,used GE,hit,0,25.540174,0,25.540174,0,0
11383,used GE,hit,0,29.112256,0,29.112256,0,0
11383,used GE,hit,0,23.276336,0,23.276336,0,0
11383,used GE,hit,0,20.003292,0,20.003292,0,0
11383,used GE,hit,0,19.976926,0,19.976926,0,0
11383,used GE,hit,0,21.302145,0,21.302145,0,0
11383,used GE,hit,0,30.213622,0,30.213622,0,0
11383,used GE,hit,0,64.257364,0,64.257364,0,0
11383,used GE,hit,0,23.197852,0,23.197852,0,0
11383,used GE,hit,0,50.90768,0,50.90768,0,0
11383,used GE,hit,0,24.098657,0,24.098657,0,0
11383,used GE,hit,0,22.344943,0,22.344943,0,0
11383,used GE,hit,0,19.695673,0,19.695673,0,0
11383,58,soft-hit,114.008959,59.267023,978.026865,1151.3028470000002,0,0
11383,used GE,hit,0,23.271873,0,23.271873,0,0
11383,used GE,hit,0,22.405466,0,22.405466,0,0
11383,used GE,hit,0,41.074529,0,41.074529,0,0
11383,used GE,hit,0,23.213951,0,23.213951,0,0
11383,used GE,hit,0,23.079693,0,23.079693,0,0
11383,used GE,hit,0,64.87318,0,64.87318,0,0
11383,used GE,hit,0,24.371781,0,24.371781,0,0
11383,used GE,hit,0,62.813954,0,62.813954,0,0
11383,used GE,hit,0,24.628675,0,24.628675,0,0
11383,used GE,hit,0,42.480868,0,42.480868,0,0
11383,used GE,hit,0,18.201032,0,18.201032,0,0
11383,used GE,hit,0,54.919737,0,54.919737,0,0
11383,used GE,hit,0,23.139036,0,23.139036,0,0
11383,used GE,hit,0,20.859706,0,20.859706,0,0
11383,59,soft-hit,143.783291,19.592321,11.057943,174.43355499999998,0,0
11383,used GE,hit,0,17.56206,0,17.56206,0,0
11383,used GE,hit,0,57.793425,0,57.793425,0,0
11383,used GE,hit,0,44.627152,0,44.627152,0,0
11383,used GE,hit,0,33.754268,0,33.754268,0,0
11383,used GE,hit,0,23.837,0,23.837,0,0
11383,used GE,hit,0,46.781828,0,46.781828,0,0
11383,used GE,hit,0,39.000811,0,39.000811,0,0
11383,used GE,hit,0,45.586379,0,45.586379,0,0
11383,used GE,hit,0,67.976535,0,67.976535,0,0
11383,used GE,hit,0,23.845123,0,23.845123,0,0
11383,used GE,hit,0,38.98128,0,38.98128,0,0
11383,used GE,hit,0,58.930358,0,58.930358,0,0
11383,used GE,hit,0,44.540658,0,44.540658,0,0
11383,used GE,hit,0,34.471219,0,34.471219,0,0
11383,used GE,hit,0,25.833288,0,25.833288,0,0
11383,used GE,hit,0,25.180552,0,25.180552,0,0
11383,used GE,hit,0,71.875833,0,71.875833,0,0
11383,used GE,hit,0,25.061946,0,25.061946,0,0
11383,used GE,hit,0,46.375364,0,46.375364,0,0
11383,used GE,hit,0,46.98362,0,46.98362,0,0
11383,used GE,hit,0,40.191429,0,40.191429,0,0
11383,used GE,hit,0,24.803434,0,24.803434,0,0
11383,used GE,hit,0,25.048373,0,25.048373,0,0
11383,used GE,hit,0,39.93234,0,39.93234,0,0
11383,60,soft-hit,152.001986,38.161694,12.859077,203.02275699999998,0,0
11383,used GE,hit,0,21.235586,0,21.235586,0,0
11383,used GE,hit,0,20.340406,0,20.340406,0,0
11383,used GE,hit,0,25.786643,0,25.786643,0,0
11383,used GE,hit,0,20.834788,0,20.834788,0,0
11383,used GE,hit,0,32.235276,0,32.235276,0,0
11383,used GE,hit,0,23.793633,0,23.793633,0,0
11383,used GE,hit,0,36.824519,0,36.824519,0,0
11383,used GE,hit,0,23.147189,0,23.147189,0,0
11383,used GE,hit,0,21.306389,0,21.306389,0,0
11383,used GE,hit,0,22.042185,0,22.042185,0,0
11383,used GE,hit,0,23.460374,0,23.460374,0,0
11383,used GE,hit,0,22.618785,0,22.618785,0,0
11383,used GE,hit,0,78.838903,0,78.838903,0,0
11383,used GE,hit,0,18.865212,0,18.865212,0,0
11383,used GE,hit,0,30.794054,0,30.794054,0,0
11383,used GE,hit,0,61.77888,0,61.77888,0,0
11383,used GE,hit,0,28.221146,0,28.221146,0,0
11383,used GE,hit,0,27.182826,0,27.182826,0,0
11383,used GE,hit,0,54.529051,0,54.529051,0,0
11383,used GE,hit,0,39.615026,0,39.615026,0,0
11383,used GE,hit,0,25.465139,0,25.465139,0,0
11383,used GE,hit,0,52.643628,0,52.643628,0,0
11383,used GE,hit,0,24.167669,0,24.167669,0,0
11383,used GE,hit,0,39.833674,0,39.833674,0,0
11383,used GE,hit,0,23.608058,0,23.608058,0,0
11383,used GE,hit,0,48.325655,0,48.325655,0,0
11383,used GE,hit,0,23.921632,0,23.921632,0,0
11383,used GE,hit,0,24.717832,0,24.717832,0,0
11383,used GE,hit,0,71.507481,0,71.507481,0,0
11383,used GE,hit,0,41.514013,0,41.514013,0,0
11383,used GE,hit,0,66.0087,0,66.0087,0,0
11383,used GE,hit,0,55.507819,0,55.507819,0,0
11383,used GE,hit,0,25.205099,0,25.205099,0,0
11383,used GE,hit,0,46.642121,0,46.642121,0,0
11383,used GE,hit,0,25.733123,0,25.733123,0,0
11383,used GE,hit,0,28.88222,0,28.88222,0,0
11383,used GE,hit,0,44.466375,0,44.466375,0,0
11383,used GE,hit,0,24.445126,0,24.445126,0,0
11383,used GE,hit,0,25.081178,0,25.081178,0,0
11383,used GE,hit,0,23.44477,0,23.44477,0,0
11383,used GE,hit,0,27.185191,0,27.185191,0,0
11383,used GE,hit,0,23.159415,0,23.159415,0,0
11383,used GE,hit,0,26.268779,0,26.268779,0,0
11383,used GE,hit,0,29.296104,0,29.296104,0,0
11383,used GE,hit,0,34.456123,0,34.456123,0,0
11383,used GE,hit,0,24.991872,0,24.991872,0,0
11383,used GE,hit,0,25.094725,0,25.094725,0,0
11383,used GE,hit,0,24.334225,0,24.334225,0,0
11383,used GE,hit,0,24.808843,0,24.808843,0,0
11383,61,soft-hit,146.238004,20.789529,998.195158,1165.222691,0,0
11383,used GE,hit,0,18.67594,0,18.67594,0,0
11383,used GE,hit,0,42.411393,0,42.411393,0,0
11383,used GE,hit,0,44.094611,0,44.094611,0,0
11383,used GE,hit,0,27.677211,0,27.677211,0,0
11383,used GE,hit,0,60.89309,0,60.89309,0,0
11383,used GE,hit,0,29.473913,0,29.473913,0,0
11383,used GE,hit,0,26.308364,0,26.308364,0,0
11383,used GE,hit,0,50.972103,0,50.972103,0,0
11383,used GE,hit,0,25.60863,0,25.60863,0,0
11383,used GE,hit,0,34.68301,0,34.68301,0,0
11383,used GE,hit,0,43.285417,0,43.285417,0,0
11383,used GE,hit,0,18.450285,0,18.450285,0,0
11383,used GE,hit,0,16.00557,0,16.00557,0,0
11383,used GE,hit,0,48.444514,0,48.444514,0,0
11383,used GE,hit,0,16.117796,0,16.117796,0,0
11383,used GE,hit,0,60.058714,0,60.058714,0,0
11383,used GE,hit,0,22.005691,0,22.005691,0,0
11383,used GE,hit,0,16.476426,0,16.476426,0,0
11383,used GE,hit,0,15.435376,0,15.435376,0,0
11383,used GE,hit,0,20.631775,0,20.631775,0,0
11383,used GE,hit,0,17.645574,0,17.645574,0,0
11383,used GE,hit,0,18.778655,0,18.778655,0,0
11383,used GE,hit,0,18.19436,0,18.19436,0,0
11383,used GE,hit,0,36.467819,0,36.467819,0,0
11383,used GE,hit,0,18.563032,0,18.563032,0,0
11383,used GE,hit,0,16.813714,0,16.813714,0,0
11383,used GE,hit,0,16.690607,0,16.690607,0,0
11383,used GE,hit,0,22.632263,0,22.632263,0,0
11383,used GE,hit,0,54.399822,0,54.399822,0,0
11383,used GE,hit,0,38.618307,0,38.618307,0,0
11383,used GE,hit,0,21.669832,0,21.669832,0,0
11383,used GE,hit,0,21.743825,0,21.743825,0,0
11383,used GE,hit,0,59.543224,0,59.543224,0,0
11383,used GE,hit,0,32.111759,0,32.111759,0,0
11383,used GE,hit,0,19.301617,0,19.301617,0,0
11383,used GE,hit,0,18.743268,0,18.743268,0,0
11383,used GE,hit,0,35.183595,0,35.183595,0,0
11383,used GE,hit,0,22.492257,0,22.492257,0,0
11383,used GE,hit,0,23.119797,0,23.119797,0,0
11383,used GE,hit,0,54.222604,0,54.222604,0,0
11383,used GE,hit,0,24.027065,0,24.027065,0,0
11383,used GE,hit,0,25.205498,0,25.205498,0,0
11383,used GE,hit,0,23.318722,0,23.318722,0,0
11383,used GE,hit,0,42.230737,0,42.230737,0,0
11383,used GE,hit,0,25.2746,0,25.2746,0,0
11383,used GE,hit,0,40.660789,0,40.660789,0,0
11383,used GE,hit,0,63.585156,0,63.585156,0,0
11383,used GE,hit,0,25.200368,0,25.200368,0,0
11383,used GE,hit,0,23.844584,0,23.844584,0,0
11383,used GE,hit,0,61.843861,0,61.843861,0,0
11383,used GE,hit,0,41.931916,0,41.931916,0,0
11383,used GE,hit,0,26.511905,0,26.511905,0,0
11383,used GE,hit,0,40.297204,0,40.297204,0,0
11383,used GE,hit,0,24.147817,0,24.147817,0,0
11383,used GE,hit,0,23.803021,0,23.803021,0,0
11383,used GE,hit,0,69.081642,0,69.081642,0,0
11383,used GE,hit,0,25.799809,0,25.799809,0,0
11383,used GE,hit,0,43.023452,0,43.023452,0,0
11383,used GE,hit,0,22.0787,0,22.0787,0,0
11383,used GE,hit,0,22.290824,0,22.290824,0,0
11383,used GE,hit,0,37.903907,0,37.903907,0,0
11383,used GE,hit,0,25.358062,0,25.358062,0,0
11383,used GE,hit,0,29.642534,0,29.642534,0,0
11383,used GE,hit,0,26.124803,0,26.124803,0,0
11383,used GE,hit,0,24.274792,0,24.274792,0,0
11383,used GE,hit,0,33.75521,0,33.75521,0,0
11383,used GE,hit,0,46.346977,0,46.346977,0,0
11383,used GE,hit,0,59.566853,0,59.566853,0,0
11383,used GE,hit,0,64.056377,0,64.056377,0,0
11383,used GE,hit,0,31.156606,0,31.156606,0,0
11383,used GE,hit,0,68.014951,0,68.014951,0,0
11383,used GE,hit,0,23.204644,0,23.204644,0,0
11383,used GE,hit,0,30.461911,0,30.461911,0,0
11383,used GE,hit,0,24.797363,0,24.797363,0,0
11383,used GE,hit,0,25.545919,0,25.545919,0,0
11383,used GE,hit,0,25.85226,0,25.85226,0,0
11383,used GE,hit,0,25.115329,0,25.115329,0,0
11383,used GE,hit,0,24.059265,0,24.059265,0,0
11383,used GE,hit,0,43.500983,0,43.500983,0,0
11383,used GE,hit,0,23.766037,0,23.766037,0,0
11383,used GE,hit,0,68.182946,0,68.182946,0,0
11383,used GE,hit,0,75.856722,0,75.856722,0,0
11383,used GE,hit,0,27.087176,0,27.087176,0,0
11383,used GE,hit,0,29.917833,0,29.917833,0,0
11383,used GE,hit,0,55.96081,0,55.96081,0,0
11383,used GE,hit,0,28.11173,0,28.11173,0,0
11383,used GE,hit,0,26.746733,0,26.746733,0,0
11383,used GE,hit,0,38.727425,0,38.727425,0,0
11383,used GE,hit,0,32.062807,0,32.062807,0,0
11383,used GE,hit,0,32.128455,0,32.128455,0,0
11383,used GE,hit,0,24.526857,0,24.526857,0,0
11383,used GE,hit,0,68.157409,0,68.157409,0,0
11383,used GE,hit,0,66.80072,0,66.80072,0,0
11383,used GE,hit,0,23.464029,0,23.464029,0,0
11383,used GE,hit,0,23.277595,0,23.277595,0,0
11383,used GE,hit,0,43.452626,0,43.452626,0,0
11383,used GE,hit,0,25.29252,0,25.29252,0,0
11383,used GE,hit,0,44.30534,0,44.30534,0,0
11383,used GE,hit,0,47.175352,0,47.175352,0,0
11383,used GE,hit,0,38.765664,0,38.765664,0,0
11383,used GE,hit,0,28.765248,0,28.765248,0,0
11383,used GE,hit,0,62.744859,0,62.744859,0,0
11383,used GE,hit,0,27.696607,0,27.696607,0,0
11383,used GE,hit,0,25.907379,0,25.907379,0,0
11383,used GE,hit,0,25.163247,0,25.163247,0,0
11383,used GE,hit,0,45.175656,0,45.175656,0,0
11383,used GE,hit,0,46.709879,0,46.709879,0,0
11383,used GE,hit,0,17.158802,0,17.158802,0,0
11383,used GE,hit,0,37.370453,0,37.370453,0,0
11383,used GE,hit,0,18.204211,0,18.204211,0,0
11383,used GE,hit,0,20.213507,0,20.213507,0,0
11383,used GE,hit,0,16.470381,0,16.470381,0,0
11383,used GE,hit,0,15.7336,0,15.7336,0,0
11383,used GE,hit,0,64.359237,0,64.359237,0,0
11383,used GE,hit,0,81.643729,0,81.643729,0,0
11383,used GE,hit,0,32.877363,0,32.877363,0,0
11383,used GE,hit,0,18.204518,0,18.204518,0,0
11383,used GE,hit,0,16.738874,0,16.738874,0,0
11383,used GE,hit,0,24.883843,0,24.883843,0,0
11383,used GE,hit,0,24.228968,0,24.228968,0,0
11383,used GE,hit,0,17.31661,0,17.31661,0,0
11383,used GE,hit,0,16.248275,0,16.248275,0,0
11383,used GE,hit,0,63.252212,0,63.252212,0,0
11383,used GE,hit,0,17.594555,0,17.594555,0,0
11383,used GE,hit,0,19.607015,0,19.607015,0,0
11383,used GE,hit,0,20.273384,0,20.273384,0,0
11383,used GE,hit,0,26.227971,0,26.227971,0,0
11383,used GE,hit,0,56.966775,0,56.966775,0,0
