Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
13824,soft-hit,444.282022,40.785194
9868,miss,489.509841,46.909058
4465,hit,0,29.875057
30311,soft-hit,726.863945,39.164095
11650,soft-hit,496.128151,39.771274
13471,soft-hit,716.253442,31.096861
16776,hit,0,27.923909
32888,miss,354.422057,27.723884
21345,soft-hit,444.277786,11.913425
16692,miss,480.334798,20.214201
14629,soft-hit,583.394076,43.445072
5618,miss,705.034931,22.108164
11282,hit,0,28.303751
11858,hit,0,25.696725
8620,soft-hit,810.554459,33.865212
17621,miss,752.172133,41.94716
13797,hit,0,34.795422
26484,hit,0,25.250145
1455,hit,0,50.236739
34161,miss,491.241621,32.876726
6533,hit,0,32.294453
11595,soft-hit,424.016849,17.044288
34568,miss,872.739463,27.871392
30696,hit,0,20.578908
24125,hit,0,24.729127
28278,hit,0,24.922963
12054,soft-hit,624.458528,23.340849
16749,miss,576.725092,14.62327
36373,soft-hit,418.818936,29.38777
28247,soft-hit,499.605393,12.787942
14312,miss,872.663741,48.77871
4178,hit,0,14.853693
14312,hit,0,26.584766
17621,hit,0,73.289624
28878,soft-hit,784.733771,66.696654
17778,miss,471.105258,12.392252
17798,miss,316.387999,11.704645
26265,soft-hit,779.689775,50.388793
23978,hit,0,15.736201
6516,hit,0,14.224402
14930,soft-hit,677.498884,18.327075
23416,soft-hit,370.909576,19.969557
34410,soft-hit,491.827367,35.065444
6979,hit,0,43.481582
30311,hit,0,50.654599
30117,soft-hit,849.64831,19.211634
29156,miss,490.48976,12.509906
11650,soft-hit,533.952114,12.741193
29668,soft-hit,425.684709,13.304856
16662,soft-hit,510.418029,15.996286
35836,soft-hit,674.519589,42.090089
2045,soft-hit,436.73345,25.613459
12873,hit,0,16.29606
8389,soft-hit,689.404655,35.705044
5379,soft-hit,535.668793,31.795885
30311,hit,0,35.545619
18530,soft-hit,353.006584,10.514443
6626,miss,568.78258,44.03398
32083,miss,797.533839,47.619212
27259,hit,0,13.030607
20006,soft-hit,706.705889,32.06195
20667,miss,440.349903,20.379827
29936,soft-hit,767.019142,18.87739
1545,soft-hit,431.776642,19.475418
28247,soft-hit,542.846839,28.509081
29826,soft-hit,794.259141,52.340721
12813,soft-hit,497.725248,15.144
26171,soft-hit,572.888294,26.063479
1267,soft-hit,705.171322,38.314301
1545,hit,0,52.598833
33011,soft-hit,512.957599,34.962335
14813,soft-hit,666.566082,27.885401
5379,hit,0,33.300241
18131,miss,528.269372,13.477215
33011,hit,0,27.288418
3476,soft-hit,361.671618,13.659344
8881,hit,0,31.766064
11383,soft-hit,900.243245,37.756619
30414,soft-hit,268.830829,17.126832
11383,hit,0,23.394831
4889,miss,496.915222,16.123664
13073,miss,621.370527,46.73135
18575,hit,0,9.353597
3476,hit,0,18.608537
10490,soft-hit,425.836358,13.438352
34161,soft-hit,549.078841,41.211638
15088,hit,0,14.453726
31342,soft-hit,305.578324,16.618921
23978,hit,0,19.871918
15088,hit,0,32.435947
1408,hit,0,13.336915
35302,hit,0,22.09448
16360,soft-hit,361.487434,18.676027
19392,hit,0,47.127944
12840,hit,0,15.586404
14312,hit,0,31.399178
5704,hit,0,33.115488
28513,hit,0,53.409965
26648,soft-hit,722.736294,21.694667
6096,soft-hit,822.361742,30.557487
18654,soft-hit,870.87684,53.55603
26475,soft-hit,765.95796,33.105885
10479,hit,0,14.974869
18852,soft-hit,433.554487,15.93395
16948,soft-hit,894.742536,26.197476
29360,hit,0,57.604648
9746,soft-hit,682.472511,34.933322
17463,soft-hit,604.005882,21.880572
13024,soft-hit,341.4892,18.960756
19392,hit,0,91.561685
9868,soft-hit,542.55613,20.146538
25811,soft-hit,232.818681,60.425765
3476,hit,0,23.799911
2124,soft-hit,585.677235,22.599558
9674,soft-hit,760.825809,16.948975
29514,soft-hit,832.271538,31.32652
12840,hit,0,20.890049
26265,hit,0,47.415229
30250,hit,0,29.835139
7069,soft-hit,733.732131,43.699349
31264,soft-hit,503.482997,18.530721
33418,soft-hit,571.396131,23.495217
27302,soft-hit,725.947905,22.867513
23416,soft-hit,365.082057,631.867813
32816,miss,431.189397,21.520866
23400,miss,230.611118,15.811327
29260,soft-hit,894.394355,51.681176
22305,soft-hit,638.575292,36.787433
12874,soft-hit,581.136877,22.263922
4141,hit,0,14.99232
30250,hit,0,65.897247
10283,hit,0,50.150892
9674,hit,0,28.479511
6556,soft-hit,575.19434,36.183544
30350,miss,714.921416,46.231712
32069,soft-hit,863.552638,33.980594
177,soft-hit,548.589383,27.820958
2561,soft-hit,695.903881,42.947944
26265,hit,0,54.649856
13409,miss,631.578288,20.960008
9746,soft-hit,701.871185,21.891715
16505,soft-hit,272.445055,20.433118
33850,soft-hit,595.41275,27.911514
17956,soft-hit,525.657813,35.679531
15011,soft-hit,477.176209,30.820083
29596,miss,461.420903,31.091872
23907,soft-hit,710.050959,46.222723
34679,hit,0,24.496768
8010,soft-hit,313.653623,22.22189
13661,miss,645.904087,45.144313
13959,soft-hit,619.598033,53.875819
21741,soft-hit,789.168398,44.392709
26718,soft-hit,560.794528,24.70389
35756,soft-hit,636.698677,20.457673
34290,hit,0,48.859703
7016,soft-hit,965.375739,16.159766
29540,soft-hit,477.423749,18.752315
13748,soft-hit,696.287725,42.851849
13024,soft-hit,383.832255,11.929763
6824,soft-hit,935.415466,45.403646
29864,soft-hit,828.969319,36.271435
34647,soft-hit,493.803066,19.108935
30414,soft-hit,277.285961,13.81854
31408,soft-hit,443.472795,28.909349
22282,soft-hit,443.149068,16.459882
14515,miss,325.035723,14.635478
31086,soft-hit,680.372248,28.86759
33971,miss,494.440175,15.126763
12775,soft-hit,534.980363,69.902944
8010,hit,0,20.362178
18648,soft-hit,794.068789,32.681458
4415,soft-hit,591.991449,23.654307
26366,soft-hit,430.111443,17.377504
8620,soft-hit,840.594231,22.010768
7880,hit,0,24.64533
18306,soft-hit,773.813311,27.623228
17798,soft-hit,316.720539,10.690697
32910,soft-hit,339.195793,30.847033
29156,hit,0,23.467593
14629,soft-hit,653.418211,41.111883
16776,soft-hit,698.359391,19.43017
21672,soft-hit,844.088072,34.444936
36371,miss,515.416079,29.892984
16377,miss,554.924434,30.999389
23203,soft-hit,772.65088,43.476186
16228,miss,355.776272,18.094477
1995,miss,664.128824,28.766579
30088,soft-hit,130.547203,117.826675
15354,hit,0,16.222715
19991,hit,0,37.852638
29864,hit,0,27.834119
6367,soft-hit,725.689422,40.220477
13138,soft-hit,980.482408,53.716633
1995,hit,0,41.664913
31303,miss,465.655125,23.008788
26371,hit,0,42.28452
1023,soft-hit,502.833206,23.003245
6824,hit,0,61.875727
33850,hit,0,37.459922
10283,hit,0,29.482982
25956,soft-hit,333.79271,16.091827
15538,soft-hit,795.311134,37.616033
30250,soft-hit,774.936051,37.382791
32888,soft-hit,360.72239,20.690473
35796,soft-hit,610.869833,35.683506
1995,hit,0,44.256719
33971,hit,0,33.163233
35244,soft-hit,833.376194,44.190856
15011,hit,0,35.690192
1267,hit,0,30.796972
1704,miss,909.474037,21.905187
22335,miss,688.309145,14.752795
6415,hit,0,45.700796
3476,hit,0,11.93183
14813,soft-hit,688.541752,41.058422
34568,soft-hit,942.790894,82.230151
1081,soft-hit,537.630414,27.80032
33850,hit,0,28.011738
15814,soft-hit,377.911261,11.269725
3914,soft-hit,650.389607,43.24118
9375,soft-hit,393.276132,12.082421
28836,soft-hit,535.839138,13.001124
29372,soft-hit,621.29905,48.637438
20667,miss,456.623779,17.946776
28153,miss,468.460647,31.171077
26697,hit,0,50.492161
34647,hit,0,14.581799
23203,hit,0,37.181163
19991,hit,0,18.881862
7366,soft-hit,375.755851,11.587107
721,hit,0,31.937853
5131,soft-hit,348.008346,13.645313
1581,soft-hit,670.743709,34.735956
5654,soft-hit,681.438632,28.515227
16491,hit,0,26.356601
18131,soft-hit,588.088491,15.149055
21672,hit,0,37.224905
28020,soft-hit,497.600003,29.396841
7310,soft-hit,692.815196,12.416604
18654,soft-hit,957.899247,43.894622
11858,soft-hit,420.673467,11.655464
5566,soft-hit,455.138007,25.002626
12054,hit,0,34.111525
22235,soft-hit,431.612016,80.838941
4494,soft-hit,770.285335,18.183989
28490,miss,556.518764,28.69586
24388,soft-hit,467.905276,12.052575
34618,miss,690.968371,45.949321
5692,miss,702.925201,51.872104
1545,hit,0,14.550092
580,soft-hit,658.320751,40.747941
7366,hit,0,48.168086
13138,soft-hit,930.540682,73.143997
30736,soft-hit,824.351754,82.309278
19719,miss,855.809433,11.797673
25223,miss,668.863093,28.179233
28114,soft-hit,965.229527,17.697591
17798,soft-hit,334.6882,10.595838
12840,hit,0,36.251586
23978,soft-hit,404.53177,31.42702
33418,hit,0,47.343203
7802,miss,583.731033,15.018832
34679,hit,0,19.266029
5706,soft-hit,623.647778,36.049003
26718,hit,0,33.995745
16701,miss,638.656076,45.004211
33418,hit,0,17.755777
34397,soft-hit,352.28668,24.942629
1351,hit,0,21.121083
35796,soft-hit,627.079167,20.05488
33049,miss,641.027044,14.025695
5674,hit,0,35.886416
3914,hit,0,42.161015
19744,miss,373.2531,29.414499
29514,soft-hit,857.792872,71.461994
11858,hit,0,29.027564
6556,soft-hit,596.877205,36.120303
27323,soft-hit,744.956128,18.142882
20532,soft-hit,861.994043,25.959254
20667,miss,452.903581,13.847265
33011,soft-hit,560.189931,15.443355
30088,hit,0,47.334887
29864,soft-hit,802.528462,20.698159
20011,soft-hit,545.348069,23.421157
23791,miss,290.247147,19.342862
33733,miss,468.668998,12.079107
16662,soft-hit,548.358219,37.118577
23519,miss,450.232219,14.20371
13797,soft-hit,668.479968,38.106631
1455,soft-hit,921.044519,30.290847
14451,miss,836.002865,28.095075
10054,soft-hit,922.660355,31.424383
35240,soft-hit,474.379368,30.285197
11835,soft-hit,459.585333,22.153941
24388,hit,0,20.067094
17064,soft-hit,400.704207,29.809601
14312,soft-hit,707.024322,16.647243
299,soft-hit,467.881537,31.169328
18852,soft-hit,454.622183,18.377785
30311,soft-hit,752.591212,40.724163
22335,hit,0,63.723077
23416,soft-hit,363.205712,9.5138
30720,miss,837.548336,20.212108
15538,hit,0,41.843219
34342,miss,562.376709,27.76573
28393,miss,799.223427,26.675044
36348,soft-hit,721.830342,58.043645
5394,soft-hit,561.168856,15.353427
1408,soft-hit,321.901408,15.606235
8620,soft-hit,881.140957,46.795125
22305,soft-hit,688.17157,35.221887
2836,soft-hit,718.959156,44.196029
34410,hit,0,25.817145
17778,soft-hit,469.653579,12.986942
16662,hit,0,30.924497
18306,hit,0,23.716681
33011,hit,0,18.100284
34084,soft-hit,606.201578,26.021591
12141,miss,571.984153,15.793244
32779,miss,644.979241,36.018176
29372,soft-hit,630.427413,13.896508
22282,hit,0,18.806148
1766,miss,530.074693,14.79646
19744,soft-hit,384.307661,11.294556
15574,soft-hit,454.435208,38.832577
17290,soft-hit,340.965134,17.293412
14996,miss,532.184704,18.110826
23978,hit,0,16.269037
23540,hit,0,12.064838
16771,soft-hit,553.832777,26.529904
11660,miss,897.127184,17.731689
28335,soft-hit,306.598755,9.805332
29156,hit,0,25.119207
12487,soft-hit,415.232795,27.290295
31086,soft-hit,713.15966,43.713056
25113,soft-hit,561.493993,17.351959
28836,hit,0,27.651755
29260,soft-hit,944.189024,59.358379
12148,miss,779.874062,32.482813
31342,soft-hit,383.465,22.480572
34568,hit,0,30.144133
12054,soft-hit,648.05829,19.870717
17956,hit,0,19.525386
13824,soft-hit,421.738171,25.169575
5706,soft-hit,626.19976,18.288131
11835,soft-hit,438.385178,20.055794
17463,soft-hit,626.029102,18.617528
34618,soft-hit,713.281456,29.863256
2102,soft-hit,298.462591,20.906741
14246,soft-hit,756.083479,48.554491
33011,hit,0,37.72106
30250,soft-hit,813.457758,84.586446
12874,soft-hit,601.150389,44.144823
30117,hit,0,20.562538
12479,soft-hit,662.826724,11.3874
15365,miss,301.057551,10.457758
1704,hit,0,22.80976
25956,soft-hit,337.64968,9.361218
26096,miss,382.0096,29.580358
30117,hit,0,41.914669
23952,miss,560.614192,22.008955
29668,soft-hit,485.62677,15.495579
16360,soft-hit,369.011643,19.075531
22979,miss,936.850426,25.726281
4889,soft-hit,529.35463,31.596859
31408,hit,0,17.348057
4494,soft-hit,779.374369,21.449181
34280,miss,622.993189,32.536269
28153,hit,0,19.132971
18131,soft-hit,616.602471,16.320828
11835,hit,0,12.297544
11135,hit,0,40.5059
3328,soft-hit,413.331492,14.153631
16692,soft-hit,531.269797,34.364274
13959,hit,0,45.595631
30696,soft-hit,416.649435,29.689606
6318,soft-hit,323.516438,23.707824
31086,hit,0,29.614079
5618,soft-hit,731.023277,19.377199
5833,soft-hit,456.345829,18.512493
23519,hit,0,18.491785
12487,hit,0,12.20211
30736,hit,0,53.20693
1267,soft-hit,745.289707,33.261672
26648,soft-hit,778.684205,27.311732
3980,miss,442.014072,13.002887
177,soft-hit,622.775021,16.061361
17621,soft-hit,792.67793,55.99798
13471,soft-hit,791.806333,47.53795
9726,soft-hit,844.81357,39.947002
18131,hit,0,24.98087
1081,hit,0,32.429045
14930,soft-hit,747.027581,44.833599
26371,hit,0,31.062824
30736,hit,0,54.202631
18784,soft-hit,753.49123,29.12632
5674,soft-hit,639.879223,25.813987
12479,soft-hit,677.244032,14.27278
14601,hit,0,23.780854
13512,soft-hit,813.568745,38.376924
7432,soft-hit,20.881952,56.08882
1704,hit,0,28.102806
27046,soft-hit,415.549592,22.414702
13024,soft-hit,404.105026,17.062662
11282,hit,0,19.549122
32913,hit,0,18.424269
30117,hit,0,62.156186
2857,miss,569.662755,17.927568
26718,hit,0,15.106621
18306,hit,0,26.386583
29668,hit,0,34.912343
5692,soft-hit,719.860604,39.484303
4415,soft-hit,696.160398,29.422218
34618,hit,0,47.78256
9476,hit,0,27.028939
33418,hit,0,13.797219
2857,hit,0,33.937103
28490,hit,0,33.747891
19368,soft-hit,357.480071,19.26782
14930,hit,0,34.394347
22764,soft-hit,533.110485,35.722359
5394,soft-hit,566.838957,39.27218
15230,miss,359.876197,12.347307
31408,hit,0,21.823152
21741,hit,0,32.472162
11835,hit,0,16.318942
31102,soft-hit,568.285534,20.536378
19421,miss,734.500349,13.792512
28490,hit,0,70.395603
35796,soft-hit,606.071127,25.267179
4167,soft-hit,497.307642,17.633559
32741,soft-hit,559.433067,26.424985
34912,soft-hit,594.77389,36.294263
22335,hit,0,59.902481
2124,hit,0,42.547817
28878,soft-hit,864.097414,23.862391
23416,soft-hit,393.790727,15.844176
11315,miss,485.88773,21.962895
28393,hit,0,32.9861
25956,soft-hit,350.258741,9.151058
29360,hit,0,35.283516
35756,soft-hit,702.232966,25.477788
1766,hit,0,25.013155
18131,hit,0,24.108129
4494,soft-hit,793.861211,26.513807
30414,soft-hit,280.476942,11.77065
2102,hit,0,11.187824
5704,soft-hit,628.346173,16.805238
28878,hit,0,54.197217
5618,soft-hit,737.936675,25.163442
13024,soft-hit,404.465591,24.523478
19101,miss,514.984956,32.177922
26171,soft-hit,643.505616,38.297887
4465,soft-hit,507.709748,25.420885
5124,soft-hit,536.063478,14.33088
9189,miss,687.363065,48.724482
17798,soft-hit,348.207343,15.812729
1455,hit,0,61.485721
24061,soft-hit,348.635772,37.959162
30250,soft-hit,863.741469,34.328997
13824,soft-hit,457.980681,14.52092
30134,miss,499.944099,15.281831
30707,soft-hit,801.418093,27.520893
26697,soft-hit,869.912555,48.082967
12148,soft-hit,798.200243,20.890183
31086,hit,0,29.340821
4494,hit,0,24.679711
14601,hit,0,20.470541
6029,soft-hit,527.939821,27.050696
15814,soft-hit,382.175805,19.698054
7016,hit,0,52.027811
15088,soft-hit,529.663549,30.082421
28114,soft-hit,29.193151,40.965133
11629,soft-hit,445.280589,16.139046
26994,miss,519.465956,31.714755
1267,soft-hit,786.784621,48.488041
12775,soft-hit,571.367365,39.723576
22019,hit,0,29.247118
28513,soft-hit,983.181862,57.103279
22019,hit,0,14.579048
32069,soft-hit,936.923021,51.052713
35546,soft-hit,519.657611,16.822325
24061,soft-hit,342.197283,20.528544
24802,miss,821.961081,45.219051
28490,hit,0,26.752939
13661,hit,0,28.003059
1040,miss,780.767946,47.715671
31264,hit,0,24.119886
26994,hit,0,31.418467
1081,soft-hit,591.696982,14.219556
32634,miss,434.427169,11.959441
3680,miss,561.665556,22.280927
9375,soft-hit,406.674773,21.427625
27309,soft-hit,608.195212,17.305321
11660,soft-hit,977.299484,25.60916
29936,soft-hit,829.371124,17.175636
10283,hit,0,15.806258
11043,miss,330.328816,20.988242
5706,soft-hit,638.261458,15.499399
30736,soft-hit,979.924889,25.814503
18648,soft-hit,906.009551,43.485111
21396,soft-hit,556.411507,36.448467
30117,hit,0,40.790323
1085,miss,988.664862,56.258286
28278,hit,0,22.5531
16143,miss,740.696253,40.506355
13748,soft-hit,796.968704,19.050051
32913,hit,0,19.602561
30707,hit,0,21.433067
14451,soft-hit,891.217666,37.660439
6029,soft-hit,557.549262,28.618548
7366,soft-hit,414.290865,23.388112
29514,soft-hit,932.008106,57.04303
10490,hit,0,13.235897
3680,hit,0,43.405626
28020,hit,0,19.715825
8197,miss,483.145166,29.829443
23203,hit,0,26.178551
23978,soft-hit,458.228318,25.574596
13959,hit,0,27.130578
16505,soft-hit,316.579565,14.804926
35240,soft-hit,516.612015,39.054561
32779,soft-hit,706.431823,44.137475
23203,hit,0,55.382645
33011,hit,0,41.649842
5674,hit,0,25.157164
23371,miss,541.978086,41.754458
23519,hit,0,24.767486
13073,soft-hit,721.734979,21.562968
12499,soft-hit,679.133052,43.442738
3980,soft-hit,506.930066,20.214197
13944,miss,598.806461,33.143064
36373,soft-hit,470.828812,40.847139
14811,hit,0,19.811293
1040,hit,0,58.177138
12479,soft-hit,697.475266,13.269147
27259,soft-hit,441.586981,22.502112
10490,hit,0,31.156845
27309,hit,0,36.385166
9939,miss,943.25723,18.777996
6556,soft-hit,653.505299,25.27722
17463,hit,0,22.146878
24200,miss,437.66681,12.734787
15011,soft-hit,517.936806,25.414079
3914,soft-hit,736.832912,24.366103
23907,soft-hit,788.102145,70.67287
36241,hit,0,31.717886
16143,hit,0,29.768948
26366,soft-hit,464.269528,44.385772
4702,miss,960.201204,34.520954
19421,soft-hit,778.35354,42.703155
34280,soft-hit,673.191046,26.874847
21672,soft-hit,950.104488,30.578153
299,hit,0,14.090452
12840,hit,0,18.447015
2108,soft-hit,374.797026,25.63925
30736,hit,0,22.529016
23969,miss,441.778435,15.586072
13471,soft-hit,855.011879,42.978103
29987,miss,545.140371,30.381695
9868,soft-hit,618.17269,33.054191
32913,hit,0,17.894858
29668,hit,0,24.088649
20532,hit,0,34.64777
7598,miss,984.738724,53.005354
33049,soft-hit,724.55764,57.305635
18575,hit,0,13.313554
10287,miss,497.301134,26.433436
33418,soft-hit,650.62019,42.495245
12148,soft-hit,862.365018,33.404665
29514,hit,0,53.388849
15486,miss,792.409509,55.220956
4415,soft-hit,708.321546,86.321533
30720,soft-hit,915.129905,43.96895
34397,soft-hit,411.021011,39.120573
31418,soft-hit,474.682247,22.201169
8830,miss,583.862267,17.932334
5692,soft-hit,784.063563,22.614079
15365,soft-hit,288.157846,18.235688
32774,miss,534.847579,49.370926
29156,soft-hit,610.663503,22.051645
5706,soft-hit,694.938984,37.884715
28020,soft-hit,541.995736,25.796579
12499,soft-hit,717.937948,29.992221
15088,hit,0,30.092569
26697,soft-hit,903.12277,46.207752
1545,hit,0,32.983257
27302,miss,836.028611,21.022646
1408,hit,0,21.910875
9746,soft-hit,832.716465,26.784445
16142,soft-hit,786.799623,43.991425
9674,soft-hit,852.298839,18.055674
24514,miss,802.031061,32.074797
31863,miss,540.054618,25.058045
18530,soft-hit,391.344247,14.188215
4415,soft-hit,718.591691,28.428332
14515,soft-hit,392.226789,17.765105
16622,soft-hit,932.228599,32.948791
3822,miss,598.368031,22.335813
9375,soft-hit,425.387379,14.977677
29260,soft-hit,34.798486,18.579394
6415,soft-hit,627.090608,26.946432
12108,miss,637.851183,17.264871
5124,soft-hit,620.957451,16.580381
26994,soft-hit,535.9197,12.670469
15814,soft-hit,387.613368,21.034306
10479,soft-hit,402.243033,69.685897
13708,soft-hit,736.808751,48.621067
29072,soft-hit,687.498745,30.212979
16749,soft-hit,635.958498,37.926838
13661,soft-hit,724.23319,34.897101
13959,hit,0,47.767859
2857,soft-hit,588.275734,14.109171
23978,soft-hit,484.655933,33.208173
21741,soft-hit,930.72173,44.423918
7366,hit,0,33.525165
4889,hit,0,32.147514
1704,soft-hit,958.032368,28.203207
23952,soft-hit,596.31751,38.245678
34397,hit,0,12.095253
5692,soft-hit,822.598837,43.388881
16662,hit,0,31.543721
35470,miss,969.763697,15.93807
11835,soft-hit,503.731317,71.083358
11043,soft-hit,336.309475,36.733864
12387,miss,479.886466,26.542361
13073,soft-hit,722.237198,34.004514
13819,miss,410.525251,22.634087
7802,soft-hit,633.536652,33.611686
29987,soft-hit,566.507945,14.397206
14525,miss,489.489497,13.334157
31102,soft-hit,613.163084,14.109522
13959,hit,0,18.128385
30134,soft-hit,599.687827,23.331725
4331,miss,568.229737,39.672665
30250,soft-hit,903.017447,23.622767
32634,soft-hit,443.684012,14.723828
8830,hit,0,17.113461
35397,miss,495.735479,12.09268
6626,soft-hit,719.123611,52.274962
28836,soft-hit,580.698288,24.735565
8620,soft-hit,957.427787,36.948869
8881,soft-hit,794.035644,37.051845
5566,soft-hit,492.218216,24.994654
26697,hit,0,22.730874
23969,soft-hit,450.738596,679.041545
31408,hit,0,14.967048
29936,soft-hit,873.822418,37.329994
26371,soft-hit,513.443005,23.709029
27302,hit,0,56.000606
34161,soft-hit,588.342287,14.231038
29596,soft-hit,544.96159,20.818402
30743,miss,728.973106,23.911598
24200,hit,0,16.342897
18306,soft-hit,834.834068,45.0097
14930,soft-hit,787.391536,16.827285
23978,soft-hit,544.201304,28.925687
11315,hit,0,21.502123
24514,hit,0,37.850334
32816,soft-hit,473.017866,24.204403
13073,soft-hit,734.943556,39.820242
7310,soft-hit,786.93079,18.063706
9746,soft-hit,843.527996,20.390814
14246,soft-hit,883.798322,16.93206
13471,soft-hit,879.920346,21.852373
35796,soft-hit,698.588871,25.029141
30736,soft-hit,891.2178,67.229095
26994,hit,0,15.121264
496,miss,467.916396,19.896049
32741,soft-hit,644.812928,23.977016
2045,soft-hit,542.64497,18.390234
23791,hit,0,21.751112
10479,hit,0,13.802735
1351,hit,0,22.554856
27323,soft-hit,803.466823,27.299055
28836,hit,0,24.588913
13024,soft-hit,467.39264,18.279985
20995,miss,352.160476,21.872472
3718,miss,725.540928,44.177257
13944,soft-hit,654.927317,45.087233
9726,soft-hit,912.048977,29.888635
24061,soft-hit,384.670734,12.975992
8197,hit,0,31.333842
34679,miss,600.378381,19.248515
20239,miss,899.552698,29.865097
34058,soft-hit,811.629375,26.132146
9163,soft-hit,705.652937,19.344443
23371,hit,0,19.388773
580,soft-hit,711.56602,29.694129
19744,soft-hit,405.609967,14.462561
4331,hit,0,30.756322
6979,miss,553.182986,23.317549
1040,hit,0,36.174624
31303,soft-hit,529.958381,32.377611
13353,miss,294.242179,14.480736
9189,hit,0,19.110879
19963,miss,511.432108,15.469389
1081,hit,0,27.093835
7208,miss,428.431671,19.412683
36254,miss,563.36748,11.848287
12148,soft-hit,877.020202,23.707478
13512,soft-hit,871.691812,48.635855
8197,soft-hit,527.273023,50.472275
30743,hit,0,27.391153
3476,soft-hit,479.70666,13.210364
18530,hit,0,14.099819
13824,soft-hit,467.672578,16.897129
15011,soft-hit,565.075115,38.652115
10283,soft-hit,455.66151,16.503825
29360,soft-hit,49.706769,14.004652
5833,soft-hit,527.613236,32.534648
26994,hit,0,15.54496
6533,miss,593.062535,20.325883
8389,miss,809.65173,42.714186
23907,soft-hit,805.096951,26.256767
16771,soft-hit,610.164966,24.130705
34280,hit,0,27.893706
15365,soft-hit,289.936588,49.35843
13824,soft-hit,468.910119,25.367351
7802,soft-hit,686.07495,31.9871
33971,soft-hit,587.853356,23.386618
17778,soft-hit,502.544884,16.940249
35470,hit,0,57.341963
34084,soft-hit,664.030055,22.572034
16143,hit,0,51.119665
11595,soft-hit,493.742932,26.933986
32774,hit,0,44.535909
8389,hit,0,988.740172
23978,soft-hit,544.7546,41.087955
5692,soft-hit,791.028773,28.303335
25113,soft-hit,654.398786,26.967725
21345,miss,539.585576,31.322766
8830,hit,0,40.236545
12775,soft-hit,596.142124,29.538064
3100,miss,828.902437,34.219596
11595,hit,0,34.733397
803,soft-hit,450.621754,26.699009
15365,soft-hit,293.046648,13.906962
25113,hit,0,49.543897
1912,miss,512.258144,12.730309
580,hit,0,28.458606
33733,soft-hit,529.179836,30.446757
34618,soft-hit,779.298081,49.730426
29260,soft-hit,47.088346,18.885088
12775,hit,0,36.348021
17225,miss,481.792596,12.822808
34679,hit,0,39.750454
31264,soft-hit,589.038756,35.614299
29826,soft-hit,989.742449,54.300203
26994,hit,0,33.571538
32888,soft-hit,418.121085,40.475403
35244,miss,946.042049,49.88695
13708,soft-hit,783.349273,49.928288
30736,hit,0,43.753447
20845,miss,676.856756,39.876749
22735,miss,647.273148,15.200174
5706,soft-hit,714.083338,39.661343
26648,soft-hit,836.722599,16.42164
5566,soft-hit,512.93762,13.257462
1581,soft-hit,778.655872,22.184829
1704,hit,0,16.539528
13944,hit,0,17.669532
30077,miss,524.713882,13.097669
11043,soft-hit,374.235343,22.810225
28393,soft-hit,877.269779,35.787365
15538,soft-hit,864.633923,42.578597
22019,soft-hit,481.936331,25.489294
16607,miss,936.508821,57.135088
34280,hit,0,20.348697
6824,soft-hit,108.575696,48.060835
16749,soft-hit,679.300585,39.728815
7802,soft-hit,664.857984,12.669605
36373,soft-hit,514.551432,16.452566
29596,hit,0,25.41028
17225,soft-hit,487.615026,42.61244
8010,miss,393.196774,16.971105
25113,hit,0,47.543733
20239,hit,0,42.95579
30350,soft-hit,844.847747,52.489144
26648,hit,0,55.424107
9522,miss,744.098874,33.068566
7366,hit,0,45.780649
11629,soft-hit,471.064353,27.094695
19744,soft-hit,409.382632,25.602912
9674,hit,0,25.575793
18852,soft-hit,514.934057,13.06368
1704,hit,0,28.463642
19684,miss,625.746337,14.928067
29936,hit,0,43.257134
34058,hit,0,82.534698
24388,hit,0,23.053731
2124,soft-hit,672.417556,38.763033
17956,hit,0,31.007805
32910,soft-hit,410.28517,25.626008
1267,soft-hit,879.74518,50.133976
33971,hit,0,19.849466
36373,soft-hit,504.307118,14.016708
6824,hit,0,67.32222
364,miss,622.775838,58.476926
25357,miss,931.684077,41.113529
22335,soft-hit,810.920835,19.422569
11315,soft-hit,559.757908,15.273811
3914,soft-hit,801.718893,38.673594
31303,soft-hit,498.816036,16.577712
364,hit,0,63.551725
5379,miss,601.129011,19.664584
16692,soft-hit,593.198982,44.346537
28393,hit,0,53.476761
9375,soft-hit,466.062701,25.904226
1766,soft-hit,595.313024,13.051274
22235,miss,472.495435,17.035075
31342,soft-hit,430.77326,27.872121
8830,hit,0,18.667791
8830,hit,0,27.838419
5766,miss,454.032986,25.812492
32818,miss,913.051373,18.298554
19392,miss,714.49064,22.615449
15230,soft-hit,370.905403,14.023158
28393,hit,0,45.640234
13353,soft-hit,304.071517,17.186348
15230,soft-hit,383.93548,14.613115
8071,miss,377.580875,18.490844
25357,hit,0,23.60852
14246,soft-hit,862.420039,16.67982
24200,hit,0,63.916391
18131,soft-hit,734.264856,19.818329
8071,soft-hit,392.21983,21.333333
3914,hit,0,70.187149
20667,miss,488.812191,18.07183
13024,soft-hit,495.838838,24.802272
6650,miss,588.636768,13.684039
4889,soft-hit,576.246295,18.142948
4702,soft-hit,109.677111,15.839631
13353,soft-hit,306.560655,18.220755
34618,hit,0,20.111984
32741,hit,0,22.375837
