Querier,Cache log,Generation Time,Execution Time
16071,soft-hit,145.781203,14.587938
10283,hit,0,31.41798
22979,hit,0,43.29491
17290,hit,0,14.566875
5674,miss,166.994146,32.475261
33971,miss,120.04538,12.66285
34410,hit,0,14.863097
31264,hit,0,20.094748
31303,hit,0,16.812158
7802,hit,0,30.882365
29514,soft-hit,190.730469,22.22496
12148,hit,0,19.878044
1912,soft-hit,169.380815,15.26153
17064,soft-hit,122.87051,13.172744
17956,hit,0,13.750012
33728,hit,0,16.601802
13138,soft-hit,197.336312,20.932892
19719,soft-hit,201.794199,35.569422
7069,soft-hit,148.355255,11.782255
1995,soft-hit,169.013155,18.149177
13824,soft-hit,136.586063,12.864643
12487,hit,0,10.920644
20006,hit,0,16.751092
13819,miss,138.672008,11.79158
9746,soft-hit,167.374054,15.586292
34161,miss,161.598361,16.763234
5394,miss,140.263799,19.848504
1545,miss,128.162384,12.074348
10283,hit,0,23.729364
33728,hit,0,16.934667
28393,miss,209.618778,24.906887
28114,soft-hit,170.524713,19.361126
21672,hit,0,27.322921
9163,miss,170.345717,13.432283
31408,soft-hit,132.688799,9.295908
5394,hit,0,12.103468
19421,hit,0,12.479886
3476,soft-hit,140.559052,12.589575
11650,hit,0,14.066394
29372,miss,183.976496,14.573254
1351,soft-hit,139.703785,10.271107
13409,hit,0,29.506318
11221,hit,0,21.848055
9163,hit,0,12.442988
23791,miss,123.213529,17.589825
11858,hit,0,13.420812
428,hit,0,21.264291
177,soft-hit,157.850222,17.011811
35470,hit,0,24.692441
10054,miss,212.242552,24.202591
3476,soft-hit,140.153526,16.319075
496,soft-hit,167.984084,44.024062
12873,hit,0,24.485324
16228,miss,147.906408,12.798474
22549,miss,169.12289,21.638833
16228,hit,0,23.041692
7069,soft-hit,149.61895,16.803248
23400,hit,0,14.201902
24125,hit,0,13.655282
34161,soft-hit,152.828734,33.381685
14068,hit,0,9.59433
14813,hit,0,28.771159
8620,hit,0,24.229871
14930,hit,0,24.578401
28194,soft-hit,138.795686,10.737193
5833,miss,146.937824,25.281947
10283,hit,0,14.244062
12148,hit,0,19.368005
1408,soft-hit,134.736858,11.808978
27259,miss,144.714128,16.154418
12874,hit,0,16.891936
453,hit,0,19.765615
20718,hit,0,20.024141
28278,soft-hit,132.374021,16.354581
14312,miss,152.398334,18.537988
24125,hit,0,37.340864
5394,hit,0,15.877581
32634,hit,0,15.685012
12108,hit,0,17.228005
34647,miss,160.369005,11.907053
4415,soft-hit,172.065259,16.599902
16622,soft-hit,197.284717,19.656055
14629,soft-hit,148.167322,13.81303
19345,soft-hit,169.114635,16.633938
13819,hit,0,12.463429
36348,soft-hit,225.339857,20.033988
15814,hit,0,10.266033
19101,hit,0,19.187541
3680,miss,138.439655,17.322546
14930,hit,0,12.151491
32888,hit,0,16.966404
14811,hit,0,37.465884
24200,miss,108.302152,10.706018
35689,hit,0,14.533204
2102,miss,108.762625,12.636967
29668,soft-hit,163.602594,16.538578
19963,hit,0,17.623503
23978,soft-hit,148.851138,18.000893
16505,hit,0,15.468371
5833,hit,0,14.401692
15574,soft-hit,140.842025,25.758032
32603,miss,119.880317,12.932343
1704,hit,0,18.142217
35756,soft-hit,170.121852,18.706817
35796,miss,210.985657,25.187129
4141,soft-hit,142.387471,19.624645
29156,hit,0,17.677659
34397,soft-hit,135.244992,17.163492
20718,hit,0,21.314986
21396,soft-hit,139.317281,13.933885
17225,miss,131.166879,15.294906
13797,hit,0,18.530702
28335,soft-hit,148.517729,21.693716
21773,hit,0,17.735336
19345,soft-hit,164.664043,17.48533
32603,hit,0,18.342665
31102,hit,0,19.812419
24125,hit,0,17.157278
25357,soft-hit,211.129239,19.371219
4702,soft-hit,202.042064,184.461966
34618,miss,131.126614,9.884488
6096,hit,0,55.117726
4331,hit,0,13.970052
24802,hit,0,23.990549
26171,soft-hit,159.635853,11.693485
4167,soft-hit,211.490251,21.122155
20532,soft-hit,164.410899,17.219518
19345,soft-hit,162.533207,18.35319
34772,soft-hit,162.968123,10.632352
7016,hit,0,29.607237
10285,soft-hit,149.005074,23.386815
6029,hit,0,17.192366
34161,hit,0,16.230023
15814,hit,0,13.737291
31408,soft-hit,130.622812,19.020529
26096,miss,134.879648,16.206418
2561,hit,0,30.592426
34039,soft-hit,204.190053,33.926158
29360,hit,0,13.691392
13471,hit,0,275.208437
22305,soft-hit,195.981365,11.85391
13572,hit,0,14.399469
11282,hit,0,10.741363
28335,soft-hit,149.242904,21.913087
11858,hit,0,28.088327
3680,hit,0,15.431879
15354,hit,0,17.686929
11383,miss,213.92831,27.934611
31303,hit,0,15.934039
13959,hit,0,24.028777
28114,soft-hit,181.625995,46.800298
13797,hit,0,12.300506
1267,miss,172.048663,31.96591
1040,soft-hit,155.349453,21.809395
35689,hit,0,18.736507
34912,miss,142.743534,10.132126
17196,hit,0,15.395789
29668,soft-hit,163.523367,14.444904
299,hit,0,22.565676
13708,soft-hit,170.633114,14.587127
9823,hit,0,20.765945
8389,miss,195.650297,20.469196
7208,soft-hit,151.112122,22.53072
11282,hit,0,31.481915
19421,hit,0,17.430952
3718,hit,0,16.395496
29072,hit,0,10.632994
4178,hit,0,17.164493
15538,miss,191.083203,15.265414
428,hit,0,21.209837
12479,soft-hit,180.318705,19.581631
12873,soft-hit,183.953268,14.773707
30720,soft-hit,170.850049,10.387925
36241,soft-hit,248.07609,21.296258
6533,soft-hit,145.835358,14.20779
27046,soft-hit,144.475467,14.404867
16920,soft-hit,194.36976,16.373717
13661,hit,0,16.242337
36254,miss,176.393013,14.277405
12487,hit,0,44.309815
24514,miss,138.840641,14.606514
3822,soft-hit,145.75739,9.791422
3680,hit,0,22.015176
3980,miss,162.004876,9.248811
29936,soft-hit,159.399722,15.407441
13819,hit,0,14.300692
803,miss,132.286664,18.632502
26697,miss,215.845352,27.360262
32083,hit,0,26.875197
32083,hit,0,23.489413
21396,soft-hit,140.638178,14.908463
20718,hit,0,17.534238
5997,miss,206.909473,16.234501
6533,soft-hit,147.235369,17.052471
24125,hit,0,15.824666
16920,hit,0,17.002317
26265,soft-hit,176.134609,13.135633
33971,soft-hit,123.786709,11.45253
5566,miss,150.099893,16.062233
299,soft-hit,161.131887,17.378498
34647,hit,0,14.676612
14515,miss,120.68023,15.102168
23519,hit,0,20.021653
26265,hit,0,23.852231
21475,hit,0,28.11532
30696,miss,148.855666,19.440705
32913,hit,0,13.690785
21773,hit,0,16.671094
7366,soft-hit,129.012419,30.051341
12141,miss,202.215732,25.000709
5692,soft-hit,156.394135,19.989994
12840,hit,0,20.498464
1912,hit,0,18.365817
9476,hit,0,17.597162
28020,soft-hit,199.181755,17.689999
32741,hit,0,21.667931
14629,soft-hit,160.758779,24.352792
11282,hit,0,15.976694
36401,soft-hit,207.887217,31.470946
7880,miss,143.653301,40.965801
32083,hit,0,25.585195
35397,miss,147.771769,18.37015
19421,hit,0,16.18319
13708,hit,0,18.368385
29864,miss,215.984957,20.67591
12813,hit,0,18.579594
1040,hit,0,19.323341
12141,hit,0,21.890806
28114,soft-hit,188.889857,17.469347
7208,soft-hit,150.597889,14.699264
34618,hit,0,17.979628
4494,miss,178.662778,20.126935
9178,soft-hit,145.535373,12.568817
22235,miss,123.422439,11.254768
6824,hit,0,21.069136
17196,hit,0,22.217502
17798,miss,126.039025,14.751698
19744,soft-hit,151.588462,42.185443
27302,miss,218.535686,28.352638
29987,miss,181.808642,24.716463
12499,miss,175.795572,21.44656
22764,soft-hit,179.820725,37.691417
5654,hit,0,18.430178
11595,hit,0,17.925135
11221,hit,0,20.452889
31408,soft-hit,133.768682,17.239994
36373,miss,167.315672,14.06815
20718,hit,0,17.463924
25811,soft-hit,119.208407,7.993375
299,hit,0,14.769303
34161,hit,0,17.303577
32774,hit,0,18.78508
4415,soft-hit,180.90666,16.736946
6824,hit,0,15.508208
30736,miss,208.153658,15.849816
29668,soft-hit,158.128196,20.028294
4415,hit,0,24.153073
13572,hit,0,17.355346
11660,hit,0,17.602231
496,hit,0,18.444544
13024,hit,0,13.228337
11595,hit,0,35.93128
16491,miss,202.360328,20.501815
34161,hit,0,20.948519
18784,soft-hit,157.073566,26.572786
35756,hit,0,17.875749
4331,hit,0,11.487171
31264,hit,0,11.522359
16607,soft-hit,208.982791,17.451305
33733,miss,137.550145,13.461069
16622,hit,0,16.752812
8830,hit,0,13.559017
27830,soft-hit,159.695232,20.120215
30134,hit,0,18.584297
22282,miss,160.837355,16.624285
12148,soft-hit,179.608285,10.807703
31408,soft-hit,137.070278,16.701419
35756,hit,0,25.061205
33728,hit,0,19.364989
34058,soft-hit,156.800165,9.84968
5833,hit,0,18.332466
28335,soft-hit,152.149532,24.816661
428,hit,0,18.82893
36373,hit,0,15.827679
21672,soft-hit,233.925708,25.808676
12775,hit,0,22.376638
17467,miss,147.82653,18.417463
34380,soft-hit,201.877324,26.527665
22549,soft-hit,180.441254,22.405691
364,soft-hit,133.746574,23.616077
9375,soft-hit,148.312636,19.807183
23371,hit,0,31.279533
16142,soft-hit,178.713881,23.935826
17290,hit,0,17.499126
29987,hit,0,16.431204
16360,soft-hit,166.620924,21.34711
35689,hit,0,17.95038
33971,soft-hit,123.345774,35.890002
15574,soft-hit,149.486237,21.534358
16228,hit,0,17.845329
7069,soft-hit,148.459901,17.994606
13748,soft-hit,204.301174,22.58471
5833,hit,0,13.925242
14930,soft-hit,190.159707,24.911403
20995,hit,0,10.088419
33850,soft-hit,186.217342,23.636742
16749,miss,162.386959,11.994807
6979,miss,167.244482,18.316115
32603,hit,0,27.100516
7598,miss,234.492889,17.99977
16749,hit,0,15.832895
26555,hit,0,22.000968
15011,miss,157.011015,21.820905
29072,hit,0,16.302814
28278,soft-hit,146.292674,8.968331
6318,miss,112.65442,16.018472
34772,hit,0,12.524902
26710,soft-hit,215.795739,12.013895
5394,soft-hit,155.558049,21.187291
32083,soft-hit,242.739109,21.489698
5654,hit,0,24.099506
14601,hit,0,14.711055
23416,miss,139.372756,8.421536
4141,soft-hit,139.804762,10.582082
2045,hit,0,39.29427
13661,hit,0,19.484952
9522,hit,0,18.983645
35796,hit,0,22.209579
4494,hit,0,12.945782
6556,miss,170.711473,17.047593
20011,soft-hit,171.530324,20.472641
5566,hit,0,12.353845
12148,hit,0,25.579228
26697,soft-hit,221.83539,24.713671
32816,hit,0,17.174084
453,soft-hit,229.810529,16.643522
35546,hit,0,23.396416
6516,miss,148.882113,20.122442
31863,soft-hit,178.539364,19.674824
16143,miss,195.550065,21.558753
3718,hit,0,18.148417
7366,soft-hit,129.563334,8.080847
29596,hit,0,11.239695
4331,hit,0,20.139756
24388,soft-hit,160.574021,24.706345
299,hit,0,18.692465
5766,hit,0,21.167088
28513,soft-hit,191.545908,20.667883
6533,soft-hit,150.188381,15.490462
30736,hit,0,23.234342
19421,hit,0,11.074645
14068,hit,0,18.889233
1351,hit,0,16.708638
17956,hit,0,17.86403
1160,soft-hit,196.675727,13.936717
23400,hit,0,36.145071
19924,hit,0,12.71666
30720,soft-hit,148.5345,16.731934
7310,miss,132.152001,62.790045
30088,hit,0,27.725773
15814,hit,0,47.128598
11315,miss,150.371706,16.000961
17225,soft-hit,142.493701,12.551637
14629,soft-hit,184.548457,22.146047
364,soft-hit,143.319491,19.159645
17463,miss,218.032599,15.213122
23400,hit,0,18.123639
26697,hit,0,28.406729
22549,hit,0,26.388308
12813,hit,0,19.350734
23519,hit,0,12.706504
7432,soft-hit,247.953559,16.961868
22549,hit,0,14.531721
21741,miss,215.579299,25.75707
24200,hit,0,18.862049
31943,soft-hit,125.447601,19.759148
26371,miss,157.242827,27.996224
9746,soft-hit,166.473795,22.834565
2836,miss,206.237522,11.441887
16505,hit,0,19.70617
16692,soft-hit,140.69635,13.117357
9674,soft-hit,222.75629,38.944455
12141,hit,0,24.100313
14601,hit,0,19.550183
34290,miss,165.324197,12.427356
4141,soft-hit,140.402736,20.901387
1408,soft-hit,141.130757,17.589861
11650,soft-hit,186.603605,13.985865
1040,hit,0,22.22764
13959,hit,0,11.92966
33728,hit,0,36.07201
17290,hit,0,8.395918
19963,hit,0,17.68309
4415,hit,0,25.155714
6556,hit,0,13.801674
21741,hit,0,39.426268
24061,soft-hit,134.261417,16.299489
9375,soft-hit,148.829869,13.901255
8881,soft-hit,190.687301,16.150309
25113,hit,0,18.089177
15486,soft-hit,164.635761,13.385376
11315,hit,0,55.443769
16143,hit,0,22.521041
36371,miss,145.535032,9.464606
9939,soft-hit,184.415147,24.741734
34679,soft-hit,146.193313,18.658077
23400,hit,0,11.113479
12499,hit,0,16.904403
1455,soft-hit,205.253147,14.545749
36348,hit,0,13.073004
17956,hit,0,14.85201
17467,hit,0,16.304131
24200,hit,0,18.970456
4095,soft-hit,148.620678,20.468927
7598,miss,292.218131,37.061265
28114,hit,0,23.310935
33971,soft-hit,125.028042,8.510374
34410,hit,0,9.951429
26710,soft-hit,234.672702,37.143213
34280,miss,125.427549,15.328841
22235,hit,0,11.276606
7802,soft-hit,166.28129,12.460057
35756,hit,0,14.121534
4702,hit,0,14.880457
14525,miss,134.228608,9.294574
20006,soft-hit,230.735628,12.188644
22979,hit,0,19.708088
11282,hit,0,13.90951
26096,hit,0,11.381817
14930,hit,0,15.728399
5394,soft-hit,163.902849,26.413446
30743,soft-hit,188.356341,23.185904
9375,soft-hit,150.930918,19.352648
27830,soft-hit,204.731525,27.672729
27302,soft-hit,233.810163,17.278242
5654,hit,0,24.140073
27259,soft-hit,157.891321,60.169586
15486,hit,0,15.026264
32069,miss,240.615597,21.697065
22549,hit,0,14.11028
7069,soft-hit,149.004822,16.306931
27830,soft-hit,155.816537,15.02412
5654,hit,0,43.103014
496,hit,0,19.687052
14930,hit,0,18.810868
19101,hit,0,11.175377
11835,hit,0,7.765844
5674,hit,0,26.36902
10490,hit,0,14.458209
5394,hit,0,12.40941
18654,miss,380.446884,15.768212
453,hit,0,29.399391
4702,hit,0,20.070641
32069,hit,0,29.458367
25113,hit,0,10.112248
16143,hit,0,22.869753
35470,soft-hit,207.245458,14.195072
26265,soft-hit,191.144196,13.022809
299,hit,0,14.312336
29072,hit,0,22.076126
12148,hit,0,22.822022
16948,soft-hit,188.083497,29.379827
1351,hit,0,11.350176
23978,soft-hit,163.8355,12.27449
12108,hit,0,21.370397
16692,soft-hit,138.778401,11.17816
6516,hit,0,21.967919
13748,hit,0,28.10101
25956,soft-hit,175.466073,23.42287
1704,soft-hit,206.347752,35.044534
26096,hit,0,14.485374
7016,hit,0,37.369469
28153,miss,187.789669,15.403207
26648,miss,131.283248,9.529059
23371,hit,0,11.647799
16622,soft-hit,204.248423,17.252894
33728,hit,0,18.346099
24125,hit,0,14.406434
32910,miss,135.015432,11.90051
33850,soft-hit,197.774018,10.916655
23400,hit,0,18.337693
24802,soft-hit,222.981464,12.317936
11135,hit,0,18.91518
25223,miss,176.926509,10.257848
11629,hit,0,16.259143
21475,hit,0,16.26774
15814,hit,0,45.108651
22235,hit,0,57.655998
9726,soft-hit,234.548551,20.901698
18131,soft-hit,158.745667,17.260541
23519,hit,0,14.421947
35836,miss,182.590763,11.246493
9178,soft-hit,161.3623,17.884732
1023,miss,169.282931,34.351859
22735,soft-hit,208.90715,34.732587
31264,hit,0,20.490589
15011,hit,0,12.713508
12840,hit,0,16.534185
3914,miss,212.033898,23.161251
16920,hit,0,35.235494
16143,hit,0,14.496356
17798,soft-hit,127.871327,13.769378
34290,hit,0,11.563413
5566,hit,0,13.738354
15814,hit,0,17.507294
11315,hit,0,40.362751
32913,hit,0,19.043053
5124,soft-hit,256.279289,13.932436
24200,hit,0,11.963148
14601,soft-hit,151.187963,13.492738
28335,soft-hit,149.222509,23.791618
9823,soft-hit,190.182377,26.086879
1085,miss,216.496417,18.934048
11315,hit,0,14.336825
1081,soft-hit,144.094262,17.944777
19345,soft-hit,164.158166,22.722957
1267,hit,0,18.368659
299,hit,0,22.448059
14525,hit,0,14.717233
1160,soft-hit,211.212607,20.420176
33728,hit,0,12.004986
28153,hit,0,10.487483
13353,miss,131.968597,25.357758
30707,miss,214.199671,23.377529
20011,hit,0,24.421594
26697,hit,0,32.703289
17467,hit,0,22.379793
10455,miss,166.571554,18.684068
15354,soft-hit,161.68014,42.997088
5566,hit,0,15.379872
9189,soft-hit,229.204167,24.846097
1912,soft-hit,186.871069,19.977039
20718,hit,0,10.97761
31418,miss,159.427976,36.477271
453,hit,0,15.304891
31303,hit,0,12.844005
19421,hit,0,11.513173
22549,hit,0,27.284333
7432,soft-hit,251.553504,66.258733
7880,hit,0,16.315773
21475,hit,0,13.060333
5674,hit,0,19.728966
15814,hit,0,22.740523
26171,hit,0,19.035376
12054,soft-hit,215.856254,30.744524
803,soft-hit,144.851549,15.068643
29826,soft-hit,169.743178,17.325346
13409,soft-hit,182.907705,13.798356
14246,miss,196.118192,37.862652
15538,hit,0,20.36156
6556,hit,0,22.772226
26555,hit,0,39.446185
15486,hit,0,21.691163
23203,miss,143.995944,12.59961
16377,miss,288.706167,10.780451
13024,soft-hit,171.5177,10.459828
29699,miss,172.632372,23.561318
24514,soft-hit,181.500355,18.6795
21475,hit,0,13.411973
34290,hit,0,14.607528
18852,miss,154.495369,15.772053
15538,hit,0,27.591841
35397,soft-hit,160.651597,24.017717
5566,hit,0,14.46019
1023,hit,0,20.077167
11660,soft-hit,207.409816,16.476612
31863,hit,0,13.269201
23519,hit,0,13.693858
12108,hit,0,21.259307
27323,miss,163.36183,11.481779
26366,miss,163.332168,14.873211
11660,hit,0,30.081665
15538,hit,0,14.221948
16749,soft-hit,172.908746,15.849049
19719,hit,0,19.552295
29260,miss,206.357169,33.899399
1704,soft-hit,215.788657,26.886532
33049,miss,167.381451,27.335842
7327,miss,230.338839,23.985289
26555,hit,0,14.507519
25113,soft-hit,147.673619,14.955528
16920,hit,0,16.104443
22235,hit,0,8.995187
28278,soft-hit,134.274068,16.363044
17467,hit,0,18.653673
3822,soft-hit,165.687159,20.546814
1085,soft-hit,211.798056,12.94161
25113,hit,0,13.829392
16360,hit,0,11.288238
32818,miss,155.746224,11.082941
14515,soft-hit,126.147521,17.773058
5706,miss,245.651208,14.310982
35244,miss,221.197204,12.652434
18654,hit,0,46.959468
16920,hit,0,27.332349
7069,soft-hit,155.589848,19.981263
2108,miss,140.168861,19.271837
20011,hit,0,27.341517
6096,soft-hit,248.092011,31.540798
30134,hit,0,13.503215
1160,hit,0,33.082093
26171,hit,0,14.221289
6650,soft-hit,178.81099,17.917457
23907,soft-hit,191.900281,24.793823
34280,soft-hit,133.610347,16.115616
19368,soft-hit,136.938917,10.218132
19345,soft-hit,171.038691,11.417605
36254,hit,0,11.957511
26710,hit,0,19.453609
12141,hit,0,28.204875
13024,hit,0,13.627454
33728,hit,0,28.023941
21396,soft-hit,153.914908,21.572765
27259,hit,0,19.816864
26475,hit,0,25.244689
5131,miss,137.626594,11.842299
28836,soft-hit,149.03566,19.449528
30707,soft-hit,225.654439,16.727818
27302,hit,0,18.437843
32818,hit,0,10.710259
23371,hit,0,22.239289
10285,soft-hit,154.494226,13.193726
35470,hit,0,29.445026
5766,hit,0,19.80303
19719,hit,0,46.372597
17467,hit,0,28.446505
29987,soft-hit,137.893145,12.369331
6979,soft-hit,148.663479,21.032147
13708,soft-hit,186.859996,13.549829
34380,soft-hit,212.99886,28.975606
13959,hit,0,44.767688
4702,hit,0,25.233545
34772,hit,0,10.75089
29072,hit,0,13.280346
2124,miss,147.223021,12.799327
16377,hit,0,12.067483
14996,miss,170.257395,17.01493
35244,hit,0,14.015592
8197,soft-hit,199.106091,18.816627
12387,hit,0,16.656697
28020,hit,0,55.581268
11650,hit,0,12.021368
13471,hit,0,15.075522
26697,hit,0,26.200222
30117,miss,207.668523,18.966636
3328,miss,151.707083,17.709674
11221,hit,0,11.473737
20006,soft-hit,258.919336,14.926595
4494,hit,0,32.189042
10283,hit,0,14.673258
12813,hit,0,17.445804
1581,miss,220.499029,14.974838
4494,hit,0,25.119326
32888,miss,155.629732,15.057728
34058,soft-hit,168.842592,21.551829
35397,hit,0,31.480193
31264,hit,0,14.930526
9823,soft-hit,199.156808,42.044651
20006,hit,0,39.290776
9522,hit,0,17.292127
34618,hit,0,25.921046
32741,hit,0,17.216504
15574,soft-hit,151.821567,14.776688
177,soft-hit,167.858991,18.339867
7310,hit,0,12.882684
19345,soft-hit,166.357257,16.256747
496,hit,0,21.192036
12499,hit,0,25.100255
16749,hit,0,17.692511
26265,hit,0,20.937649
18654,hit,0,26.095008
30743,soft-hit,195.110659,30.789713
177,soft-hit,168.470464,25.199388
17467,hit,0,22.08571
16505,soft-hit,155.533121,33.88331
32774,hit,0,18.894611
28490,miss,168.281794,18.511202
35756,soft-hit,185.256294,26.806421
20667,miss,168.522656,23.610322
14312,soft-hit,178.706405,19.40947
26994,miss,170.035683,11.658195
23519,hit,0,27.830085
29072,hit,0,12.030013
34084,miss,171.252854,20.758465
16142,hit,0,11.833837
17290,soft-hit,142.893307,15.34743
33971,soft-hit,124.341905,11.127763
16701,miss,152.591921,53.865966
22019,miss,160.796967,20.479923
13471,hit,0,13.040354
2102,soft-hit,144.289932,13.311862
29072,hit,0,12.446754
13708,hit,0,11.402276
28490,hit,0,18.918319
29514,hit,0,12.03362
8830,hit,0,10.500802
16377,hit,0,12.34891
7598,miss,248.842344,32.764076
1912,soft-hit,194.831913,20.94934
7880,hit,0,13.970965
14930,hit,0,21.819533
27830,soft-hit,154.727905,17.696643
32779,soft-hit,164.910906,26.779181
32910,soft-hit,134.35136,10.219203
34912,hit,0,13.105938
20718,soft-hit,172.538744,25.798432
7802,hit,0,30.66747
29864,hit,0,22.807099
34618,hit,0,17.986806
28247,miss,178.424412,17.236455
12387,hit,0,18.388073
5379,miss,228.379871,31.120494
34342,miss,159.924249,10.159973
20667,hit,0,22.753584
16143,hit,0,19.314115
5394,hit,0,12.147598
10455,hit,0,30.875819
1023,hit,0,17.021637
17778,miss,186.742128,19.42007
12813,hit,0,16.803558
19991,miss,195.317103,43.939195
35836,hit,0,20.833125
15814,hit,0,8.589705
35397,hit,0,23.228005
9823,soft-hit,201.023481,13.594865
28278,soft-hit,144.4704,16.090779
15230,miss,133.382616,21.319275
28247,soft-hit,171.998805,11.926591
5618,miss,195.867902,14.097892
35836,hit,0,25.440928
32603,hit,0,9.625516
22979,hit,0,10.763675
15814,hit,0,17.308113
5379,hit,0,20.673271
3756,miss,116.515637,26.72867
22735,hit,0,23.916977
6979,hit,0,21.90169
29260,hit,0,12.824309
35546,hit,0,23.042918
6626,miss,219.451928,12.708962
36348,hit,0,23.452228
19991,hit,0,21.002495
12387,hit,0,17.038396
22305,hit,0,15.637398
13353,soft-hit,137.738046,12.589249
5618,hit,0,21.245596
26555,hit,0,11.034644
28247,soft-hit,158.843365,14.071091
9726,hit,0,14.22909
9868,miss,196.642268,10.529629
15574,soft-hit,157.290719,11.09058
14515,soft-hit,124.33019,12.76605
14601,hit,0,16.492875
18648,miss,187.45035,29.25443
5394,hit,0,13.70297
7366,soft-hit,147.384957,14.544194
14601,hit,0,10.85107
2857,miss,144.029193,21.093703
2427,miss,152.675454,15.539712
16662,miss,176.661399,10.289875
35244,hit,0,14.739151
27309,miss,150.614461,9.827822
32774,hit,0,15.557625
3822,soft-hit,174.664397,15.758592
34397,soft-hit,159.3698,19.4222
5352,miss,179.137316,10.594458
26697,hit,0,48.79907
803,soft-hit,145.782825,9.233108
19101,hit,0,15.969437
29826,soft-hit,176.032234,13.467603
5566,hit,0,17.649423
25956,soft-hit,176.291338,18.549207
12874,miss,172.137676,34.91182
30736,hit,0,13.159324
32741,hit,0,12.166397
11374,miss,159.842395,13.149485
12108,hit,0,21.993098
4494,soft-hit,208.156861,17.99982
9476,hit,0,15.469452
35796,soft-hit,231.900357,14.610302
34039,soft-hit,232.771045,20.189178
9823,hit,0,30.277878
28247,soft-hit,152.895509,12.228256
8881,soft-hit,223.437619,14.81174
34290,hit,0,14.993435
299,hit,0,13.806987
28020,hit,0,27.11087
22549,soft-hit,193.168207,13.617915
11383,soft-hit,216.779444,11.923664
12775,soft-hit,184.45621,13.720037
9868,hit,0,17.319657
17225,hit,0,10.648976
16771,miss,253.240323,12.981948
28335,soft-hit,152.157176,15.086613
36241,miss,193.976228,24.544654
24061,hit,0,8.42094
2102,hit,0,13.931264
453,hit,0,24.048819
1351,hit,0,11.290015
1581,hit,0,13.205191
30696,soft-hit,160.840406,21.122077
13471,hit,0,12.926137
27259,hit,0,11.495219
1351,hit,0,20.127832
28247,soft-hit,156.77695,10.859078
22235,hit,0,12.753274
34380,hit,0,25.151824
30696,hit,0,20.209993
32741,hit,0,22.683911
11282,soft-hit,177.021704,10.533737
32069,soft-hit,252.118659,29.074083
12148,soft-hit,195.258518,13.119451
7880,hit,0,20.498438
30134,hit,0,13.157362
35470,hit,0,16.204565
26710,soft-hit,258.832321,13.703749
32913,hit,0,9.96844
29072,hit,0,11.170336
4702,soft-hit,177.949698,20.283535
28513,hit,0,13.518554
15814,hit,0,17.200802
23519,hit,0,22.521416
29372,hit,0,18.927873
3328,hit,0,16.390758
22335,miss,221.157335,41.982751
2836,hit,0,23.294834
19368,soft-hit,135.886253,13.537713
31408,soft-hit,137.82249,15.789643
7432,soft-hit,264.946227,50.894336
22735,hit,0,21.329389
19421,soft-hit,178.872396,15.279042
7310,hit,0,17.014264
34380,hit,0,13.480526
6626,hit,0,19.745717
30077,miss,153.359476,131.63234
15538,hit,0,18.472588
9375,soft-hit,160.037915,10.004788
36241,soft-hit,199.300963,19.225729
6318,soft-hit,141.508143,10.07384
24200,soft-hit,144.114208,18.499169
12108,hit,0,19.546291
5131,soft-hit,137.330148,14.470989
17225,hit,0,18.846903
9939,hit,0,27.402447
21773,soft-hit,177.498684,22.818285
24200,hit,0,13.654449
30250,miss,191.610323,36.908013
364,soft-hit,146.713768,10.517564
17225,hit,0,11.688126
28878,miss,251.656,28.317895
27830,soft-hit,182.756732,12.639836
6979,hit,0,12.068571
13819,hit,0,14.189834
1160,hit,0,23.705627
35240,miss,170.722079,10.203691
5352,hit,0,11.510878
13819,hit,0,19.679599
12148,soft-hit,206.599855,11.531072
33971,soft-hit,126.446868,14.622998
2102,hit,0,18.437755
12873,hit,0,24.934391
12873,hit,0,34.875912
21475,soft-hit,184.370886,18.048705
22735,hit,0,23.605106
5394,hit,0,10.569202
35836,soft-hit,198.620368,10.258684
30414,miss,143.652862,15.131251
1912,hit,0,26.300191
5766,soft-hit,179.483901,18.164742
9726,soft-hit,248.290338,12.547699
6367,miss,196.106575,18.314247
12813,hit,0,15.622383
30414,soft-hit,147.569779,21.509047
6516,soft-hit,163.853471,19.214093
26555,hit,0,17.18407
30707,soft-hit,236.242728,39.211089
18575,miss,153.902353,15.547789
21741,hit,0,28.711469
31086,miss,184.699516,10.304927
29540,miss,154.808897,14.087481
12487,hit,0,12.166421
5394,hit,0,18.549229
24802,hit,0,28.826302
35689,miss,156.023969,21.634848
35836,hit,0,30.388912
6533,soft-hit,161.051068,9.152321
33418,miss,202.705917,25.514791
9868,hit,0,25.413339
24514,hit,0,12.822628
9746,soft-hit,170.728342,14.526586
24200,hit,0,19.530606
22335,hit,0,41.818971
1040,soft-hit,181.209301,19.651765
22764,hit,0,11.849352
34772,hit,0,12.320984
20532,soft-hit,178.871753,18.74058
29360,hit,0,14.674233
31943,soft-hit,126.955137,9.486281
10283,soft-hit,131.063771,10.631558
1581,soft-hit,222.518834,36.029595
33011,miss,148.630188,17.863623
11315,hit,0,17.70563
26171,hit,0,7.580566
32913,hit,0,6.406125
1912,hit,0,18.740969
20995,miss,123.895985,8.634828
31264,hit,0,12.012856
35302,miss,110.347275,13.102802
32634,miss,177.914715,10.79151
12479,miss,176.280091,16.707006
32818,soft-hit,142.718563,13.629689
15088,miss,148.922695,11.416445
