Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
7327,97,soft-hit,268.437022,23.103667,73.130267,364.67095600000005,0,0
7327,97,soft-hit,237.572458,27.812002,44.377488,309.761948,0,0
7327,97,soft-hit,299.864928,88.745232,109.211602,497.82176200000004,0,0
7327,97,soft-hit,276.89214,24.297241,87.62857,388.817951,0,0
7327,97,soft-hit,301.288635,39.991333,107.818875,449.098843,0,0
7327,97,soft-hit,300.791824,22.922871,106.528155,430.24285000000003,0,0
7327,97,soft-hit,419.127668,27.036287,199.128845,645.2928,0,0
7327,97,soft-hit,330.763148,25.826709,103.603161,460.193018,0,0
7327,97,soft-hit,310.589772,64.978407,88.810011,464.37819,0,0
7327,97,soft-hit,269.913122,24.302748,70.288507,364.504377,0,0
7327,97,soft-hit,313.829059,26.10397,124.542016,464.47504499999997,0,0
7327,97,soft-hit,251.14051,23.097768,69.665718,343.903996,0,0
7327,97,soft-hit,303.513076,87.770137,110.474163,501.757376,0,0
7327,97,soft-hit,316.604224,84.08944,96.842344,497.536008,0,0
7327,97,soft-hit,301.533425,58.481192,122.723711,482.738328,0,0
7327,97,soft-hit,274.040864,23.106631,50.047341,347.194836,0,0
7327,97,soft-hit,255.532359,23.161254,44.454361,323.147974,0,0
7327,97,soft-hit,306.154068,23.476912,107.260305,436.891285,0,0
7327,97,soft-hit,306.233199,99.764951,107.37913,513.37728,0,0
7327,97,soft-hit,350.160572,25.8022,126.876135,502.838907,0,0
7327,97,soft-hit,321.22986,25.46832,87.511081,434.20926099999997,0,0
7327,97,soft-hit,266.454293,60.832315,42.76174,370.04834800000003,0,0
7327,97,soft-hit,292.074128,31.967851,70.104303,394.146282,0,0
7327,97,soft-hit,365.600835,23.550998,160.191974,549.343807,0,0
7327,97,soft-hit,250.73004,59.370249,60.244805,370.345094,0,0
7327,97,soft-hit,256.712539,60.724903,65.120959,382.558401,0,0
7327,97,soft-hit,240.630989,23.763371,47.578838,311.973198,0,0
22549,91,miss,139.386503,88.27391,956.458278,0,1184.118691,0
22549,91,soft-hit,131.426285,40.835648,946.165584,1118.427517,0,0
22549,91,soft-hit,112.50839,75.06933,936.436853,1124.0145730000002,0,0
22549,91,soft-hit,135.574329,81.763399,963.522993,1180.860721,0,0
22549,91,soft-hit,135.815208,62.334415,961.673407,1159.82303,0,0
22549,91,soft-hit,154.029214,50.99181,967.778684,1172.799708,0,0
22549,91,soft-hit,231.255266,124.194049,50.558168,406.007483,0,0
22549,91,soft-hit,124.955541,60.299388,943.888114,1129.143043,0,0
22549,91,soft-hit,142.249042,82.968175,957.398976,1182.6161929999998,0,0
22549,91,soft-hit,130.290176,45.813849,944.804683,1120.908708,0,0
22549,92,soft-hit,173.597814,80.824544,988.181391,1242.6037489999999,0,0
22549,92,soft-hit,127.855563,36.521186,941.302933,1105.6796820000002,0,0
22549,92,soft-hit,156.609931,21.945939,983.159542,1161.715412,0,0
22549,92,soft-hit,190.962424,22.99162,7.961948,221.915992,0,0
22549,92,soft-hit,309.356487,20.928073,95.037438,425.321998,0,0
22549,92,soft-hit,208.237907,31.8364,6.206856,246.281163,0,0
22549,92,soft-hit,207.793373,24.078524,999.053723,1230.92562,0,0
22549,92,soft-hit,275.981384,22.940251,63.135698,362.05733299999997,0,0
22549,92,soft-hit,211.636221,22.909567,2.3755129999999998,236.921301,0,0
22549,92,soft-hit,204.227306,29.275658,7.294711,240.797675,0,0
22549,92,soft-hit,267.872883,83.053841,70.513874,421.440598,0,0
22549,92,soft-hit,260.591815,22.748644,45.4803,328.820759,0,0
22549,92,soft-hit,251.620463,43.846753,45.775211,341.242427,0,0
22549,92,soft-hit,184.670604,22.396608,973.841731,1180.908943,0,0
22549,92,soft-hit,308.272268,25.134593,94.370832,427.777693,0,0
22549,92,soft-hit,278.447156,53.255849,64.566283,396.269288,0,0
22549,92,soft-hit,224.702101,24.412688,34.268041,283.38283,0,0
22549,92,soft-hit,253.372656,23.356508,59.2873,336.01646400000004,0,0
22549,92,soft-hit,226.869093,29.646075,38.935016,295.450184,0,0
22549,92,soft-hit,234.242764,79.566655,45.775316,359.584735,0,0
22549,92,soft-hit,262.489651,35.730878,71.545093,369.765622,0,0
22549,92,soft-hit,328.547641,23.327836,140.165815,492.041292,0,0
22549,92,soft-hit,229.702552,22.319094,36.798371,288.820017,0,0
22549,92,soft-hit,276.168056,29.969687,85.924933,392.062676,0,0
22549,92,soft-hit,227.98747,65.551541,34.981976,328.520987,0,0
22549,92,soft-hit,260.239055,22.863032,66.129371,349.23145800000003,0,0
22549,92,soft-hit,231.681529,27.954139,49.626562,309.26223000000005,0,0
22549,92,soft-hit,341.074717,21.489429,133.388213,495.952359,0,0
22549,92,soft-hit,237.937319,25.57545,30.439344,293.952113,0,0
22549,92,soft-hit,222.433941,23.759179,9.722669,255.91578900000002,0,0
22549,92,soft-hit,214.966877,94.625276,3.964706,313.55685900000003,0,0
22549,92,soft-hit,172.48775,22.341212,962.270102,1157.099064,0,0
22549,92,soft-hit,247.368372,66.132823,39.840032,353.341227,0,0
22549,92,soft-hit,260.638893,26.673942,44.931719,332.244554,0,0
22549,92,soft-hit,221.25661,23.99656,6.060266,251.313436,0,0
22549,92,soft-hit,248.897605,71.842893,39.306462,360.04696,0,0
22549,92,soft-hit,273.748196,25.56961,66.359973,365.677779,0,0
22549,92,soft-hit,255.865959,22.729209,57.365271,335.960439,0,0
22549,92,soft-hit,283.574268,26.189181,39.539141,349.30259,0,0
22549,92,soft-hit,251.137103,21.565323,50.746083,323.448509,0,0
22549,92,soft-hit,240.433522,23.260632,65.446069,329.140223,0,0
22549,92,soft-hit,302.691357,69.397458,110.224987,482.313802,0,0
22549,92,soft-hit,230.306972,78.669006,37.656477,346.632455,0,0
22549,92,soft-hit,289.992303,28.01881,116.127683,434.13879599999996,0,0
22549,92,soft-hit,144.291022,22.919949,963.759654,1130.970625,0,0
22549,92,soft-hit,183.849164,21.003731,989.925489,1194.778384,0,0
22549,92,soft-hit,201.099954,81.414173,7.510751,290.024878,0,0
22549,92,soft-hit,207.398562,22.234584,15.373172,245.006318,0,0
22549,92,soft-hit,164.079058,22.14374,985.665874,1171.888672,0,0
22549,92,soft-hit,215.590991,34.916808,23.36563,273.873429,0,0
22549,92,soft-hit,248.26186,21.007107,55.223277,324.492244,0,0
22549,92,soft-hit,234.946894,21.757752,29.8484,286.553046,0,0
22549,92,soft-hit,223.920716,77.67762,40.587306,342.18564200000003,0,0
22549,92,soft-hit,161.657355,22.189362,981.607301,1165.454018,0,0
22549,92,soft-hit,145.216196,22.074209,959.859982,1127.150387,0,0
22549,92,soft-hit,201.723294,22.281359,15.790143,239.79479600000002,0,0
22549,92,soft-hit,268.658344,56.227566,98.458157,423.344067,0,0
22549,92,soft-hit,174.698772,56.946366,991.781993,1223.427131,0,0
22549,92,soft-hit,175.969989,52.865853,992.270305,1221.106147,0,0
22549,92,soft-hit,180.025595,22.558316,996.710583,1199.294494,0,0
22549,92,soft-hit,181.457505,26.056769,6.017789,213.532063,0,0
22549,92,soft-hit,241.579059,21.931211,45.353529,308.863799,0,0
22549,92,soft-hit,237.851035,84.859113,54.449954,377.160102,0,0
22549,92,soft-hit,302.685965,22.102633,121.035267,445.823865,0,0
22549,92,soft-hit,245.424178,35.533648,63.471719,344.429545,0,0
22549,93,soft-hit,233.52784,31.66239,44.794515,309.984745,0,0
22549,93,soft-hit,314.793522,69.69259,130.703353,515.1894649999999,0,0
22549,93,soft-hit,283.455478,22.584684,99.938194,405.978356,0,0
22549,93,soft-hit,207.114493,23.55539,22.243176,252.913059,0,0
22549,93,soft-hit,193.881483,22.485093,15.339065,231.705641,0,0
22549,93,soft-hit,212.933592,31.092668,23.679436,267.705696,0,0
22549,93,soft-hit,258.117018,22.373699,41.267979,321.758696,0,0
22549,93,soft-hit,225.245928,59.752805,6.250054,291.248787,0,0
22549,93,soft-hit,319.058543,23.566035,147.488926,490.113504,0,0
22549,93,soft-hit,258.768949,66.213908,95.800336,420.78319300000004,0,0
22549,93,soft-hit,248.031093,22.966422,62.698923,333.696438,0,0
22549,93,soft-hit,236.273021,21.452047,51.450529,309.17559700000004,0,0
22549,93,soft-hit,166.329819,22.966983,981.257013,1170.553815,0,0
22549,93,soft-hit,244.395557,21.677155,61.279331,327.352043,0,0
22549,93,soft-hit,171.495543,22.01604,986.48013,1179.991713,0,0
22549,93,soft-hit,231.533057,36.631672,15.140317,283.305046,0,0
22549,93,soft-hit,215.534556,72.347294,4.128968,292.01081800000003,0,0
22549,93,soft-hit,240.345958,30.4744,35.092751,305.91310899999996,0,0
22549,93,soft-hit,231.217171,81.892764,37.703363,350.81329800000003,0,0
22549,93,soft-hit,232.146224,21.319812,29.904082,283.370118,0,0
22549,93,soft-hit,188.695777,23.353293,13.45281,225.50188,0,0
7432,84,miss,41.743204,33.243359,886.402853,0,961.3894160000001,0
7432,84,soft-hit,22.624584,60.602478,850.458987,933.686049,0,0
7432,84,soft-hit,6.877033,23.286408,833.855728,864.019169,0,0
7432,84,soft-hit,960.461736,25.876321,789.884581,1776.222638,0,0
7432,84,soft-hit,972.388543,56.112052,779.784591,1808.285186,0,0
7432,84,soft-hit,965.049289,22.683695,765.063672,1752.796656,0,0
7432,84,soft-hit,70.341393,48.642656,891.358003,1010.3420520000001,0,0
7432,84,soft-hit,13.956575,21.853912,833.604355,869.4148420000001,0,0
7432,84,soft-hit,11.894458,22.747125,829.708304,864.349887,0,0
7432,84,soft-hit,983.093867,43.174174,810.295403,1836.563444,0,0
7432,84,soft-hit,1000.695651,52.522901,827.810498,1881.02905,0,0
7432,84,soft-hit,3.641105,74.814181,810.15064,888.605926,0,0
7432,84,soft-hit,989.342504,78.243003,803.337407,1870.922914,0,0
7432,84,soft-hit,24.236509,57.095462,827.511423,908.843394,0,0
7432,84,soft-hit,11.862828,23.713867,815.543479,851.1201740000001,0,0
7432,84,soft-hit,952.581013,28.657665,773.36604,1754.604718,0,0
7432,84,soft-hit,60.144208,21.265605,873.345272,954.7550850000001,0,0
7432,84,soft-hit,982.466293,20.479854,803.068693,1806.01484,0,0
7432,84,soft-hit,25.696114,23.858261,842.134578,891.688953,0,0
7432,84,soft-hit,978.20834,21.226266,811.765199,1811.1998050000002,0,0
7432,84,soft-hit,14.667599,76.531724,853.465059,944.664382,0,0
7432,84,soft-hit,992.40695,73.904011,825.100158,1891.4111189999999,0,0
7432,84,soft-hit,44.937084,26.103172,874.518006,945.558262,0,0
7432,84,soft-hit,992.65736,65.305975,804.468127,1862.431462,0,0
7432,84,soft-hit,993.73118,55.852419,811.774067,1861.3576659999999,0,0
7432,84,soft-hit,12.778195,56.316966,829.839089,898.9342499999999,0,0
7432,84,soft-hit,990.341365,21.249053,808.544128,1820.134546,0,0
7432,84,soft-hit,5.18307,58.094465,823.727058,887.0045930000001,0,0
7432,84,soft-hit,3.3725449999999997,77.240578,825.171915,905.785038,0,0
7432,84,soft-hit,22.905589,22.522415,849.196621,894.624625,0,0
7432,84,soft-hit,39.542159,30.514625,867.596403,937.653187,0,0
7432,84,soft-hit,32.531827,22.162847,860.494025,915.188699,0,0
7432,84,soft-hit,998.66104,30.992405,827.774988,1857.428433,0,0
7432,84,soft-hit,16.666811,21.817247,845.582693,884.066751,0,0
7432,84,soft-hit,25.352157,21.110881,852.807684,899.270722,0,0
7432,84,soft-hit,45.840793,21.552738,864.655108,932.048639,0,0
7432,84,soft-hit,999.825759,71.767379,820.205527,1891.7986649999998,0,0
7432,84,soft-hit,45.214004,29.092876,858.208616,932.5154960000001,0,0
7432,84,soft-hit,24.332543,80.416143,835.692883,940.4415690000001,0,0
7432,84,soft-hit,60.618569,24.632755,855.333793,940.585117,0,0
7432,84,soft-hit,51.610073,78.904277,849.834303,980.348653,0,0
7432,84,soft-hit,968.688128,22.971304,772.867435,1764.526867,0,0
7432,84,soft-hit,99.359288,36.271361,914.81336,1050.444009,0,0
7432,84,soft-hit,41.431454,59.753047,847.672736,948.857237,0,0
7432,84,soft-hit,5.261083,71.183004,803.959119,880.403206,0,0
7432,84,soft-hit,17.644918,22.647695,814.756071,855.048684,0,0
7432,84,soft-hit,996.477306,22.55483,801.737819,1820.769955,0,0
7432,84,soft-hit,15.893311,21.252318,813.50769,850.653319,0,0
7432,84,soft-hit,968.0382,51.913367,773.123907,1793.075474,0,0
7432,84,soft-hit,994.771665,81.802075,801.914092,1878.487832,0,0
7432,84,soft-hit,998.966543,59.623065,832.033943,1890.6235510000001,0,0
7432,84,soft-hit,996.212428,21.058385,826.207002,1843.4778150000002,0,0
7432,84,soft-hit,958.570517,23.552754,781.294716,1763.417987,0,0
7432,84,soft-hit,970.942898,34.553509,792.286496,1797.782903,0,0
7432,84,soft-hit,95.022242,22.236571,920.16866,1037.4274730000002,0,0
7432,84,soft-hit,14.169813,46.026006,829.294831,889.4906500000001,0,0
7432,84,soft-hit,971.87414,21.952361,797.487082,1791.313583,0,0
7432,84,soft-hit,954.463185,21.760317,774.922985,1751.146487,0,0
7432,84,soft-hit,46.862192,23.041506,864.990786,934.894484,0,0
7432,84,soft-hit,968.034568,22.455261,786.652603,1777.142432,0,0
7432,84,soft-hit,992.209693,39.190914,811.452733,1842.8533400000001,0,0
7432,84,soft-hit,997.373971,71.278209,788.571557,1857.223737,0,0
7432,84,soft-hit,15.049777,22.050783,821.181516,858.282076,0,0
7432,84,soft-hit,931.344246,22.324368,759.678946,1713.3475600000002,0,0
7432,84,soft-hit,23.401336,22.521107,850.676331,896.598774,0,0
7432,84,soft-hit,942.50113,21.216174,777.423605,1741.140909,0,0
7432,84,soft-hit,50.739135,45.395076,876.81357,972.9477810000001,0,0
7432,84,soft-hit,982.240458,24.619424,816.898177,1823.758059,0,0
7432,84,soft-hit,975.825433,25.090142,804.749546,1805.665121,0,0
7432,84,soft-hit,2.288142,29.167025,829.041082,860.4962489999999,0,0
7432,84,soft-hit,965.722933,43.831082,793.528934,1803.082949,0,0
7432,84,soft-hit,972.457806,21.917867,801.737192,1796.112865,0,0
7432,84,soft-hit,973.235311,21.944008,801.886744,1797.0660630000002,0,0
7432,84,soft-hit,976.961613,22.108961,803.788809,1802.859383,0,0
7432,84,soft-hit,25.672534,62.170708,850.302222,938.1454640000001,0,0
7432,84,soft-hit,45.614003,50.828268,877.32096,973.763231,0,0
7432,84,soft-hit,24.543525,27.519456,852.839624,904.902605,0,0
7432,84,soft-hit,998.183367,21.790151,827.922302,1847.89582,0,0
7432,84,soft-hit,12.888798,21.32667,845.543823,879.759291,0,0
7432,84,soft-hit,13.442618,29.164146,847.329669,889.936433,0,0
7432,84,soft-hit,22.345952,21.875784,856.568602,900.790338,0,0
7432,84,soft-hit,983.21334,22.307111,811.518386,1817.038837,0,0
7432,84,soft-hit,8.364942,85.262139,847.364154,940.9912350000001,0,0
7432,84,soft-hit,24.96639,78.887362,852.607305,956.461057,0,0
7432,84,soft-hit,15.912983,21.809498,846.471218,884.193699,0,0
7432,84,soft-hit,17.169663,29.625221,844.264304,891.0591880000001,0,0
7432,84,soft-hit,54.351995,23.350802,884.82332,962.526117,0,0
7432,84,soft-hit,42.652456,78.376075,866.788008,987.816539,0,0
7432,84,soft-hit,107.763119,24.224818,926.805084,1058.793021,0,0
7432,84,soft-hit,28.113368,42.984862,838.212565,909.3107950000001,0,0
7432,84,soft-hit,42.172614,77.127561,838.985291,958.2854659999999,0,0
7432,84,soft-hit,84.252806,22.512587,900.264965,1007.030358,0,0
7432,84,soft-hit,47.821608,77.936685,848.566464,974.324757,0,0
22979,107,miss,587.022066,24.62458,365.76198,0,977.4086259999999,0
22979,107,soft-hit,526.031815,52.457994,288.54574,867.0355490000001,0,0
22979,107,soft-hit,473.496603,25.047157,229.250177,727.793937,0,0
22979,107,soft-hit,582.028906,23.978913,347.728645,953.736464,0,0
22979,107,soft-hit,553.561538,25.594922,327.433553,906.590013,0,0
22979,107,soft-hit,586.839956,58.452816,318.863145,964.155917,0,0
22979,107,soft-hit,516.56175,24.429024,296.593399,837.584173,0,0
22979,107,soft-hit,528.875736,24.746866,319.492979,873.115581,0,0
22979,107,soft-hit,581.111539,30.958183,367.410097,979.479819,0,0
22979,107,soft-hit,526.87593,32.422239,317.694632,876.9928010000001,0,0
22979,107,soft-hit,538.381,23.914845,327.70622,890.0020649999999,0,0
22979,107,soft-hit,535.449181,25.772213,338.336102,899.5574959999999,0,0
22979,107,soft-hit,693.864961,23.776118,480.596898,1198.237977,0,0
22979,107,soft-hit,813.746372,24.874511,600.124348,1438.7452309999999,0,0
22979,107,soft-hit,531.322262,24.32981,317.440854,873.092926,0,0
22979,107,soft-hit,535.600265,28.391273,320.740538,884.732076,0,0
22979,107,soft-hit,605.960922,56.714743,351.757155,1014.43282,0,0
22979,107,soft-hit,484.233506,25.822314,294.238166,804.2939859999999,0,0
22979,107,soft-hit,480.557094,27.733185,269.297188,777.5874670000001,0,0
22979,107,soft-hit,524.197718,81.082677,337.621651,942.9020459999999,0,0
22979,107,soft-hit,513.1181409999999,25.506577,307.324625,845.949343,0,0
22979,108,soft-hit,527.92799,23.098721,324.362778,875.389489,0,0
22979,108,soft-hit,495.553302,88.016141,289.210229,872.779672,0,0
22979,108,soft-hit,589.163743,79.053636,382.048678,1050.2660569999998,0,0
22979,108,soft-hit,535.662886,61.214032,346.958841,943.8357589999999,0,0
22979,108,soft-hit,518.538158,78.600249,310.891608,908.030015,0,0
22979,108,soft-hit,559.411816,23.598472,327.327033,910.337321,0,0
22979,108,soft-hit,529.270212,23.826352,304.627875,857.7244390000001,0,0
22979,108,soft-hit,497.674318,23.560532,287.850631,809.0854810000001,0,0
22979,108,soft-hit,539.582708,35.268981,332.371811,907.2235000000001,0,0
22979,108,soft-hit,504.020203,89.761331,302.998818,896.780352,0,0
22979,108,soft-hit,583.372089,48.560579,375.39554,1007.3282079999999,0,0
22979,108,soft-hit,609.653846,31.18291,401.386254,1042.2230100000002,0,0
22979,108,soft-hit,573.575385,46.178446,366.167888,985.9217189999999,0,0
22979,108,soft-hit,530.481277,24.913478,328.619579,884.014334,0,0
22979,108,soft-hit,574.205746,25.751766,364.00621,963.963722,0,0
22979,108,soft-hit,597.669683,81.063088,352.971136,1031.703907,0,0
22979,108,soft-hit,547.612471,31.283675,341.606044,920.50219,0,0
22979,108,soft-hit,509.313164,56.072144,326.362785,891.7480929999999,0,0
22979,108,soft-hit,605.158636,62.247038,410.399619,1077.805293,0,0
22979,108,soft-hit,604.661097,73.565039,396.604978,1074.831114,0,0
22979,108,soft-hit,561.569444,28.235617,359.904844,949.7099049999999,0,0
22979,108,soft-hit,672.130241,26.843705,476.654788,1175.628734,0,0
22979,108,soft-hit,520.652249,96.752959,307.245452,924.65066,0,0
22979,108,soft-hit,683.485459,26.970801,441.966732,1152.422992,0,0
22979,108,soft-hit,645.368974,26.012696,421.722991,1093.1046609999999,0,0
22979,108,soft-hit,748.494395,702.662089,534.163368,1985.319852,0,0
22979,108,soft-hit,632.007562,25.584698,409.0957,1066.68796,0,0
22979,108,soft-hit,566.59413,98.824287,360.282208,1025.700625,0,0
22979,108,soft-hit,610.232298,26.171816,402.607963,1039.0120769999999,0,0
22979,108,soft-hit,567.512144,40.960653,366.94624,975.419037,0,0
22979,108,soft-hit,651.32704,25.716932,411.404809,1088.448781,0,0
22979,108,soft-hit,645.122988,28.50055,411.470128,1085.093666,0,0
22979,108,soft-hit,757.296307,25.800555,517.62296,1300.719822,0,0
22979,108,soft-hit,734.297971,29.018026,518.638453,1281.95445,0,0
22979,108,soft-hit,618.732688,24.528943,403.586901,1046.848532,0,0
22979,108,soft-hit,528.596209,26.300968,312.917914,867.815091,0,0
22979,108,soft-hit,603.804179,24.752878,372.201622,1000.758679,0,0
22979,108,soft-hit,667.070198,26.141543,415.649418,1108.861159,0,0
22979,108,soft-hit,611.823954,95.745761,377.166965,1084.73668,0,0
22979,108,soft-hit,615.09986,29.473537,385.026498,1029.599895,0,0
22979,108,soft-hit,583.831434,24.807733,359.648654,968.2878209999999,0,0
22979,108,soft-hit,506.617003,24.08486,300.606534,831.308397,0,0
22979,108,soft-hit,531.70364,23.747439,324.144776,879.5958549999999,0,0
22979,108,soft-hit,544.089789,71.762999,328.055395,943.908183,0,0
22979,108,soft-hit,555.769207,48.687997,345.516225,949.9734290000001,0,0
22979,108,soft-hit,591.389666,27.698124,383.996338,1003.084128,0,0
22979,108,soft-hit,625.836303,24.935721,418.06492,1068.8369440000001,0,0
22979,108,soft-hit,703.402525,82.544902,494.083471,1280.030898,0,0
22979,108,soft-hit,620.209317,25.984092,404.406052,1050.599461,0,0
22979,108,soft-hit,613.042002,59.11319,402.42327,1074.578462,0,0
22979,108,soft-hit,622.054092,24.842161,389.338105,1036.234358,0,0
22979,108,soft-hit,518.376789,42.770259,360.022129,921.169177,0,0
22979,108,soft-hit,589.698568,45.300255,436.552284,1071.551107,0,0
22979,108,soft-hit,563.806018,27.194252,373.271822,964.2720919999999,0,0
22979,108,soft-hit,548.120489,66.668446,390.595928,1005.384863,0,0
22979,108,soft-hit,575.88412,24.983028,393.05366,993.9208080000001,0,0
22979,108,soft-hit,595.029961,101.378685,388.462548,1084.871194,0,0
22979,108,soft-hit,616.125903,59.039412,441.637619,1116.8029339999998,0,0
22979,108,soft-hit,591.508466,26.357512,405.953119,1023.819097,0,0
22979,108,soft-hit,515.121231,85.651333,365.261571,966.034135,0,0
22979,108,soft-hit,613.107475,23.581495,413.604868,1050.293838,0,0
22979,108,soft-hit,558.753563,94.837557,410.418187,1064.009307,0,0
22979,108,soft-hit,506.025588,94.671793,356.679336,957.376717,0,0
22979,108,soft-hit,585.137754,59.358603,394.814392,1039.310749,0,0
22979,108,soft-hit,540.442769,24.624162,333.004483,898.071414,0,0
22979,109,soft-hit,596.246461,95.917419,359.861067,1052.0249469999999,0,0
22979,109,soft-hit,720.117543,26.735862,492.198375,1239.05178,0,0
22979,109,soft-hit,643.072542,28.57225,396.613725,1068.258517,0,0
8620,85,miss,119.787516,31.986382,921.164432,0,1072.9383300000002,0
8620,85,soft-hit,177.487559,22.55003,5.326568,205.364157,0,0
8620,85,soft-hit,110.243769,78.696592,935.067929,1124.00829,0,0
8620,85,soft-hit,49.009738,39.292983,874.300191,962.6029120000001,0,0
8620,85,soft-hit,2.153281,70.539508,827.089447,899.7822359999999,0,0
8620,85,soft-hit,10.749468,23.293062,837.372479,871.4150089999999,0,0
8620,85,soft-hit,44.627409,53.864918,870.454645,968.946972,0,0
8620,85,soft-hit,60.234318,26.675741,875.708038,962.618097,0,0
8620,85,soft-hit,41.038696,52.902143,838.509575,932.450414,0,0
8620,85,soft-hit,56.195175,20.751759,866.82286,943.7697939999999,0,0
8620,85,soft-hit,72.904882,29.144977,895.093775,997.1436340000001,0,0
8620,85,soft-hit,49.571465,20.967057,875.072107,945.6106289999999,0,0
8620,85,soft-hit,192.530507,57.512533,20.063221,270.106261,0,0
8620,85,soft-hit,970.432798,22.676188,785.869576,1778.9785620000002,0,0
8620,85,soft-hit,100.916975,35.807689,931.516128,1068.240792,0,0
8620,85,soft-hit,60.16985,22.621414,892.459318,975.250582,0,0
8620,85,soft-hit,84.547102,21.78295,911.030794,1017.360846,0,0
8620,85,soft-hit,29.651095,27.112837,853.004413,909.7683450000001,0,0
8620,85,soft-hit,120.227919,79.728292,930.309593,1130.265804,0,0
8620,85,soft-hit,51.788774,21.115389,858.790453,931.694616,0,0
8620,85,soft-hit,18.378872,82.781969,836.532492,937.693333,0,0
8620,85,soft-hit,146.794941,23.081627,964.609647,1134.486215,0,0
8620,85,soft-hit,127.26779,22.359802,948.697759,1098.325351,0,0
8620,85,soft-hit,95.404165,21.418008,926.090736,1042.912909,0,0
8620,85,soft-hit,998.53245,81.001117,833.767713,1913.3012800000001,0,0
8620,85,soft-hit,51.616525,28.677315,877.468024,957.7618640000001,0,0
8620,85,soft-hit,88.792752,20.123726,888.897279,997.813757,0,0
8620,85,soft-hit,80.853123,23.82555,877.013177,981.69185,0,0
8620,85,soft-hit,93.675139,37.176417,898.054557,1028.906113,0,0
8620,85,soft-hit,35.154199,75.384985,840.043567,950.582751,0,0
8620,85,soft-hit,30.342856,52.826161,824.841723,908.0107399999999,0,0
8620,85,soft-hit,63.343835,21.667695,875.998997,961.010527,0,0
8620,85,soft-hit,65.098071,21.919435,881.012178,968.029684,0,0
8620,85,soft-hit,81.056486,21.250126,907.219331,1009.5259430000001,0,0
8620,85,soft-hit,53.428464,21.60341,875.185529,950.217403,0,0
8620,85,soft-hit,57.578875,39.115962,881.560484,978.255321,0,0
8620,85,soft-hit,19.739621,20.741292,855.489256,895.9701689999999,0,0
8620,85,soft-hit,117.503805,73.845218,952.871159,1144.220182,0,0
8620,85,soft-hit,53.869939,27.412468,884.488756,965.771163,0,0
8620,85,soft-hit,23.686798,90.781476,857.459009,971.927283,0,0
8620,85,soft-hit,90.242121,43.405624,906.525936,1040.173681,0,0
8620,85,soft-hit,85.497347,81.994603,907.86237,1075.3543200000001,0,0
8620,85,soft-hit,43.78306,54.52408,871.109097,969.416237,0,0
8620,85,soft-hit,33.387573,94.351169,851.467922,979.206664,0,0
8620,85,soft-hit,53.701222,35.178381,881.48233,970.361933,0,0
8620,85,soft-hit,34.138081,70.918179,868.428633,973.484893,0,0
8620,85,soft-hit,73.929709,21.474625,899.260495,994.6648289999999,0,0
8620,85,soft-hit,64.68091,93.935196,890.669192,1049.285298,0,0
8620,85,soft-hit,4.353460999999999,67.91775,829.08216,901.353371,0,0
8620,85,soft-hit,159.664563,22.908654,985.298431,1167.871648,0,0
8620,85,soft-hit,97.110413,21.306586,921.575906,1039.992905,0,0
8620,85,soft-hit,41.87583,72.024036,867.461984,981.36185,0,0
8620,86,soft-hit,100.72629,19.933229,921.208914,1041.868433,0,0
8620,86,soft-hit,114.993622,70.939551,925.3729,1111.306073,0,0
8620,86,soft-hit,148.190074,54.617688,967.946704,1170.754466,0,0
8620,86,soft-hit,46.971566,21.485395,867.139683,935.5966440000001,0,0
8620,86,soft-hit,193.702065,22.828546,19.655535,236.186146,0,0
8620,86,soft-hit,110.957568,63.69612,935.531893,1110.185581,0,0
8620,86,soft-hit,150.262953,36.149815,974.477007,1160.8897749999999,0,0
8620,86,soft-hit,131.811085,21.708466,949.032673,1102.552224,0,0
8620,86,soft-hit,76.23745,22.242732,887.427487,985.907669,0,0
8620,86,soft-hit,93.39141,22.22122,888.128532,1003.7411619999999,0,0
8620,86,soft-hit,104.487036,63.347006,899.295883,1067.129925,0,0
8620,86,soft-hit,153.966561,22.186081,959.808636,1135.961278,0,0
8620,86,soft-hit,94.979994,55.623682,887.501253,1038.104929,0,0
8620,86,soft-hit,32.683701,20.992314,865.359724,919.035739,0,0
8620,86,soft-hit,51.477779,21.567906,878.283266,951.328951,0,0
8620,86,soft-hit,87.834694,71.00812,912.188697,1071.031511,0,0
8620,86,soft-hit,136.005491,24.287296,943.439023,1103.73181,0,0
8620,86,soft-hit,128.10690499999998,22.447884,921.018755,1071.573544,0,0
8620,86,soft-hit,110.879638,63.229161,908.51543,1082.624229,0,0
8620,86,soft-hit,107.679874,42.973388,907.145428,1057.79869,0,0
8620,86,soft-hit,99.613818,22.216787,921.933026,1043.763631,0,0
8620,86,soft-hit,76.544853,22.102129,893.890757,992.537739,0,0
