Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
721,used GE,hit,0,13.827536,0,13.827536,0,0
721,used GE,hit,0,14.372864,0,14.372864,0,0
721,used GE,hit,0,13.45739,0,13.45739,0,0
721,used GE,hit,0,13.767456,0,13.767456,0,0
721,used GE,hit,0,26.790044,0,26.790044,0,0
721,used GE,hit,0,17.731262,0,17.731262,0,0
721,used GE,hit,0,14.474656,0,14.474656,0,0
721,used GE,hit,0,66.656318,0,66.656318,0,0
721,used GE,hit,0,15.676579,0,15.676579,0,0
721,used GE,hit,0,15.892156,0,15.892156,0,0
721,used GE,hit,0,14.659402,0,14.659402,0,0
721,used GE,hit,0,17.675117,0,17.675117,0,0
721,used GE,hit,0,28.150906,0,28.150906,0,0
11374,48,miss,212.572968,15.819888,101.579302,0,329.97215800000004,0
11374,used GE,hit,0,22.900279,0,22.900279,0,0
11374,used GE,hit,0,15.028723,0,15.028723,0,0
11374,used GE,hit,0,16.572775,0,16.572775,0,0
11374,used GE,hit,0,17.492314,0,17.492314,0,0
11374,used GE,hit,0,25.023358,0,25.023358,0,0
11374,used GE,hit,0,17.027669,0,17.027669,0,0
11374,used GE,hit,0,15.743184,0,15.743184,0,0
11374,used GE,hit,0,16.36223,0,16.36223,0,0
11374,used GE,hit,0,17.552102,0,17.552102,0,0
11374,used GE,hit,0,16.082621,0,16.082621,0,0
11374,used GE,hit,0,14.603581,0,14.603581,0,0
11374,used GE,hit,0,24.704162,0,24.704162,0,0
11374,used GE,hit,0,77.249052,0,77.249052,0,0
11374,used GE,hit,0,22.108268,0,22.108268,0,0
11374,used GE,hit,0,20.258572,0,20.258572,0,0
11374,used GE,hit,0,22.289092,0,22.289092,0,0
11374,used GE,hit,0,55.89254,0,55.89254,0,0
11374,used GE,hit,0,59.323808,0,59.323808,0,0
11374,used GE,hit,0,36.036909,0,36.036909,0,0
11374,used GE,hit,0,16.88727,0,16.88727,0,0
11374,used GE,hit,0,15.808392,0,15.808392,0,0
11374,used GE,hit,0,15.681452,0,15.681452,0,0
11374,used GE,hit,0,15.469914,0,15.469914,0,0
11374,used GE,hit,0,15.156766,0,15.156766,0,0
11374,used GE,hit,0,16.076686,0,16.076686,0,0
11374,used GE,hit,0,15.049044,0,15.049044,0,0
11374,used GE,hit,0,55.300389,0,55.300389,0,0
11374,used GE,hit,0,17.488174,0,17.488174,0,0
11374,used GE,hit,0,52.132394,0,52.132394,0,0
11374,used GE,hit,0,37.326985,0,37.326985,0,0
11374,used GE,hit,0,41.574071,0,41.574071,0,0
11374,used GE,hit,0,32.595406,0,32.595406,0,0
21345,58,miss,457.274659,47.135953,327.548111,0,831.958723,0
21345,used GE,hit,0,36.762169,0,36.762169,0,0
21345,used GE,hit,0,31.783134,0,31.783134,0,0
21345,used GE,hit,0,17.949801,0,17.949801,0,0
21345,used GE,hit,0,25.836335,0,25.836335,0,0
21345,used GE,hit,0,29.075369,0,29.075369,0,0
21345,used GE,hit,0,64.276851,0,64.276851,0,0
21345,used GE,hit,0,12.590724,0,12.590724,0,0
21345,used GE,hit,0,41.219642,0,41.219642,0,0
21345,used GE,hit,0,17.131805,0,17.131805,0,0
21345,used GE,hit,0,31.735001,0,31.735001,0,0
21345,used GE,hit,0,20.397031,0,20.397031,0,0
21345,used GE,hit,0,12.364973,0,12.364973,0,0
21345,used GE,hit,0,12.305022,0,12.305022,0,0
21345,used GE,hit,0,24.223904,0,24.223904,0,0
21345,used GE,hit,0,13.473207,0,13.473207,0,0
21345,used GE,hit,0,12.419585,0,12.419585,0,0
21345,used GE,hit,0,51.502962,0,51.502962,0,0
21345,used GE,hit,0,15.867777,0,15.867777,0,0
21345,used GE,hit,0,15.074045,0,15.074045,0,0
21345,used GE,hit,0,34.925797,0,34.925797,0,0
21345,used GE,hit,0,19.883123,0,19.883123,0,0
21345,used GE,hit,0,37.076443,0,37.076443,0,0
21345,used GE,hit,0,18.748248,0,18.748248,0,0
21345,used GE,hit,0,20.405235,0,20.405235,0,0
21345,used GE,hit,0,19.561347,0,19.561347,0,0
21345,used GE,hit,0,53.96139,0,53.96139,0,0
21345,used GE,hit,0,34.025492,0,34.025492,0,0
21345,used GE,hit,0,32.280517,0,32.280517,0,0
21345,used GE,hit,0,57.222958,0,57.222958,0,0
21345,used GE,hit,0,20.602297,0,20.602297,0,0
21345,used GE,hit,0,33.398356,0,33.398356,0,0
35240,56,miss,451.180191,25.39841,317.876052,0,794.454653,0
35240,used GE,hit,0,19.212803,0,19.212803,0,0
35240,used GE,hit,0,31.092413,0,31.092413,0,0
35240,used GE,hit,0,26.306194,0,26.306194,0,0
35240,used GE,hit,0,23.88974,0,23.88974,0,0
35240,used GE,hit,0,44.996961,0,44.996961,0,0
35240,used GE,hit,0,51.626346,0,51.626346,0,0
35240,used GE,hit,0,54.525484,0,54.525484,0,0
35240,used GE,hit,0,20.127974,0,20.127974,0,0
35240,used GE,hit,0,27.137602,0,27.137602,0,0
35240,used GE,hit,0,19.968191,0,19.968191,0,0
35240,used GE,hit,0,18.581251,0,18.581251,0,0
35240,used GE,hit,0,31.612113,0,31.612113,0,0
35240,used GE,hit,0,19.962307,0,19.962307,0,0
35240,used GE,hit,0,20.459152,0,20.459152,0,0
35240,used GE,hit,0,45.708238,0,45.708238,0,0
35240,used GE,hit,0,19.408648,0,19.408648,0,0
35240,used GE,hit,0,18.162397,0,18.162397,0,0
35240,used GE,hit,0,44.696698,0,44.696698,0,0
35240,used GE,hit,0,39.505179,0,39.505179,0,0
35240,used GE,hit,0,20.828659,0,20.828659,0,0
35240,used GE,hit,0,18.857301,0,18.857301,0,0
35240,used GE,hit,0,18.202179,0,18.202179,0,0
35240,used GE,hit,0,47.004314,0,47.004314,0,0
35240,used GE,hit,0,20.478627,0,20.478627,0,0
35240,used GE,hit,0,21.470089,0,21.470089,0,0
35240,used GE,hit,0,20.137046,0,20.137046,0,0
35240,used GE,hit,0,59.540299,0,59.540299,0,0
35240,used GE,hit,0,42.815088,0,42.815088,0,0
35240,used GE,hit,0,38.939328,0,38.939328,0,0
35240,used GE,hit,0,21.158951,0,21.158951,0,0
35240,used GE,hit,0,74.629546,0,74.629546,0,0
1023,51,miss,366.265403,56.010116,243.059366,0,665.334885,0
1023,used GE,hit,0,22.863991,0,22.863991,0,0
1023,used GE,hit,0,20.799893,0,20.799893,0,0
1023,used GE,hit,0,18.067318,0,18.067318,0,0
1023,used GE,hit,0,43.517269,0,43.517269,0,0
1023,used GE,hit,0,41.773036,0,41.773036,0,0
1023,used GE,hit,0,20.811265,0,20.811265,0,0
1023,used GE,hit,0,51.80695,0,51.80695,0,0
1023,used GE,hit,0,20.615538,0,20.615538,0,0
1023,used GE,hit,0,19.428867,0,19.428867,0,0
1023,used GE,hit,0,31.539296,0,31.539296,0,0
1023,used GE,hit,0,54.08092,0,54.08092,0,0
1023,used GE,hit,0,58.757945,0,58.757945,0,0
1023,used GE,hit,0,23.262346,0,23.262346,0,0
1023,used GE,hit,0,18.758063,0,18.758063,0,0
1023,used GE,hit,0,47.816411,0,47.816411,0,0
1023,used GE,hit,0,19.240363,0,19.240363,0,0
1023,used GE,hit,0,28.71081,0,28.71081,0,0
1023,used GE,hit,0,47.229614,0,47.229614,0,0
1023,used GE,hit,0,20.144904,0,20.144904,0,0
1023,used GE,hit,0,20.191413,0,20.191413,0,0
1023,used GE,hit,0,35.276543,0,35.276543,0,0
1023,used GE,hit,0,43.595339,0,43.595339,0,0
1023,used GE,hit,0,20.60892,0,20.60892,0,0
1023,used GE,hit,0,18.813158,0,18.813158,0,0
1023,used GE,hit,0,17.628649,0,17.628649,0,0
1023,used GE,hit,0,18.628949,0,18.628949,0,0
1023,used GE,hit,0,60.517862,0,60.517862,0,0
1023,used GE,hit,0,50.666625,0,50.666625,0,0
1023,used GE,hit,0,15.595807,0,15.595807,0,0
1023,used GE,hit,0,47.095449,0,47.095449,0,0
1023,used GE,hit,0,13.410554,0,13.410554,0,0
11595,46,miss,173.848604,16.595302,65.778856,0,256.222762,0
11595,46,soft-hit,187.086888,19.478291,77.237121,283.8023,0,false
11595,46,soft-hit,182.424544,16.677529,73.253093,272.355166,0,false
11595,46,soft-hit,194.128609,16.711452,84.846532,295.686593,0,false
11595,46,soft-hit,207.83969,17.050988,100.783392,325.67407000000003,0,false
11595,46,soft-hit,237.377186,17.122535,117.07704,371.576761,0,false
11595,46,soft-hit,222.497203,41.412527,115.383786,379.293516,0,false
11595,46,soft-hit,216.608669,17.151263,106.799388,340.55931999999996,0,false
11595,46,soft-hit,197.13587,26.79224,87.59262,311.52073,0,false
11595,46,soft-hit,201.792114,23.879385,91.101805,316.773304,0,false
11595,46,soft-hit,197.130651,23.198075,88.720876,309.049602,0,false
11595,46,soft-hit,204.282404,27.031919,96.812334,328.126657,0,false
11595,46,soft-hit,207.565171,16.68072,100.037272,324.283163,0,false
11595,46,soft-hit,187.854828,16.092899,78.840958,282.788685,0,false
11595,46,soft-hit,210.922709,47.243282,102.166031,360.332022,0,false
11595,46,soft-hit,184.96913,30.699634,76.562114,292.230878,0,false
11595,46,soft-hit,238.330228,26.301783,130.479451,395.111462,0,false
11595,46,soft-hit,205.158971,52.257653,96.830627,354.247251,0,false
11595,46,soft-hit,188.396103,14.89701,70.868277,274.16139,0,false
11595,46,soft-hit,188.525864,59.540964,76.295032,324.36186000000004,0,false
11595,46,soft-hit,247.261599,16.726977,135.817685,399.806261,0,false
11595,46,soft-hit,260.729711,16.370586,152.70367,429.803967,0,false
11595,46,soft-hit,224.489319,16.214131,115.933563,356.637013,0,false
11595,46,soft-hit,254.846481,19.313904,145.486491,419.646876,0,false
11595,46,soft-hit,251.41044,31.666818,134.223008,417.30026599999997,0,false
11595,46,soft-hit,219.681907,51.612632,110.448774,381.743313,0,false
11595,46,soft-hit,265.22603,31.715409,155.745992,452.68743099999995,0,false
11595,46,soft-hit,261.830588,20.851801,152.96639,435.648779,0,false
11595,46,soft-hit,226.530961,20.271524,117.442771,364.245256,0,false
11595,46,soft-hit,319.750245,19.98443,210.729598,550.464273,0,false
11595,46,soft-hit,309.107398,34.331363,200.54305,543.981811,0,false
11595,46,soft-hit,226.294743,18.330669,104.90065,349.526062,0,false
21396,39,miss,196.487558,14.916805,102.046828,0,313.451191,0
21396,39,soft-hit,131.36284,17.055895,36.380273,184.79900800000001,0,false
21396,39,soft-hit,96.859317,14.080844,3.026684,113.966845,0,false
21396,39,soft-hit,94.819475,14.261292,999.777651,1108.858418,0,false
21396,39,soft-hit,92.314925,81.291098,997.197247,1170.8032699999999,0,false
21396,39,soft-hit,70.14702,14.184824,974.959323,1059.291167,0,false
21396,39,soft-hit,85.663318,14.261629,987.280723,1087.2056699999998,0,false
21396,39,soft-hit,74.010828,48.124606,979.76582,1101.9012539999999,0,false
21396,39,soft-hit,75.187812,13.794053,979.900449,1068.882314,0,false
21396,39,soft-hit,32.554658,13.720051,938.21886,984.493569,0,false
21396,39,soft-hit,263.549916,43.633698,169.766104,476.949718,0,false
21396,39,soft-hit,68.568336,23.574801,974.117294,1066.260431,0,false
21396,39,soft-hit,62.750687,13.625599,967.856565,1044.232851,0,false
21396,39,soft-hit,113.240532,13.342207,18.67475,145.257489,0,false
21396,39,soft-hit,56.860529,15.89817,953.122867,1025.881566,0,false
21396,39,soft-hit,69.544402,14.990445,972.390852,1056.9256990000001,0,false
21396,39,soft-hit,155.954302,13.343503,57.136823,226.43462800000003,0,false
21396,39,soft-hit,58.56508,54.208865,960.081114,1072.855059,0,false
21396,39,soft-hit,40.920855,12.484056,970.097164,1023.502075,0,false
21396,39,soft-hit,10.874647,11.387794,958.456972,980.7194129999999,0,false
21396,39,soft-hit,31.018197,12.84524,953.652255,997.515692,0,false
21396,39,soft-hit,1.085463,35.827906,948.166515,985.079884,0,false
21396,39,soft-hit,33.142339,41.313352,960.288368,1034.744059,0,false
21396,39,soft-hit,997.081369,10.732802,942.301124,1950.115295,0,false
21396,39,soft-hit,21.250781,19.234834,942.560795,983.0464099999999,0,false
21396,39,soft-hit,9.375427,11.775955,955.069295,976.2206769999999,0,false
21396,39,soft-hit,16.145086,18.544344,965.521176,1000.210606,0,false
21396,39,soft-hit,22.878611,25.000547,956.501801,1004.380959,0,false
21396,39,soft-hit,43.733207,24.653928,950.266125,1018.6532599999999,0,false
21396,39,soft-hit,66.673752,37.709778,972.565962,1076.949492,0,false
21396,39,soft-hit,30.821401,40.992198,968.593852,1040.407451,0,false
21396,39,soft-hit,997.843943,11.996969,947.498531,1957.3394429999998,0,false
36241,47,miss,213.759016,49.652877,153.878628,0,417.290521,0
36241,47,soft-hit,250.313143,15.343306,155.907473,421.56392200000005,0,false
36241,47,soft-hit,243.077309,15.122414,138.858237,397.05796,0,false
36241,47,soft-hit,222.654199,24.988435,115.371964,363.014598,0,false
36241,47,soft-hit,195.806276,13.167466,122.746903,331.720645,0,false
36241,47,soft-hit,259.408199,15.22478,155.111577,429.74455600000005,0,false
36241,47,soft-hit,234.359962,16.042027,127.531162,377.93315099999995,0,false
36241,47,soft-hit,242.945923,14.213682,141.548424,398.708029,0,false
36241,47,soft-hit,260.412262,30.711723,151.565969,442.689954,0,false
36241,47,soft-hit,237.355144,18.753584,129.493015,385.601743,0,false
36241,47,soft-hit,182.117547,33.36508,120.119889,335.60251600000004,0,false
36241,47,soft-hit,307.805267,40.036638,192.8112,540.6531050000001,0,false
36241,47,soft-hit,219.692667,15.895336,110.91422,346.502223,0,false
36241,47,soft-hit,256.32338500000003,26.681165,148.668213,431.67276300000003,0,false
36241,47,soft-hit,288.364922,15.950658,177.137923,481.45350299999996,0,false
36241,47,soft-hit,246.131151,15.990662,136.762729,398.884542,0,false
36241,47,soft-hit,241.390694,55.051031,131.891553,428.33327799999995,0,false
36241,47,soft-hit,250.754051,20.001987,139.803484,410.559522,0,false
36241,47,soft-hit,235.407316,15.729756,119.183642,370.320714,0,false
36241,47,soft-hit,258.189631,15.901742,149.77731,423.86868300000003,0,false
36241,47,soft-hit,219.130849,43.66397,110.538119,373.332938,0,false
36241,47,soft-hit,242.673291,15.847438,133.835261,392.35599,0,false
36241,47,soft-hit,245.987948,52.038672,136.87503,434.90165,0,false
36241,47,soft-hit,255.27835,15.905394,146.154964,417.338708,0,false
36241,47,soft-hit,229.669451,16.066958,121.032097,366.768506,0,false
36241,47,soft-hit,240.787491,16.914566,131.059812,388.761869,0,false
36241,47,soft-hit,257.743972,40.323627,149.055234,447.122833,0,false
36241,47,soft-hit,244.565513,34.488904,139.793046,418.847463,0,false
36241,47,soft-hit,253.217157,54.011837,144.389613,451.618607,0,false
36241,47,soft-hit,262.849635,34.23397,153.493118,450.576723,0,false
36241,47,soft-hit,262.089852,37.636638,153.244097,452.970587,0,false
36241,47,soft-hit,257.776293,17.100443,140.924256,415.800992,0,false
1545,51,miss,345.711323,18.044601,229.004936,0,592.76086,0
1545,used GE,hit,0,61.31743,0,61.31743,0,0
1545,used GE,hit,0,18.221568,0,18.221568,0,0
1545,used GE,hit,0,18.875239,0,18.875239,0,0
1545,used GE,hit,0,18.132167,0,18.132167,0,0
1545,used GE,hit,0,36.963545,0,36.963545,0,0
1545,used GE,hit,0,38.287689,0,38.287689,0,0
1545,used GE,hit,0,18.168824,0,18.168824,0,0
1545,used GE,hit,0,34.941437,0,34.941437,0,0
1545,used GE,hit,0,18.970827,0,18.970827,0,0
1545,used GE,hit,0,58.568699,0,58.568699,0,0
1545,used GE,hit,0,18.540934,0,18.540934,0,0
1545,used GE,hit,0,47.669585,0,47.669585,0,0
1545,used GE,hit,0,45.734653,0,45.734653,0,0
1545,used GE,hit,0,18.783612,0,18.783612,0,0
1545,used GE,hit,0,50.490678,0,50.490678,0,0
1545,used GE,hit,0,18.760406,0,18.760406,0,0
1545,used GE,hit,0,17.904531,0,17.904531,0,0
1545,used GE,hit,0,28.278902,0,28.278902,0,0
1545,used GE,hit,0,17.93599,0,17.93599,0,0
1545,used GE,hit,0,50.250541,0,50.250541,0,0
1545,used GE,hit,0,19.090727,0,19.090727,0,0
1545,used GE,hit,0,18.195612,0,18.195612,0,0
1545,used GE,hit,0,54.696594,0,54.696594,0,0
1545,used GE,hit,0,20.43312,0,20.43312,0,0
1545,used GE,hit,0,18.166466,0,18.166466,0,0
1545,used GE,hit,0,48.489556,0,48.489556,0,0
1545,used GE,hit,0,41.154734,0,41.154734,0,0
1545,used GE,hit,0,57.216421,0,57.216421,0,0
1545,used GE,hit,0,30.705967,0,30.705967,0,0
1545,used GE,hit,0,19.028641,0,19.028641,0,0
1545,used GE,hit,0,50.850944,0,50.850944,0,0
11650,57,miss,522.499363,25.762568,388.394376,0,936.656307,0
11650,used GE,hit,0,20.088323,0,20.088323,0,0
11650,used GE,hit,0,30.742334,0,30.742334,0,0
11650,used GE,hit,0,22.585874,0,22.585874,0,0
11650,used GE,hit,0,20.72065,0,20.72065,0,0
11650,used GE,hit,0,58.907637,0,58.907637,0,0
11650,used GE,hit,0,67.400031,0,67.400031,0,0
11650,used GE,hit,0,25.227784,0,25.227784,0,0
11650,used GE,hit,0,69.129777,0,69.129777,0,0
11650,used GE,hit,0,24.221579,0,24.221579,0,0
11650,used GE,hit,0,33.041954,0,33.041954,0,0
11650,used GE,hit,0,23.970983,0,23.970983,0,0
11650,used GE,hit,0,21.934306,0,21.934306,0,0
11650,used GE,hit,0,23.036745,0,23.036745,0,0
11650,used GE,hit,0,62.910665,0,62.910665,0,0
11650,used GE,hit,0,50.430349,0,50.430349,0,0
11650,used GE,hit,0,24.883231,0,24.883231,0,0
11650,used GE,hit,0,61.649653,0,61.649653,0,0
11650,used GE,hit,0,23.663788,0,23.663788,0,0
11650,used GE,hit,0,30.801642,0,30.801642,0,0
11650,used GE,hit,0,21.7108,0,21.7108,0,0
11650,used GE,hit,0,22.10587,0,22.10587,0,0
11650,used GE,hit,0,22.491276,0,22.491276,0,0
11650,used GE,hit,0,23.228957,0,23.228957,0,0
11650,used GE,hit,0,35.95605,0,35.95605,0,0
11650,used GE,hit,0,46.438934,0,46.438934,0,0
11650,used GE,hit,0,35.337372,0,35.337372,0,0
11650,used GE,hit,0,68.929396,0,68.929396,0,0
11650,used GE,hit,0,22.474035,0,22.474035,0,0
11650,used GE,hit,0,33.037432,0,33.037432,0,0
11650,used GE,hit,0,49.204586,0,49.204586,0,0
22735,53,miss,349.208612,16.70287,227.309089,0,593.2205710000001,0
22735,used GE,hit,0,15.828661,0,15.828661,0,0
22735,used GE,hit,0,16.018372,0,16.018372,0,0
22735,used GE,hit,0,16.320916,0,16.320916,0,0
22735,used GE,hit,0,15.91347,0,15.91347,0,0
22735,used GE,hit,0,17.830873,0,17.830873,0,0
22735,used GE,hit,0,17.359678,0,17.359678,0,0
22735,used GE,hit,0,38.905938,0,38.905938,0,0
22735,used GE,hit,0,19.140759,0,19.140759,0,0
22735,used GE,hit,0,18.23873,0,18.23873,0,0
22735,used GE,hit,0,18.816698,0,18.816698,0,0
22735,used GE,hit,0,65.656812,0,65.656812,0,0
22735,used GE,hit,0,20.002938,0,20.002938,0,0
22735,used GE,hit,0,20.715477,0,20.715477,0,0
22735,used GE,hit,0,20.11439,0,20.11439,0,0
22735,used GE,hit,0,18.644708,0,18.644708,0,0
22735,used GE,hit,0,18.574152,0,18.574152,0,0
22735,used GE,hit,0,17.13537,0,17.13537,0,0
22735,used GE,hit,0,53.190361,0,53.190361,0,0
22735,used GE,hit,0,54.489706,0,54.489706,0,0
22735,used GE,hit,0,20.010557,0,20.010557,0,0
22735,used GE,hit,0,55.536683,0,55.536683,0,0
22735,used GE,hit,0,19.418236,0,19.418236,0,0
22735,used GE,hit,0,28.777855,0,28.777855,0,0
22735,used GE,hit,0,18.778569,0,18.778569,0,0
22735,used GE,hit,0,19.169288,0,19.169288,0,0
22735,used GE,hit,0,19.166809,0,19.166809,0,0
22735,used GE,hit,0,18.033668,0,18.033668,0,0
22735,used GE,hit,0,17.942187,0,17.942187,0,0
22735,used GE,hit,0,54.397849,0,54.397849,0,0
22735,used GE,hit,0,13.955807,0,13.955807,0,0
36371,61,miss,572.224056,86.493333,442.921935,0,1101.639324,0
36371,used GE,hit,0,29.595726,0,29.595726,0,0
36371,used GE,hit,0,45.42374,0,45.42374,0,0
36371,used GE,hit,0,24.628075,0,24.628075,0,0
36371,used GE,hit,0,22.463375,0,22.463375,0,0
36371,used GE,hit,0,21.938661,0,21.938661,0,0
36371,used GE,hit,0,21.208049,0,21.208049,0,0
36371,used GE,hit,0,64.814391,0,64.814391,0,0
36371,used GE,hit,0,24.599127,0,24.599127,0,0
36371,62,soft-hit,599.946302,18.887049,462.212729,1081.04608,0,false
36371,used GE,hit,0,17.420346,0,17.420346,0,0
36371,used GE,hit,0,17.731736,0,17.731736,0,0
36371,used GE,hit,0,17.136175,0,17.136175,0,0
36371,used GE,hit,0,27.700782,0,27.700782,0,0
36371,used GE,hit,0,44.124324,0,44.124324,0,0
36371,used GE,hit,0,23.166329,0,23.166329,0,0
36371,used GE,hit,0,20.509475,0,20.509475,0,0
36371,used GE,hit,0,59.717553,0,59.717553,0,0
36371,used GE,hit,0,23.873111,0,23.873111,0,0
36371,used GE,hit,0,22.898825,0,22.898825,0,0
36371,used GE,hit,0,64.890362,0,64.890362,0,0
36371,used GE,hit,0,25.763862,0,25.763862,0,0
36371,used GE,hit,0,23.111534,0,23.111534,0,0
36371,used GE,hit,0,22.912243,0,22.912243,0,0
36371,used GE,hit,0,21.927025,0,21.927025,0,0
36371,used GE,hit,0,26.246602,0,26.246602,0,0
36371,used GE,hit,0,50.359093,0,50.359093,0,0
36371,used GE,hit,0,62.358157,0,62.358157,0,0
36371,used GE,hit,0,45.605992,0,45.605992,0,0
36371,used GE,hit,0,23.039188,0,23.039188,0,0
36371,used GE,hit,0,23.251594,0,23.251594,0,0
1912,66,miss,695.417294,20.191573,551.631132,0,1267.239999,0
1912,used GE,hit,0,60.650328,0,60.650328,0,0
1912,used GE,hit,0,23.173395,0,23.173395,0,0
1912,used GE,hit,0,25.473778,0,25.473778,0,0
1912,used GE,hit,0,23.102718,0,23.102718,0,0
1912,used GE,hit,0,23.170191,0,23.170191,0,0
1912,used GE,hit,0,48.971107,0,48.971107,0,0
1912,used GE,hit,0,48.884391,0,48.884391,0,0
1912,used GE,hit,0,46.483484,0,46.483484,0,0
1912,used GE,hit,0,25.154147,0,25.154147,0,0
1912,used GE,hit,0,40.158906,0,40.158906,0,0
1912,used GE,hit,0,27.957836,0,27.957836,0,0
1912,used GE,hit,0,24.080582,0,24.080582,0,0
1912,used GE,hit,0,27.176567,0,27.176567,0,0
1912,used GE,hit,0,24.257851,0,24.257851,0,0
1912,used GE,hit,0,57.928605,0,57.928605,0,0
1912,used GE,hit,0,25.647622,0,25.647622,0,0
1912,used GE,hit,0,24.642457,0,24.642457,0,0
1912,used GE,hit,0,63.85073,0,63.85073,0,0
1912,used GE,hit,0,70.65122,0,70.65122,0,0
1912,used GE,hit,0,27.244711,0,27.244711,0,0
1912,used GE,hit,0,63.48414,0,63.48414,0,0
1912,used GE,hit,0,26.66015,0,26.66015,0,0
1912,used GE,hit,0,47.668226,0,47.668226,0,0
1912,used GE,hit,0,19.441508,0,19.441508,0,0
1912,used GE,hit,0,18.709908,0,18.709908,0,0
1912,used GE,hit,0,16.853984,0,16.853984,0,0
1912,used GE,hit,0,16.006917,0,16.006917,0,0
1912,used GE,hit,0,55.96883,0,55.96883,0,0
1912,used GE,hit,0,22.34417,0,22.34417,0,0
1912,used GE,hit,0,61.221564,0,61.221564,0,0
12108,44,miss,160.482493,17.468317,57.123572,0,235.074382,0
12108,44,soft-hit,172.843572,17.749177,66.811374,257.404123,0,false
12108,44,soft-hit,217.473015,22.980638,114.295077,354.74873,0,false
12108,44,soft-hit,314.523913,15.299869,209.671111,539.494893,0,false
12108,44,soft-hit,190.91566,20.388406,87.723691,299.027757,0,false
12108,44,soft-hit,327.671881,28.413944,224.954687,581.040512,0,false
12108,44,soft-hit,208.095364,17.225708,104.819834,330.140906,0,false
12108,44,soft-hit,186.410815,15.155029,83.209016,284.77486,0,false
12108,44,soft-hit,181.843938,28.969728,78.342418,289.156084,0,false
12108,44,soft-hit,180.226636,35.408252,77.66851,293.303398,0,false
12108,44,soft-hit,197.311237,17.530006,94.122693,308.963936,0,false
12108,44,soft-hit,164.558271,15.008766,61.171673,240.73870999999997,0,false
12108,44,soft-hit,146.873106,15.913813,42.360375,205.147294,0,false
12108,44,soft-hit,175.871858,46.577209,70.350154,292.799221,0,false
12108,44,soft-hit,168.574428,17.598171,64.705157,250.877756,0,false
12108,44,soft-hit,219.301808,38.279434,114.977673,372.55891499999996,0,false
12108,44,soft-hit,223.981929,15.575047,120.831834,360.38881000000003,0,false
12108,44,soft-hit,175.19988,34.093051,71.45544,280.748371,0,false
12108,44,soft-hit,170.803366,42.280954,66.538087,279.622407,0,false
12108,44,soft-hit,157.98702,15.281498,56.192321,229.460839,0,false
12108,44,soft-hit,178.412798,40.968745,71.509309,290.890852,0,false
12108,44,soft-hit,160.611347,15.897127,58.219902,234.728376,0,false
12108,44,soft-hit,187.393849,23.098879,84.277889,294.770617,0,false
12108,44,soft-hit,161.793305,14.824036,58.202615,234.819956,0,false
12108,44,soft-hit,237.926641,14.822043,134.918215,387.666899,0,false
12108,44,soft-hit,202.050314,36.833152,98.148384,337.03184999999996,0,false
12108,44,soft-hit,192.889461,15.291366,90.099553,298.28038000000004,0,false
12108,44,soft-hit,288.98832,13.822673,178.68061,481.491603,0,false
12108,44,soft-hit,200.921962,31.336712,92.644149,324.902823,0,false
12108,44,soft-hit,177.011999,22.134171,72.077674,271.223844,0,false
12108,44,soft-hit,238.205227,16.763901,135.280976,390.250104,0,false
23519,62,miss,648.772899,41.411115,513.362272,0,1203.546286,0
23519,used GE,hit,0,27.457612,0,27.457612,0,0
23519,used GE,hit,0,23.494377,0,23.494377,0,0
23519,used GE,hit,0,28.08123,0,28.08123,0,0
23519,used GE,hit,0,21.518521,0,21.518521,0,0
23519,used GE,hit,0,25.311332,0,25.311332,0,0
23519,used GE,hit,0,22.636861,0,22.636861,0,0
23519,used GE,hit,0,22.253184,0,22.253184,0,0
23519,used GE,hit,0,56.056716,0,56.056716,0,0
23519,used GE,hit,0,22.714307,0,22.714307,0,0
23519,used GE,hit,0,22.010132,0,22.010132,0,0
23519,used GE,hit,0,31.004503,0,31.004503,0,0
23519,used GE,hit,0,19.402588,0,19.402588,0,0
23519,used GE,hit,0,34.599049,0,34.599049,0,0
23519,used GE,hit,0,41.546218,0,41.546218,0,0
23519,used GE,hit,0,22.856203,0,22.856203,0,0
23519,used GE,hit,0,22.165618,0,22.165618,0,0
23519,used GE,hit,0,21.709658,0,21.709658,0,0
23519,used GE,hit,0,21.63401,0,21.63401,0,0
23519,used GE,hit,0,20.943895,0,20.943895,0,0
23519,used GE,hit,0,35.425683,0,35.425683,0,0
23519,63,soft-hit,717.418417,63.567189,579.6007,1360.586306,0,false
23519,used GE,hit,0,25.374077,0,25.374077,0,0
23519,used GE,hit,0,62.327341,0,62.327341,0,0
23519,used GE,hit,0,27.897763,0,27.897763,0,0
23519,used GE,hit,0,73.854399,0,73.854399,0,0
23519,used GE,hit,0,24.783053,0,24.783053,0,0
23519,used GE,hit,0,23.749843,0,23.749843,0,0
23519,used GE,hit,0,49.006009,0,49.006009,0,0
23519,used GE,hit,0,23.956463,0,23.956463,0,0
23519,used GE,hit,0,21.28584,0,21.28584,0,0
2857,50,miss,466.276667,45.750352,351.31932,0,863.346339,0
2857,50,soft-hit,345.339047,17.592929,228.961246,591.8932219999999,0,false
2857,50,soft-hit,357.59259,15.565143,243.174531,616.3322639999999,0,false
