Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
30736,used GE,hit,0,28.493356,0,28.493356,0,0
30736,used GE,hit,0,27.414137,0,27.414137,0,0
30736,used GE,hit,0,28.153422,0,28.153422,0,0
30736,used GE,hit,0,27.501759,0,27.501759,0,0
30736,used GE,hit,0,28.613987,0,28.613987,0,0
30736,used GE,hit,0,59.872951,0,59.872951,0,0
30736,used GE,hit,0,98.678227,0,98.678227,0,0
30736,used GE,hit,0,83.726669,0,83.726669,0,0
30736,used GE,hit,0,38.339675,0,38.339675,0,0
30736,used GE,hit,0,30.056235,0,30.056235,0,0
30736,used GE,hit,0,111.559736,0,111.559736,0,0
30736,used GE,hit,0,30.884752,0,30.884752,0,0
30736,used GE,hit,0,28.635303,0,28.635303,0,0
30736,used GE,hit,0,28.516208,0,28.516208,0,0
30736,used GE,hit,0,88.057991,0,88.057991,0,0
30736,used GE,hit,0,125.10364,0,125.10364,0,0
30736,used GE,hit,0,37.89295,0,37.89295,0,0
30736,used GE,hit,0,30.734794,0,30.734794,0,0
30736,used GE,hit,0,28.507765,0,28.507765,0,0
30736,used GE,hit,0,27.076724,0,27.076724,0,0
30736,used GE,hit,0,45.311186,0,45.311186,0,0
30736,used GE,hit,0,33.134749,0,33.134749,0,0
30736,used GE,hit,0,25.186242,0,25.186242,0,0
30736,used GE,hit,0,97.244064,0,97.244064,0,0
30736,used GE,hit,0,88.403421,0,88.403421,0,0
30736,used GE,hit,0,29.66669,0,29.66669,0,0
30736,used GE,hit,0,44.651427,0,44.651427,0,0
30736,used GE,hit,0,33.454996,0,33.454996,0,0
30736,used GE,hit,0,29.838107,0,29.838107,0,0
30736,used GE,hit,0,28.832548,0,28.832548,0,0
30736,used GE,hit,0,27.350395,0,27.350395,0,0
30736,used GE,hit,0,34.834462,0,34.834462,0,0
30736,used GE,hit,0,70.065395,0,70.065395,0,0
30736,used GE,hit,0,64.285474,0,64.285474,0,0
580,69,miss,674.573049,20.033392,527.366785,0,1221.973226,0
580,used GE,hit,0,39.011187,0,39.011187,0,0
580,used GE,hit,0,29.276251,0,29.276251,0,0
580,used GE,hit,0,84.466297,0,84.466297,0,0
580,used GE,hit,0,23.107261,0,23.107261,0,0
580,used GE,hit,0,32.460042,0,32.460042,0,0
580,used GE,hit,0,16.149855,0,16.149855,0,0
580,used GE,hit,0,37.261339,0,37.261339,0,0
580,used GE,hit,0,16.177458,0,16.177458,0,0
580,used GE,hit,0,64.033973,0,64.033973,0,0
580,used GE,hit,0,81.168839,0,81.168839,0,0
580,used GE,hit,0,18.256951,0,18.256951,0,0
580,used GE,hit,0,88.45957,0,88.45957,0,0
580,used GE,hit,0,26.676421,0,26.676421,0,0
580,used GE,hit,0,16.676123,0,16.676123,0,0
580,used GE,hit,0,15.935036,0,15.935036,0,0
580,used GE,hit,0,15.637625,0,15.637625,0,0
580,used GE,hit,0,15.759748,0,15.759748,0,0
580,used GE,hit,0,71.079735,0,71.079735,0,0
580,used GE,hit,0,18.786419,0,18.786419,0,0
580,used GE,hit,0,19.181493,0,19.181493,0,0
580,used GE,hit,0,36.38217,0,36.38217,0,0
580,used GE,hit,0,16.530478,0,16.530478,0,0
580,used GE,hit,0,54.262892,0,54.262892,0,0
580,used GE,hit,0,19.908064,0,19.908064,0,0
580,used GE,hit,0,32.003701,0,32.003701,0,0
580,used GE,hit,0,79.306124,0,79.306124,0,0
580,used GE,hit,0,24.335976,0,24.335976,0,0
580,used GE,hit,0,22.608919,0,22.608919,0,0
580,used GE,hit,0,26.661001,0,26.661001,0,0
580,used GE,hit,0,25.923995,0,25.923995,0,0
580,used GE,hit,0,25.046398,0,25.046398,0,0
580,used GE,hit,0,25.484027,0,25.484027,0,0
580,used GE,hit,0,23.568241,0,23.568241,0,0
580,used GE,hit,0,33.357315,0,33.357315,0,0
580,used GE,hit,0,26.652344,0,26.652344,0,0
580,used GE,hit,0,26.953487,0,26.953487,0,0
580,used GE,hit,0,54.215068,0,54.215068,0,0
580,used GE,hit,0,38.124895,0,38.124895,0,0
580,used GE,hit,0,24.001594,0,24.001594,0,0
580,used GE,hit,0,22.544004,0,22.544004,0,0
580,used GE,hit,0,49.00778,0,49.00778,0,0
580,used GE,hit,0,69.126857,0,69.126857,0,0
13409,68,miss,712.526025,19.447424,539.880469,0,1271.8539179999998,0
13409,used GE,hit,0,20.39363,0,20.39363,0,0
13409,used GE,hit,0,49.527802,0,49.527802,0,0
13409,used GE,hit,0,23.56259,0,23.56259,0,0
13409,used GE,hit,0,22.283161,0,22.283161,0,0
13409,used GE,hit,0,23.25604,0,23.25604,0,0
13409,used GE,hit,0,23.465791,0,23.465791,0,0
13409,used GE,hit,0,22.92182,0,22.92182,0,0
13409,used GE,hit,0,44.768039,0,44.768039,0,0
13409,used GE,hit,0,23.847626,0,23.847626,0,0
13409,used GE,hit,0,23.55884,0,23.55884,0,0
13409,used GE,hit,0,24.589966,0,24.589966,0,0
13409,used GE,hit,0,23.555865,0,23.555865,0,0
13409,used GE,hit,0,23.643744,0,23.643744,0,0
13409,used GE,hit,0,49.190708,0,49.190708,0,0
13409,used GE,hit,0,58.74993,0,58.74993,0,0
13409,used GE,hit,0,51.905389,0,51.905389,0,0
13409,used GE,hit,0,64.48138,0,64.48138,0,0
13409,used GE,hit,0,25.535579,0,25.535579,0,0
13409,used GE,hit,0,25.124646,0,25.124646,0,0
13409,used GE,hit,0,81.19114,0,81.19114,0,0
13409,used GE,hit,0,70.158994,0,70.158994,0,0
13409,used GE,hit,0,53.564759,0,53.564759,0,0
13409,used GE,hit,0,55.318378,0,55.318378,0,0
13409,used GE,hit,0,25.568786,0,25.568786,0,0
13409,used GE,hit,0,24.931203,0,24.931203,0,0
13409,used GE,hit,0,64.719641,0,64.719641,0,0
13409,used GE,hit,0,32.908931,0,32.908931,0,0
13409,used GE,hit,0,29.97153,0,29.97153,0,0
13409,used GE,hit,0,24.635323,0,24.635323,0,0
13409,used GE,hit,0,55.057975,0,55.057975,0,0
13409,used GE,hit,0,24.8962,0,24.8962,0,0
13409,used GE,hit,0,39.658674,0,39.658674,0,0
13409,used GE,hit,0,40.438757,0,40.438757,0,0
13409,used GE,hit,0,53.935834,0,53.935834,0,0
13409,used GE,hit,0,28.566967,0,28.566967,0,0
13409,used GE,hit,0,35.006748,0,35.006748,0,0
13409,used GE,hit,0,53.548202,0,53.548202,0,0
13409,used GE,hit,0,26.850038,0,26.850038,0,0
13409,used GE,hit,0,55.007119,0,55.007119,0,0
13409,used GE,hit,0,25.938262,0,25.938262,0,0
13409,used GE,hit,0,39.465212,0,39.465212,0,0
13409,used GE,hit,0,25.653114,0,25.653114,0,0
32779,85,miss,72.337252,21.652903,863.78037,0,957.770525,0
32779,85,soft-hit,18.60075,85.151644,823.190683,926.943077,0,0
32779,85,soft-hit,38.79466,46.397841,847.884024,933.076525,0,0
32779,85,soft-hit,61.353419,41.621715,853.315039,956.290173,0,0
32779,85,soft-hit,22.574745,23.850222,845.626056,892.051023,0,0
32779,85,soft-hit,38.159641,63.588881,850.185746,951.934268,0,0
32779,85,soft-hit,60.752012,51.560967,872.968847,985.281826,0,0
32779,85,soft-hit,42.177931,48.104517,862.325693,952.6081409999999,0,0
32779,85,soft-hit,8.607282999999999,39.759512,825.831741,874.198536,0,0
32779,85,soft-hit,21.465288,23.252923,841.401198,886.119409,0,0
32779,85,soft-hit,43.489219,24.872049,864.716795,933.078063,0,0
32779,85,soft-hit,70.595207,23.214489,894.000661,987.810357,0,0
32779,85,soft-hit,125.598417,23.685365,954.819309,1104.103091,0,0
32779,85,soft-hit,136.520475,30.542466,956.013021,1123.075962,0,0
32779,85,soft-hit,56.922451,21.99495,886.231056,965.148457,0,0
32779,85,soft-hit,52.191231,21.858779,864.187616,938.2376260000001,0,0
32779,85,soft-hit,13.360837,81.727118,838.085422,933.173377,0,0
32779,85,soft-hit,75.525711,55.823547,898.022264,1029.371522,0,0
32779,85,soft-hit,22.877884,65.000565,849.085317,936.9637660000001,0,0
32779,85,soft-hit,28.592561,27.700065,853.439034,909.73166,0,0
32779,85,soft-hit,16.254818,80.864719,841.650948,938.770485,0,0
32779,85,soft-hit,84.789189,22.193969,912.173967,1019.157125,0,0
32779,85,soft-hit,32.657961,106.157743,857.04086,995.8565639999999,0,0
32779,85,soft-hit,85.28597,23.257872,908.592225,1017.136067,0,0
32779,85,soft-hit,56.952424,24.989336,882.634198,964.5759579999999,0,0
32779,85,soft-hit,17.31913,25.197653,842.552884,885.0696669999999,0,0
32779,85,soft-hit,39.227621,100.416733,864.689979,1004.334333,0,0
32779,85,soft-hit,91.42343,23.21349,915.050414,1029.687334,0,0
32779,85,soft-hit,12.962738,22.756971,837.79482,873.5145289999999,0,0
32779,85,soft-hit,14.948197,23.001686,832.808571,870.758454,0,0
32779,85,soft-hit,38.461431,22.17634,843.607313,904.2450839999999,0,0
32779,85,soft-hit,28.263376,23.259194,853.570637,905.093207,0,0
32779,85,soft-hit,36.256205,71.604201,860.719207,968.579613,0,0
32779,85,soft-hit,26.420783,22.784128,858.553932,907.7588430000001,0,0
32779,85,soft-hit,7.239555,54.282142,849.381713,910.90341,0,0
32779,85,soft-hit,988.51573,82.96893,827.648074,1899.1327339999998,0,0
32779,85,soft-hit,48.044156,22.921093,861.892458,932.8577070000001,0,0
32779,85,soft-hit,4.329514,133.187849,828.513534,966.0308970000001,0,0
32779,85,soft-hit,17.547748,95.169068,841.161346,953.878162,0,0
32779,85,soft-hit,40.154075,23.355304,863.749458,927.2588370000001,0,0
32779,85,soft-hit,47.12801,24.853444,872.585438,944.5668919999999,0,0
32779,85,soft-hit,60.721489,85.627396,886.174207,1032.523092,0,0
15538,89,miss,105.828713,30.12455,913.513363,0,1049.466626,0
15538,used GE,hit,0,83.885716,0,83.885716,0,0
15538,used GE,hit,0,27.788406,0,27.788406,0,0
15538,used GE,hit,0,66.581501,0,66.581501,0,0
15538,used GE,hit,0,28.826416,0,28.826416,0,0
15538,used GE,hit,0,29.091758,0,29.091758,0,0
15538,used GE,hit,0,29.528664,0,29.528664,0,0
15538,used GE,hit,0,30.440644,0,30.440644,0,0
15538,used GE,hit,0,30.684815,0,30.684815,0,0
15538,used GE,hit,0,87.634407,0,87.634407,0,0
15538,used GE,hit,0,32.303435,0,32.303435,0,0
15538,90,soft-hit,194.579567,24.233904,12.008475,230.821946,0,0
15538,used GE,hit,0,97.991172,0,97.991172,0,0
15538,used GE,hit,0,33.5511,0,33.5511,0,0
15538,used GE,hit,0,86.786939,0,86.786939,0,0
15538,used GE,hit,0,90.990267,0,90.990267,0,0
15538,used GE,hit,0,30.158116,0,30.158116,0,0
15538,used GE,hit,0,89.521361,0,89.521361,0,0
15538,used GE,hit,0,33.613482,0,33.613482,0,0
15538,used GE,hit,0,32.211942,0,32.211942,0,0
15538,used GE,hit,0,101.104532,0,101.104532,0,0
15538,used GE,hit,0,34.335796,0,34.335796,0,0
15538,used GE,hit,0,58.402762,0,58.402762,0,0
15538,used GE,hit,0,38.840491,0,38.840491,0,0
15538,used GE,hit,0,36.838488,0,36.838488,0,0
15538,used GE,hit,0,110.350599,0,110.350599,0,0
15538,used GE,hit,0,97.974411,0,97.974411,0,0
15538,used GE,hit,0,31.659909,0,31.659909,0,0
15538,used GE,hit,0,30.909513,0,30.909513,0,0
15538,used GE,hit,0,30.383237,0,30.383237,0,0
15538,used GE,hit,0,28.843798,0,28.843798,0,0
15538,used GE,hit,0,29.255047,0,29.255047,0,0
15538,used GE,hit,0,96.836227,0,96.836227,0,0
15538,used GE,hit,0,58.566426,0,58.566426,0,0
15538,used GE,hit,0,32.18457,0,32.18457,0,0
15538,used GE,hit,0,30.345219,0,30.345219,0,0
15538,used GE,hit,0,31.306906,0,31.306906,0,0
15538,used GE,hit,0,67.345355,0,67.345355,0,0
15538,used GE,hit,0,36.6092,0,36.6092,0,0
15538,used GE,hit,0,58.272845,0,58.272845,0,0
15538,used GE,hit,0,66.024484,0,66.024484,0,0
15538,91,soft-hit,199.228875,25.518323,988.206283,1212.953481,0,0
35836,100,miss,455.021366,39.10658,228.823546,0,722.9514919999999,0
35836,used GE,hit,0,60.845262,0,60.845262,0,0
35836,used GE,hit,0,100.681975,0,100.681975,0,0
35836,used GE,hit,0,44.64852,0,44.64852,0,0
35836,used GE,hit,0,65.549358,0,65.549358,0,0
35836,used GE,hit,0,35.327546,0,35.327546,0,0
35836,used GE,hit,0,34.28627,0,34.28627,0,0
35836,used GE,hit,0,32.933258,0,32.933258,0,0
35836,used GE,hit,0,66.494036,0,66.494036,0,0
35836,used GE,hit,0,35.417653,0,35.417653,0,0
35836,used GE,hit,0,34.200714,0,34.200714,0,0
35836,used GE,hit,0,29.359633,0,29.359633,0,0
35836,used GE,hit,0,30.577697,0,30.577697,0,0
35836,used GE,hit,0,29.211845,0,29.211845,0,0
35836,used GE,hit,0,35.717851,0,35.717851,0,0
35836,used GE,hit,0,32.168833,0,32.168833,0,0
35836,used GE,hit,0,31.590451,0,31.590451,0,0
35836,used GE,hit,0,33.888296,0,33.888296,0,0
35836,used GE,hit,0,32.936109,0,32.936109,0,0
35836,used GE,hit,0,61.991596,0,61.991596,0,0
35836,used GE,hit,0,35.367846,0,35.367846,0,0
35836,used GE,hit,0,74.867124,0,74.867124,0,0
35836,used GE,hit,0,37.628837,0,37.628837,0,0
35836,used GE,hit,0,33.320882,0,33.320882,0,0
35836,used GE,hit,0,45.941251,0,45.941251,0,0
35836,used GE,hit,0,34.064704,0,34.064704,0,0
35836,used GE,hit,0,133.479125,0,133.479125,0,0
35836,used GE,hit,0,114.004578,0,114.004578,0,0
35836,used GE,hit,0,36.984031,0,36.984031,0,0
35836,used GE,hit,0,50.577454,0,50.577454,0,0
35836,used GE,hit,0,27.513594,0,27.513594,0,0
35836,used GE,hit,0,28.282826,0,28.282826,0,0
35836,used GE,hit,0,35.673047,0,35.673047,0,0
35836,used GE,hit,0,74.512298,0,74.512298,0,0
35836,used GE,hit,0,32.318108,0,32.318108,0,0
35836,used GE,hit,0,30.692913,0,30.692913,0,0
35836,used GE,hit,0,33.80977,0,33.80977,0,0
35836,used GE,hit,0,31.82182,0,31.82182,0,0
35836,used GE,hit,0,140.940886,0,140.940886,0,0
35836,used GE,hit,0,34.817958,0,34.817958,0,0
35836,used GE,hit,0,80.249402,0,80.249402,0,0
16948,97,miss,371.273731,24.800574,172.313369,0,568.3876740000001,0
16948,used GE,hit,0,70.041558,0,70.041558,0,0
16948,used GE,hit,0,82.971455,0,82.971455,0,0
16948,used GE,hit,0,67.178232,0,67.178232,0,0
16948,used GE,hit,0,39.979063,0,39.979063,0,0
16948,used GE,hit,0,32.454237,0,32.454237,0,0
16948,used GE,hit,0,108.257237,0,108.257237,0,0
16948,used GE,hit,0,39.023937,0,39.023937,0,0
16948,used GE,hit,0,33.35033,0,33.35033,0,0
16948,used GE,hit,0,29.414766,0,29.414766,0,0
16948,used GE,hit,0,28.522357,0,28.522357,0,0
16948,used GE,hit,0,31.094227,0,31.094227,0,0
16948,used GE,hit,0,81.403118,0,81.403118,0,0
16948,used GE,hit,0,62.888301,0,62.888301,0,0
16948,used GE,hit,0,60.27456,0,60.27456,0,0
16948,used GE,hit,0,29.261409,0,29.261409,0,0
16948,used GE,hit,0,55.628602,0,55.628602,0,0
16948,used GE,hit,0,31.865625,0,31.865625,0,0
16948,used GE,hit,0,31.673196,0,31.673196,0,0
16948,used GE,hit,0,86.585394,0,86.585394,0,0
16948,used GE,hit,0,32.736855,0,32.736855,0,0
16948,used GE,hit,0,36.830625,0,36.830625,0,0
16948,used GE,hit,0,32.21335,0,32.21335,0,0
16948,used GE,hit,0,27.108314,0,27.108314,0,0
16948,used GE,hit,0,133.878545,0,133.878545,0,0
16948,used GE,hit,0,88.715784,0,88.715784,0,0
16948,used GE,hit,0,39.542523,0,39.542523,0,0
16948,used GE,hit,0,48.348256,0,48.348256,0,0
16948,used GE,hit,0,37.793401,0,37.793401,0,0
16948,used GE,hit,0,36.701864,0,36.701864,0,0
16948,used GE,hit,0,55.941554,0,55.941554,0,0
16948,used GE,hit,0,77.92184,0,77.92184,0,0
16948,used GE,hit,0,23.035009,0,23.035009,0,0
16948,used GE,hit,0,19.904175,0,19.904175,0,0
16948,used GE,hit,0,20.259227,0,20.259227,0,0
16948,used GE,hit,0,62.676769,0,62.676769,0,0
16948,used GE,hit,0,66.132194,0,66.132194,0,0
16948,used GE,hit,0,38.781229,0,38.781229,0,0
16948,used GE,hit,0,19.491686,0,19.491686,0,0
16948,used GE,hit,0,20.676105,0,20.676105,0,0
16948,used GE,hit,0,76.182853,0,76.182853,0,0
17621,98,miss,398.682116,24.763299,169.701364,0,593.146779,0
17621,used GE,hit,0,70.665204,0,70.665204,0,0
17621,used GE,hit,0,139.340822,0,139.340822,0,0
17621,used GE,hit,0,39.8102,0,39.8102,0,0
17621,used GE,hit,0,72.350543,0,72.350543,0,0
17621,used GE,hit,0,80.952856,0,80.952856,0,0
17621,used GE,hit,0,34.660538,0,34.660538,0,0
17621,used GE,hit,0,83.815977,0,83.815977,0,0
17621,used GE,hit,0,96.690249,0,96.690249,0,0
17621,used GE,hit,0,33.953013,0,33.953013,0,0
17621,used GE,hit,0,32.314978,0,32.314978,0,0
17621,used GE,hit,0,32.981053,0,32.981053,0,0
17621,used GE,hit,0,116.948535,0,116.948535,0,0
17621,used GE,hit,0,34.057218,0,34.057218,0,0
17621,used GE,hit,0,34.640112,0,34.640112,0,0
17621,used GE,hit,0,72.020461,0,72.020461,0,0
17621,used GE,hit,0,30.423003,0,30.423003,0,0
17621,99,soft-hit,408.669184,24.586437,185.441338,618.696959,0,0
17621,used GE,hit,0,25.548094,0,25.548094,0,0
17621,used GE,hit,0,100.84836,0,100.84836,0,0
17621,used GE,hit,0,89.426066,0,89.426066,0,0
17621,used GE,hit,0,98.630872,0,98.630872,0,0
17621,used GE,hit,0,34.613334,0,34.613334,0,0
17621,used GE,hit,0,68.627899,0,68.627899,0,0
17621,used GE,hit,0,81.795492,0,81.795492,0,0
17621,used GE,hit,0,32.064023,0,32.064023,0,0
17621,used GE,hit,0,32.012713,0,32.012713,0,0
17621,used GE,hit,0,71.865843,0,71.865843,0,0
17621,used GE,hit,0,49.373272,0,49.373272,0,0
17621,used GE,hit,0,37.413665,0,37.413665,0,0
17621,used GE,hit,0,34.872114,0,34.872114,0,0
17621,used GE,hit,0,63.971002,0,63.971002,0,0
17621,used GE,hit,0,34.852882,0,34.852882,0,0
17621,used GE,hit,0,85.117505,0,85.117505,0,0
17621,used GE,hit,0,35.651126,0,35.651126,0,0
17621,used GE,hit,0,33.569664,0,33.569664,0,0
17621,used GE,hit,0,58.497642,0,58.497642,0,0
17621,used GE,hit,0,31.443293,0,31.443293,0,0
17621,used GE,hit,0,93.24411,0,93.24411,0,0
17621,used GE,hit,0,31.097416,0,31.097416,0,0
17621,used GE,hit,0,71.276717,0,71.276717,0,0
20532,93,miss,284.53853,78.946845,89.726888,0,453.212263,0
20532,used GE,hit,0,30.713805,0,30.713805,0,0
20532,used GE,hit,0,29.130885,0,29.130885,0,0
20532,used GE,hit,0,29.262618,0,29.262618,0,0
20532,used GE,hit,0,31.790373,0,31.790373,0,0
20532,used GE,hit,0,32.238456,0,32.238456,0,0
20532,used GE,hit,0,29.174818,0,29.174818,0,0
20532,used GE,hit,0,29.849672,0,29.849672,0,0
20532,used GE,hit,0,86.093944,0,86.093944,0,0
20532,used GE,hit,0,45.731185,0,45.731185,0,0
20532,used GE,hit,0,34.394985,0,34.394985,0,0
20532,used GE,hit,0,31.321201,0,31.321201,0,0
20532,used GE,hit,0,69.468219,0,69.468219,0,0
20532,used GE,hit,0,30.508826,0,30.508826,0,0
20532,used GE,hit,0,36.567238,0,36.567238,0,0
20532,used GE,hit,0,31.19846,0,31.19846,0,0
20532,used GE,hit,0,121.017558,0,121.017558,0,0
20532,used GE,hit,0,49.104865,0,49.104865,0,0
20532,used GE,hit,0,32.516224,0,32.516224,0,0
20532,used GE,hit,0,47.413841,0,47.413841,0,0
20532,used GE,hit,0,133.3525,0,133.3525,0,0
20532,used GE,hit,0,63.836614,0,63.836614,0,0
20532,used GE,hit,0,33.291163,0,33.291163,0,0
20532,used GE,hit,0,30.871438,0,30.871438,0,0
20532,used GE,hit,0,30.435122,0,30.435122,0,0
20532,used GE,hit,0,30.077499,0,30.077499,0,0
20532,used GE,hit,0,32.04417,0,32.04417,0,0
20532,used GE,hit,0,30.100753,0,30.100753,0,0
20532,used GE,hit,0,46.120728,0,46.120728,0,0
20532,used GE,hit,0,39.077885,0,39.077885,0,0
20532,used GE,hit,0,35.84711,0,35.84711,0,0
20532,used GE,hit,0,25.814414,0,25.814414,0,0
20532,used GE,hit,0,26.184175,0,26.184175,0,0
20532,used GE,hit,0,55.957341,0,55.957341,0,0
20532,used GE,hit,0,106.005795,0,106.005795,0,0
20532,used GE,hit,0,37.758999,0,37.758999,0,0
20532,used GE,hit,0,32.1308,0,32.1308,0,0
20532,used GE,hit,0,95.25095,0,95.25095,0,0
20532,used GE,hit,0,131.99467,0,131.99467,0,0
20532,used GE,hit,0,55.58352,0,55.58352,0,0
25357,95,miss,319.318386,29.918211,126.05996,0,475.296557,0
25357,used GE,hit,0,25.076738,0,25.076738,0,0
25357,used GE,hit,0,27.39296,0,27.39296,0,0
25357,used GE,hit,0,30.058336,0,30.058336,0,0
25357,used GE,hit,0,27.37867,0,27.37867,0,0
25357,used GE,hit,0,26.882755,0,26.882755,0,0
25357,used GE,hit,0,27.677796,0,27.677796,0,0
25357,used GE,hit,0,27.190125,0,27.190125,0,0
25357,used GE,hit,0,24.975742,0,24.975742,0,0
25357,used GE,hit,0,24.723669,0,24.723669,0,0
25357,used GE,hit,0,28.131168,0,28.131168,0,0
25357,used GE,hit,0,28.451024,0,28.451024,0,0
25357,used GE,hit,0,28.583196,0,28.583196,0,0
25357,used GE,hit,0,31.553676,0,31.553676,0,0
25357,used GE,hit,0,62.209088,0,62.209088,0,0
25357,used GE,hit,0,30.485847,0,30.485847,0,0
25357,used GE,hit,0,103.548509,0,103.548509,0,0
25357,used GE,hit,0,34.994039,0,34.994039,0,0
25357,used GE,hit,0,31.190315,0,31.190315,0,0
25357,used GE,hit,0,88.397015,0,88.397015,0,0
25357,used GE,hit,0,48.13718,0,48.13718,0,0
25357,used GE,hit,0,65.89068,0,65.89068,0,0
25357,used GE,hit,0,28.225286,0,28.225286,0,0
25357,used GE,hit,0,26.93948,0,26.93948,0,0
25357,used GE,hit,0,25.989464,0,25.989464,0,0
25357,used GE,hit,0,74.438436,0,74.438436,0,0
25357,used GE,hit,0,79.389392,0,79.389392,0,0
25357,used GE,hit,0,23.760371,0,23.760371,0,0
25357,used GE,hit,0,80.642332,0,80.642332,0,0
25357,used GE,hit,0,49.294181,0,49.294181,0,0
25357,used GE,hit,0,52.84361,0,52.84361,0,0
25357,used GE,hit,0,93.201725,0,93.201725,0,0
25357,used GE,hit,0,35.248685,0,35.248685,0,0
25357,used GE,hit,0,49.986925,0,49.986925,0,0
25357,used GE,hit,0,53.627673,0,53.627673,0,0
25357,used GE,hit,0,74.673911,0,74.673911,0,0
25357,used GE,hit,0,26.58823,0,26.58823,0,0
25357,used GE,hit,0,67.619904,0,67.619904,0,0
25357,used GE,hit,0,28.850569,0,28.850569,0,0
25357,used GE,hit,0,33.858124,0,33.858124,0,0
26697,88,miss,102.629259,62.902101,928.90869,0,1094.44005,0
26697,88,soft-hit,225.620315,144.953016,44.490631,415.063962,0,0
26697,88,soft-hit,141.273829,23.514518,952.057344,1116.845691,0,0
26697,88,soft-hit,153.187992,34.865359,964.132828,1152.186179,0,0
26697,88,soft-hit,159.759675,21.493737,968.360215,1149.613627,0,0
26697,88,soft-hit,132.699268,55.135139,939.05023,1126.884637,0,0
26697,88,soft-hit,206.219687,51.758357,22.435834,280.41387799999995,0,0
26697,88,soft-hit,155.881257,61.024709,977.075701,1193.981667,0,0
26697,88,soft-hit,201.611276,66.274615,32.165186,300.05107699999996,0,0
26697,88,soft-hit,176.238979,91.516834,993.946685,1261.7024979999999,0,0
26697,88,soft-hit,180.832097,22.170985,3.731391,206.734473,0,0
26697,88,soft-hit,131.668459,48.252381,947.90943,1127.8302700000002,0,0
26697,88,soft-hit,172.343465,76.155966,993.901831,1242.4012619999999,0,0
26697,88,soft-hit,151.63133,23.416537,984.945085,1159.9929519999998,0,0
26697,88,soft-hit,183.218022,22.156403,5.764915,211.13934,0,0
26697,88,soft-hit,169.030192,22.710823,982.832113,1174.573128,0,0
26697,88,soft-hit,163.879107,71.88387,959.73619,1195.499167,0,0
26697,88,soft-hit,191.472097,20.99551,999.707175,1212.174782,0,0
26697,88,soft-hit,116.777449,63.223233,955.217561,1135.218243,0,0
26697,88,soft-hit,116.683376,22.205478,976.253366,1115.14222,0,0
26697,88,soft-hit,90.919101,82.770734,943.089841,1116.7796759999999,0,0
26697,89,soft-hit,116.646072,54.006884,951.273135,1121.926091,0,0
26697,89,soft-hit,103.953815,41.685395,960.707544,1106.346754,0,0
26697,89,soft-hit,170.303421,21.353393,995.330218,1186.987032,0,0
26697,89,soft-hit,168.669839,35.450541,10.097684,214.218064,0,0
26697,89,soft-hit,240.4119,32.179701,93.984798,366.57639900000004,0,0
26697,89,soft-hit,117.027188,27.082181,973.925832,1118.035201,0,0
26697,89,soft-hit,214.910315,21.720211,36.648322,273.278848,0,0
26697,89,soft-hit,175.057734,20.25016,46.585125,241.893019,0,0
26697,89,soft-hit,167.465345,32.105709,994.571133,1194.1421870000001,0,0
26697,89,soft-hit,172.149952,26.036037,973.465903,1171.651892,0,0
26697,89,soft-hit,157.792549,21.10957,978.554829,1157.456948,0,0
26697,89,soft-hit,206.727335,21.116305,51.847582,279.69122200000004,0,0
26697,89,soft-hit,169.146404,21.52695,993.095284,1183.768638,0,0
26697,89,soft-hit,172.974079,27.175206,993.943935,1194.09322,0,0
26697,89,soft-hit,151.891099,22.346836,971.646739,1145.8846740000001,0,0
26697,89,soft-hit,173.265572,21.989924,993.676428,1188.931924,0,0
26697,89,soft-hit,157.89955,22.270265,979.508374,1159.678189,0,0
26697,89,soft-hit,139.543708,32.965078,967.036896,1139.545682,0,0
28114,87,miss,71.388372,20.2901,908.505279,0,1000.183751,0
28114,used GE,hit,0,83.474629,0,83.474629,0,0
28114,used GE,hit,0,19.963593,0,19.963593,0,0
28114,used GE,hit,0,17.702311,0,17.702311,0,0
28114,used GE,hit,0,18.856689,0,18.856689,0,0
28114,used GE,hit,0,16.870818,0,16.870818,0,0
28114,used GE,hit,0,16.91546,0,16.91546,0,0
28114,used GE,hit,0,20.19929,0,20.19929,0,0
28114,used GE,hit,0,47.544637,0,47.544637,0,0
28114,used GE,hit,0,17.425077,0,17.425077,0,0
28114,used GE,hit,0,16.858698,0,16.858698,0,0
28114,used GE,hit,0,17.991277,0,17.991277,0,0
28114,used GE,hit,0,17.943262,0,17.943262,0,0
28114,used GE,hit,0,17.224344,0,17.224344,0,0
28114,used GE,hit,0,102.646783,0,102.646783,0,0
28114,used GE,hit,0,43.12177,0,43.12177,0,0
28114,used GE,hit,0,17.636558,0,17.636558,0,0
28114,used GE,hit,0,58.159895,0,58.159895,0,0
28114,used GE,hit,0,69.089443,0,69.089443,0,0
28114,used GE,hit,0,18.531025,0,18.531025,0,0
28114,used GE,hit,0,18.304621,0,18.304621,0,0
28114,used GE,hit,0,17.862137,0,17.862137,0,0
28114,used GE,hit,0,26.769126,0,26.769126,0,0
28114,used GE,hit,0,51.371836,0,51.371836,0,0
28114,used GE,hit,0,24.963875,0,24.963875,0,0
28114,used GE,hit,0,26.497723,0,26.497723,0,0
