Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
21672,used GE,hit,0,32.995203,0,32.995203,0,0
21672,used GE,hit,0,26.632329,0,26.632329,0,0
21672,used GE,hit,0,25.676085,0,25.676085,0,0
21672,used GE,hit,0,26.036777,0,26.036777,0,0
21672,used GE,hit,0,80.406734,0,80.406734,0,0
21672,used GE,hit,0,27.571844,0,27.571844,0,0
21672,used GE,hit,0,70.253126,0,70.253126,0,0
21672,used GE,hit,0,28.168411,0,28.168411,0,0
21672,used GE,hit,0,51.211425,0,51.211425,0,0
21672,used GE,hit,0,28.608835,0,28.608835,0,0
21672,used GE,hit,0,43.012668,0,43.012668,0,0
21672,used GE,hit,0,69.757923,0,69.757923,0,0
21672,used GE,hit,0,26.656584,0,26.656584,0,0
21672,used GE,hit,0,81.743874,0,81.743874,0,0
21672,used GE,hit,0,28.810032,0,28.810032,0,0
21672,used GE,hit,0,37.132738,0,37.132738,0,0
21672,used GE,hit,0,55.172912,0,55.172912,0,0
21672,used GE,hit,0,26.715217,0,26.715217,0,0
21672,used GE,hit,0,47.24894,0,47.24894,0,0
21672,used GE,hit,0,30.119329,0,30.119329,0,0
21672,used GE,hit,0,34.784622,0,34.784622,0,0
21672,used GE,hit,0,23.513459,0,23.513459,0,0
21672,used GE,hit,0,23.871709,0,23.871709,0,0
21672,used GE,hit,0,56.229439,0,56.229439,0,0
21672,used GE,hit,0,26.698077,0,26.698077,0,0
21672,used GE,hit,0,52.264327,0,52.264327,0,0
21672,used GE,hit,0,39.889645,0,39.889645,0,0
21672,used GE,hit,0,62.591417,0,62.591417,0,0
21672,used GE,hit,0,42.065566,0,42.065566,0,0
21672,used GE,hit,0,58.041558,0,58.041558,0,0
5997,65,miss,238.880733,20.392514,91.834302,0,351.10754899999995,0
5997,used GE,hit,0,19.425604,0,19.425604,0,0
5997,used GE,hit,0,18.598141,0,18.598141,0,0
5997,used GE,hit,0,53.858107,0,53.858107,0,0
5997,used GE,hit,0,57.360705,0,57.360705,0,0
5997,used GE,hit,0,25.077539,0,25.077539,0,0
5997,used GE,hit,0,23.076817,0,23.076817,0,0
5997,used GE,hit,0,22.312194,0,22.312194,0,0
5997,used GE,hit,0,23.697058,0,23.697058,0,0
5997,used GE,hit,0,25.052038,0,25.052038,0,0
5997,used GE,hit,0,46.523181,0,46.523181,0,0
5997,used GE,hit,0,70.139577,0,70.139577,0,0
5997,used GE,hit,0,26.299195,0,26.299195,0,0
5997,used GE,hit,0,24.533606,0,24.533606,0,0
5997,used GE,hit,0,24.759659,0,24.759659,0,0
5997,used GE,hit,0,45.392577,0,45.392577,0,0
5997,used GE,hit,0,25.965011,0,25.965011,0,0
5997,used GE,hit,0,76.243817,0,76.243817,0,0
5997,used GE,hit,0,57.778779,0,57.778779,0,0
5997,used GE,hit,0,25.010055,0,25.010055,0,0
5997,used GE,hit,0,23.487564,0,23.487564,0,0
5997,used GE,hit,0,29.479651,0,29.479651,0,0
5997,used GE,hit,0,22.83415,0,22.83415,0,0
5997,used GE,hit,0,22.823835,0,22.823835,0,0
5997,used GE,hit,0,39.403175,0,39.403175,0,0
5997,used GE,hit,0,36.922725,0,36.922725,0,0
5997,used GE,hit,0,18.924533,0,18.924533,0,0
5997,used GE,hit,0,15.878307,0,15.878307,0,0
5997,used GE,hit,0,16.453017,0,16.453017,0,0
5997,used GE,hit,0,55.015817,0,55.015817,0,0
5997,used GE,hit,0,43.703749,0,43.703749,0,0
5997,used GE,hit,0,31.184078,0,31.184078,0,0
5997,used GE,hit,0,28.953905,0,28.953905,0,0
5997,used GE,hit,0,16.474,0,16.474,0,0
5997,used GE,hit,0,46.01041,0,46.01041,0,0
5997,used GE,hit,0,19.15437,0,19.15437,0,0
5997,used GE,hit,0,18.870166,0,18.870166,0,0
5997,used GE,hit,0,39.517874,0,39.517874,0,0
5997,used GE,hit,0,43.939828,0,43.939828,0,0
5997,used GE,hit,0,25.216215,0,25.216215,0,0
5997,used GE,hit,0,24.887022,0,24.887022,0,0
5997,used GE,hit,0,46.630742,0,46.630742,0,0
5997,used GE,hit,0,29.321054,0,29.321054,0,0
5997,66,soft-hit,271.068597,19.819729,125.73158,416.619906,0,false
5997,used GE,hit,0,19.501471,0,19.501471,0,0
5997,used GE,hit,0,62.728816,0,62.728816,0,0
5997,used GE,hit,0,23.433312,0,23.433312,0,0
5997,used GE,hit,0,61.717947,0,61.717947,0,0
5997,used GE,hit,0,62.049486,0,62.049486,0,0
5997,used GE,hit,0,25.446391,0,25.446391,0,0
5997,used GE,hit,0,24.84651,0,24.84651,0,0
5997,used GE,hit,0,31.715728,0,31.715728,0,0
5997,used GE,hit,0,24.630765,0,24.630765,0,0
5997,67,soft-hit,307.561688,24.089702,160.504732,492.156122,0,false
5997,used GE,hit,0,30.516178,0,30.516178,0,0
5997,used GE,hit,0,52.91592,0,52.91592,0,0
5997,used GE,hit,0,24.054136,0,24.054136,0,0
5997,used GE,hit,0,51.927671,0,51.927671,0,0
5997,used GE,hit,0,24.325072,0,24.325072,0,0
5997,used GE,hit,0,23.851037,0,23.851037,0,0
5997,used GE,hit,0,39.267409,0,39.267409,0,0
5997,used GE,hit,0,47.432798,0,47.432798,0,0
5997,used GE,hit,0,27.530637,0,27.530637,0,0
5997,used GE,hit,0,49.974016,0,49.974016,0,0
5997,used GE,hit,0,27.004826,0,27.004826,0,0
5997,used GE,hit,0,62.7809,0,62.7809,0,0
5997,used GE,hit,0,56.097718,0,56.097718,0,0
5997,used GE,hit,0,25.80149,0,25.80149,0,0
5997,used GE,hit,0,25.52971,0,25.52971,0,0
5997,used GE,hit,0,84.079071,0,84.079071,0,0
5997,used GE,hit,0,26.421417,0,26.421417,0,0
5997,used GE,hit,0,29.255428,0,29.255428,0,0
5997,used GE,hit,0,80.373964,0,80.373964,0,0
5997,used GE,hit,0,64.281639,0,64.281639,0,0
5997,used GE,hit,0,26.37934,0,26.37934,0,0
5997,used GE,hit,0,24.906787,0,24.906787,0,0
5997,used GE,hit,0,48.368671,0,48.368671,0,0
5997,used GE,hit,0,60.912914,0,60.912914,0,0
5997,used GE,hit,0,25.462752,0,25.462752,0,0
5997,used GE,hit,0,24.14184,0,24.14184,0,0
5997,used GE,hit,0,23.05034,0,23.05034,0,0
5997,used GE,hit,0,34.653297,0,34.653297,0,0
5997,used GE,hit,0,45.666467,0,45.666467,0,0
5997,used GE,hit,0,30.900276,0,30.900276,0,0
5997,used GE,hit,0,24.568694,0,24.568694,0,0
5997,used GE,hit,0,24.100523,0,24.100523,0,0
5997,used GE,hit,0,23.307244,0,23.307244,0,0
5997,used GE,hit,0,48.102619,0,48.102619,0,0
5997,used GE,hit,0,24.930865,0,24.930865,0,0
5997,used GE,hit,0,24.819732,0,24.819732,0,0
5997,used GE,hit,0,49.090297,0,49.090297,0,0
21741,66,miss,289.07924,40.16841,144.881924,0,474.12957400000005,0
21741,used GE,hit,0,21.763373,0,21.763373,0,0
21741,used GE,hit,0,32.949523,0,32.949523,0,0
21741,used GE,hit,0,23.905016,0,23.905016,0,0
21741,used GE,hit,0,38.979572,0,38.979572,0,0
21741,used GE,hit,0,68.452884,0,68.452884,0,0
21741,used GE,hit,0,29.005097,0,29.005097,0,0
21741,used GE,hit,0,22.933989,0,22.933989,0,0
21741,used GE,hit,0,20.22604,0,20.22604,0,0
21741,used GE,hit,0,53.977613,0,53.977613,0,0
21741,used GE,hit,0,66.281768,0,66.281768,0,0
21741,used GE,hit,0,73.34553,0,73.34553,0,0
21741,used GE,hit,0,26.800213,0,26.800213,0,0
21741,used GE,hit,0,51.082574,0,51.082574,0,0
21741,used GE,hit,0,26.614548,0,26.614548,0,0
21741,used GE,hit,0,32.553092,0,32.553092,0,0
21741,used GE,hit,0,61.588722,0,61.588722,0,0
21741,used GE,hit,0,22.778165,0,22.778165,0,0
21741,used GE,hit,0,16.366051,0,16.366051,0,0
21741,used GE,hit,0,44.174049,0,44.174049,0,0
21741,used GE,hit,0,55.730592,0,55.730592,0,0
21741,used GE,hit,0,16.008189,0,16.008189,0,0
21741,used GE,hit,0,52.061225,0,52.061225,0,0
21741,used GE,hit,0,24.883443,0,24.883443,0,0
21741,used GE,hit,0,16.27944,0,16.27944,0,0
21741,used GE,hit,0,59.6226,0,59.6226,0,0
21741,used GE,hit,0,19.816224,0,19.816224,0,0
21741,used GE,hit,0,20.578227,0,20.578227,0,0
21741,used GE,hit,0,50.721442,0,50.721442,0,0
21741,used GE,hit,0,24.684367,0,24.684367,0,0
21741,used GE,hit,0,23.331502,0,23.331502,0,0
21741,used GE,hit,0,35.09786,0,35.09786,0,0
21741,used GE,hit,0,23.218906,0,23.218906,0,0
21741,used GE,hit,0,59.15377,0,59.15377,0,0
21741,used GE,hit,0,47.488268,0,47.488268,0,0
21741,used GE,hit,0,25.404198,0,25.404198,0,0
21741,used GE,hit,0,23.990745,0,23.990745,0,0
21741,used GE,hit,0,65.335496,0,65.335496,0,0
21741,used GE,hit,0,25.276463,0,25.276463,0,0
21741,used GE,hit,0,24.215669,0,24.215669,0,0
21741,used GE,hit,0,46.466353,0,46.466353,0,0
21741,used GE,hit,0,24.41915,0,24.41915,0,0
21741,used GE,hit,0,44.162094,0,44.162094,0,0
21741,used GE,hit,0,67.985209,0,67.985209,0,0
21741,used GE,hit,0,25.054118,0,25.054118,0,0
21741,used GE,hit,0,23.026107,0,23.026107,0,0
21741,used GE,hit,0,28.567676,0,28.567676,0,0
21741,used GE,hit,0,23.235322,0,23.235322,0,0
21741,used GE,hit,0,22.031809,0,22.031809,0,0
21741,used GE,hit,0,23.572889,0,23.572889,0,0
21741,used GE,hit,0,23.581764,0,23.581764,0,0
21741,used GE,hit,0,23.359042,0,23.359042,0,0
21741,used GE,hit,0,23.149189,0,23.149189,0,0
21741,used GE,hit,0,47.701861,0,47.701861,0,0
21741,used GE,hit,0,24.207016,0,24.207016,0,0
21741,used GE,hit,0,56.193332,0,56.193332,0,0
21741,used GE,hit,0,24.15156,0,24.15156,0,0
21741,used GE,hit,0,68.485552,0,68.485552,0,0
21741,used GE,hit,0,25.632934,0,25.632934,0,0
21741,used GE,hit,0,29.046738,0,29.046738,0,0
21741,used GE,hit,0,56.93169,0,56.93169,0,0
21741,used GE,hit,0,23.872177,0,23.872177,0,0
21741,used GE,hit,0,24.317298,0,24.317298,0,0
21741,used GE,hit,0,23.273405,0,23.273405,0,0
21741,used GE,hit,0,23.817852,0,23.817852,0,0
21741,used GE,hit,0,24.04849,0,24.04849,0,0
21741,used GE,hit,0,60.587049,0,60.587049,0,0
21741,used GE,hit,0,41.612589,0,41.612589,0,0
21741,used GE,hit,0,25.128775,0,25.128775,0,0
21741,used GE,hit,0,34.441709,0,34.441709,0,0
21741,used GE,hit,0,54.543482,0,54.543482,0,0
21741,used GE,hit,0,25.520768,0,25.520768,0,0
21741,used GE,hit,0,23.213855,0,23.213855,0,0
21741,used GE,hit,0,23.042008,0,23.042008,0,0
21741,used GE,hit,0,51.798946,0,51.798946,0,0
21741,used GE,hit,0,25.766776,0,25.766776,0,0
21741,used GE,hit,0,68.019607,0,68.019607,0,0
21741,used GE,hit,0,23.501887,0,23.501887,0,0
21741,used GE,hit,0,46.007252,0,46.007252,0,0
21741,used GE,hit,0,24.549848,0,24.549848,0,0
21741,used GE,hit,0,23.842814,0,23.842814,0,0
21741,used GE,hit,0,24.80865,0,24.80865,0,0
21741,used GE,hit,0,24.614057,0,24.614057,0,0
21741,used GE,hit,0,50.478989,0,50.478989,0,0
21741,used GE,hit,0,51.316938,0,51.316938,0,0
21741,used GE,hit,0,25.441503,0,25.441503,0,0
21741,used GE,hit,0,49.060232,0,49.060232,0,0
21741,used GE,hit,0,59.058207,0,59.058207,0,0
21741,used GE,hit,0,69.523929,0,69.523929,0,0
7327,77,miss,478.558233,22.198977,314.34669,0,815.1039000000001,0
7327,used GE,hit,0,22.329918,0,22.329918,0,0
7327,used GE,hit,0,23.038261,0,23.038261,0,0
7327,used GE,hit,0,50.450051,0,50.450051,0,0
7327,used GE,hit,0,80.075726,0,80.075726,0,0
7327,used GE,hit,0,29.511074,0,29.511074,0,0
7327,used GE,hit,0,45.855216,0,45.855216,0,0
7327,used GE,hit,0,29.404777,0,29.404777,0,0
7327,used GE,hit,0,34.542179,0,34.542179,0,0
7327,used GE,hit,0,28.530321,0,28.530321,0,0
7327,used GE,hit,0,65.127338,0,65.127338,0,0
7327,used GE,hit,0,77.709075,0,77.709075,0,0
7327,used GE,hit,0,45.332131,0,45.332131,0,0
7327,used GE,hit,0,78.871448,0,78.871448,0,0
7327,used GE,hit,0,30.009561,0,30.009561,0,0
7327,used GE,hit,0,57.951525,0,57.951525,0,0
7327,used GE,hit,0,66.710924,0,66.710924,0,0
7327,used GE,hit,0,18.473896,0,18.473896,0,0
7327,used GE,hit,0,18.711717,0,18.711717,0,0
7327,used GE,hit,0,18.382804,0,18.382804,0,0
7327,used GE,hit,0,34.362632,0,34.362632,0,0
7327,used GE,hit,0,17.673144,0,17.673144,0,0
7327,used GE,hit,0,33.7491,0,33.7491,0,0
7327,used GE,hit,0,19.633151,0,19.633151,0,0
7327,used GE,hit,0,18.242956,0,18.242956,0,0
7327,used GE,hit,0,71.75367,0,71.75367,0,0
7327,used GE,hit,0,23.253603,0,23.253603,0,0
7327,used GE,hit,0,22.833135,0,22.833135,0,0
7327,used GE,hit,0,26.614685,0,26.614685,0,0
7327,used GE,hit,0,45.844679,0,45.844679,0,0
7327,used GE,hit,0,28.236923,0,28.236923,0,0
7327,used GE,hit,0,86.182898,0,86.182898,0,0
7327,used GE,hit,0,29.106815,0,29.106815,0,0
7327,used GE,hit,0,34.261996,0,34.261996,0,0
7327,used GE,hit,0,28.970326,0,28.970326,0,0
7327,used GE,hit,0,29.384838,0,29.384838,0,0
7327,used GE,hit,0,28.166072,0,28.166072,0,0
7327,used GE,hit,0,61.609317,0,61.609317,0,0
7327,78,soft-hit,563.229741,22.056953,396.322892,981.609586,0,false
7327,used GE,hit,0,21.363692,0,21.363692,0,0
7327,used GE,hit,0,21.20222,0,21.20222,0,0
7327,used GE,hit,0,73.174761,0,73.174761,0,0
7327,used GE,hit,0,60.423825,0,60.423825,0,0
7327,used GE,hit,0,67.146606,0,67.146606,0,0
7327,used GE,hit,0,44.940711,0,44.940711,0,0
7327,used GE,hit,0,29.722399,0,29.722399,0,0
7327,used GE,hit,0,28.470914,0,28.470914,0,0
7327,used GE,hit,0,27.521981,0,27.521981,0,0
7327,used GE,hit,0,27.837234,0,27.837234,0,0
7327,used GE,hit,0,27.932004,0,27.932004,0,0
7327,used GE,hit,0,26.972503,0,26.972503,0,0
7327,used GE,hit,0,62.662043,0,62.662043,0,0
7327,used GE,hit,0,28.464698,0,28.464698,0,0
7327,79,soft-hit,529.825276,21.853196,364.068837,915.7473090000001,0,false
7327,used GE,hit,0,86.754066,0,86.754066,0,0
7327,used GE,hit,0,65.111266,0,65.111266,0,0
7327,used GE,hit,0,53.612164,0,53.612164,0,0
7327,used GE,hit,0,55.204195,0,55.204195,0,0
7327,used GE,hit,0,29.60908,0,29.60908,0,0
7327,used GE,hit,0,58.547111,0,58.547111,0,0
7327,used GE,hit,0,73.155313,0,73.155313,0,0
7327,used GE,hit,0,72.517051,0,72.517051,0,0
7327,used GE,hit,0,66.206683,0,66.206683,0,0
7327,used GE,hit,0,31.566806,0,31.566806,0,0
7327,used GE,hit,0,27.794956,0,27.794956,0,0
7327,used GE,hit,0,48.842199,0,48.842199,0,0
7327,used GE,hit,0,40.687867,0,40.687867,0,0
7327,used GE,hit,0,35.163456,0,35.163456,0,0
7327,used GE,hit,0,95.507251,0,95.507251,0,0
7327,used GE,hit,0,40.302749,0,40.302749,0,0
7327,used GE,hit,0,27.632757,0,27.632757,0,0
7327,used GE,hit,0,26.214052,0,26.214052,0,0
7327,used GE,hit,0,51.750216,0,51.750216,0,0
7327,used GE,hit,0,28.832791,0,28.832791,0,0
7327,used GE,hit,0,78.587776,0,78.587776,0,0
7327,used GE,hit,0,29.776157,0,29.776157,0,0
7327,used GE,hit,0,29.747981,0,29.747981,0,0
7327,used GE,hit,0,28.952551,0,28.952551,0,0
7327,used GE,hit,0,28.25307,0,28.25307,0,0
7327,used GE,hit,0,28.073715,0,28.073715,0,0
7327,used GE,hit,0,77.523641,0,77.523641,0,0
7327,used GE,hit,0,33.830888,0,33.830888,0,0
7327,used GE,hit,0,76.466728,0,76.466728,0,0
7327,used GE,hit,0,28.461081,0,28.461081,0,0
7327,used GE,hit,0,27.208798,0,27.208798,0,0
7327,used GE,hit,0,26.808957,0,26.808957,0,0
22549,65,miss,273.439441,19.637725,131.406586,0,424.483752,0
22549,used GE,hit,0,30.983393,0,30.983393,0,0
22549,used GE,hit,0,64.900977,0,64.900977,0,0
22549,used GE,hit,0,24.478174,0,24.478174,0,0
22549,used GE,hit,0,23.440165,0,23.440165,0,0
22549,used GE,hit,0,48.253958,0,48.253958,0,0
22549,used GE,hit,0,25.016574,0,25.016574,0,0
22549,used GE,hit,0,49.941624,0,49.941624,0,0
22549,used GE,hit,0,25.396121,0,25.396121,0,0
22549,used GE,hit,0,43.810292,0,43.810292,0,0
22549,used GE,hit,0,24.53324,0,24.53324,0,0
22549,used GE,hit,0,32.117273,0,32.117273,0,0
22549,used GE,hit,0,26.050276,0,26.050276,0,0
22549,used GE,hit,0,48.858676,0,48.858676,0,0
22549,used GE,hit,0,35.938394,0,35.938394,0,0
22549,used GE,hit,0,15.746448,0,15.746448,0,0
22549,used GE,hit,0,16.098532,0,16.098532,0,0
22549,used GE,hit,0,16.207762,0,16.207762,0,0
22549,used GE,hit,0,15.669434,0,15.669434,0,0
22549,used GE,hit,0,50.611646,0,50.611646,0,0
22549,used GE,hit,0,18.751717,0,18.751717,0,0
22549,used GE,hit,0,62.136901,0,62.136901,0,0
22549,used GE,hit,0,21.20987,0,21.20987,0,0
22549,used GE,hit,0,19.030434,0,19.030434,0,0
22549,used GE,hit,0,54.566048,0,54.566048,0,0
22549,used GE,hit,0,24.87983,0,24.87983,0,0
22549,used GE,hit,0,55.669327,0,55.669327,0,0
22549,used GE,hit,0,28.264455,0,28.264455,0,0
22549,used GE,hit,0,24.887629,0,24.887629,0,0
22549,used GE,hit,0,25.123212,0,25.123212,0,0
22549,used GE,hit,0,45.006028,0,45.006028,0,0
22549,used GE,hit,0,25.695794,0,25.695794,0,0
22549,used GE,hit,0,23.444499,0,23.444499,0,0
22549,used GE,hit,0,24.053837,0,24.053837,0,0
22549,used GE,hit,0,71.271612,0,71.271612,0,0
22549,used GE,hit,0,25.268121,0,25.268121,0,0
22549,used GE,hit,0,24.257057,0,24.257057,0,0
22549,used GE,hit,0,53.395143,0,53.395143,0,0
22549,used GE,hit,0,45.557361,0,45.557361,0,0
22549,used GE,hit,0,25.632521,0,25.632521,0,0
22549,used GE,hit,0,47.26347,0,47.26347,0,0
22549,used GE,hit,0,26.301884,0,26.301884,0,0
22549,used GE,hit,0,68.692735,0,68.692735,0,0
22549,used GE,hit,0,26.366342,0,26.366342,0,0
22549,used GE,hit,0,24.31789,0,24.31789,0,0
22549,used GE,hit,0,26.079237,0,26.079237,0,0
22549,used GE,hit,0,24.12287,0,24.12287,0,0
22549,used GE,hit,0,69.725261,0,69.725261,0,0
22549,used GE,hit,0,25.638313,0,25.638313,0,0
22549,used GE,hit,0,23.681256,0,23.681256,0,0
22549,used GE,hit,0,24.107268,0,24.107268,0,0
22549,used GE,hit,0,25.386319,0,25.386319,0,0
22549,66,soft-hit,314.507963,20.357696,169.841112,504.706771,0,false
22549,used GE,hit,0,31.465992,0,31.465992,0,0
22549,used GE,hit,0,66.9474,0,66.9474,0,0
22549,used GE,hit,0,26.47195,0,26.47195,0,0
22549,used GE,hit,0,36.594198,0,36.594198,0,0
22549,used GE,hit,0,26.992807,0,26.992807,0,0
22549,used GE,hit,0,24.405189,0,24.405189,0,0
22549,used GE,hit,0,24.662171,0,24.662171,0,0
22549,used GE,hit,0,65.786349,0,65.786349,0,0
22549,used GE,hit,0,74.592406,0,74.592406,0,0
22549,used GE,hit,0,45.446973,0,45.446973,0,0
22549,used GE,hit,0,23.831815,0,23.831815,0,0
22549,used GE,hit,0,23.113159,0,23.113159,0,0
22549,used GE,hit,0,66.032724,0,66.032724,0,0
22549,used GE,hit,0,25.578482,0,25.578482,0,0
22549,used GE,hit,0,25.598565,0,25.598565,0,0
22549,used GE,hit,0,25.484702,0,25.484702,0,0
22549,used GE,hit,0,36.405839,0,36.405839,0,0
22549,used GE,hit,0,35.813865,0,35.813865,0,0
22549,used GE,hit,0,23.59463,0,23.59463,0,0
22549,used GE,hit,0,22.515364,0,22.515364,0,0
22549,used GE,hit,0,21.946402,0,21.946402,0,0
22549,used GE,hit,0,66.648488,0,66.648488,0,0
22549,used GE,hit,0,69.190901,0,69.190901,0,0
22549,used GE,hit,0,25.472964,0,25.472964,0,0
22549,used GE,hit,0,24.186329,0,24.186329,0,0
22549,used GE,hit,0,51.76769,0,51.76769,0,0
22549,used GE,hit,0,83.265328,0,83.265328,0,0
22549,used GE,hit,0,27.326151,0,27.326151,0,0
22549,used GE,hit,0,25.013385,0,25.013385,0,0
22549,used GE,hit,0,39.061404,0,39.061404,0,0
22549,used GE,hit,0,25.381534,0,25.381534,0,0
7432,69,miss,367.12849,19.936595,218.764933,0,605.830018,0
7432,used GE,hit,0,19.993142,0,19.993142,0,0
7432,used GE,hit,0,21.669229,0,21.669229,0,0
7432,used GE,hit,0,21.346154,0,21.346154,0,0
7432,used GE,hit,0,60.177538,0,60.177538,0,0
7432,used GE,hit,0,24.533286,0,24.533286,0,0
7432,used GE,hit,0,44.344262,0,44.344262,0,0
7432,used GE,hit,0,24.659068,0,24.659068,0,0
7432,used GE,hit,0,33.861056,0,33.861056,0,0
7432,used GE,hit,0,60.523438,0,60.523438,0,0
7432,used GE,hit,0,70.643922,0,70.643922,0,0
7432,used GE,hit,0,24.246984,0,24.246984,0,0
7432,used GE,hit,0,45.104095,0,45.104095,0,0
7432,used GE,hit,0,36.46186,0,36.46186,0,0
7432,used GE,hit,0,33.583275,0,33.583275,0,0
7432,used GE,hit,0,47.563396,0,47.563396,0,0
7432,used GE,hit,0,64.938441,0,64.938441,0,0
7432,used GE,hit,0,16.815406,0,16.815406,0,0
7432,used GE,hit,0,16.475267,0,16.475267,0,0
7432,used GE,hit,0,52.707487,0,52.707487,0,0
7432,used GE,hit,0,17.856047,0,17.856047,0,0
7432,used GE,hit,0,15.771883,0,15.771883,0,0
7432,used GE,hit,0,53.105932,0,53.105932,0,0
7432,used GE,hit,0,38.288338,0,38.288338,0,0
7432,used GE,hit,0,17.789637,0,17.789637,0,0
7432,used GE,hit,0,49.957178,0,49.957178,0,0
7432,used GE,hit,0,31.227982,0,31.227982,0,0
7432,used GE,hit,0,23.748933,0,23.748933,0,0
7432,used GE,hit,0,24.520507,0,24.520507,0,0
7432,used GE,hit,0,66.857163,0,66.857163,0,0
7432,used GE,hit,0,57.976711,0,57.976711,0,0
7432,used GE,hit,0,54.06504,0,54.06504,0,0
7432,used GE,hit,0,51.186326,0,51.186326,0,0
7432,used GE,hit,0,25.134703,0,25.134703,0,0
7432,used GE,hit,0,25.466767,0,25.466767,0,0
7432,used GE,hit,0,24.534042,0,24.534042,0,0
7432,used GE,hit,0,54.926653,0,54.926653,0,0
7432,used GE,hit,0,25.445312,0,25.445312,0,0
7432,used GE,hit,0,25.721886,0,25.721886,0,0
7432,used GE,hit,0,25.555858,0,25.555858,0,0
7432,used GE,hit,0,64.088344,0,64.088344,0,0
7432,used GE,hit,0,24.639155,0,24.639155,0,0
7432,used GE,hit,0,28.535393,0,28.535393,0,0
7432,used GE,hit,0,61.570114,0,61.570114,0,0
7432,used GE,hit,0,26.885552,0,26.885552,0,0
7432,used GE,hit,0,33.433609,0,33.433609,0,0
7432,used GE,hit,0,35.602062,0,35.602062,0,0
7432,used GE,hit,0,70.577794,0,70.577794,0,0
7432,used GE,hit,0,43.75662,0,43.75662,0,0
7432,used GE,hit,0,24.882846,0,24.882846,0,0
7432,used GE,hit,0,23.588283,0,23.588283,0,0
7432,used GE,hit,0,23.320003,0,23.320003,0,0
7432,used GE,hit,0,23.071994,0,23.071994,0,0
7432,used GE,hit,0,24.99522,0,24.99522,0,0
7432,used GE,hit,0,61.524919,0,61.524919,0,0
7432,used GE,hit,0,28.728329,0,28.728329,0,0
7432,used GE,hit,0,70.078393,0,70.078393,0,0
7432,used GE,hit,0,24.891878,0,24.891878,0,0
7432,used GE,hit,0,24.897664,0,24.897664,0,0
7432,used GE,hit,0,41.456883,0,41.456883,0,0
7432,used GE,hit,0,30.453153,0,30.453153,0,0
7432,used GE,hit,0,75.277984,0,75.277984,0,0
7432,used GE,hit,0,30.656668,0,30.656668,0,0
7432,used GE,hit,0,25.790792,0,25.790792,0,0
7432,used GE,hit,0,70.638523,0,70.638523,0,0
7432,used GE,hit,0,26.902796,0,26.902796,0,0
7432,used GE,hit,0,69.429829,0,69.429829,0,0
7432,used GE,hit,0,27.174082,0,27.174082,0,0
7432,used GE,hit,0,46.855525,0,46.855525,0,0
7432,used GE,hit,0,63.706962,0,63.706962,0,0
7432,used GE,hit,0,30.400732,0,30.400732,0,0
7432,used GE,hit,0,24.186244,0,24.186244,0,0
7432,used GE,hit,0,69.049088,0,69.049088,0,0
7432,used GE,hit,0,24.900218,0,24.900218,0,0
7432,used GE,hit,0,28.918816,0,28.918816,0,0
7432,used GE,hit,0,22.758427,0,22.758427,0,0
7432,used GE,hit,0,43.904471,0,43.904471,0,0
7432,used GE,hit,0,52.788352,0,52.788352,0,0
7432,used GE,hit,0,24.613047,0,24.613047,0,0
7432,used GE,hit,0,27.159955,0,27.159955,0,0
7432,used GE,hit,0,29.741205,0,29.741205,0,0
7432,used GE,hit,0,74.708063,0,74.708063,0,0
22979,64,miss,267.828736,20.24339,130.26669,0,418.338816,0
22979,used GE,hit,0,21.311033,0,21.311033,0,0
22979,used GE,hit,0,56.612401,0,56.612401,0,0
22979,used GE,hit,0,22.953958,0,22.953958,0,0
22979,used GE,hit,0,31.677351,0,31.677351,0,0
22979,used GE,hit,0,23.230499,0,23.230499,0,0
22979,used GE,hit,0,23.562993,0,23.562993,0,0
22979,used GE,hit,0,21.532055,0,21.532055,0,0
22979,used GE,hit,0,66.215145,0,66.215145,0,0
22979,used GE,hit,0,24.078032,0,24.078032,0,0
22979,used GE,hit,0,53.947311,0,53.947311,0,0
22979,used GE,hit,0,23.739629,0,23.739629,0,0
22979,used GE,hit,0,22.153021,0,22.153021,0,0
22979,used GE,hit,0,22.686918,0,22.686918,0,0
22979,used GE,hit,0,23.449553,0,23.449553,0,0
22979,used GE,hit,0,69.09518,0,69.09518,0,0
22979,used GE,hit,0,33.732629,0,33.732629,0,0
22979,used GE,hit,0,22.819032,0,22.819032,0,0
22979,used GE,hit,0,37.051253,0,37.051253,0,0
22979,used GE,hit,0,22.963879,0,22.963879,0,0
22979,used GE,hit,0,22.05144,0,22.05144,0,0
22979,used GE,hit,0,29.75291,0,29.75291,0,0
22979,used GE,hit,0,28.960713,0,28.960713,0,0
22979,used GE,hit,0,16.39567,0,16.39567,0,0
22979,used GE,hit,0,15.930805,0,15.930805,0,0
22979,used GE,hit,0,24.267454,0,24.267454,0,0
22979,used GE,hit,0,14.708911,0,14.708911,0,0
22979,used GE,hit,0,50.044221,0,50.044221,0,0
22979,used GE,hit,0,43.758251,0,43.758251,0,0
22979,used GE,hit,0,15.073595,0,15.073595,0,0
22979,used GE,hit,0,59.68911,0,59.68911,0,0
22979,used GE,hit,0,15.755799,0,15.755799,0,0
22979,used GE,hit,0,15.672255,0,15.672255,0,0
