Querier,Cache log,Generation Time,Execution Time
19924,hit,0,22.229268
29936,soft-hit,137.741475,25.140674
5833,hit,0,12.996922
29987,soft-hit,100.242512,40.879219
22235,hit,0,12.657794
6626,soft-hit,116.559486,824.806894
35796,hit,0,17.468463
23952,soft-hit,93.73548,14.487735
1351,hit,0,31.357768
16071,hit,0,15.150383
580,soft-hit,109.642916,17.070283
3914,soft-hit,127.100847,21.041582
28020,hit,0,33.403986
2045,hit,0,59.284701
33728,soft-hit,121.662882,21.921853
13353,hit,0,11.771149
32603,soft-hit,94.530355,13.038328
28490,hit,0,20.990341
24200,hit,0,14.97688
32779,hit,0,27.457727
1023,soft-hit,94.808649,14.053025
31102,miss,101.298116,18.343281
23416,soft-hit,113.608996,314.963126
28490,hit,0,19.880652
22282,hit,0,38.380257
3822,soft-hit,120.19264,910.950366
36241,miss,107.57533,8.147539
6415,soft-hit,94.535096,11.11035
29360,soft-hit,133.407825,19.228446
6029,hit,0,14.252279
12387,soft-hit,113.066083,19.799633
4494,hit,0,13.188517
14930,hit,0,29.366203
8881,hit,0,19.742471
23203,soft-hit,136.186128,25.757459
13819,hit,0,14.561182
31863,hit,0,23.054108
5379,soft-hit,198.940665,31.664878
10285,miss,119.156906,11.705007
28114,miss,137.787065,21.117577
21773,soft-hit,104.208312,20.185011
5394,miss,101.390505,23.946687
29826,soft-hit,152.433824,20.862175
35836,hit,0,13.070414
22764,soft-hit,94.238501,22.617993
20995,soft-hit,91.6386,13.072625
36373,hit,0,23.287414
2124,soft-hit,96.718745,16.482611
24388,soft-hit,120.666916,13.140587
32774,miss,100.688343,13.312573
15574,hit,0,22.769448
2102,soft-hit,87.53692,42.129697
20011,soft-hit,80.531716,16.186082
24388,hit,0,15.139983
2102,hit,0,44.064999
28335,soft-hit,96.076368,10.263711
11043,soft-hit,94.591193,14.51962
28335,soft-hit,95.850581,11.453311
14813,hit,0,19.195375
1023,soft-hit,92.387438,13.854562
2561,hit,0,31.479636
26994,hit,0,14.967901
24388,hit,0,14.121224
13661,hit,0,13.185306
17290,hit,0,12.770152
17463,hit,0,21.683207
9375,miss,114.222622,31.128541
2045,hit,0,60.351432
12840,soft-hit,107.567916,21.672338
6318,soft-hit,151.762774,19.55056
32910,hit,0,50.437043
35244,miss,119.919863,31.414654
803,hit,0,8.871304
30696,hit,0,49.81038
6626,hit,0,790.818092
1766,hit,0,11.493626
31086,soft-hit,134.623103,89.785584
29514,hit,0,24.716534
32816,soft-hit,114.372353,9.124077
36241,hit,0,9.23881
13353,hit,0,9.083231
8620,miss,120.879353,16.432846
34410,hit,0,26.477716
34410,hit,0,26.95743
6415,soft-hit,93.51127,11.330709
1040,miss,106.90278,72.540352
30696,hit,0,49.330168
4331,hit,0,17.810977
28490,hit,0,20.214565
25113,miss,120.391277,14.219732
36348,miss,137.648978,20.471944
5566,hit,0,22.650228
28114,hit,0,20.855753
14246,soft-hit,134.714671,24.640179
1081,hit,0,53.309923
18784,soft-hit,126.980128,31.692087
16920,hit,0,45.759414
13353,hit,0,11.074414
23978,hit,0,34.508979
24802,miss,107.264594,17.745784
9163,hit,0,30.091241
23907,miss,121.093041,30.239188
27302,soft-hit,113.960897,21.086978
14629,hit,0,28.903072
35240,soft-hit,100.107436,28.004088
5833,hit,0,12.123902
7802,hit,0,15.819373
6556,hit,0,19.957314
19782,hit,0,10.252976
9476,hit,0,25.511794
30350,hit,0,27.569578
16776,soft-hit,119.615642,24.783411
30696,hit,0,48.271621
14811,soft-hit,95.287248,12.827292
364,hit,0,23.904564
453,hit,0,29.095123
11315,hit,0,23.534646
2427,soft-hit,116.851496,24.021632
1995,soft-hit,115.785501,8.013846
11595,soft-hit,75.992133,28.432302
24125,soft-hit,75.607357,10.581932
24200,hit,0,8.85475
30134,soft-hit,93.5614,10.851837
18648,hit,0,239.088821
17621,hit,0,27.956781
18575,hit,0,49.742908
7016,hit,0,13.804193
9476,hit,0,24.241822
26371,hit,0,37.230216
11650,soft-hit,100.727139,12.221342
1545,soft-hit,93.495181,63.215712
5766,miss,100.185387,29.185324
3476,soft-hit,96.295702,32.770116
32779,hit,0,28.162753
35397,hit,0,35.700973
6318,soft-hit,95.165922,18.817375
19744,hit,0,24.145171
26366,hit,0,33.551417
15088,hit,0,61.481032
32888,miss,105.808816,21.631307
9939,soft-hit,128.237166,15.847641
14930,soft-hit,142.241851,41.973891
1267,soft-hit,114.543358,31.371761
15354,hit,0,13.385013
11629,miss,91.950326,45.364035
4178,hit,0,23.459133
16143,hit,0,9.905425
19719,hit,0,26.97876
28247,miss,108.600571,56.988604
25113,hit,0,15.163129
14068,hit,0,11.24486
4465,hit,0,18.024854
1408,hit,0,16.562539
31408,soft-hit,106.793707,12.728385
16920,hit,0,46.744637
19421,hit,0,44.484239
15354,hit,0,12.913801
17463,hit,0,21.922419
20532,soft-hit,148.47547,28.00453
35244,hit,0,19.558247
10479,soft-hit,95.433053,23.06086
5674,miss,122.475603,19.857185
5352,miss,114.039724,11.828512
23791,miss,94.160308,14.774034
6650,soft-hit,136.692211,64.453568
14811,soft-hit,93.228937,12.887471
23400,soft-hit,94.789515,545.845523
16948,soft-hit,140.603749,20.244759
30088,soft-hit,148.9139,17.623863
1766,hit,0,12.058029
34084,soft-hit,101.013961,16.227128
1912,soft-hit,100.231927,49.429864
11629,soft-hit,94.296589,44.953573
1040,hit,0,62.537782
15011,hit,0,70.907241
13748,hit,0,8.602503
30088,hit,0,16.978279
7880,miss,102.908757,13.807972
32816,hit,0,13.676662
6367,soft-hit,109.345449,25.85485
21672,soft-hit,93.496965,50.405328
1766,hit,0,11.3041
35546,soft-hit,134.203682,26.938328
17064,miss,78.004243,24.964955
26171,soft-hit,89.087645,13.719071
18575,hit,0,45.086509
16701,hit,0,22.76734
29372,soft-hit,112.26368,18.501308
14996,hit,0,14.198259
9178,soft-hit,94.801981,37.490928
299,miss,113.4574,16.958211
15365,miss,134.429147,13.091725
5352,hit,0,12.153516
6516,hit,0,20.295094
2857,hit,0,12.055598
30077,miss,111.108897,22.02249
7366,miss,102.456345,19.309091
23371,hit,0,14.497892
14813,soft-hit,137.22335,19.14786
8010,hit,0,16.916615
6096,miss,123.838343,8.777732
16360,miss,109.033017,59.41588
18784,hit,0,26.452226
8197,miss,93.836209,53.171266
1455,hit,0,14.255595
31943,soft-hit,94.553183,25.642615
22282,hit,0,44.378743
8389,hit,0,17.244689
29936,hit,0,25.455554
3914,soft-hit,133.639813,22.483283
17621,hit,0,27.063353
17778,hit,0,198.998936
364,hit,0,22.773148
13512,soft-hit,147.467246,50.563335
14068,hit,0,10.861975
20845,hit,0,18.338649
1040,hit,0,62.357034
35756,soft-hit,112.145551,15.362638
28278,hit,0,19.021259
19963,soft-hit,106.32012,16.35042
9375,hit,0,30.622556
34397,hit,0,32.885185
1455,hit,0,14.576886
1766,hit,0,12.447585
2045,hit,0,58.28927
28513,soft-hit,120.653242,16.26043
27302,hit,0,23.599089
30117,soft-hit,124.167693,50.208329
32816,hit,0,38.303923
6556,hit,0,8.361629
18784,hit,0,9.267398
18530,hit,0,24.270039
11221,soft-hit,116.198742,12.256106
17196,hit,0,32.360213
16749,miss,94.507135,14.384321
15486,soft-hit,108.491242,35.757283
13353,hit,0,11.820167
33728,soft-hit,129.648749,33.277675
11282,hit,0,18.54046
23203,hit,0,26.164018
22979,soft-hit,139.09313,34.578512
12499,hit,0,31.706172
17225,hit,0,56.023794
4178,hit,0,22.59493
34397,hit,0,30.224603
31408,hit,0,13.798126
15011,hit,0,81.040179
35302,miss,104.12467,25.831369
19684,miss,107.398297,13.072108
16662,hit,0,17.529326
27302,soft-hit,120.857931,22.098475
30743,soft-hit,136.237226,15.21667
29514,soft-hit,137.45837,26.74865
4167,hit,0,30.485464
6029,hit,0,14.545833
34161,miss,111.535258,17.686563
19991,miss,98.531433,24.068281
1351,soft-hit,111.971949,40.772654
9163,hit,0,30.752374
30088,soft-hit,157.214195,24.550671
2836,soft-hit,128.373999,8.146645
25956,soft-hit,95.564303,15.626125
19392,soft-hit,112.305449,43.789863
5394,soft-hit,101.690761,22.909608
30350,soft-hit,136.542436,27.625767
11629,soft-hit,94.551485,45.308527
30117,hit,0,49.778309
19924,hit,0,22.724859
2045,hit,0,63.594624
33728,soft-hit,138.41308,32.583906
15088,hit,0,62.970217
36373,hit,0,18.962318
9823,soft-hit,140.352509,32.092822
16491,hit,0,86.632152
4465,soft-hit,126.724829,17.677587
1995,soft-hit,110.425017,31.991924
26096,soft-hit,95.557758,42.233633
28278,hit,0,18.870376
34161,hit,0,17.38777
11383,soft-hit,108.79325,20.594287
34058,hit,0,17.389119
14312,soft-hit,129.78204,14.072683
24388,soft-hit,131.198496,14.852017
14246,hit,0,23.800439
13661,soft-hit,113.42296,12.659486
31264,miss,107.265613,8.070464
34161,hit,0,18.483944
23371,hit,0,14.187411
30736,hit,0,12.699585
16749,soft-hit,94.917211,12.966837
8071,hit,0,17.894086
29826,soft-hit,163.853549,22.393866
17064,soft-hit,95.630888,27.142747
11043,soft-hit,95.454088,13.160772
34084,soft-hit,108.080402,16.98978
11383,hit,0,20.237153
14525,miss,101.869788,22.622624
33971,soft-hit,102.025947,55.19315
29987,hit,0,40.940418
15486,hit,0,40.531929
30720,miss,129.918664,21.177137
26648,hit,0,16.153589
24200,hit,0,13.627428
29826,hit,0,23.435935
23907,hit,0,27.131294
5833,hit,0,12.878988
16607,miss,123.425873,153.116294
24061,miss,94.934101,13.441109
16142,miss,124.222046,25.177354
22735,soft-hit,109.920265,22.271126
13797,miss,101.24649,10.711255
14525,soft-hit,103.302045,22.707054
29372,hit,0,17.26033
1351,hit,0,30.723791
14068,hit,0,10.898254
428,soft-hit,96.670534,14.597736
19963,hit,0,16.333347
31342,miss,103.087669,42.623567
4465,hit,0,17.345514
14813,soft-hit,141.342985,18.850837
7069,hit,0,31.562241
26994,hit,0,14.826322
16377,miss,100.705353,39.586454
28114,soft-hit,165.053557,22.222756
13661,hit,0,9.681658
33733,miss,92.50261,36.147185
11135,miss,100.527328,11.318992
16228,miss,101.390268,17.919604
1351,hit,0,31.426849
16776,soft-hit,127.020216,29.680173
20011,soft-hit,94.737683,17.826839
11383,hit,0,20.820859
5394,soft-hit,101.640672,24.961574
32818,soft-hit,120.595958,49.065325
35689,soft-hit,100.404453,15.274096
28114,hit,0,22.054364
16771,soft-hit,94.304765,14.424986
5352,hit,0,11.820773
30736,hit,0,11.961374
16491,hit,0,87.7168
26366,hit,0,34.193637
26371,hit,0,38.015773
18575,hit,0,43.751815
35244,hit,0,20.708193
28153,hit,0,25.642702
12499,hit,0,31.558727
29987,hit,0,41.379139
6533,miss,115.776954,18.46934
34039,hit,0,22.334304
17798,soft-hit,101.86522,8.036536
6516,hit,0,21.528519
7802,hit,0,15.992832
4331,hit,0,18.374787
5692,soft-hit,92.63305,7.913058
18530,hit,0,25.90541
28194,miss,141.844134,30.924844
24200,hit,0,13.465274
31408,hit,0,13.789988
6626,hit,0,384.462063
3914,hit,0,23.721902
31086,soft-hit,140.911244,86.990887
5352,hit,0,12.811715
32603,soft-hit,94.886142,12.560479
3328,hit,0,994.621235
18654,miss,166.698109,21.441263
29372,hit,0,16.343693
3476,soft-hit,95.544356,33.408888
24200,hit,0,14.027602
16622,miss,117.506232,13.842492
35689,hit,0,15.667736
10479,soft-hit,96.1658,23.082961
19345,miss,94.149128,17.49062
35836,soft-hit,113.804818,32.018153
16071,hit,0,14.616191
23969,miss,95.692303,64.73801
34161,hit,0,17.179654
29156,miss,95.62451,14.169494
30088,hit,0,24.22449
34058,hit,0,17.876386
10285,hit,0,12.721534
7598,hit,0,15.833876
10285,hit,0,9.12447
7432,miss,116.392805,16.066181
23203,soft-hit,131.213795,26.926823
6029,hit,0,14.48443
22735,hit,0,26.480185
34161,hit,0,17.788685
22335,miss,116.217843,51.326944
25357,miss,122.463312,16.168026
8197,soft-hit,93.988374,54.720439
3100,soft-hit,115.602524,17.036797
2561,soft-hit,107.840175,31.746533
31303,hit,0,972.260225
26475,soft-hit,123.784571,26.842582
35244,hit,0,20.662
3980,soft-hit,121.91529,27.776904
13409,hit,0,52.812753
12141,hit,0,46.353723
21741,miss,116.514488,13.018753
26265,miss,141.625839,61.377627
15365,hit,0,13.136338
12874,soft-hit,103.452074,17.368578
25223,miss,104.079804,34.9415
11383,hit,0,20.650122
29987,hit,0,41.630822
3680,soft-hit,138.017938,548.215194
6650,hit,0,60.299251
4141,hit,0,16.709836
34679,hit,0,53.223351
13138,soft-hit,139.707962,15.91495
10285,hit,0,12.188206
3328,hit,0,6.049427
19392,hit,0,46.317298
29260,hit,0,15.444175
6029,hit,0,15.359451
1160,miss,122.045435,18.834021
29360,soft-hit,157.896521,21.226439
13353,hit,0,11.752612
32774,hit,0,14.084099
36371,miss,104.715251,882.236973
13824,hit,0,15.180157
25113,hit,0,14.651052
19345,soft-hit,94.787676,16.159482
4095,miss,110.944905,34.252223
28020,hit,0,8.806948
721,miss,95.462446,20.013033
30414,miss,95.468845,13.834235
6626,hit,0,377.118059
7880,hit,0,14.233451
33733,hit,0,37.295024
22549,miss,129.313159,24.820668
13471,miss,134.96799,17.605868
12499,hit,0,29.309033
9868,soft-hit,103.343698,8.219166
16505,soft-hit,109.095013,19.990282
26484,hit,0,14.159107
12108,miss,129.974648,15.092797
20011,soft-hit,93.31675,16.872833
25357,hit,0,16.005075
22019,miss,101.421126,13.726629
14601,miss,122.689486,13.174829
9823,soft-hit,155.189789,33.475525
8010,hit,0,17.00907
16771,soft-hit,108.909778,24.67368
29156,soft-hit,94.895304,13.484836
5674,hit,0,19.558572
19101,miss,122.280839,13.408278
17467,hit,0,15.961041
3822,hit,0,919.10803
35397,hit,0,36.501601
32888,soft-hit,115.652219,27.360169
19782,hit,0,12.216482
8620,soft-hit,131.768807,23.55851
35836,soft-hit,121.971161,13.290686
364,soft-hit,120.28858,9.106449
34410,hit,0,27.407722
3476,soft-hit,95.491471,33.502012
1267,hit,0,31.242404
25223,soft-hit,102.328051,33.151851
30736,soft-hit,115.287478,8.18457
4141,hit,0,16.584156
32888,soft-hit,116.66472,22.646469
34161,hit,0,17.340436
13797,soft-hit,115.387782,13.246442
5654,soft-hit,93.178503,10.733274
33733,hit,0,37.279938
33011,hit,0,9.136389
34342,miss,98.15572,43.003027
23907,hit,0,26.20479
12874,soft-hit,100.676344,16.837724
8197,soft-hit,96.637374,53.002872
17956,miss,109.741232,44.652083
19421,hit,0,44.516367
18654,hit,0,22.681783
6029,hit,0,14.465284
18784,hit,0,25.774766
7208,miss,110.174087,37.056994
13959,miss,96.981565,20.654365
3680,soft-hit,135.991568,610.038933
28836,miss,94.175894,9.05152
19991,hit,0,9.707954
36241,hit,0,17.606069
18530,hit,0,23.125733
7598,soft-hit,116.65557,15.337595
10054,miss,110.654574,40.351606
14515,miss,94.461072,16.697978
19392,hit,0,44.957035
3718,soft-hit,126.256322,64.865544
16920,hit,0,46.715811
12840,hit,0,21.869021
14601,hit,0,13.246669
5692,soft-hit,98.198133,10.444266
25113,hit,0,14.535115
6650,hit,0,59.922803
21345,miss,105.106117,18.709553
31863,soft-hit,117.556849,23.08029
24388,hit,0,14.825252
9868,soft-hit,102.638682,11.246807
34568,miss,109.421038,18.865221
3328,soft-hit,108.709337,983.331855
20667,miss,116.84558,23.816446
16776,hit,0,29.15947
19719,soft-hit,122.806248,27.584358
1912,soft-hit,110.279897,53.553056
14813,hit,0,20.990124
28490,hit,0,19.815836
11383,soft-hit,116.520274,40.59837
12775,soft-hit,99.63423,12.389974
6367,hit,0,27.654573
1545,soft-hit,103.546351,65.025549
9476,hit,0,24.547274
32083,soft-hit,122.205537,34.289988
21345,hit,0,18.086644
1160,hit,0,19.49272
8881,soft-hit,121.328861,22.001787
27302,hit,0,23.276652
2124,soft-hit,127.901206,18.696105
27302,hit,0,26.509022
13797,soft-hit,110.776181,12.519646
9189,miss,129.642076,14.983839
22335,hit,0,51.890634
4889,hit,0,44.711366
5997,miss,102.288565,12.298656
28020,hit,0,18.32414
13797,soft-hit,112.526712,11.582513
17798,soft-hit,102.889703,20.971779
36401,hit,0,29.178769
2561,hit,0,48.002127
21396,miss,116.156755,8.283476
16143,hit,0,11.430505
17798,soft-hit,85.347382,19.921236
3680,hit,0,666.71243
33850,miss,110.823117,14.92439
32069,miss,138.188578,9.314987
30088,hit,0,24.705142
23969,soft-hit,106.734568,69.389581
6318,soft-hit,97.231697,19.875327
5131,hit,0,36.016185
31418,hit,0,23.201447
30736,hit,0,13.653387
19101,hit,0,15.620318
11629,soft-hit,103.487043,45.766858
17798,soft-hit,103.064438,8.630602
496,soft-hit,109.227753,42.520817
11383,hit,0,9.63849
7016,soft-hit,109.259757,14.544156
35546,hit,0,28.422759
34568,soft-hit,117.276398,21.09798
19684,soft-hit,126.952954,14.351066
28153,hit,0,41.572388
17064,soft-hit,98.081686,27.4736
1912,hit,0,52.824359
13824,hit,0,15.525429
8830,miss,104.359761,13.458073
11135,hit,0,11.885863
1267,hit,0,30.689847
9375,hit,0,30.653034
16228,hit,0,18.118847
9823,hit,0,34.147022
13409,soft-hit,138.842082,8.888933
34410,hit,0,28.552557
3328,hit,0,102.795448
22764,soft-hit,99.405561,23.123768
1455,soft-hit,131.358664,14.806081
12148,soft-hit,124.373813,14.18444
10490,miss,113.491158,13.528828
1912,hit,0,51.004731
177,soft-hit,124.508371,8.63786
15538,miss,118.305829,12.976518
6318,soft-hit,99.458624,19.661728
3822,hit,0,932.582143
20006,soft-hit,129.519465,36.80365
16142,soft-hit,149.962766,29.028501
21672,soft-hit,95.41162,50.136309
24125,soft-hit,96.282766,13.787466
9178,soft-hit,95.383774,38.986054
4702,miss,122.017472,151.023984
17956,hit,0,45.101683
28513,hit,0,16.76436
17956,hit,0,46.099232
33971,hit,0,43.990701
29826,soft-hit,167.739364,21.699071
7310,miss,102.746588,7.396885
14525,soft-hit,106.550959,9.109971
12874,soft-hit,104.352748,17.437473
28194,hit,0,29.164512
2108,miss,104.635122,74.267351
29072,hit,0,23.470252
28194,hit,0,30.111501
1455,hit,0,16.231663
6556,soft-hit,123.908186,19.328164
1455,hit,0,15.540188
4178,soft-hit,121.793496,21.761957
6979,miss,107.814858,30.367435
30077,soft-hit,103.802715,19.943459
8071,hit,0,16.307623
7880,hit,0,15.853291
3100,soft-hit,127.364069,18.191854
29372,soft-hit,118.819586,18.801658
20718,miss,110.84063,14.022361
17778,soft-hit,112.146976,203.095446
12479,miss,120.136992,14.690912
30414,soft-hit,128.002459,14.34312
22019,soft-hit,102.513279,13.438663
20845,hit,0,19.988591
14068,hit,0,11.873265
28490,soft-hit,134.680422,20.319298
35397,hit,0,35.470918
803,miss,102.816313,12.474118
33011,hit,0,12.581707
34290,miss,144.881585,15.423571
26265,hit,0,61.220446
29540,hit,0,228.570427
9522,miss,139.028485,30.887569
27830,miss,124.66569,39.635238
10285,hit,0,12.839834
13024,soft-hit,95.378681,10.267608
1581,miss,124.563927,16.906474
32816,hit,0,13.362042
13944,miss,132.801145,62.24351
30350,hit,0,28.733471
14515,soft-hit,96.9419,17.003559
28194,hit,0,27.981235
36401,hit,0,28.136693
5997,hit,0,14.028607
25113,hit,0,14.77054
20006,soft-hit,146.417369,19.865116
23791,soft-hit,96.570844,15.055415
27309,soft-hit,103.124929,10.641191
29514,soft-hit,144.908929,26.550069
16701,hit,0,18.031719
21672,soft-hit,102.24619,50.347234
3980,hit,0,27.334611
17290,miss,105.740749,12.997237
34410,hit,0,26.976692
4178,hit,0,22.680568
14930,hit,0,31.391406
30134,miss,133.427428,12.513489
11660,miss,152.779547,35.201708
17467,soft-hit,124.387592,15.094366
35302,hit,0,25.080067
33733,hit,0,37.761949
7208,hit,0,36.70935
21672,soft-hit,102.401375,52.622605
2857,hit,0,13.060781
9163,soft-hit,125.493654,28.586415
3980,hit,0,26.847256
34280,miss,155.223374,19.776929
25223,soft-hit,103.223571,34.4347
28490,hit,0,21.049635
12479,hit,0,16.149472
7327,miss,135.831927,52.222812
32913,miss,96.104131,46.158094
9674,hit,0,36.633991
13073,miss,123.544406,41.628712
8389,soft-hit,163.640211,18.395162
28490,hit,0,22.109122
7598,hit,0,16.242166
16607,hit,0,152.383123
27323,miss,133.429948,57.584182
23907,hit,0,25.008715
29668,miss,98.861223,37.235278
16360,soft-hit,92.580934,68.3227
2561,hit,0,33.606605
11629,soft-hit,98.992157,45.944165
16692,miss,104.093442,17.126103
32634,soft-hit,118.181872,13.42962
16749,soft-hit,97.720067,14.229833
7880,hit,0,13.370693
16948,soft-hit,152.480658,20.189732
1581,hit,0,18.810113
34679,hit,0,56.462978
29372,hit,0,18.23927
25357,soft-hit,131.845107,17.334188
19101,hit,0,14.024363
18575,hit,0,44.618331
34380,miss,110.221868,23.124862
8830,hit,0,13.640678
1351,hit,0,32.139735
2108,hit,0,73.655044
33011,hit,0,12.874083
29372,hit,0,19.065468
364,hit,0,24.082527
22549,soft-hit,145.220273,26.68764
25223,soft-hit,103.445038,55.391541
30414,soft-hit,111.316834,14.828065
5654,soft-hit,126.46219,14.549294
7598,hit,0,15.094365
32634,hit,0,16.452526
28153,hit,0,25.075216
3980,hit,0,8.749324
1581,hit,0,18.345572
31303,hit,0,990.529311
31342,soft-hit,105.411652,42.484092
3100,soft-hit,133.322746,27.874685
31102,soft-hit,133.636616,21.701447
16377,hit,0,39.882608
4415,miss,120.164469,104.102443
26371,hit,0,36.373109
22764,soft-hit,97.540562,8.920984
1995,soft-hit,112.030395,17.726933
17463,hit,0,21.714817
19345,soft-hit,96.086712,16.642313
36401,hit,0,10.339755
10455,miss,124.659245,30.025287
10455,hit,0,30.064258
19101,hit,0,13.896981
15814,miss,119.378649,39.584308
453,miss,122.004326,29.068477
6556,soft-hit,144.891987,43.77937
22335,hit,0,51.393983
10479,soft-hit,101.41273,27.663907
17778,hit,0,271.19532
21773,soft-hit,120.955081,19.903993
24514,miss,157.972197,39.135581
15538,hit,0,13.85189
11315,soft-hit,130.305119,23.582394
14246,soft-hit,137.992,27.74274
7432,soft-hit,139.676608,18.772179
19345,soft-hit,95.512298,16.999961
25811,miss,96.992564,37.579267
26994,hit,0,14.643476
35470,soft-hit,163.986065,51.420089
18852,miss,104.424353,50.291949
13824,hit,0,19.33221
16776,hit,0,29.65069
6367,soft-hit,117.806237,30.455735
29072,hit,0,22.787714
28490,hit,0,22.567864
32779,soft-hit,131.182608,29.657513
29360,soft-hit,139.951266,21.376051
27259,miss,93.769728,55.05829
25223,soft-hit,107.784429,39.325587
12874,soft-hit,106.167951,19.198828
19991,hit,0,28.015276
34647,miss,125.439404,14.995801
28194,hit,0,30.564011
16143,hit,0,14.825552
14451,miss,122.206857,19.082696
12108,soft-hit,138.384521,28.898751
32634,hit,0,13.699983
26555,miss,104.314208,40.013179
34618,miss,117.250301,13.732423
34342,soft-hit,104.757564,46.869163
6367,hit,0,29.730781
15814,hit,0,41.085428
11135,hit,0,11.087696
11650,soft-hit,104.174814,12.16336
19101,hit,0,9.301919
3980,hit,0,26.752583
15011,soft-hit,137.238924,92.995023
10285,soft-hit,131.624954,13.049837
34410,hit,0,26.455563
11043,soft-hit,96.895936,13.767999
27302,soft-hit,139.094435,24.947597
2857,hit,0,13.404744
23978,hit,0,34.414686
9674,hit,0,36.839713
1351,hit,0,31.517342
6556,hit,0,45.42659
7432,hit,0,19.177344
14930,hit,0,31.187572
10479,soft-hit,105.697258,44.267996
16491,soft-hit,153.937939,90.845824
16920,hit,0,45.566769
32818,hit,0,49.925994
35836,hit,0,13.828637
31086,soft-hit,162.824198,92.644238
1408,hit,0,16.618826
2561,hit,0,31.111892
3476,soft-hit,97.078924,33.162021
19744,miss,105.722658,22.703956
7366,hit,0,20.40873
27830,hit,0,42.93643
803,hit,0,16.768314
5654,soft-hit,124.28051,13.249327
14515,soft-hit,95.014683,16.055881
28194,hit,0,49.968618
31264,hit,0,25.393199
34410,hit,0,27.507312
28114,soft-hit,160.229958,21.89061
11315,hit,0,23.917473
31303,hit,0,987.735479
1581,hit,0,18.654184
33728,miss,154.55769,39.330005
11650,soft-hit,104.625799,11.525144
16228,hit,0,19.107842
13138,soft-hit,153.009059,17.384352
29072,hit,0,22.265475
31943,miss,110.845302,67.278104
20845,hit,0,18.128238
1995,soft-hit,110.667088,17.764608
28194,hit,0,28.073121
364,hit,0,24.952767
34618,hit,0,15.225153
9746,miss,117.840349,12.098291
33728,hit,0,40.997377
23203,hit,0,27.150071
18654,soft-hit,194.23444,25.602478
11043,soft-hit,98.156725,13.950358
29699,miss,117.749593,51.849928
24802,soft-hit,99.088254,17.342692
22735,hit,0,21.368024
6415,miss,98.849205,13.147251
19421,soft-hit,129.080649,46.788353
7432,hit,0,20.626921
23400,soft-hit,102.666971,374.01535
13819,miss,104.773019,13.133648
23969,soft-hit,97.92091,64.302179
33971,hit,0,43.984641
21396,hit,0,13.851124
1545,soft-hit,111.283799,65.459104
1081,miss,112.385286,56.230469
19368,hit,0,17.697479
30117,miss,132.968947,51.254963
13024,soft-hit,97.153476,10.724493
12487,miss,133.574665,49.751694
6318,soft-hit,97.323287,19.653556
9726,soft-hit,147.781657,60.821952
1040,hit,0,62.460472
15365,soft-hit,127.988785,15.329335
14629,miss,104.240654,30.942067
10054,soft-hit,134.423977,28.56806
13661,hit,0,13.009177
28194,hit,0,38.421082
16622,soft-hit,132.306249,14.346446
13748,soft-hit,110.884556,26.220665
29596,miss,125.065961,17.202401
23540,miss,105.907824,53.731785
25223,soft-hit,114.204993,32.923162
29864,miss,158.456947,72.189154
34912,miss,121.561759,34.347979
19782,hit,0,12.170615
19924,soft-hit,119.283909,23.10818
35240,miss,102.363779,27.812045
1351,hit,0,32.486061
28194,hit,0,28.480229
22549,hit,0,26.262683
33850,hit,0,13.935535
29987,hit,0,40.784057
7802,soft-hit,120.880867,20.89712
34397,miss,103.941371,28.131759
17196,miss,142.012541,33.265376
35244,hit,0,20.403841
16622,hit,0,14.854046
177,soft-hit,133.198957,25.522146
30707,miss,125.51268,16.779127
27259,hit,0,54.346697
2102,miss,111.474949,47.5307
21345,hit,0,19.017022
10054,hit,0,29.203596
5704,miss,108.528527,17.752286
30250,miss,144.61692,18.695216
26994,soft-hit,110.957122,13.586887
19421,hit,0,44.042857
14525,soft-hit,104.482149,22.493919
2102,hit,0,42.534656
4095,hit,0,37.857658
3476,soft-hit,97.226151,32.299524
26371,hit,0,36.008307
20006,soft-hit,151.977021,20.658055
34280,soft-hit,159.660574,19.272887
14629,hit,0,28.515903
34342,soft-hit,104.43958,43.10041
10287,soft-hit,111.397029,235.410509
6415,soft-hit,112.115509,11.566102
9823,soft-hit,128.392821,37.036464
30707,hit,0,16.730964
31086,hit,0,93.706546
8010,hit,0,20.402086
3980,soft-hit,133.739548,27.766497
29072,hit,0,24.219277
35240,soft-hit,104.850885,32.977939
12479,hit,0,15.729755
10455,hit,0,41.052682
364,hit,0,24.246643
13572,miss,138.230218,9.45197
35240,soft-hit,105.553022,30.519112
13024,soft-hit,97.555345,11.083675
2045,miss,112.875136,60.078696
34912,hit,0,35.090884
29936,soft-hit,156.457072,25.394264
6029,hit,0,14.87512
9823,hit,0,41.244854
12054,miss,117.491105,21.75392
3756,miss,115.01753,55.594616
17196,hit,0,33.630025
35689,soft-hit,118.571787,18.503093
16491,hit,0,90.797253
34280,hit,0,19.773934
36373,hit,0,7.578268
30077,hit,0,36.74135
36348,soft-hit,152.79562,39.589904
2836,miss,157.174491,16.775424
5674,soft-hit,139.592305,19.4245
13512,soft-hit,168.097586,54.867694
20845,hit,0,18.330899
15538,hit,0,14.008239
21475,miss,112.143082,31.788261
12775,soft-hit,105.73102,12.822295
20995,miss,97.074653,12.067548
29260,hit,0,14.549657
11315,hit,0,24.201533
