Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
23952,used GE,hit,0,117.194396,0,117.194396,0,0
23952,used GE,hit,0,81.923796,0,81.923796,0,0
23952,used GE,hit,0,109.198883,0,109.198883,0,0
23952,used GE,hit,0,124.139205,0,124.139205,0,0
23952,used GE,hit,0,73.195791,0,73.195791,0,0
23952,used GE,hit,0,33.848487,0,33.848487,0,0
23952,used GE,hit,0,120.589513,0,120.589513,0,0
23952,used GE,hit,0,55.810683,0,55.810683,0,0
23952,used GE,hit,0,77.756684,0,77.756684,0,0
23952,used GE,hit,0,122.407987,0,122.407987,0,0
23952,used GE,hit,0,134.11204,0,134.11204,0,0
23952,used GE,hit,0,97.402674,0,97.402674,0,0
23952,used GE,hit,0,49.268112,0,49.268112,0,0
23952,used GE,hit,0,52.696437,0,52.696437,0,0
23952,used GE,hit,0,82.819464,0,82.819464,0,0
23952,used GE,hit,0,97.103281,0,97.103281,0,0
23952,used GE,hit,0,95.074235,0,95.074235,0,0
23952,used GE,hit,0,42.194912,0,42.194912,0,0
23952,used GE,hit,0,96.208575,0,96.208575,0,0
23952,used GE,hit,0,148.917265,0,148.917265,0,0
26484,85,miss,705.980376,61.589351,533.291731,0,1300.8614579999999,0
26484,used GE,hit,0,58.355332,0,58.355332,0,0
26484,used GE,hit,0,61.427754,0,61.427754,0,0
26484,used GE,hit,0,61.214708,0,61.214708,0,0
26484,used GE,hit,0,70.862536,0,70.862536,0,0
26484,used GE,hit,0,56.868839,0,56.868839,0,0
26484,used GE,hit,0,62.722039,0,62.722039,0,0
26484,used GE,hit,0,66.193587,0,66.193587,0,0
26484,used GE,hit,0,37.387436,0,37.387436,0,0
26484,used GE,hit,0,64.57863,0,64.57863,0,0
26484,used GE,hit,0,51.823871,0,51.823871,0,0
26484,used GE,hit,0,67.216761,0,67.216761,0,0
26484,used GE,hit,0,55.505329,0,55.505329,0,0
26484,used GE,hit,0,63.517716,0,63.517716,0,0
26484,used GE,hit,0,96.803865,0,96.803865,0,0
26484,used GE,hit,0,76.64565,0,76.64565,0,0
26484,used GE,hit,0,78.144586,0,78.144586,0,0
26484,used GE,hit,0,55.32043,0,55.32043,0,0
26484,used GE,hit,0,47.602323,0,47.602323,0,0
26484,used GE,hit,0,22.746519,0,22.746519,0,0
26484,used GE,hit,0,50.755858,0,50.755858,0,0
26484,used GE,hit,0,64.28305,0,64.28305,0,0
26484,used GE,hit,0,77.183604,0,77.183604,0,0
26484,used GE,hit,0,72.365619,0,72.365619,0,0
26484,used GE,hit,0,54.529201,0,54.529201,0,0
26484,used GE,hit,0,50.454046,0,50.454046,0,0
26484,used GE,hit,0,47.408087,0,47.408087,0,0
26484,used GE,hit,0,54.27238,0,54.27238,0,0
26484,used GE,hit,0,51.50216,0,51.50216,0,0
26484,used GE,hit,0,45.686708,0,45.686708,0,0
26484,used GE,hit,0,55.990064,0,55.990064,0,0
26484,used GE,hit,0,56.512583,0,56.512583,0,0
26484,used GE,hit,0,48.403273,0,48.403273,0,0
26484,used GE,hit,0,68.563504,0,68.563504,0,0
26484,used GE,hit,0,29.453113,0,29.453113,0,0
177,128,miss,597.042859,55.548516,365.176648,0,1017.7680230000001,0
177,used GE,hit,0,27.52136,0,27.52136,0,0
177,used GE,hit,0,86.52174,0,86.52174,0,0
177,used GE,hit,0,32.811083,0,32.811083,0,0
177,used GE,hit,0,31.989005,0,31.989005,0,0
177,used GE,hit,0,39.025967,0,39.025967,0,0
177,used GE,hit,0,38.924245,0,38.924245,0,0
177,used GE,hit,0,40.644036,0,40.644036,0,0
177,used GE,hit,0,35.005272,0,35.005272,0,0
177,used GE,hit,0,32.333801,0,32.333801,0,0
177,129,soft-hit,573.420421,27.819187,339.923708,941.163316,0,false
177,used GE,hit,0,25.407318,0,25.407318,0,0
177,used GE,hit,0,149.032335,0,149.032335,0,0
177,used GE,hit,0,57.159509,0,57.159509,0,0
177,used GE,hit,0,37.292912,0,37.292912,0,0
177,used GE,hit,0,32.083272,0,32.083272,0,0
177,used GE,hit,0,30.720384,0,30.720384,0,0
177,used GE,hit,0,31.914155,0,31.914155,0,0
177,used GE,hit,0,30.623256,0,30.623256,0,0
177,used GE,hit,0,30.946483,0,30.946483,0,0
177,used GE,hit,0,32.633304,0,32.633304,0,0
177,used GE,hit,0,102.460984,0,102.460984,0,0
177,used GE,hit,0,83.670252,0,83.670252,0,0
177,used GE,hit,0,96.076864,0,96.076864,0,0
177,used GE,hit,0,33.1691,0,33.1691,0,0
177,used GE,hit,0,31.114057,0,31.114057,0,0
177,used GE,hit,0,48.933367,0,48.933367,0,0
177,used GE,hit,0,37.544374,0,37.544374,0,0
177,used GE,hit,0,29.756343,0,29.756343,0,0
177,used GE,hit,0,37.620341,0,37.620341,0,0
177,used GE,hit,0,148.601341,0,148.601341,0,0
177,used GE,hit,0,34.220046,0,34.220046,0,0
177,used GE,hit,0,38.281487,0,38.281487,0,0
177,used GE,hit,0,78.725625,0,78.725625,0,0
177,used GE,hit,0,82.908245,0,82.908245,0,0
4167,123,miss,506.603237,77.656812,281.526155,0,865.786204,0
4167,used GE,hit,0,31.883698,0,31.883698,0,0
4167,used GE,hit,0,31.158404,0,31.158404,0,0
4167,used GE,hit,0,54.929672,0,54.929672,0,0
4167,used GE,hit,0,47.718713,0,47.718713,0,0
4167,used GE,hit,0,31.847395,0,31.847395,0,0
4167,used GE,hit,0,31.349026,0,31.349026,0,0
4167,used GE,hit,0,34.347841,0,34.347841,0,0
4167,used GE,hit,0,31.421337,0,31.421337,0,0
4167,used GE,hit,0,32.287962,0,32.287962,0,0
4167,used GE,hit,0,92.792798,0,92.792798,0,0
4167,used GE,hit,0,43.986513,0,43.986513,0,0
4167,used GE,hit,0,32.271987,0,32.271987,0,0
4167,used GE,hit,0,30.079395,0,30.079395,0,0
4167,used GE,hit,0,41.782539,0,41.782539,0,0
4167,used GE,hit,0,29.178145,0,29.178145,0,0
4167,used GE,hit,0,26.500279,0,26.500279,0,0
4167,used GE,hit,0,149.434679,0,149.434679,0,0
4167,used GE,hit,0,111.364957,0,111.364957,0,0
4167,used GE,hit,0,35.972422,0,35.972422,0,0
4167,used GE,hit,0,75.421034,0,75.421034,0,0
4167,used GE,hit,0,132.682027,0,132.682027,0,0
4167,used GE,hit,0,108.999373,0,108.999373,0,0
4167,used GE,hit,0,75.681409,0,75.681409,0,0
4167,used GE,hit,0,59.756284,0,59.756284,0,0
4167,used GE,hit,0,31.422766,0,31.422766,0,0
4167,used GE,hit,0,32.432223,0,32.432223,0,0
4167,used GE,hit,0,35.545501,0,35.545501,0,0
4167,used GE,hit,0,34.257981,0,34.257981,0,0
4167,used GE,hit,0,32.027056,0,32.027056,0,0
4167,used GE,hit,0,154.99238,0,154.99238,0,0
4167,used GE,hit,0,73.262082,0,73.262082,0,0
4167,used GE,hit,0,39.792983,0,39.792983,0,0
4167,used GE,hit,0,38.528385,0,38.528385,0,0
4167,used GE,hit,0,182.397475,0,182.397475,0,0
5706,125,miss,399.388822,69.122348,170.051281,0,638.562451,0
5706,used GE,hit,0,49.976685,0,49.976685,0,0
5706,used GE,hit,0,30.59442,0,30.59442,0,0
5706,used GE,hit,0,30.701475,0,30.701475,0,0
5706,used GE,hit,0,68.811372,0,68.811372,0,0
5706,used GE,hit,0,33.114969,0,33.114969,0,0
5706,used GE,hit,0,31.506276,0,31.506276,0,0
5706,used GE,hit,0,32.122002,0,32.122002,0,0
5706,used GE,hit,0,44.294599,0,44.294599,0,0
5706,used GE,hit,0,34.57261,0,34.57261,0,0
5706,used GE,hit,0,32.290462,0,32.290462,0,0
5706,used GE,hit,0,56.038188,0,56.038188,0,0
5706,used GE,hit,0,40.583051,0,40.583051,0,0
5706,used GE,hit,0,32.793602,0,32.793602,0,0
5706,used GE,hit,0,32.706971,0,32.706971,0,0
5706,used GE,hit,0,31.671027,0,31.671027,0,0
5706,used GE,hit,0,45.162177,0,45.162177,0,0
5706,used GE,hit,0,108.456561,0,108.456561,0,0
5706,used GE,hit,0,28.277392,0,28.277392,0,0
5706,used GE,hit,0,47.347643,0,47.347643,0,0
5706,used GE,hit,0,22.751923,0,22.751923,0,0
5706,used GE,hit,0,22.820959,0,22.820959,0,0
5706,used GE,hit,0,52.979526,0,52.979526,0,0
5706,used GE,hit,0,71.711269,0,71.711269,0,0
5706,used GE,hit,0,21.210827,0,21.210827,0,0
5706,used GE,hit,0,33.60638,0,33.60638,0,0
5706,used GE,hit,0,22.252487,0,22.252487,0,0
5706,used GE,hit,0,26.570583,0,26.570583,0,0
5706,used GE,hit,0,73.592089,0,73.592089,0,0
5706,used GE,hit,0,37.70276,0,37.70276,0,0
5706,used GE,hit,0,76.058609,0,76.058609,0,0
5706,used GE,hit,0,46.990213,0,46.990213,0,0
5706,used GE,hit,0,32.325772,0,32.325772,0,0
5706,used GE,hit,0,93.726969,0,93.726969,0,0
5706,used GE,hit,0,28.535923,0,28.535923,0,0
18131,150,miss,583.148081,28.495624,316.988456,0,928.632161,0
18131,used GE,hit,0,28.633228,0,28.633228,0,0
18131,used GE,hit,0,80.312507,0,80.312507,0,0
18131,used GE,hit,0,35.918847,0,35.918847,0,0
18131,used GE,hit,0,90.256636,0,90.256636,0,0
18131,used GE,hit,0,34.639589,0,34.639589,0,0
18131,used GE,hit,0,60.121665,0,60.121665,0,0
18131,used GE,hit,0,112.98473,0,112.98473,0,0
18131,used GE,hit,0,44.940411,0,44.940411,0,0
18131,used GE,hit,0,57.258581,0,57.258581,0,0
18131,used GE,hit,0,36.702551,0,36.702551,0,0
18131,used GE,hit,0,34.187825,0,34.187825,0,0
18131,used GE,hit,0,38.413893,0,38.413893,0,0
18131,used GE,hit,0,61.621179,0,61.621179,0,0
18131,used GE,hit,0,67.659219,0,67.659219,0,0
18131,used GE,hit,0,70.692808,0,70.692808,0,0
18131,used GE,hit,0,36.663668,0,36.663668,0,0
18131,used GE,hit,0,37.219064,0,37.219064,0,0
18131,used GE,hit,0,83.547143,0,83.547143,0,0
18131,used GE,hit,0,52.339587,0,52.339587,0,0
18131,used GE,hit,0,53.842458,0,53.842458,0,0
18131,used GE,hit,0,64.376668,0,64.376668,0,0
18131,used GE,hit,0,41.2658,0,41.2658,0,0
18131,used GE,hit,0,84.447631,0,84.447631,0,0
18131,used GE,hit,0,96.415899,0,96.415899,0,0
18131,used GE,hit,0,117.634473,0,117.634473,0,0
18131,used GE,hit,0,93.105582,0,93.105582,0,0
18131,used GE,hit,0,36.059005,0,36.059005,0,0
18131,used GE,hit,0,33.760085,0,33.760085,0,0
18131,used GE,hit,0,34.92044,0,34.92044,0,0
18131,used GE,hit,0,87.149946,0,87.149946,0,0
18131,used GE,hit,0,93.541601,0,93.541601,0,0
18131,used GE,hit,0,37.141066,0,37.141066,0,0
18131,used GE,hit,0,47.668393,0,47.668393,0,0
18131,used GE,hit,0,49.663878,0,49.663878,0,0
32818,150,miss,633.090097,62.733123,370.539754,0,1066.3629740000001,0
32818,used GE,hit,0,76.834721,0,76.834721,0,0
32818,used GE,hit,0,101.003443,0,101.003443,0,0
32818,used GE,hit,0,72.789483,0,72.789483,0,0
32818,used GE,hit,0,94.162726,0,94.162726,0,0
32818,used GE,hit,0,96.572486,0,96.572486,0,0
32818,used GE,hit,0,43.123536,0,43.123536,0,0
32818,used GE,hit,0,39.050895,0,39.050895,0,0
32818,used GE,hit,0,34.62505,0,34.62505,0,0
32818,used GE,hit,0,70.725359,0,70.725359,0,0
32818,used GE,hit,0,91.233669,0,91.233669,0,0
32818,used GE,hit,0,45.084756,0,45.084756,0,0
32818,used GE,hit,0,42.025193,0,42.025193,0,0
32818,used GE,hit,0,80.303091,0,80.303091,0,0
32818,used GE,hit,0,48.605735,0,48.605735,0,0
32818,used GE,hit,0,90.682428,0,90.682428,0,0
32818,used GE,hit,0,78.190689,0,78.190689,0,0
32818,used GE,hit,0,35.680622,0,35.680622,0,0
32818,used GE,hit,0,35.002279,0,35.002279,0,0
32818,used GE,hit,0,87.425047,0,87.425047,0,0
32818,used GE,hit,0,32.536605,0,32.536605,0,0
32818,used GE,hit,0,63.171153,0,63.171153,0,0
32818,used GE,hit,0,32.821385,0,32.821385,0,0
32818,used GE,hit,0,58.795896,0,58.795896,0,0
32818,used GE,hit,0,39.794606,0,39.794606,0,0
32818,used GE,hit,0,33.83789,0,33.83789,0,0
32818,used GE,hit,0,33.911026,0,33.911026,0,0
32818,used GE,hit,0,32.46966,0,32.46966,0,0
32818,used GE,hit,0,41.785437,0,41.785437,0,0
32818,used GE,hit,0,40.753025,0,40.753025,0,0
32818,used GE,hit,0,35.626688,0,35.626688,0,0
32818,used GE,hit,0,34.170774,0,34.170774,0,0
32818,used GE,hit,0,32.167879,0,32.167879,0,0
32818,used GE,hit,0,68.538034,0,68.538034,0,0
32818,used GE,hit,0,45.741721,0,45.741721,0,0
33049,125,miss,463.934728,26.575837,231.492731,0,722.003296,0
33049,used GE,hit,0,125.255571,0,125.255571,0,0
33049,used GE,hit,0,38.428122,0,38.428122,0,0
33049,used GE,hit,0,48.978061,0,48.978061,0,0
33049,used GE,hit,0,79.066526,0,79.066526,0,0
33049,used GE,hit,0,34.747867,0,34.747867,0,0
33049,used GE,hit,0,36.14367,0,36.14367,0,0
33049,used GE,hit,0,52.639403,0,52.639403,0,0
33049,used GE,hit,0,33.753672,0,33.753672,0,0
33049,used GE,hit,0,31.851115,0,31.851115,0,0
33049,used GE,hit,0,35.506301,0,35.506301,0,0
33049,used GE,hit,0,39.918976,0,39.918976,0,0
33049,used GE,hit,0,36.699136,0,36.699136,0,0
33049,used GE,hit,0,127.612321,0,127.612321,0,0
33049,used GE,hit,0,37.584975,0,37.584975,0,0
33049,used GE,hit,0,82.206543,0,82.206543,0,0
33049,used GE,hit,0,92.289775,0,92.289775,0,0
33049,used GE,hit,0,52.3121,0,52.3121,0,0
33049,used GE,hit,0,40.755572,0,40.755572,0,0
33049,used GE,hit,0,39.340975,0,39.340975,0,0
33049,used GE,hit,0,32.649594,0,32.649594,0,0
33049,used GE,hit,0,35.165633,0,35.165633,0,0
33049,used GE,hit,0,32.511959,0,32.511959,0,0
33049,used GE,hit,0,57.613355,0,57.613355,0,0
33049,used GE,hit,0,53.003254,0,53.003254,0,0
33049,used GE,hit,0,43.331911,0,43.331911,0,0
33049,used GE,hit,0,31.926427,0,31.926427,0,0
33049,used GE,hit,0,24.674992,0,24.674992,0,0
33049,used GE,hit,0,22.744846,0,22.744846,0,0
33049,used GE,hit,0,30.907696,0,30.907696,0,0
33049,used GE,hit,0,23.311191,0,23.311191,0,0
33049,used GE,hit,0,40.997158,0,40.997158,0,0
33049,used GE,hit,0,23.11643,0,23.11643,0,0
33049,used GE,hit,0,24.006647,0,24.006647,0,0
33049,used GE,hit,0,93.084239,0,93.084239,0,0
16749,138,miss,224.723706,80.644635,976.68163,0,1282.0499710000001,0
16749,used GE,hit,0,59.118977,0,59.118977,0,0
16749,used GE,hit,0,30.246676,0,30.246676,0,0
16749,used GE,hit,0,75.538809,0,75.538809,0,0
16749,used GE,hit,0,34.77483,0,34.77483,0,0
16749,used GE,hit,0,31.116246,0,31.116246,0,0
16749,used GE,hit,0,30.390604,0,30.390604,0,0
16749,used GE,hit,0,30.989649,0,30.989649,0,0
16749,used GE,hit,0,77.701946,0,77.701946,0,0
16749,used GE,hit,0,81.790356,0,81.790356,0,0
16749,used GE,hit,0,30.322387,0,30.322387,0,0
16749,used GE,hit,0,79.485769,0,79.485769,0,0
16749,used GE,hit,0,30.571296,0,30.571296,0,0
16749,used GE,hit,0,31.146172,0,31.146172,0,0
16749,used GE,hit,0,37.001506,0,37.001506,0,0
16749,used GE,hit,0,30.132943,0,30.132943,0,0
16749,used GE,hit,0,28.315259,0,28.315259,0,0
16749,used GE,hit,0,66.15486,0,66.15486,0,0
16749,used GE,hit,0,31.275274,0,31.275274,0,0
16749,used GE,hit,0,57.304892,0,57.304892,0,0
16749,used GE,hit,0,31.854935,0,31.854935,0,0
16749,used GE,hit,0,32.131659,0,32.131659,0,0
16749,used GE,hit,0,69.850184,0,69.850184,0,0
16749,used GE,hit,0,84.371449,0,84.371449,0,0
16749,used GE,hit,0,30.179799,0,30.179799,0,0
16749,used GE,hit,0,30.152498,0,30.152498,0,0
16749,used GE,hit,0,43.619262,0,43.619262,0,0
16749,used GE,hit,0,30.079118,0,30.079118,0,0
16749,used GE,hit,0,76.453726,0,76.453726,0,0
16749,used GE,hit,0,47.26003,0,47.26003,0,0
16749,used GE,hit,0,31.310688,0,31.310688,0,0
16749,used GE,hit,0,30.7843,0,30.7843,0,0
16749,used GE,hit,0,30.9649,0,30.9649,0,0
16749,used GE,hit,0,59.97916,0,59.97916,0,0
16749,used GE,hit,0,30.702198,0,30.702198,0,0
19101,113,miss,306.84465,53.425709,95.036404,0,455.306763,0
19101,used GE,hit,0,26.022168,0,26.022168,0,0
19101,used GE,hit,0,54.195138,0,54.195138,0,0
19101,used GE,hit,0,29.811552,0,29.811552,0,0
19101,used GE,hit,0,63.496917,0,63.496917,0,0
19101,used GE,hit,0,83.000769,0,83.000769,0,0
19101,used GE,hit,0,60.316674,0,60.316674,0,0
19101,used GE,hit,0,53.354289,0,53.354289,0,0
19101,used GE,hit,0,30.793906,0,30.793906,0,0
19101,used GE,hit,0,59.914217,0,59.914217,0,0
19101,used GE,hit,0,81.895869,0,81.895869,0,0
19101,used GE,hit,0,30.649686,0,30.649686,0,0
19101,used GE,hit,0,28.755022,0,28.755022,0,0
19101,used GE,hit,0,28.577397,0,28.577397,0,0
19101,used GE,hit,0,34.917286,0,34.917286,0,0
19101,used GE,hit,0,69.968146,0,69.968146,0,0
19101,used GE,hit,0,33.115717,0,33.115717,0,0
19101,used GE,hit,0,74.419876,0,74.419876,0,0
19101,used GE,hit,0,39.975263,0,39.975263,0,0
19101,used GE,hit,0,82.070449,0,82.070449,0,0
19101,used GE,hit,0,49.426366,0,49.426366,0,0
19101,used GE,hit,0,30.429187,0,30.429187,0,0
19101,used GE,hit,0,29.493288,0,29.493288,0,0
19101,used GE,hit,0,28.280101,0,28.280101,0,0
19101,used GE,hit,0,30.652426,0,30.652426,0,0
19101,used GE,hit,0,43.20748,0,43.20748,0,0
19101,used GE,hit,0,80.079306,0,80.079306,0,0
19101,used GE,hit,0,38.104615,0,38.104615,0,0
19101,used GE,hit,0,32.162691,0,32.162691,0,0
19101,used GE,hit,0,29.464598,0,29.464598,0,0
19101,used GE,hit,0,81.802719,0,81.802719,0,0
19101,used GE,hit,0,81.151139,0,81.151139,0,0
19101,used GE,hit,0,46.935795,0,46.935795,0,0
19101,used GE,hit,0,42.849271,0,42.849271,0,0
19101,used GE,hit,0,78.462186,0,78.462186,0,0
34342,116,miss,386.135054,22.64866,169.405844,0,578.189558,0
34342,used GE,hit,0,22.84743,0,22.84743,0,0
34342,used GE,hit,0,23.388687,0,23.388687,0,0
34342,used GE,hit,0,25.491265,0,25.491265,0,0
34342,used GE,hit,0,38.9743,0,38.9743,0,0
34342,used GE,hit,0,27.056661,0,27.056661,0,0
34342,used GE,hit,0,26.941201,0,26.941201,0,0
34342,used GE,hit,0,27.754816,0,27.754816,0,0
34342,used GE,hit,0,27.999272,0,27.999272,0,0
34342,used GE,hit,0,75.704873,0,75.704873,0,0
34342,used GE,hit,0,76.236362,0,76.236362,0,0
34342,used GE,hit,0,71.675334,0,71.675334,0,0
34342,used GE,hit,0,57.105049,0,57.105049,0,0
34342,used GE,hit,0,44.886487,0,44.886487,0,0
34342,used GE,hit,0,30.966861,0,30.966861,0,0
34342,used GE,hit,0,28.440971,0,28.440971,0,0
34342,used GE,hit,0,34.15967,0,34.15967,0,0
34342,used GE,hit,0,28.773524,0,28.773524,0,0
34342,used GE,hit,0,37.117502,0,37.117502,0,0
34342,used GE,hit,0,27.560385,0,27.560385,0,0
34342,used GE,hit,0,69.717636,0,69.717636,0,0
34342,used GE,hit,0,30.006712,0,30.006712,0,0
34342,used GE,hit,0,31.287229,0,31.287229,0,0
34342,used GE,hit,0,37.728118,0,37.728118,0,0
34342,used GE,hit,0,27.151041,0,27.151041,0,0
34342,used GE,hit,0,29.97499,0,29.97499,0,0
34342,used GE,hit,0,30.421434,0,30.421434,0,0
34342,used GE,hit,0,30.556659,0,30.556659,0,0
34342,used GE,hit,0,32.543014,0,32.543014,0,0
34342,used GE,hit,0,28.795542,0,28.795542,0,0
34342,used GE,hit,0,28.555884,0,28.555884,0,0
34342,used GE,hit,0,62.371293,0,62.371293,0,0
34342,used GE,hit,0,53.025554,0,53.025554,0,0
34342,used GE,hit,0,31.417329,0,31.417329,0,0
34342,used GE,hit,0,27.471287,0,27.471287,0,0
5379,126,miss,586.281653,61.152562,361.615819,0,1009.050034,0
5379,used GE,hit,0,21.661686,0,21.661686,0,0
5379,used GE,hit,0,22.777763,0,22.777763,0,0
5379,used GE,hit,0,20.504655,0,20.504655,0,0
5379,used GE,hit,0,27.209372,0,27.209372,0,0
5379,used GE,hit,0,22.542659,0,22.542659,0,0
5379,used GE,hit,0,40.292094,0,40.292094,0,0
5379,used GE,hit,0,21.133938,0,21.133938,0,0
5379,used GE,hit,0,25.104717,0,25.104717,0,0
5379,used GE,hit,0,21.402854,0,21.402854,0,0
5379,used GE,hit,0,21.414111,0,21.414111,0,0
5379,used GE,hit,0,48.315427,0,48.315427,0,0
5379,used GE,hit,0,21.810155,0,21.810155,0,0
5379,used GE,hit,0,21.052696,0,21.052696,0,0
5379,used GE,hit,0,66.559554,0,66.559554,0,0
5379,used GE,hit,0,22.72627,0,22.72627,0,0
5379,used GE,hit,0,45.521094,0,45.521094,0,0
5379,used GE,hit,0,24.693907,0,24.693907,0,0
5379,used GE,hit,0,54.586727,0,54.586727,0,0
5379,used GE,hit,0,33.667692,0,33.667692,0,0
5379,used GE,hit,0,27.526901,0,27.526901,0,0
5379,used GE,hit,0,59.814465,0,59.814465,0,0
5379,used GE,hit,0,32.567213,0,32.567213,0,0
5379,used GE,hit,0,82.261072,0,82.261072,0,0
5379,used GE,hit,0,40.57594,0,40.57594,0,0
5379,used GE,hit,0,96.15218,0,96.15218,0,0
5379,used GE,hit,0,35.112043,0,35.112043,0,0
5379,used GE,hit,0,55.386567,0,55.386567,0,0
5379,used GE,hit,0,57.217681,0,57.217681,0,0
5379,used GE,hit,0,38.125998,0,38.125998,0,0
5379,used GE,hit,0,66.870104,0,66.870104,0,0
5379,used GE,hit,0,31.435107,0,31.435107,0,0
5379,used GE,hit,0,63.008746,0,63.008746,0,0
5379,used GE,hit,0,33.889217,0,33.889217,0,0
5379,used GE,hit,0,72.690387,0,72.690387,0,0
13661,102,miss,768.459009,30.117697,557.454474,0,1356.03118,0
13661,used GE,hit,0,58.122507,0,58.122507,0,0
13661,used GE,hit,0,52.684155,0,52.684155,0,0
13661,used GE,hit,0,27.216339,0,27.216339,0,0
13661,used GE,hit,0,70.655315,0,70.655315,0,0
13661,used GE,hit,0,29.415061,0,29.415061,0,0
13661,used GE,hit,0,57.856785,0,57.856785,0,0
13661,used GE,hit,0,75.853424,0,75.853424,0,0
13661,used GE,hit,0,34.948222,0,34.948222,0,0
13661,used GE,hit,0,51.764748,0,51.764748,0,0
13661,used GE,hit,0,33.377541,0,33.377541,0,0
13661,used GE,hit,0,48.306573,0,48.306573,0,0
13661,used GE,hit,0,52.278698,0,52.278698,0,0
13661,used GE,hit,0,30.613442,0,30.613442,0,0
13661,used GE,hit,0,27.898894,0,27.898894,0,0
13661,used GE,hit,0,26.361213,0,26.361213,0,0
13661,used GE,hit,0,81.226852,0,81.226852,0,0
13661,used GE,hit,0,54.654422,0,54.654422,0,0
13661,used GE,hit,0,30.946778,0,30.946778,0,0
13661,used GE,hit,0,29.478767,0,29.478767,0,0
13661,used GE,hit,0,54.966613,0,54.966613,0,0
13661,used GE,hit,0,77.106942,0,77.106942,0,0
13661,used GE,hit,0,28.282137,0,28.282137,0,0
13661,used GE,hit,0,27.504567,0,27.504567,0,0
13661,used GE,hit,0,26.948217,0,26.948217,0,0
13661,used GE,hit,0,25.98216,0,25.98216,0,0
13661,used GE,hit,0,25.362107,0,25.362107,0,0
13661,used GE,hit,0,26.644442,0,26.644442,0,0
13661,used GE,hit,0,25.848174,0,25.848174,0,0
13661,used GE,hit,0,24.438283,0,24.438283,0,0
13661,used GE,hit,0,25.286764,0,25.286764,0,0
13661,used GE,hit,0,24.697801,0,24.697801,0,0
13661,used GE,hit,0,26.89762,0,26.89762,0,0
13661,used GE,hit,0,52.418919,0,52.418919,0,0
13661,used GE,hit,0,29.103221,0,29.103221,0,0
13797,108,miss,959.065118,20.951131,756.354749,0,1736.3709979999999,0
13797,used GE,hit,0,52.428313,0,52.428313,0,0
13797,used GE,hit,0,24.017301,0,24.017301,0,0
13797,used GE,hit,0,24.658036,0,24.658036,0,0
13797,used GE,hit,0,23.138717,0,23.138717,0,0
13797,used GE,hit,0,86.731645,0,86.731645,0,0
13797,used GE,hit,0,97.441594,0,97.441594,0,0
13797,used GE,hit,0,30.158148,0,30.158148,0,0
13797,used GE,hit,0,30.011649,0,30.011649,0,0
13797,used GE,hit,0,31.783064,0,31.783064,0,0
13797,used GE,hit,0,21.619477,0,21.619477,0,0
13797,used GE,hit,0,42.309,0,42.309,0,0
13797,used GE,hit,0,42.89878,0,42.89878,0,0
13797,used GE,hit,0,18.275002,0,18.275002,0,0
13797,used GE,hit,0,51.00013,0,51.00013,0,0
13797,used GE,hit,0,23.818724,0,23.818724,0,0
13797,used GE,hit,0,17.777567,0,17.777567,0,0
13797,used GE,hit,0,18.345655,0,18.345655,0,0
13797,used GE,hit,0,17.87565,0,17.87565,0,0
13797,used GE,hit,0,25.732575,0,25.732575,0,0
13797,used GE,hit,0,23.261625,0,23.261625,0,0
13797,used GE,hit,0,19.368356,0,19.368356,0,0
13797,used GE,hit,0,31.405613,0,31.405613,0,0
13797,used GE,hit,0,64.690544,0,64.690544,0,0
13797,used GE,hit,0,52.008781,0,52.008781,0,0
13797,used GE,hit,0,47.952289,0,47.952289,0,0
13797,used GE,hit,0,49.501073,0,49.501073,0,0
13797,used GE,hit,0,26.06814,0,26.06814,0,0
13797,used GE,hit,0,25.409678,0,25.409678,0,0
13797,used GE,hit,0,25.298996,0,25.298996,0,0
13797,used GE,hit,0,25.769144,0,25.769144,0,0
13797,used GE,hit,0,95.923531,0,95.923531,0,0
13797,used GE,hit,0,29.927695,0,29.927695,0,0
13797,used GE,hit,0,28.00616,0,28.00616,0,0
13797,used GE,hit,0,27.367943,0,27.367943,0,0
14312,128,miss,781.510113,54.531012,551.041832,0,1387.082957,0
14312,used GE,hit,0,30.445877,0,30.445877,0,0
14312,used GE,hit,0,25.99522,0,25.99522,0,0
14312,used GE,hit,0,75.466439,0,75.466439,0,0
14312,used GE,hit,0,28.577525,0,28.577525,0,0
14312,used GE,hit,0,45.221431,0,45.221431,0,0
14312,used GE,hit,0,41.18745,0,41.18745,0,0
14312,used GE,hit,0,27.791685,0,27.791685,0,0
14312,used GE,hit,0,33.78942,0,33.78942,0,0
14312,used GE,hit,0,98.473664,0,98.473664,0,0
14312,used GE,hit,0,48.867691,0,48.867691,0,0
14312,used GE,hit,0,29.754625,0,29.754625,0,0
14312,used GE,hit,0,28.913761,0,28.913761,0,0
14312,used GE,hit,0,73.717872,0,73.717872,0,0
14312,used GE,hit,0,74.435478,0,74.435478,0,0
14312,used GE,hit,0,32.885418,0,32.885418,0,0
14312,used GE,hit,0,79.816999,0,79.816999,0,0
14312,used GE,hit,0,57.769859,0,57.769859,0,0
14312,used GE,hit,0,30.355498,0,30.355498,0,0
14312,used GE,hit,0,28.625471,0,28.625471,0,0
14312,used GE,hit,0,27.631822,0,27.631822,0,0
