Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
23519,45,soft-hit,972.022674,16.85976,853.782133,1842.6645670000003,0,false
23519,45,soft-hit,979.317773,16.864637,871.052776,1867.2351859999999,0,false
23519,45,soft-hit,936.526718,51.884697,829.412045,1817.82346,0,false
23519,45,soft-hit,18.771282,33.72327,909.608383,962.102935,0,false
23519,45,soft-hit,996.336465,18.553946,887.029217,1901.919628,0,false
23519,45,soft-hit,960.886742,15.173063,842.677297,1818.737102,0,false
23519,45,soft-hit,962.586159,33.902295,855.153513,1851.641967,0,false
23519,45,soft-hit,966.679065,52.708309,858.052931,1877.440305,0,false
23519,45,soft-hit,980.443828,53.157175,873.690394,1907.291397,0,false
23519,45,soft-hit,962.381349,17.065141,853.914854,1833.361344,0,false
23519,45,soft-hit,970.810675,17.195444,857.669034,1845.675153,0,false
23519,45,soft-hit,976.273392,36.069712,869.833596,1882.1767,0,false
23519,45,soft-hit,971.147117,23.636134,863.99315,1858.776401,0,false
23519,45,soft-hit,953.501834,38.710458,845.712345,1837.924637,0,false
23519,45,soft-hit,956.962282,18.465537,838.419888,1813.847707,0,false
23519,45,soft-hit,972.924433,19.121892,865.478891,1857.525216,0,false
23519,45,soft-hit,981.806576,34.960191,870.922487,1887.689254,0,false
23519,45,soft-hit,979.172654,33.924626,870.591162,1883.6884420000001,0,false
23519,45,soft-hit,956.110261,49.931171,847.730963,1853.772395,0,false
23519,45,soft-hit,969.408931,17.136402,852.494174,1839.039507,0,false
23519,45,soft-hit,941.229528,50.269324,832.340245,1823.839097,0,false
23519,45,soft-hit,961.104351,16.666655,854.205263,1831.9762689999998,0,false
23519,45,soft-hit,940.566441,16.987598,833.184058,1790.7380970000002,0,false
23519,45,soft-hit,971.551349,51.362029,864.21284,1887.1262179999999,0,false
23519,45,soft-hit,977.453798,16.657824,865.698574,1859.810196,0,false
36371,43,miss,929.216815,27.567553,825.657211,0,1782.4415789999998,0
36371,used GE,hit,0,26.396916,0,26.396916,0,0
36371,used GE,hit,0,22.945829,0,22.945829,0,0
36371,used GE,hit,0,51.849966,0,51.849966,0,0
36371,used GE,hit,0,39.053263,0,39.053263,0,0
36371,used GE,hit,0,18.424659,0,18.424659,0,0
36371,used GE,hit,0,17.16286,0,17.16286,0,0
36371,used GE,hit,0,48.113422,0,48.113422,0,0
36371,used GE,hit,0,18.087855,0,18.087855,0,0
36371,used GE,hit,0,17.601175,0,17.601175,0,0
36371,used GE,hit,0,18.160188,0,18.160188,0,0
36371,used GE,hit,0,16.851094,0,16.851094,0,0
36371,used GE,hit,0,16.974408,0,16.974408,0,0
36371,used GE,hit,0,16.554567,0,16.554567,0,0
36371,used GE,hit,0,46.985688,0,46.985688,0,0
36371,used GE,hit,0,24.36774,0,24.36774,0,0
36371,used GE,hit,0,35.529551,0,35.529551,0,0
36371,used GE,hit,0,38.347457,0,38.347457,0,0
36371,used GE,hit,0,17.911031,0,17.911031,0,0
36371,used GE,hit,0,16.053015,0,16.053015,0,0
36371,used GE,hit,0,24.428087,0,24.428087,0,0
36371,used GE,hit,0,32.985686,0,32.985686,0,0
36371,used GE,hit,0,18.898651,0,18.898651,0,0
36371,used GE,hit,0,61.971067,0,61.971067,0,0
36371,used GE,hit,0,18.273251,0,18.273251,0,0
36371,used GE,hit,0,29.69986,0,29.69986,0,0
36371,used GE,hit,0,17.583257,0,17.583257,0,0
36371,used GE,hit,0,53.821531,0,53.821531,0,0
36371,used GE,hit,0,20.45795,0,20.45795,0,0
36371,used GE,hit,0,24.06591,0,24.06591,0,0
36371,used GE,hit,0,43.833251,0,43.833251,0,0
36371,used GE,hit,0,19.251291,0,19.251291,0,0
36371,used GE,hit,0,17.776897,0,17.776897,0,0
36371,used GE,hit,0,16.940696,0,16.940696,0,0
36371,used GE,hit,0,19.349,0,19.349,0,0
36371,used GE,hit,0,20.546,0,20.546,0,0
36371,used GE,hit,0,19.374276,0,19.374276,0,0
36371,used GE,hit,0,19.40291,0,19.40291,0,0
36371,used GE,hit,0,52.770279,0,52.770279,0,0
36371,used GE,hit,0,21.66439,0,21.66439,0,0
2857,49,miss,64.903384,18.096214,948.279994,0,1031.279592,0
2857,used GE,hit,0,48.495554,0,48.495554,0,0
2857,used GE,hit,0,19.629198,0,19.629198,0,0
2857,used GE,hit,0,20.28536,0,20.28536,0,0
2857,used GE,hit,0,74.034748,0,74.034748,0,0
2857,used GE,hit,0,35.440281,0,35.440281,0,0
2857,used GE,hit,0,21.386738,0,21.386738,0,0
2857,used GE,hit,0,35.522122,0,35.522122,0,0
2857,used GE,hit,0,48.992208,0,48.992208,0,0
2857,used GE,hit,0,14.351873,0,14.351873,0,0
2857,used GE,hit,0,16.2291,0,16.2291,0,0
2857,used GE,hit,0,16.459437,0,16.459437,0,0
2857,used GE,hit,0,21.145343,0,21.145343,0,0
2857,used GE,hit,0,14.185615,0,14.185615,0,0
2857,used GE,hit,0,11.801707,0,11.801707,0,0
2857,used GE,hit,0,15.561991,0,15.561991,0,0
2857,used GE,hit,0,31.959714,0,31.959714,0,0
2857,used GE,hit,0,12.358836,0,12.358836,0,0
2857,used GE,hit,0,12.560401,0,12.560401,0,0
2857,used GE,hit,0,12.233906,0,12.233906,0,0
2857,used GE,hit,0,14.6798,0,14.6798,0,0
2857,used GE,hit,0,15.711575,0,15.711575,0,0
2857,used GE,hit,0,27.673464,0,27.673464,0,0
2857,used GE,hit,0,16.356814,0,16.356814,0,0
2857,used GE,hit,0,16.80185,0,16.80185,0,0
2857,used GE,hit,0,16.800747,0,16.800747,0,0
2857,used GE,hit,0,33.343189,0,33.343189,0,0
2857,used GE,hit,0,17.788155,0,17.788155,0,0
2857,used GE,hit,0,16.350597,0,16.350597,0,0
2857,used GE,hit,0,16.225705,0,16.225705,0,0
2857,used GE,hit,0,39.774068,0,39.774068,0,0
2857,used GE,hit,0,17.761955,0,17.761955,0,0
2857,used GE,hit,0,17.519825,0,17.519825,0,0
2857,used GE,hit,0,19.893995,0,19.893995,0,0
2857,used GE,hit,0,37.234908,0,37.234908,0,0
2857,used GE,hit,0,18.566135,0,18.566135,0,0
2857,used GE,hit,0,19.271176,0,19.271176,0,0
2857,used GE,hit,0,18.254345,0,18.254345,0,0
2857,used GE,hit,0,50.682495,0,50.682495,0,0
2857,used GE,hit,0,45.289554,0,45.289554,0,0
12499,39,miss,869.779849,47.437824,765.006359,0,1682.224032,0
12499,used GE,hit,0,29.874325,0,29.874325,0,0
12499,used GE,hit,0,16.572751,0,16.572751,0,0
12499,used GE,hit,0,15.604406,0,15.604406,0,0
12499,used GE,hit,0,14.598652,0,14.598652,0,0
12499,used GE,hit,0,30.390812,0,30.390812,0,0
12499,used GE,hit,0,16.953587,0,16.953587,0,0
12499,used GE,hit,0,14.99845,0,14.99845,0,0
12499,used GE,hit,0,16.051926,0,16.051926,0,0
12499,used GE,hit,0,14.713391,0,14.713391,0,0
12499,used GE,hit,0,16.273401,0,16.273401,0,0
12499,used GE,hit,0,23.791798,0,23.791798,0,0
12499,used GE,hit,0,17.045478,0,17.045478,0,0
12499,used GE,hit,0,17.082165,0,17.082165,0,0
12499,used GE,hit,0,30.188493,0,30.188493,0,0
12499,used GE,hit,0,16.929477,0,16.929477,0,0
12499,used GE,hit,0,16.015095,0,16.015095,0,0
12499,used GE,hit,0,16.464885,0,16.464885,0,0
12499,used GE,hit,0,28.855748,0,28.855748,0,0
12499,used GE,hit,0,24.27721,0,24.27721,0,0
12499,used GE,hit,0,40.112121,0,40.112121,0,0
12499,used GE,hit,0,30.808491,0,30.808491,0,0
12499,used GE,hit,0,16.310124,0,16.310124,0,0
12499,used GE,hit,0,43.231811,0,43.231811,0,0
12499,used GE,hit,0,46.966169,0,46.966169,0,0
12499,used GE,hit,0,32.504168,0,32.504168,0,0
12499,used GE,hit,0,31.478934,0,31.478934,0,0
12499,used GE,hit,0,17.524298,0,17.524298,0,0
12499,used GE,hit,0,17.555382,0,17.555382,0,0
12499,used GE,hit,0,36.312373,0,36.312373,0,0
12499,used GE,hit,0,42.72033,0,42.72033,0,0
12499,used GE,hit,0,43.543736,0,43.543736,0,0
12499,used GE,hit,0,35.171194,0,35.171194,0,0
12499,used GE,hit,0,17.219503,0,17.219503,0,0
12499,used GE,hit,0,29.046902,0,29.046902,0,0
12499,used GE,hit,0,43.825721,0,43.825721,0,0
12499,used GE,hit,0,18.164002,0,18.164002,0,0
12499,used GE,hit,0,16.287459,0,16.287459,0,0
12499,used GE,hit,0,38.023306,0,38.023306,0,0
26648,34,miss,779.189538,39.205199,693.225474,0,1511.620211,0
26648,34,soft-hit,760.829961,28.691814,675.466886,1464.988661,0,false
26648,34,soft-hit,758.228972,13.727085,660.280785,1432.236842,0,false
26648,34,soft-hit,741.060792,29.71913,655.692489,1426.472411,0,false
26648,34,soft-hit,745.241291,26.483718,657.317359,1429.042368,0,false
26648,34,soft-hit,772.854204,29.564359,685.80028,1488.218843,0,false
26648,34,soft-hit,753.32078,26.438574,667.71456,1447.4739140000001,0,false
26648,34,soft-hit,757.310358,25.893798,672.399493,1455.603649,0,false
26648,34,soft-hit,764.414773,12.384382,680.607083,1457.406238,0,false
26648,34,soft-hit,761.812092,12.730209,676.179835,1450.7221359999999,0,false
26648,34,soft-hit,761.507684,12.99084,675.695657,1450.194181,0,false
26648,34,soft-hit,772.059361,12.374098,686.633553,1471.067012,0,false
26648,34,soft-hit,758.444805,28.23565,672.26956,1458.950015,0,false
26648,34,soft-hit,792.713354,13.421386,694.994375,1501.129115,0,false
26648,34,soft-hit,756.754865,18.10273,670.043763,1444.901358,0,false
26648,34,soft-hit,753.179869,13.544312,669.250652,1435.974833,0,false
26648,34,soft-hit,761.020312,13.311121,674.827878,1449.159311,0,false
26648,34,soft-hit,764.164225,12.959432,679.179927,1456.303584,0,false
26648,34,soft-hit,768.116084,13.885734,683.454368,1465.456186,0,false
26648,34,soft-hit,782.952508,12.765926,687.992141,1483.710575,0,false
26648,34,soft-hit,738.113491,13.900249,652.811466,1404.825206,0,false
26648,34,soft-hit,771.33559,23.723596,686.036549,1481.095735,0,false
26648,34,soft-hit,757.662353,12.788227,673.317726,1443.768306,0,false
26648,34,soft-hit,794.282684,13.60267,709.093272,1516.978626,0,false
26648,34,soft-hit,780.495568,12.848209,695.150269,1488.494046,0,false
26648,34,soft-hit,772.269695,13.530303,677.855415,1463.655413,0,false
26648,34,soft-hit,850.210985,14.316047,763.214065,1627.741097,0,false
26648,34,soft-hit,775.153326,27.188438,688.722638,1491.064402,0,false
26648,34,soft-hit,790.546617,30.34364,705.274768,1526.165025,0,false
26648,34,soft-hit,765.189518,19.526466,680.886224,1465.602208,0,false
26648,34,soft-hit,775.147925,32.667726,690.990231,1498.805882,0,false
26648,34,soft-hit,804.478466,12.558691,711.292123,1528.32928,0,false
26648,34,soft-hit,745.313556,23.81717,659.895402,1429.026128,0,false
26648,34,soft-hit,774.486261,36.205212,689.953729,1500.645202,0,false
26648,34,soft-hit,781.136867,28.032122,696.43251,1505.6014989999999,0,false
26648,34,soft-hit,778.439496,14.770189,693.102517,1486.312202,0,false
26648,34,soft-hit,753.71601,13.451668,669.11219,1436.279868,0,false
26648,34,soft-hit,770.655087,11.72136,681.536774,1463.913221,0,false
26648,34,soft-hit,838.668634,13.672795,754.193315,1606.534744,0,false
3980,45,miss,119.850756,16.636461,12.183232,0,148.67044900000002,0
3980,used GE,hit,0,17.400382,0,17.400382,0,0
3980,used GE,hit,0,19.111613,0,19.111613,0,0
3980,used GE,hit,0,17.469435,0,17.469435,0,0
3980,used GE,hit,0,16.351895,0,16.351895,0,0
3980,used GE,hit,0,28.350584,0,28.350584,0,0
3980,used GE,hit,0,35.718696,0,35.718696,0,0
3980,used GE,hit,0,35.85049,0,35.85049,0,0
3980,used GE,hit,0,17.700703,0,17.700703,0,0
3980,used GE,hit,0,47.131005,0,47.131005,0,0
3980,used GE,hit,0,18.329856,0,18.329856,0,0
3980,used GE,hit,0,59.412814,0,59.412814,0,0
3980,used GE,hit,0,18.371892,0,18.371892,0,0
3980,used GE,hit,0,39.110882,0,39.110882,0,0
3980,used GE,hit,0,22.804181,0,22.804181,0,0
3980,used GE,hit,0,35.043007,0,35.043007,0,0
3980,used GE,hit,0,37.776521,0,37.776521,0,0
3980,used GE,hit,0,19.164562,0,19.164562,0,0
3980,used GE,hit,0,51.8986,0,51.8986,0,0
3980,used GE,hit,0,36.039818,0,36.039818,0,0
3980,used GE,hit,0,16.26703,0,16.26703,0,0
3980,used GE,hit,0,22.668373,0,22.668373,0,0
3980,used GE,hit,0,19.073428,0,19.073428,0,0
3980,used GE,hit,0,37.572822,0,37.572822,0,0
3980,used GE,hit,0,38.966284,0,38.966284,0,0
3980,used GE,hit,0,18.770438,0,18.770438,0,0
3980,used GE,hit,0,17.888969,0,17.888969,0,0
3980,used GE,hit,0,20.67098,0,20.67098,0,0
3980,used GE,hit,0,49.240674,0,49.240674,0,0
3980,used GE,hit,0,17.658466,0,17.658466,0,0
3980,used GE,hit,0,17.848842,0,17.848842,0,0
3980,used GE,hit,0,17.073475,0,17.073475,0,0
3980,used GE,hit,0,17.8765,0,17.8765,0,0
3980,used GE,hit,0,16.683198,0,16.683198,0,0
3980,used GE,hit,0,17.892822,0,17.892822,0,0
3980,used GE,hit,0,16.16698,0,16.16698,0,0
3980,used GE,hit,0,16.337934,0,16.337934,0,0
3980,used GE,hit,0,17.482383,0,17.482383,0,0
3980,used GE,hit,0,18.149723,0,18.149723,0,0
12775,38,miss,867.637627,31.873703,773.492395,0,1673.003725,0
12775,38,soft-hit,876.017913,16.242713,782.28181,1674.542436,0,false
12775,38,soft-hit,855.241937,15.351379,753.874792,1624.468108,0,false
12775,38,soft-hit,856.71855,14.805019,761.251995,1632.775564,0,false
12775,38,soft-hit,851.089461,17.029969,756.938877,1625.0583070000002,0,false
12775,38,soft-hit,845.322279,27.538348,745.079952,1617.940579,0,false
12775,38,soft-hit,867.339955,15.642006,776.629878,1659.6118390000001,0,false
12775,38,soft-hit,876.049685,16.082156,773.029473,1665.161314,0,false
12775,38,soft-hit,850.666331,16.711839,756.977321,1624.355491,0,false
12775,38,soft-hit,848.599379,15.934145,752.850213,1617.383737,0,false
12775,38,soft-hit,847.484402,16.329611,753.231393,1617.0454060000002,0,false
12775,38,soft-hit,855.786842,32.399569,761.165428,1649.351839,0,false
12775,38,soft-hit,838.900393,15.787683,744.954582,1599.642658,0,false
12775,38,soft-hit,841.534237,14.329346,745.009839,1600.8734220000001,0,false
12775,38,soft-hit,843.112043,43.432188,749.610759,1636.15499,0,false
12775,38,soft-hit,863.920861,15.818139,768.481061,1648.220061,0,false
12775,38,soft-hit,840.595985,16.033572,745.985125,1602.6146820000001,0,false
12775,38,soft-hit,824.380505,15.647979,730.463757,1570.492241,0,false
12775,38,soft-hit,894.861925,78.442705,800.388159,1773.6927890000002,0,false
12775,38,soft-hit,851.036598,16.543481,756.995939,1624.5760180000002,0,false
12775,38,soft-hit,854.294222,15.684801,759.020147,1628.99917,0,false
12775,38,soft-hit,838.587107,15.440987,746.013472,1600.0415659999999,0,false
12775,38,soft-hit,830.891862,15.029456,741.038973,1586.9602909999999,0,false
12775,38,soft-hit,884.465536,25.898397,790.396345,1700.7602780000002,0,false
12775,38,soft-hit,961.275376,15.516596,858.588697,1835.3806690000001,0,false
12775,38,soft-hit,854.035304,15.712073,760.842348,1630.589725,0,false
12775,38,soft-hit,859.982687,16.456579,767.318322,1643.757588,0,false
12775,38,soft-hit,875.341919,15.639578,781.675747,1672.657244,0,false
12775,38,soft-hit,837.534753,32.70764,742.346301,1612.588694,0,false
12775,38,soft-hit,831.310397,30.562444,737.456607,1599.329448,0,false
12775,38,soft-hit,872.452222,15.81089,774.652815,1662.915927,0,false
12775,38,soft-hit,948.831247,16.999918,855.232515,1821.06368,0,false
12775,38,soft-hit,852.626428,82.699992,758.882282,1694.208702,0,false
12775,38,soft-hit,857.536362,38.883683,763.134927,1659.554972,0,false
12775,38,soft-hit,5.017687,49.62145,909.960832,964.599969,0,false
12775,38,soft-hit,848.91585,15.420914,756.923392,1621.260156,0,false
12775,38,soft-hit,834.582513,15.756987,734.074443,1584.413943,0,false
12775,38,soft-hit,836.579715,15.495646,743.469024,1595.544385,0,false
12775,38,soft-hit,873.620139,41.223916,779.214638,1694.058693,0,false
26718,36,miss,815.39187,26.852957,725.955623,0,1568.2004499999998,0
26718,used GE,hit,0,12.94847,0,12.94847,0,0
26718,used GE,hit,0,12.548741,0,12.548741,0,0
26718,used GE,hit,0,15.68326,0,15.68326,0,0
26718,used GE,hit,0,13.354643,0,13.354643,0,0
26718,used GE,hit,0,36.282105,0,36.282105,0,0
26718,used GE,hit,0,40.103995,0,40.103995,0,0
26718,used GE,hit,0,41.872811,0,41.872811,0,0
26718,used GE,hit,0,24.708692,0,24.708692,0,0
26718,used GE,hit,0,13.930409,0,13.930409,0,0
26718,used GE,hit,0,13.455948,0,13.455948,0,0
26718,used GE,hit,0,13.17156,0,13.17156,0,0
26718,used GE,hit,0,14.085436,0,14.085436,0,0
26718,used GE,hit,0,31.521795,0,31.521795,0,0
26718,used GE,hit,0,23.060239,0,23.060239,0,0
26718,used GE,hit,0,11.60741,0,11.60741,0,0
26718,used GE,hit,0,39.193375,0,39.193375,0,0
26718,used GE,hit,0,10.543143,0,10.543143,0,0
26718,used GE,hit,0,41.140474,0,41.140474,0,0
26718,used GE,hit,0,25.761679,0,25.761679,0,0
26718,used GE,hit,0,37.613152,0,37.613152,0,0
26718,used GE,hit,0,29.677067,0,29.677067,0,0
26718,used GE,hit,0,12.970262,0,12.970262,0,0
26718,used GE,hit,0,8.696957,0,8.696957,0,0
26718,used GE,hit,0,28.988298,0,28.988298,0,0
26718,used GE,hit,0,12.182591,0,12.182591,0,0
26718,used GE,hit,0,14.865107,0,14.865107,0,0
26718,used GE,hit,0,22.664488,0,22.664488,0,0
26718,used GE,hit,0,42.843229,0,42.843229,0,0
26718,used GE,hit,0,15.444048,0,15.444048,0,0
26718,used GE,hit,0,16.402259,0,16.402259,0,0
26718,used GE,hit,0,14.770093,0,14.770093,0,0
26718,used GE,hit,0,17.835066,0,17.835066,0,0
26718,used GE,hit,0,14.989505,0,14.989505,0,0
26718,used GE,hit,0,28.014717,0,28.014717,0,0
26718,used GE,hit,0,46.511284,0,46.511284,0,0
26718,used GE,hit,0,15.659875,0,15.659875,0,0
26718,used GE,hit,0,13.604221,0,13.604221,0,0
26718,used GE,hit,0,29.136651,0,29.136651,0,0
4465,50,miss,150.635375,20.097323,31.191948,0,201.924646,0
4465,used GE,hit,0,43.378281,0,43.378281,0,0
4465,used GE,hit,0,20.077543,0,20.077543,0,0
4465,used GE,hit,0,51.057776,0,51.057776,0,0
4465,used GE,hit,0,31.257439,0,31.257439,0,0
4465,used GE,hit,0,21.877581,0,21.877581,0,0
4465,used GE,hit,0,19.47321,0,19.47321,0,0
4465,used GE,hit,0,18.54272,0,18.54272,0,0
4465,used GE,hit,0,19.466466,0,19.466466,0,0
4465,used GE,hit,0,56.971727,0,56.971727,0,0
4465,51,soft-hit,113.18849,18.623886,993.206872,1125.019248,0,false
4465,used GE,hit,0,20.346221,0,20.346221,0,0
4465,used GE,hit,0,39.480094,0,39.480094,0,0
4465,used GE,hit,0,19.602163,0,19.602163,0,0
4465,used GE,hit,0,67.21353,0,67.21353,0,0
4465,used GE,hit,0,20.856335,0,20.856335,0,0
4465,used GE,hit,0,41.994236,0,41.994236,0,0
4465,used GE,hit,0,21.607688,0,21.607688,0,0
4465,used GE,hit,0,49.229746,0,49.229746,0,0
4465,used GE,hit,0,43.283816,0,43.283816,0,0
4465,used GE,hit,0,40.427312,0,40.427312,0,0
4465,used GE,hit,0,20.66215,0,20.66215,0,0
4465,used GE,hit,0,19.48677,0,19.48677,0,0
4465,used GE,hit,0,20.097772,0,20.097772,0,0
4465,used GE,hit,0,34.203894,0,34.203894,0,0
4465,used GE,hit,0,38.821548,0,38.821548,0,0
4465,used GE,hit,0,21.023995,0,21.023995,0,0
4465,used GE,hit,0,46.171155,0,46.171155,0,0
4465,used GE,hit,0,21.901919,0,21.901919,0,0
4465,used GE,hit,0,21.04273,0,21.04273,0,0
4465,used GE,hit,0,42.308019,0,42.308019,0,0
4465,used GE,hit,0,69.024764,0,69.024764,0,0
4465,used GE,hit,0,21.053391,0,21.053391,0,0
4465,used GE,hit,0,76.120975,0,76.120975,0,0
4465,used GE,hit,0,31.726199,0,31.726199,0,0
4465,used GE,hit,0,46.999763,0,46.999763,0,0
4465,used GE,hit,0,60.301126,0,60.301126,0,0
4465,used GE,hit,0,21.7118,0,21.7118,0,0
4465,used GE,hit,0,19.754265,0,19.754265,0,0
12813,50,miss,110.663688,27.139034,992.367553,0,1130.1702750000002,0
12813,used GE,hit,0,43.506661,0,43.506661,0,0
12813,used GE,hit,0,19.74292,0,19.74292,0,0
12813,used GE,hit,0,19.42183,0,19.42183,0,0
12813,used GE,hit,0,45.440573,0,45.440573,0,0
12813,used GE,hit,0,20.363385,0,20.363385,0,0
12813,used GE,hit,0,37.840157,0,37.840157,0,0
12813,used GE,hit,0,20.114656,0,20.114656,0,0
12813,used GE,hit,0,20.013848,0,20.013848,0,0
12813,used GE,hit,0,18.777448,0,18.777448,0,0
12813,used GE,hit,0,18.737897,0,18.737897,0,0
12813,used GE,hit,0,19.018088,0,19.018088,0,0
12813,used GE,hit,0,59.384548,0,59.384548,0,0
12813,used GE,hit,0,23.594983,0,23.594983,0,0
12813,used GE,hit,0,20.694692,0,20.694692,0,0
12813,used GE,hit,0,18.358997,0,18.358997,0,0
12813,used GE,hit,0,20.869122,0,20.869122,0,0
12813,used GE,hit,0,17.924565,0,17.924565,0,0
12813,used GE,hit,0,17.875125,0,17.875125,0,0
12813,used GE,hit,0,17.343361,0,17.343361,0,0
12813,used GE,hit,0,52.767904,0,52.767904,0,0
12813,used GE,hit,0,14.42701,0,14.42701,0,0
12813,used GE,hit,0,12.627082,0,12.627082,0,0
12813,used GE,hit,0,13.856049,0,13.856049,0,0
12813,used GE,hit,0,35.617184,0,35.617184,0,0
12813,used GE,hit,0,55.524327,0,55.524327,0,0
12813,used GE,hit,0,41.691427,0,41.691427,0,0
12813,used GE,hit,0,30.427852,0,30.427852,0,0
12813,used GE,hit,0,13.53209,0,13.53209,0,0
12813,used GE,hit,0,14.495616,0,14.495616,0,0
12813,used GE,hit,0,55.707882,0,55.707882,0,0
12813,used GE,hit,0,21.804325,0,21.804325,0,0
12813,used GE,hit,0,18.838668,0,18.838668,0,0
12813,used GE,hit,0,18.81107,0,18.81107,0,0
12813,used GE,hit,0,17.92087,0,17.92087,0,0
12813,used GE,hit,0,17.195009,0,17.195009,0,0
12813,used GE,hit,0,17.554383,0,17.554383,0,0
12813,used GE,hit,0,17.224386,0,17.224386,0,0
12813,used GE,hit,0,15.791212,0,15.791212,0,0
28020,40,miss,887.510463,14.142198,790.794486,0,1692.4471469999999,0
28020,40,soft-hit,887.459225,31.977829,790.042814,1709.479868,0,false
28020,40,soft-hit,911.559071,17.804882,809.966203,1739.330156,0,false
28020,40,soft-hit,927.86237,42.076808,830.494687,1800.433865,0,false
28020,40,soft-hit,977.46889,13.86085,880.553221,1871.882961,0,false
28020,40,soft-hit,904.781483,47.451468,809.241987,1761.4749379999998,0,false
28020,40,soft-hit,912.889005,41.512702,817.119177,1771.520884,0,false
28020,40,soft-hit,925.198353,17.186296,827.378734,1769.763383,0,false
28020,40,soft-hit,916.416521,14.264827,820.302617,1750.983965,0,false
28020,40,soft-hit,902.964552,20.439695,806.712067,1730.116314,0,false
28020,40,soft-hit,914.627458,31.256418,817.577572,1763.461448,0,false
28020,40,soft-hit,46.633868,21.197513,949.397198,1017.228579,0,false
28020,40,soft-hit,901.179045,13.626884,803.896395,1718.7023239999999,0,false
28020,40,soft-hit,884.20123,31.210487,781.933339,1697.345056,0,false
28020,40,soft-hit,905.744324,15.202019,808.961939,1729.9082819999999,0,false
28020,40,soft-hit,921.358592,14.686405,823.490872,1759.535869,0,false
28020,40,soft-hit,903.611858,14.810311,806.928437,1725.350606,0,false
28020,40,soft-hit,901.741153,14.070621,804.741472,1720.553246,0,false
28020,40,soft-hit,867.826485,13.646233,771.981875,1653.454593,0,false
28020,40,soft-hit,885.072996,14.006577,782.166791,1681.246364,0,false
28020,40,soft-hit,891.149511,41.413217,795.154265,1727.716993,0,false
28020,40,soft-hit,875.686533,13.668006,779.604886,1668.959425,0,false
28020,40,soft-hit,991.77839,13.968338,894.719879,1900.4666069999998,0,false
28020,40,soft-hit,894.807293,36.909314,798.542652,1730.259259,0,false
28020,40,soft-hit,906.026804,13.445004,803.741263,1723.2130710000001,0,false
28020,40,soft-hit,913.799105,27.939533,817.802923,1759.541561,0,false
28020,40,soft-hit,903.49597,25.384959,804.182451,1733.06338,0,false
28020,40,soft-hit,946.370996,32.234176,848.123315,1826.728487,0,false
28020,40,soft-hit,98.085254,14.11816,1.794557,113.997971,0,false
28020,40,soft-hit,897.866202,41.106732,789.419054,1728.3919879999999,0,false
28020,40,soft-hit,888.103567,38.491441,791.789366,1718.384374,0,false
28020,40,soft-hit,923.027725,16.949018,827.091527,1767.0682700000002,0,false
28020,40,soft-hit,917.350228,24.861562,821.199535,1763.411325,0,false
28020,40,soft-hit,896.284959,14.092557,800.561263,1710.938779,0,false
28020,40,soft-hit,891.425552,38.716324,794.077451,1724.219327,0,false
28020,40,soft-hit,883.049988,13.87427,779.602248,1676.5265060000002,0,false
28020,40,soft-hit,975.305997,15.106688,879.648464,1870.0611490000001,0,false
28020,40,soft-hit,905.215297,14.076772,808.312401,1727.60447,0,false
28020,40,soft-hit,902.57076,13.769943,806.463203,1722.803906,0,false
4889,33,miss,744.992193,50.558384,660.990553,0,1456.54113,0
4889,used GE,hit,0,15.421538,0,15.421538,0,0
4889,used GE,hit,0,22.394055,0,22.394055,0,0
4889,used GE,hit,0,32.461744,0,32.461744,0,0
4889,used GE,hit,0,23.141173,0,23.141173,0,0
4889,used GE,hit,0,37.951345,0,37.951345,0,0
4889,used GE,hit,0,38.533965,0,38.533965,0,0
4889,used GE,hit,0,26.906877,0,26.906877,0,0
4889,used GE,hit,0,14.478274,0,14.478274,0,0
4889,used GE,hit,0,23.087947,0,23.087947,0,0
4889,used GE,hit,0,37.866866,0,37.866866,0,0
4889,used GE,hit,0,10.4175,0,10.4175,0,0
4889,used GE,hit,0,9.831647,0,9.831647,0,0
4889,used GE,hit,0,10.278699,0,10.278699,0,0
4889,used GE,hit,0,8.716156,0,8.716156,0,0
4889,used GE,hit,0,14.922732,0,14.922732,0,0
4889,used GE,hit,0,8.803144,0,8.803144,0,0
4889,used GE,hit,0,8.833847,0,8.833847,0,0
4889,used GE,hit,0,24.947497,0,24.947497,0,0
4889,used GE,hit,0,10.954722,0,10.954722,0,0
4889,used GE,hit,0,31.264245,0,31.264245,0,0
4889,used GE,hit,0,19.241244,0,19.241244,0,0
4889,used GE,hit,0,8.937943,0,8.937943,0,0
4889,used GE,hit,0,22.140889,0,22.140889,0,0
4889,used GE,hit,0,15.835757,0,15.835757,0,0
4889,used GE,hit,0,9.9189,0,9.9189,0,0
4889,used GE,hit,0,10.7789,0,10.7789,0,0
4889,used GE,hit,0,31.938749,0,31.938749,0,0
4889,used GE,hit,0,38.484194,0,38.484194,0,0
4889,used GE,hit,0,32.130015,0,32.130015,0,0
4889,used GE,hit,0,14.017718,0,14.017718,0,0
4889,used GE,hit,0,13.053779,0,13.053779,0,0
4889,used GE,hit,0,17.574463,0,17.574463,0,0
4889,used GE,hit,0,22.024691,0,22.024691,0,0
4889,used GE,hit,0,13.341995,0,13.341995,0,0
