Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
6029,used GE,hit,0,48.51974,0,48.51974,0,0
6029,used GE,hit,0,43.412667,0,43.412667,0,0
6029,used GE,hit,0,23.256347,0,23.256347,0,0
13959,54,miss,405.341332,20.008956,275.538226,0,700.888514,0
13959,54,soft-hit,452.735434,50.113797,326.56846,829.417691,0,0
13959,54,soft-hit,396.973391,18.37853,267.395711,682.7476320000001,0,0
13959,54,soft-hit,424.352367,17.296939,295.864962,737.514268,0,0
13959,54,soft-hit,429.126003,20.489532,291.649543,741.265078,0,0
13959,54,soft-hit,416.673731,59.22463,276.343335,752.241696,0,0
13959,54,soft-hit,426.025673,18.825572,284.094881,728.946126,0,0
13959,54,soft-hit,456.459384,58.736125,324.73597,839.9314790000001,0,0
13959,54,soft-hit,467.220559,57.972222,329.649539,854.84232,0,0
13959,54,soft-hit,403.693936,18.713037,266.83664,689.243613,0,0
13959,54,soft-hit,434.95293,18.542905,289.939025,743.4348600000001,0,0
13959,54,soft-hit,468.863977,66.623413,328.229311,863.716701,0,0
13959,54,soft-hit,442.313879,20.935631,292.565053,755.8145629999999,0,0
13959,54,soft-hit,373.132628,22.982755,248.518575,644.633958,0,0
13959,54,soft-hit,399.537783,18.837965,276.504621,694.880369,0,0
13959,54,soft-hit,353.39662,18.351715,230.697821,602.446156,0,0
13959,54,soft-hit,406.358084,42.470073,285.963886,734.792043,0,0
13959,54,soft-hit,423.682416,20.933279,304.939163,749.554858,0,0
13959,54,soft-hit,478.356121,19.960688,354.785922,853.102731,0,0
13959,54,soft-hit,365.486607,22.694985,240.602431,628.7840229999999,0,0
13959,54,soft-hit,383.845751,56.923457,253.872283,694.6414910000001,0,0
13959,54,soft-hit,400.19743,42.882886,274.017536,717.097852,0,0
13959,54,soft-hit,370.643172,19.22069,246.39957,636.263432,0,0
13959,54,soft-hit,364.439954,18.665287,235.884676,618.989917,0,0
13959,54,soft-hit,363.158202,18.575624,246.256399,627.990225,0,0
13959,54,soft-hit,435.077069,19.207947,306.047169,760.332185,0,0
13959,54,soft-hit,402.774448,44.775172,283.187064,730.736684,0,0
13959,54,soft-hit,394.086022,48.550695,271.111047,713.747764,0,0
13959,54,soft-hit,360.407151,23.996528,236.285169,620.688848,0,0
13959,54,soft-hit,415.025586,19.497498,291.672036,726.19512,0,0
13959,54,soft-hit,387.966807,19.205754,269.116023,676.288584,0,0
13959,54,soft-hit,410.757554,42.721082,303.807077,757.285713,0,0
13959,54,soft-hit,419.984575,67.821588,296.927354,784.733517,0,0
13959,54,soft-hit,431.749754,54.723803,307.73337,794.206927,0,0
29596,40,miss,53.042501,14.892817,955.851465,0,1023.786783,0
29596,used GE,hit,0,41.800988,0,41.800988,0,0
29596,used GE,hit,0,17.939974,0,17.939974,0,0
29596,used GE,hit,0,14.052998,0,14.052998,0,0
29596,used GE,hit,0,21.508094,0,21.508094,0,0
29596,used GE,hit,0,22.783829,0,22.783829,0,0
29596,used GE,hit,0,14.361229,0,14.361229,0,0
29596,used GE,hit,0,13.987074,0,13.987074,0,0
29596,used GE,hit,0,41.510767,0,41.510767,0,0
29596,used GE,hit,0,15.264195,0,15.264195,0,0
29596,used GE,hit,0,70.03423,0,70.03423,0,0
29596,used GE,hit,0,42.866413,0,42.866413,0,0
29596,used GE,hit,0,15.026876,0,15.026876,0,0
29596,used GE,hit,0,17.091512,0,17.091512,0,0
29596,used GE,hit,0,15.265734,0,15.265734,0,0
29596,used GE,hit,0,39.424461,0,39.424461,0,0
29596,used GE,hit,0,21.066582,0,21.066582,0,0
29596,used GE,hit,0,14.264132,0,14.264132,0,0
29596,used GE,hit,0,14.025807,0,14.025807,0,0
29596,used GE,hit,0,39.052402,0,39.052402,0,0
29596,used GE,hit,0,14.935549,0,14.935549,0,0
29596,used GE,hit,0,30.571892,0,30.571892,0,0
29596,used GE,hit,0,26.80362,0,26.80362,0,0
29596,used GE,hit,0,32.600074,0,32.600074,0,0
29596,used GE,hit,0,14.923795,0,14.923795,0,0
29596,used GE,hit,0,16.31144,0,16.31144,0,0
29596,used GE,hit,0,17.478063,0,17.478063,0,0
29596,used GE,hit,0,62.842608,0,62.842608,0,0
29596,used GE,hit,0,28.170089,0,28.170089,0,0
29596,used GE,hit,0,23.608543,0,23.608543,0,0
29596,used GE,hit,0,18.522281,0,18.522281,0,0
29596,used GE,hit,0,42.948985,0,42.948985,0,0
29596,used GE,hit,0,15.886018,0,15.886018,0,0
29596,used GE,hit,0,18.912475,0,18.912475,0,0
31303,44,miss,159.884375,23.191332,55.786014,0,238.861721,0
31303,44,soft-hit,163.07283,23.05256,61.6745,247.79989,0,0
31303,44,soft-hit,156.891897,17.418038,53.590025,227.89996,0,0
31303,44,soft-hit,174.105133,17.338564,71.798396,263.242093,0,0
31303,44,soft-hit,241.479393,17.23575,138.065931,396.781074,0,0
31303,44,soft-hit,157.849079,15.79554,54.29462,227.939239,0,0
31303,44,soft-hit,170.383281,18.39906,68.171866,256.954207,0,0
31303,44,soft-hit,211.008371,14.659319,91.392366,317.06005600000003,0,0
31303,44,soft-hit,223.47833,18.123436,103.78263,345.384396,0,0
31303,44,soft-hit,248.474963,47.569766,129.556959,425.601688,0,0
31303,44,soft-hit,181.901174,16.598622,58.560697,257.060493,0,0
31303,44,soft-hit,278.9396,75.434082,169.448827,523.822509,0,0
31303,44,soft-hit,196.443453,16.724578,81.819032,294.98706300000003,0,0
31303,44,soft-hit,252.358937,21.02691,138.340198,411.726045,0,0
31303,44,soft-hit,224.962247,50.20888,102.853645,378.024772,0,0
31303,44,soft-hit,331.184403,23.270259,207.8622,562.316862,0,0
31303,44,soft-hit,175.915526,22.4804,58.087829,256.483755,0,0
31303,44,soft-hit,153.411603,22.677051,40.261251,216.349905,0,0
31303,44,soft-hit,303.962713,19.467228,182.082193,505.512134,0,0
31303,44,soft-hit,230.859535,44.353927,106.44754,381.661002,0,0
31303,44,soft-hit,193.263961,17.194827,71.430477,281.889265,0,0
31303,44,soft-hit,148.028576,16.214863,25.109189,189.35262799999998,0,0
31303,44,soft-hit,143.420996,37.143452,26.608259,207.172707,0,0
31303,44,soft-hit,180.047124,20.971638,74.245955,275.264717,0,0
31303,44,soft-hit,162.302594,20.20948,49.858443,232.370517,0,0
31303,44,soft-hit,161.010348,16.498613,54.386907,231.895868,0,0
31303,44,soft-hit,162.172863,15.668026,60.628954,238.46984300000003,0,0
31303,44,soft-hit,148.80582,49.607096,43.273429,241.68634500000002,0,0
31303,44,soft-hit,301.920064,20.136603,200.74947,522.806137,0,0
31303,44,soft-hit,211.358453,34.545439,105.510649,351.414541,0,0
31303,44,soft-hit,136.025393,15.682043,36.079524,187.78696000000002,0,0
31303,44,soft-hit,228.971903,17.387882,120.675642,367.035427,0,0
31303,44,soft-hit,127.63362,32.748586,25.203892,185.586098,0,0
31303,44,soft-hit,143.662105,15.885451,37.724239,197.271795,0,0
6415,53,miss,497.807342,17.655589,377.123755,0,892.5866860000001,0
6415,53,soft-hit,376.240613,19.516821,254.760931,650.518365,0,0
6415,53,soft-hit,406.773414,22.194599,280.298747,709.26676,0,0
6415,53,soft-hit,503.302625,50.615896,370.664741,924.583262,0,0
6415,53,soft-hit,464.353693,40.853371,326.242068,831.449132,0,0
6415,53,soft-hit,484.974252,18.836879,362.133473,865.944604,0,0
6415,53,soft-hit,383.845778,81.198184,262.495877,727.539839,0,0
6415,53,soft-hit,403.27713,44.017577,278.809618,726.104325,0,0
6415,53,soft-hit,438.474032,18.676718,297.433794,754.584544,0,0
6415,53,soft-hit,451.629833,37.033023,316.720172,805.383028,0,0
6415,53,soft-hit,376.149335,18.940111,233.258991,628.348437,0,0
6415,53,soft-hit,523.640761,20.672205,391.29024,935.603206,0,0
6415,53,soft-hit,378.344279,64.711047,248.367149,691.422475,0,0
6415,53,soft-hit,419.899282,18.50482,277.191588,715.5956900000001,0,0
6415,53,soft-hit,452.146303,18.501331,308.542025,779.189659,0,0
6415,53,soft-hit,540.561258,60.073912,397.736929,998.3720989999999,0,0
6415,54,soft-hit,494.326657,19.766303,376.694089,890.787049,0,0
6415,54,soft-hit,472.483813,18.404015,349.970227,840.858055,0,0
6415,54,soft-hit,580.932347,36.20528,457.110831,1074.248458,0,0
6415,54,soft-hit,394.832308,63.48652,273.470958,731.789786,0,0
6415,54,soft-hit,373.653641,18.626352,251.276909,643.556902,0,0
6415,54,soft-hit,402.774708,36.223628,277.042021,716.040357,0,0
6415,54,soft-hit,571.935356,19.853251,446.968682,1038.757289,0,0
6415,54,soft-hit,429.897472,19.411943,301.483777,750.793192,0,0
6415,54,soft-hit,468.335498,19.186543,339.052778,826.5748189999999,0,0
6415,54,soft-hit,448.188108,20.389539,319.218062,787.795709,0,0
6415,54,soft-hit,441.540997,17.517923,310.462171,769.5210910000001,0,0
6415,54,soft-hit,402.631951,22.731001,274.002286,699.3652380000001,0,0
6415,54,soft-hit,474.199863,16.50353,323.5374,814.2407929999999,0,0
6415,54,soft-hit,489.87036,18.854043,356.819461,865.543864,0,0
6415,54,soft-hit,430.723217,22.193877,286.173218,739.090312,0,0
6415,54,soft-hit,545.289256,20.792824,400.390356,966.472436,0,0
6415,54,soft-hit,405.304135,44.412749,261.640384,711.357268,0,0
16071,43,miss,138.983411,16.206428,31.105362,0,186.295201,0
16071,43,soft-hit,130.707268,44.828315,28.478507,204.01409,0,0
16071,43,soft-hit,118.019035,57.434413,15.139872,190.59332,0,0
16071,43,soft-hit,189.386739,17.677,86.491547,293.555286,0,0
16071,43,soft-hit,219.474318,27.773314,117.290009,364.537641,0,0
16071,43,soft-hit,145.166091,20.160521,48.044646,213.371258,0,0
16071,43,soft-hit,176.900348,21.120239,83.234282,281.254869,0,0
16071,43,soft-hit,212.182482,16.512794,110.540128,339.235404,0,0
16071,43,soft-hit,134.170889,30.640108,31.890986,196.70198299999998,0,0
16071,43,soft-hit,127.868717,40.934051,30.666338,199.469106,0,0
16071,43,soft-hit,195.855517,22.710551,82.601883,301.167951,0,0
16071,43,soft-hit,231.919347,18.323138,126.506334,376.748819,0,0
16071,43,soft-hit,205.592087,41.247021,102.562329,349.401437,0,0
16071,43,soft-hit,144.053607,16.783954,42.40123,203.238791,0,0
16071,43,soft-hit,155.753088,16.200917,54.030889,225.984894,0,0
16071,43,soft-hit,196.47008,34.316214,90.702785,321.489079,0,0
16071,43,soft-hit,131.291415,48.165919,30.166654,209.623988,0,0
16071,43,soft-hit,229.891136,33.612032,127.727883,391.231051,0,0
16071,43,soft-hit,282.225272,48.108473,180.176351,510.51009600000003,0,0
16071,43,soft-hit,310.61206,25.391388,212.032097,548.035545,0,0
16071,43,soft-hit,170.894317,40.885772,68.3507,280.130789,0,0
16071,43,soft-hit,184.726113,54.04665,82.685911,321.458674,0,0
16071,43,soft-hit,267.425363,17.110371,165.051825,449.587559,0,0
16071,43,soft-hit,288.952139,54.331087,185.926682,529.209908,0,0
16071,43,soft-hit,420.341115,18.210339,316.736286,755.28774,0,0
16071,43,soft-hit,186.283984,26.458064,77.562617,290.304665,0,0
16071,43,soft-hit,254.657066,21.496751,131.800502,407.95431899999994,0,0
16071,43,soft-hit,269.658617,19.486042,163.701679,452.846338,0,0
16071,43,soft-hit,191.002604,18.330062,84.894819,294.227485,0,0
16071,43,soft-hit,184.319282,20.989998,82.566367,287.87564699999996,0,0
16071,43,soft-hit,168.189517,16.680515,64.603808,249.47384,0,0
16071,43,soft-hit,163.833897,17.213324,59.993964,241.041185,0,0
16071,43,soft-hit,148.725232,38.697292,45.68611,233.108634,0,0
32634,60,miss,598.160209,19.673719,464.493982,0,1082.32791,0
32634,used GE,hit,0,19.031615,0,19.031615,0,0
32634,used GE,hit,0,18.689352,0,18.689352,0,0
32634,used GE,hit,0,71.943625,0,71.943625,0,0
32634,used GE,hit,0,87.281389,0,87.281389,0,0
32634,used GE,hit,0,74.149794,0,74.149794,0,0
32634,used GE,hit,0,59.500543,0,59.500543,0,0
32634,used GE,hit,0,27.363855,0,27.363855,0,0
32634,used GE,hit,0,26.680902,0,26.680902,0,0
32634,used GE,hit,0,23.896377,0,23.896377,0,0
32634,used GE,hit,0,45.991764,0,45.991764,0,0
32634,used GE,hit,0,42.011374,0,42.011374,0,0
32634,used GE,hit,0,26.391815,0,26.391815,0,0
32634,used GE,hit,0,24.014393,0,24.014393,0,0
32634,used GE,hit,0,23.664636,0,23.664636,0,0
32634,used GE,hit,0,23.517586,0,23.517586,0,0
32634,used GE,hit,0,79.442861,0,79.442861,0,0
32634,used GE,hit,0,50.801024,0,50.801024,0,0
32634,used GE,hit,0,27.35299,0,27.35299,0,0
32634,used GE,hit,0,59.858922,0,59.858922,0,0
32634,used GE,hit,0,23.288462,0,23.288462,0,0
32634,used GE,hit,0,21.160064,0,21.160064,0,0
32634,used GE,hit,0,26.31883,0,26.31883,0,0
32634,used GE,hit,0,49.564033,0,49.564033,0,0
32634,used GE,hit,0,25.15566,0,25.15566,0,0
32634,used GE,hit,0,35.956466,0,35.956466,0,0
32634,used GE,hit,0,25.980481,0,25.980481,0,0
32634,used GE,hit,0,23.765452,0,23.765452,0,0
32634,used GE,hit,0,27.344922,0,27.344922,0,0
32634,used GE,hit,0,23.478044,0,23.478044,0,0
32634,used GE,hit,0,24.531852,0,24.531852,0,0
32634,used GE,hit,0,23.440421,0,23.440421,0,0
32634,used GE,hit,0,64.983295,0,64.983295,0,0
6533,49,miss,316.028658,26.299462,207.233798,0,549.561918,0
6533,used GE,hit,0,30.945212,0,30.945212,0,0
6533,used GE,hit,0,46.064911,0,46.064911,0,0
6533,used GE,hit,0,20.611283,0,20.611283,0,0
6533,used GE,hit,0,71.45806,0,71.45806,0,0
6533,used GE,hit,0,25.673139,0,25.673139,0,0
6533,used GE,hit,0,21.56997,0,21.56997,0,0
6533,used GE,hit,0,68.703698,0,68.703698,0,0
6533,used GE,hit,0,21.323388,0,21.323388,0,0
6533,used GE,hit,0,42.108802,0,42.108802,0,0
6533,used GE,hit,0,20.886801,0,20.886801,0,0
6533,used GE,hit,0,45.734947,0,45.734947,0,0
6533,used GE,hit,0,22.209365,0,22.209365,0,0
6533,used GE,hit,0,25.783662,0,25.783662,0,0
6533,used GE,hit,0,21.377128,0,21.377128,0,0
6533,used GE,hit,0,31.767616,0,31.767616,0,0
6533,used GE,hit,0,19.538931,0,19.538931,0,0
6533,used GE,hit,0,22.513749,0,22.513749,0,0
6533,used GE,hit,0,27.922638,0,27.922638,0,0
6533,used GE,hit,0,37.900684,0,37.900684,0,0
6533,used GE,hit,0,23.056331,0,23.056331,0,0
6533,used GE,hit,0,18.256577,0,18.256577,0,0
6533,used GE,hit,0,71.850776,0,71.850776,0,0
6533,used GE,hit,0,21.735689,0,21.735689,0,0
6533,used GE,hit,0,23.942728,0,23.942728,0,0
6533,used GE,hit,0,41.0125,0,41.0125,0,0
6533,used GE,hit,0,22.407319,0,22.407319,0,0
6533,used GE,hit,0,21.109531,0,21.109531,0,0
6533,used GE,hit,0,22.101489,0,22.101489,0,0
6533,used GE,hit,0,20.898542,0,20.898542,0,0
6533,used GE,hit,0,22.066278,0,22.066278,0,0
6533,used GE,hit,0,41.12626,0,41.12626,0,0
6533,used GE,hit,0,15.087753,0,15.087753,0,0
17196,47,miss,537.28022,20.176584,414.103691,0,971.560495,0
17196,47,soft-hit,386.190707,16.513873,257.808859,660.513439,0,0
17196,47,soft-hit,291.737129,16.233427,167.037004,475.00756,0,0
17196,47,soft-hit,273.301607,38.84428,152.345248,464.491135,0,0
17196,47,soft-hit,241.714778,48.564542,125.873347,416.15266699999995,0,0
17196,47,soft-hit,296.146058,16.168153,174.943849,487.25806,0,0
17196,47,soft-hit,206.806401,41.24118,81.643844,329.691425,0,0
17196,47,soft-hit,303.70466,16.06022,176.648078,496.412958,0,0
17196,47,soft-hit,250.469475,17.083543,123.487118,391.04013599999996,0,0
17196,47,soft-hit,246.775112,15.56515,134.350066,396.690328,0,0
17196,47,soft-hit,245.855189,17.185219,126.85644,389.896848,0,0
17196,47,soft-hit,219.137261,15.778106,99.019398,333.93476499999997,0,0
17196,47,soft-hit,346.276728,44.853197,227.442436,618.572361,0,0
17196,47,soft-hit,231.727063,30.758836,112.836696,375.322595,0,0
17196,47,soft-hit,231.898117,36.205849,112.141228,380.245194,0,0
17196,47,soft-hit,276.797741,76.73989,165.874086,519.411717,0,0
17196,47,soft-hit,288.66966,28.336103,171.683556,488.68931900000007,0,0
17196,47,soft-hit,286.659523,35.994019,171.005753,493.659295,0,0
17196,47,soft-hit,229.193536,16.642093,111.840788,357.676417,0,0
17196,47,soft-hit,255.886075,17.215497,147.503033,420.604605,0,0
17196,47,soft-hit,279.580745,19.072259,173.024187,471.677191,0,0
17196,47,soft-hit,212.539916,44.321888,94.999126,351.86093,0,0
17196,47,soft-hit,229.444752,28.413846,112.572299,370.43089699999996,0,0
17196,47,soft-hit,244.91677,16.048807,128.02884799999998,388.994425,0,0
17196,47,soft-hit,231.542918,49.630003,123.623307,404.796228,0,0
17196,47,soft-hit,253.09339,15.300132,138.319008,406.71253,0,0
17196,47,soft-hit,254.447215,18.579444,137.089014,410.115673,0,0
17196,47,soft-hit,282.408629,19.568561,178.080591,480.057781,0,0
17196,47,soft-hit,286.379624,14.13117,165.667024,466.177818,0,0
17196,47,soft-hit,271.375768,16.636561,147.620921,435.63325,0,0
17196,47,soft-hit,271.845911,38.645263,144.138869,454.630043,0,0
17196,47,soft-hit,257.724185,32.169933,134.837565,424.731683,0,0
17196,47,soft-hit,272.074414,30.174311,143.12942,445.378145,0,0
32774,52,miss,484.412349,17.570186,354.965181,0,856.9477159999999,0
32774,used GE,hit,0,22.188525,0,22.188525,0,0
32774,used GE,hit,0,50.540608,0,50.540608,0,0
32774,used GE,hit,0,28.34765,0,28.34765,0,0
32774,used GE,hit,0,20.337125,0,20.337125,0,0
32774,used GE,hit,0,55.867723,0,55.867723,0,0
32774,used GE,hit,0,60.221341,0,60.221341,0,0
32774,used GE,hit,0,37.561465,0,37.561465,0,0
32774,used GE,hit,0,22.610164,0,22.610164,0,0
32774,used GE,hit,0,30.347013,0,30.347013,0,0
32774,used GE,hit,0,58.325615,0,58.325615,0,0
32774,used GE,hit,0,24.257566,0,24.257566,0,0
32774,used GE,hit,0,20.661673,0,20.661673,0,0
32774,used GE,hit,0,25.520873,0,25.520873,0,0
32774,used GE,hit,0,20.863834,0,20.863834,0,0
32774,used GE,hit,0,23.16173,0,23.16173,0,0
32774,used GE,hit,0,20.532634,0,20.532634,0,0
32774,used GE,hit,0,20.826268,0,20.826268,0,0
32774,used GE,hit,0,19.964623,0,19.964623,0,0
32774,used GE,hit,0,31.283566,0,31.283566,0,0
32774,used GE,hit,0,22.152794,0,22.152794,0,0
32774,used GE,hit,0,58.040704,0,58.040704,0,0
32774,used GE,hit,0,21.245756,0,21.245756,0,0
32774,used GE,hit,0,56.533505,0,56.533505,0,0
32774,used GE,hit,0,22.47815,0,22.47815,0,0
32774,used GE,hit,0,38.050225,0,38.050225,0,0
32774,used GE,hit,0,29.320499,0,29.320499,0,0
32774,used GE,hit,0,45.702633,0,45.702633,0,0
32774,used GE,hit,0,48.048492,0,48.048492,0,0
32774,used GE,hit,0,18.746079,0,18.746079,0,0
32774,used GE,hit,0,21.519127,0,21.519127,0,0
32774,used GE,hit,0,23.447663,0,23.447663,0,0
32774,used GE,hit,0,48.21229,0,48.21229,0,0
6979,61,miss,594.494296,22.8141,459.5291,0,1076.837496,0
6979,used GE,hit,0,19.768147,0,19.768147,0,0
6979,used GE,hit,0,21.919719,0,21.919719,0,0
6979,used GE,hit,0,22.091934,0,22.091934,0,0
6979,used GE,hit,0,45.171747,0,45.171747,0,0
6979,used GE,hit,0,28.154647,0,28.154647,0,0
6979,used GE,hit,0,28.564205,0,28.564205,0,0
6979,used GE,hit,0,25.189296,0,25.189296,0,0
6979,used GE,hit,0,28.896759,0,28.896759,0,0
6979,used GE,hit,0,46.44389,0,46.44389,0,0
6979,used GE,hit,0,26.913993,0,26.913993,0,0
6979,used GE,hit,0,25.08259,0,25.08259,0,0
6979,used GE,hit,0,42.924465,0,42.924465,0,0
6979,used GE,hit,0,65.997792,0,65.997792,0,0
6979,used GE,hit,0,55.715474,0,55.715474,0,0
6979,used GE,hit,0,33.432296,0,33.432296,0,0
6979,used GE,hit,0,25.779041,0,25.779041,0,0
6979,used GE,hit,0,26.037198,0,26.037198,0,0
6979,used GE,hit,0,24.78017,0,24.78017,0,0
6979,used GE,hit,0,47.028545,0,47.028545,0,0
6979,used GE,hit,0,65.397107,0,65.397107,0,0
6979,used GE,hit,0,73.040937,0,73.040937,0,0
6979,used GE,hit,0,30.768532,0,30.768532,0,0
6979,used GE,hit,0,27.820218,0,27.820218,0,0
6979,used GE,hit,0,26.874106,0,26.874106,0,0
6979,used GE,hit,0,31.192696,0,31.192696,0,0
6979,used GE,hit,0,26.906041,0,26.906041,0,0
6979,used GE,hit,0,60.099467,0,60.099467,0,0
6979,used GE,hit,0,66.261209,0,66.261209,0,0
6979,used GE,hit,0,28.288075,0,28.288075,0,0
6979,used GE,hit,0,26.62304,0,26.62304,0,0
6979,used GE,hit,0,24.614464,0,24.614464,0,0
6979,used GE,hit,0,58.263047,0,58.263047,0,0
17225,49,miss,402.82317,17.522317,278.620309,0,698.965796,0
17225,49,soft-hit,359.987125,35.818153,232.610868,628.416146,0,0
17225,49,soft-hit,364.420292,40.914528,233.783788,639.118608,0,0
17225,49,soft-hit,252.440171,17.374679,138.065433,407.88028299999996,0,0
17225,49,soft-hit,268.921637,52.843558,147.402177,469.167372,0,0
17225,49,soft-hit,271.56923,23.122364,154.333249,449.02484300000003,0,0
17225,49,soft-hit,548.959294,18.415506,432.406514,999.7813140000001,0,0
17225,49,soft-hit,296.10821,17.137964,174.958545,488.20471899999995,0,0
17225,49,soft-hit,295.382659,30.796678,171.348554,497.527891,0,0
17225,49,soft-hit,294.543325,27.795359,165.621903,487.960587,0,0
17225,49,soft-hit,332.646465,51.691242,203.605747,587.943454,0,0
17225,49,soft-hit,286.653434,23.052379,165.551261,475.257074,0,0
17225,49,soft-hit,290.722336,49.813773,175.632739,516.168848,0,0
17225,49,soft-hit,277.990952,17.891696,155.379132,451.26178,0,0
17225,49,soft-hit,269.469805,42.026272,139.45638,450.952457,0,0
17225,49,soft-hit,274.910807,18.39458,155.959699,449.265086,0,0
17225,49,soft-hit,323.188004,21.174962,203.008139,547.371105,0,0
17225,49,soft-hit,280.021154,40.392238,164.141687,484.555079,0,0
17225,49,soft-hit,250.756061,49.834134,138.751369,439.341564,0,0
17225,49,soft-hit,233.211117,17.081361,124.952702,375.24518,0,0
17225,49,soft-hit,362.845127,55.808369,249.463909,668.117405,0,0
17225,49,soft-hit,302.786715,17.770277,190.053651,510.610643,0,0
17225,49,soft-hit,283.335638,17.901967,164.971406,466.20901100000003,0,0
17225,49,soft-hit,321.37585,18.398895,204.981297,544.756042,0,0
17225,49,soft-hit,478.524409,18.336047,363.340856,860.2013119999999,0,0
17225,49,soft-hit,271.129143,26.086821,153.42635,450.642314,0,0
17225,49,soft-hit,278.723259,17.62627,167.677251,464.02678000000003,0,0
17225,49,soft-hit,380.901393,66.327644,263.040329,710.269366,0,0
17225,49,soft-hit,377.972211,22.048487,261.580234,661.6009320000001,0,0
17225,49,soft-hit,369.953587,57.578499,257.759584,685.2916700000001,0,0
17225,49,soft-hit,319.950501,16.728001,197.678717,534.357219,0,0
17225,49,soft-hit,409.144573,76.493667,288.798994,774.437234,0,0
33011,49,miss,397.344454,17.115879,284.687626,0,699.147959,0
33011,49,soft-hit,326.323128,34.108174,213.824827,574.256129,0,0
33011,49,soft-hit,303.496675,17.338195,194.187771,515.022641,0,0
33011,49,soft-hit,344.44804,33.660176,231.718432,609.826648,0,0
33011,49,soft-hit,285.68052,16.858197,175.500063,478.03878,0,0
33011,49,soft-hit,280.739222,17.696912,151.962038,450.398172,0,0
33011,49,soft-hit,460.902506,16.901864,330.870119,808.674489,0,0
33011,49,soft-hit,299.020154,17.722872,165.794546,482.53757199999995,0,0
33011,49,soft-hit,313.781136,16.805636,185.34179,515.928562,0,0
33011,49,soft-hit,293.39921,16.154411,168.232575,477.786196,0,0
33011,49,soft-hit,376.689167,18.660493,243.156572,638.506232,0,0
33011,49,soft-hit,397.206368,34.964114,263.009843,695.180325,0,0
33011,49,soft-hit,325.359502,15.393592,189.159901,529.912995,0,0
33011,49,soft-hit,354.253499,16.191792,242.018691,612.463982,0,0
33011,49,soft-hit,431.695663,16.242768,303.306746,751.245177,0,0
33011,49,soft-hit,296.490553,16.193977,162.574033,475.258563,0,0
33011,49,soft-hit,328.732648,16.517842,194.510092,539.760582,0,0
33011,49,soft-hit,368.362833,18.133202,235.648762,622.144797,0,0
33011,49,soft-hit,344.092401,25.26158,217.088182,586.4421629999999,0,0
33011,49,soft-hit,317.306616,60.343126,200.412419,578.0621610000001,0,0
33011,49,soft-hit,366.418796,45.278542,250.267329,661.964667,0,0
33011,49,soft-hit,305.089189,15.579308,186.3245,506.99299699999995,0,0
33011,49,soft-hit,283.908958,49.15057,173.84817,506.907698,0,0
33011,49,soft-hit,311.240965,17.498145,195.302496,524.041606,0,0
33011,49,soft-hit,307.718767,16.345047,187.872034,511.935848,0,0
33011,49,soft-hit,373.27616,18.210534,254.686276,646.1729700000001,0,0
33011,49,soft-hit,325.231292,40.911884,187.371015,553.514191,0,0
33011,49,soft-hit,315.264304,16.037289,185.548924,516.850517,0,0
33011,49,soft-hit,286.937176,36.732938,169.125665,492.79577900000004,0,0
33011,49,soft-hit,265.466986,15.530773,151.954595,432.952354,0,0
33011,49,soft-hit,309.902618,36.318047,194.358152,540.5788170000001,0,0
33011,49,soft-hit,430.624216,16.464084,312.158536,759.246836,0,0
9476,48,miss,319.449459,17.483948,208.208542,0,545.141949,0
9476,48,soft-hit,321.955294,35.371428,211.547899,568.8746209999999,0,0
9476,48,soft-hit,286.515407,16.033632,176.300945,478.849984,0,0
9476,48,soft-hit,368.424891,49.074963,258.797674,676.2975279999999,0,0
9476,48,soft-hit,286.261205,15.892643,176.116663,478.270511,0,0
9476,48,soft-hit,265.819419,58.421946,156.256058,480.49742299999997,0,0
9476,48,soft-hit,319.277342,25.607814,207.874694,552.7598499999999,0,0
9476,48,soft-hit,331.903132,54.512414,222.129621,608.545167,0,0
9476,48,soft-hit,330.173988,36.296308,219.251397,585.721693,0,0
9476,48,soft-hit,287.541698,16.191304,170.375522,474.108524,0,0
9476,48,soft-hit,298.8522,20.633371,180.272617,499.758188,0,0
9476,48,soft-hit,297.247048,28.819647,190.535275,516.60197,0,0
9476,48,soft-hit,292.999413,16.372011,179.634857,489.006281,0,0
9476,48,soft-hit,292.513675,15.572166,180.404455,488.490296,0,0
9476,48,soft-hit,250.071648,50.744193,140.670552,441.486393,0,0
9476,48,soft-hit,272.501238,16.185298,162.884191,451.570727,0,0
9476,48,soft-hit,307.12963,16.591014,197.026251,520.746895,0,0
9476,48,soft-hit,302.323816,17.600666,191.911428,511.83591,0,0
9476,48,soft-hit,409.173144,16.494667,302.964942,728.632753,0,0
9476,48,soft-hit,410.945937,94.041542,301.910611,806.89809,0,0
9476,48,soft-hit,275.055327,17.256493,168.555822,460.867642,0,0
9476,48,soft-hit,340.564621,17.313403,233.761066,591.63909,0,0
9476,48,soft-hit,379.761509,15.524262,272.958397,668.244168,0,0
9476,48,soft-hit,362.274459,19.604073,240.457417,622.335949,0,0
9476,48,soft-hit,250.01031,16.367094,139.878914,406.256318,0,0
9476,48,soft-hit,367.724839,15.250345,263.17981,646.154994,0,0
9476,48,soft-hit,276.736697,25.050844,166.282796,468.070337,0,0
