Querier,Cache log,Generation Time,Execution Time
30414,soft-hit,90.700719,15.134883
25223,hit,0,8.283401
34290,hit,0,11.246078
19101,soft-hit,122.762502,17.402259
2108,soft-hit,93.892145,12.803547
34039,soft-hit,103.578244,23.928572
16692,soft-hit,97.390394,15.348164
35470,soft-hit,167.879137,23.979496
21672,soft-hit,166.292363,20.870322
1995,hit,0,18.058793
19421,hit,0,14.556803
12775,miss,136.676202,13.202049
2102,miss,104.066793,31.387572
721,hit,0,13.752187
25811,soft-hit,105.642833,14.093171
17463,hit,0,20.733539
14601,miss,133.655767,18.099732
13073,miss,115.07126,16.991747
2108,soft-hit,113.250535,18.856904
19345,hit,0,17.999941
35240,hit,0,19.659452
21396,soft-hit,151.750311,11.489836
31086,hit,0,27.590379
22305,soft-hit,116.583124,13.290991
12479,hit,0,17.300896
11650,miss,127.744136,13.065323
23952,hit,0,22.048001
22764,hit,0,8.959065
5124,soft-hit,132.584873,20.073842
2102,soft-hit,109.177936,9.175195
36401,hit,0,24.329252
17225,soft-hit,166.248339,14.811935
15814,miss,119.110562,11.149349
12487,soft-hit,93.194037,12.875435
4331,soft-hit,145.587162,18.260517
34618,miss,133.70512,11.861483
17463,hit,0,19.26021
27302,soft-hit,151.107301,21.776478
23416,miss,120.020966,15.014068
5124,hit,0,38.645863
23540,hit,0,20.493196
36373,miss,123.775047,19.702978
15814,soft-hit,121.280927,18.663384
29260,miss,165.024571,20.940728
5692,hit,0,10.353507
7366,soft-hit,99.284294,7.605595
299,hit,0,16.776637
10283,soft-hit,125.510581,33.223985
17467,hit,0,10.649591
32603,soft-hit,86.64653,11.433716
16749,soft-hit,152.677821,23.780486
28020,hit,0,23.144783
496,hit,0,23.154299
11660,hit,0,15.424044
35756,miss,151.231659,18.030856
9163,soft-hit,118.146636,14.981725
25811,hit,0,15.88482
9189,soft-hit,156.258222,16.658998
3822,hit,0,12.783106
14451,soft-hit,181.623647,11.168533
30134,hit,0,16.823094
1023,soft-hit,90.978927,14.730005
299,hit,0,10.068591
13024,soft-hit,86.698505,7.01773
16491,hit,0,14.240472
32741,soft-hit,119.680221,12.654359
13819,soft-hit,103.752318,11.974712
27259,hit,0,10.970559
16701,miss,165.203894,9.749864
7016,soft-hit,168.965264,13.676462
1408,miss,102.564235,11.760338
7069,soft-hit,115.598856,11.004342
15365,miss,102.070429,9.688838
13353,soft-hit,103.164313,37.251117
23540,hit,0,19.281264
15538,soft-hit,184.425352,14.845705
6824,soft-hit,125.052158,8.311393
33971,hit,0,16.255129
30134,hit,0,16.154763
10287,miss,112.870024,11.41003
4889,hit,0,9.595056
13471,miss,155.667225,16.59213
20995,miss,105.880877,8.200043
35302,soft-hit,120.306831,24.701633
33971,hit,0,16.417663
31408,hit,0,10.598426
13138,hit,0,10.413561
34568,soft-hit,179.780418,11.744923
30350,hit,0,11.138998
10490,soft-hit,153.71606,31.873029
33971,hit,0,18.984309
13471,hit,0,10.070103
11043,hit,0,14.327952
34618,hit,0,16.817315
19101,soft-hit,148.427396,12.235592
24200,soft-hit,133.593303,11.155481
15011,hit,0,18.550454
2857,miss,128.813804,16.208141
19782,hit,0,7.997047
16360,hit,0,8.967167
11629,miss,129.857626,17.787301
34039,soft-hit,109.576652,14.380024
4889,hit,0,15.719456
5766,hit,0,14.294701
364,hit,0,9.196901
24802,hit,0,12.639749
34772,miss,122.974334,7.300151
11221,hit,0,13.193617
16622,hit,0,6.761058
3718,soft-hit,153.029079,13.168335
15574,soft-hit,126.130784,14.663922
23969,miss,121.031153,15.128597
24802,hit,0,14.399488
14525,miss,106.427988,16.349466
33418,hit,0,14.289154
11043,hit,0,11.192391
16948,soft-hit,193.515359,16.210807
2102,soft-hit,112.853997,12.84542
30311,hit,0,18.197095
31086,hit,0,13.397476
31863,soft-hit,103.140425,13.020557
6096,hit,0,16.597999
19368,hit,0,7.930588
7802,hit,0,31.178165
1766,hit,0,11.889189
4415,soft-hit,120.111075,17.370354
30077,miss,145.067881,18.165299
3756,miss,94.968312,7.688721
11383,soft-hit,120.92858,8.246467
23371,soft-hit,123.079866,18.903229
10490,hit,0,21.875313
27046,hit,0,15.93823
28335,soft-hit,104.639055,12.940982
14996,miss,181.532957,25.629145
34058,hit,0,11.645896
17290,hit,0,11.238109
32913,hit,0,10.078052
9476,miss,128.476165,18.324719
31342,miss,105.900137,8.583876
18784,soft-hit,144.206849,14.085927
23907,soft-hit,144.419537,17.293568
21396,hit,0,20.721754
1455,hit,0,22.255327
24514,hit,0,14.968428
30414,soft-hit,111.877927,16.209957
29699,miss,126.466146,8.256233
16143,hit,0,20.442872
11374,miss,127.413158,14.391714
3756,soft-hit,113.926896,16.547665
35689,hit,0,11.440221
29360,hit,0,19.821045
26171,hit,0,18.728825
14930,miss,193.23103,18.306582
22735,soft-hit,127.305069,22.090755
28114,miss,165.423798,11.216581
7366,soft-hit,121.410714,11.152917
6626,hit,0,19.167332
35470,hit,0,20.836609
29987,soft-hit,113.254087,9.14221
9163,hit,0,13.440246
9746,hit,0,19.315364
36401,hit,0,15.041093
8881,soft-hit,143.04526,17.404593
9163,hit,0,16.220345
9746,hit,0,9.941951
31342,soft-hit,106.196872,15.239316
9746,hit,0,43.833581
7327,miss,134.82488,15.1154
26555,miss,142.6952,17.784048
496,hit,0,19.286254
3680,miss,111.544221,13.599888
31342,soft-hit,105.404369,13.67277
21741,soft-hit,159.742981,21.465474
27309,miss,144.785323,20.812398
21475,soft-hit,133.308958,11.668731
1912,hit,0,16.268162
4415,hit,0,49.07313
1766,hit,0,13.357444
35796,hit,0,39.037934
36241,soft-hit,156.335494,19.297167
4494,miss,165.223671,22.831552
23416,soft-hit,127.742055,16.900227
34568,hit,0,16.516084
7598,miss,142.014028,10.659512
35796,hit,0,33.250848
5704,soft-hit,144.045463,15.26628
29540,soft-hit,136.873079,15.581502
580,hit,0,20.240228
13819,soft-hit,106.529533,14.925355
13797,hit,0,11.597628
29936,hit,0,19.4569
4095,soft-hit,135.401934,14.932424
1040,miss,135.107893,14.114376
16071,miss,136.218464,18.663065
7880,miss,105.455062,10.970815
32083,hit,0,13.838921
14068,hit,0,35.859929
10479,hit,0,12.076555
24061,soft-hit,102.630744,11.410031
32818,hit,0,14.992379
12148,miss,135.790431,13.307318
29864,hit,0,18.22061
5394,miss,129.565561,20.531158
35302,hit,0,13.267816
15574,hit,0,10.552951
27309,hit,0,32.352975
17196,hit,0,12.594562
28836,hit,0,11.062736
6367,soft-hit,156.261224,16.765324
3680,soft-hit,114.621039,15.972577
13353,soft-hit,113.803429,16.645415
30250,soft-hit,183.531808,18.605576
32913,hit,0,16.752987
18852,soft-hit,134.458089,14.149647
1766,soft-hit,137.031876,19.197977
35546,soft-hit,128.265981,9.873456
27830,soft-hit,150.065032,14.087948
5618,hit,0,15.435238
26371,soft-hit,173.973264,15.282818
26710,miss,174.211107,23.233838
27309,hit,0,11.198981
2124,hit,0,19.38315
11043,soft-hit,128.33242,19.520472
9939,soft-hit,158.751038,15.765739
496,hit,0,18.464495
32888,miss,151.408178,20.589154
32910,soft-hit,140.834529,12.949194
12499,miss,121.587118,29.913104
14629,miss,126.759283,16.626599
15088,soft-hit,169.854609,19.287282
7432,soft-hit,171.876481,13.070514
29596,miss,147.489389,10.239355
34161,soft-hit,136.626591,18.40404
23540,hit,0,9.908539
13138,hit,0,15.799529
11383,hit,0,20.844074
23519,miss,113.791283,8.209906
18575,miss,104.454494,10.522923
19345,hit,0,18.441877
14515,hit,0,24.19346
5704,hit,0,10.139737
34039,soft-hit,129.883968,22.632897
34280,miss,150.896538,9.304289
21741,hit,0,9.795294
18306,hit,0,9.677144
31342,soft-hit,106.85659,14.25856
35470,soft-hit,183.098162,25.387388
5131,miss,136.843864,15.714927
5654,miss,190.517295,17.299306
29260,soft-hit,173.931111,17.723118
18306,hit,0,14.65775
11221,hit,0,9.575769
28335,soft-hit,126.79336,13.316551
36348,miss,166.062933,16.732704
19782,hit,0,12.383834
32069,miss,190.500633,21.369789
5997,miss,151.562956,20.968414
13572,hit,0,15.701015
21672,hit,0,13.99875
12141,soft-hit,137.105652,16.258549
15088,hit,0,15.781005
4095,hit,0,10.989838
21396,hit,0,17.766075
299,hit,0,9.407515
5654,hit,0,20.192846
13748,miss,175.116542,22.220671
26718,soft-hit,161.539102,13.429074
35756,hit,0,19.505657
4889,hit,0,11.325767
33418,soft-hit,161.412934,19.800146
31102,hit,0,13.372117
803,hit,0,16.819357
14515,hit,0,14.415969
13708,hit,0,15.819187
23400,soft-hit,105.020516,16.599143
19684,hit,0,10.296684
15538,hit,0,19.021769
25811,hit,0,16.127409
27046,hit,0,15.900846
32818,soft-hit,152.602371,17.234676
5131,hit,0,9.210569
23540,hit,0,9.221905
10479,hit,0,29.39504
2427,hit,0,6.746186
17064,miss,94.180461,9.749771
27046,hit,0,14.324061
20667,soft-hit,126.135597,20.303101
18784,hit,0,23.208245
30696,miss,114.215125,14.780352
20718,hit,0,19.668176
24061,soft-hit,107.060275,11.256442
34568,hit,0,11.354492
36241,hit,0,13.226618
23371,soft-hit,125.78341,18.316602
35240,hit,0,10.406642
21741,hit,0,29.632155
25357,hit,0,15.048986
34290,hit,0,9.299729
4141,miss,122.166194,9.026361
1040,hit,0,17.019957
34679,hit,0,19.189382
32818,hit,0,10.811454
12487,soft-hit,119.433547,13.278825
4415,soft-hit,143.832121,20.207764
22549,hit,0,17.015164
6367,hit,0,14.634458
26371,soft-hit,184.715862,23.354576
1085,soft-hit,160.095363,15.192249
32816,soft-hit,158.978625,16.157971
11282,soft-hit,144.190277,22.404603
16143,hit,0,18.266344
3476,miss,117.701037,13.708084
28490,miss,159.071762,23.335326
1160,soft-hit,158.522271,12.642658
5674,soft-hit,188.027973,12.130594
13572,hit,0,13.892873
35470,hit,0,20.471297
7880,soft-hit,123.50303,9.349166
29826,miss,157.67568,16.045415
30707,miss,129.951808,16.063109
1267,miss,135.992106,16.263631
33733,soft-hit,136.728926,13.030593
15538,hit,0,25.600815
14629,hit,0,18.285995
11374,hit,0,17.244442
6096,hit,0,24.856864
9476,soft-hit,131.544041,8.899021
32779,miss,150.696011,29.953295
26096,miss,144.925549,15.877811
27309,hit,0,13.710039
4465,miss,113.294818,16.187709
23416,hit,0,23.235094
2124,hit,0,15.373867
30414,soft-hit,108.528639,12.624606
1267,hit,0,18.782016
36254,miss,130.548108,14.10222
9939,hit,0,20.085274
9476,soft-hit,155.686476,15.86217
34912,soft-hit,130.535334,8.962301
26366,soft-hit,105.976996,14.418135
22282,soft-hit,130.084255,62.653298
23371,hit,0,9.466729
34084,miss,159.634141,12.288918
35244,miss,241.175965,26.057483
13824,hit,0,14.237834
7327,hit,0,15.314188
9163,soft-hit,145.063564,12.095248
22735,soft-hit,134.23853,14.810048
20995,soft-hit,112.447003,8.191867
9674,miss,152.950512,36.994056
33049,miss,174.568477,10.956713
20532,hit,0,14.674536
31086,hit,0,15.428573
29514,miss,149.017732,17.979879
32816,hit,0,22.12541
16749,soft-hit,168.455595,13.549034
35240,hit,0,18.992139
17225,hit,0,22.984771
17798,hit,0,14.873769
4178,miss,120.83141,20.531748
14813,hit,0,18.43994
1023,soft-hit,128.202837,18.589271
28393,miss,183.358051,28.506703
10490,hit,0,14.458079
12141,soft-hit,115.361843,14.698972
26371,hit,0,9.517293
18648,miss,179.122159,14.683448
9726,soft-hit,188.974593,27.872012
19963,soft-hit,136.905538,19.766931
1160,hit,0,17.747406
32779,hit,0,20.373116
4331,hit,0,19.366859
9189,hit,0,15.987153
22764,hit,0,15.700969
35470,hit,0,20.775327
19924,soft-hit,113.698484,24.461017
30117,miss,179.485334,20.215124
27323,miss,135.74709,10.947968
6650,miss,136.910994,10.04442
33971,hit,0,11.495961
17463,soft-hit,161.431759,19.957068
14451,soft-hit,213.140407,11.117207
13748,hit,0,17.728389
27259,soft-hit,148.069717,22.183595
34280,hit,0,13.19857
13572,hit,0,11.252695
10287,soft-hit,144.875688,16.531988
428,hit,0,9.076436
6516,miss,155.651889,58.005402
29360,hit,0,30.058296
28836,hit,0,14.012953
11221,hit,0,15.715948
14811,miss,151.998808,50.027743
13024,soft-hit,105.867693,14.466082
2836,soft-hit,176.452867,17.188287
30088,miss,203.829235,23.570452
1455,soft-hit,175.412322,16.55383
8620,miss,129.32892,16.588796
18306,hit,0,19.563973
2836,hit,0,22.737233
15354,miss,148.734954,12.620647
29360,hit,0,26.392564
24388,hit,0,14.569039
27309,hit,0,12.848856
31086,hit,0,15.41295
26096,hit,0,10.267968
29596,soft-hit,160.519423,25.383658
1912,soft-hit,153.498947,15.355764
16622,hit,0,12.437159
17956,soft-hit,137.664908,17.032907
31863,soft-hit,108.234811,32.355192
14246,miss,173.911221,17.849878
32083,hit,0,28.729293
8620,hit,0,18.364451
299,hit,0,18.393294
9868,soft-hit,184.366432,19.055102
23978,soft-hit,139.053061,18.865797
30088,hit,0,24.915645
8620,hit,0,18.540209
1581,miss,160.854892,20.449781
26648,miss,129.515822,29.361658
34342,soft-hit,145.011099,28.661337
26371,hit,0,20.385046
18131,soft-hit,155.957431,22.260798
21475,soft-hit,131.417209,13.923762
36241,soft-hit,169.043982,21.044376
9674,hit,0,17.361729
28278,miss,124.612215,15.953372
5618,hit,0,39.861725
3476,soft-hit,122.048161,17.330129
4494,hit,0,24.444752
2108,soft-hit,116.224151,28.164059
13024,soft-hit,104.715466,8.349868
11835,soft-hit,137.888766,13.297544
12387,miss,125.337423,14.38485
3980,miss,120.155894,15.054979
13959,soft-hit,163.723229,16.119874
5674,hit,0,12.616255
18852,soft-hit,144.824913,10.322895
6533,hit,0,19.140491
1085,hit,0,22.295629
26265,miss,213.210621,19.030839
29668,miss,115.186829,15.078988
30720,soft-hit,143.794233,13.310706
9726,hit,0,18.600711
23969,hit,0,11.272544
16377,hit,0,15.756043
34290,hit,0,17.623669
6533,hit,0,18.379017
31086,hit,0,18.958455
14996,soft-hit,192.097401,11.157372
1545,miss,152.841798,15.623719
4141,soft-hit,122.565432,17.205189
1408,soft-hit,121.064842,14.824746
15814,soft-hit,126.413384,9.275114
3914,miss,168.925177,14.730321
32779,hit,0,22.803413
33049,hit,0,21.308808
1704,miss,182.317289,25.062319
5674,hit,0,12.596051
31943,miss,107.339058,22.253446
33418,hit,0,22.594327
33733,soft-hit,138.204967,13.390554
453,soft-hit,151.965611,10.879867
27323,hit,0,17.748836
34568,hit,0,19.281627
17778,hit,0,17.841034
34568,hit,0,18.733747
19368,hit,0,36.465301
10455,miss,148.107435,13.220899
12054,miss,162.499386,22.054494
13572,hit,0,16.758204
22735,hit,0,9.666021
11650,hit,0,30.528286
2857,soft-hit,121.431322,14.420388
12487,soft-hit,121.504071,17.536527
31264,miss,130.270641,13.406216
3328,miss,146.36981,13.55898
5674,hit,0,12.844986
17798,hit,0,16.19989
21773,soft-hit,160.860105,11.494662
14451,hit,0,19.605948
16228,hit,0,10.201773
9522,miss,161.889432,45.237059
30117,soft-hit,188.313674,22.388016
16377,hit,0,17.522089
30077,hit,0,15.797369
34912,hit,0,16.097016
32888,hit,0,21.120644
12775,soft-hit,146.946428,13.252309
1085,hit,0,20.139992
22335,soft-hit,116.533732,9.774351
35836,miss,162.821363,14.922808
34410,miss,130.344873,9.619626
12148,hit,0,19.216977
177,miss,145.694192,22.736054
15354,hit,0,18.800498
35240,hit,0,12.719866
1023,soft-hit,131.229752,17.777066
27830,soft-hit,165.381298,14.992349
17290,hit,0,10.996418
10287,hit,0,14.782464
17621,miss,161.53348,22.749047
30134,soft-hit,177.008188,46.343768
4095,soft-hit,148.255605,19.466914
10054,miss,175.65613,10.486008
30350,hit,0,10.155257
19101,soft-hit,152.247427,17.053111
3476,soft-hit,122.433653,11.383391
14601,soft-hit,144.429368,9.069384
12499,hit,0,13.3594
12874,miss,138.019181,21.058002
26475,soft-hit,133.81207,8.163385
11629,soft-hit,139.943417,18.231946
4095,hit,0,16.680153
16143,soft-hit,143.925142,21.003212
7069,soft-hit,138.192937,12.376901
18306,hit,0,19.258889
30736,soft-hit,168.701113,11.992191
11650,hit,0,9.717999
20718,soft-hit,163.050428,10.075062
15365,hit,0,13.225635
11315,miss,175.843741,21.697256
35546,soft-hit,108.149339,10.86088
34084,hit,0,24.336575
28490,hit,0,17.173992
299,hit,0,13.95258
23519,soft-hit,116.607165,8.852082
428,hit,0,19.07242
15574,hit,0,15.604316
10490,hit,0,18.547551
11383,hit,0,24.557746
15538,hit,0,26.229247
3100,miss,202.931,22.601566
18648,hit,0,13.886725
4702,miss,169.510397,13.505828
13138,soft-hit,180.668571,11.267565
10054,hit,0,22.955914
32913,hit,0,17.643723
24200,soft-hit,146.51091,10.923807
30707,hit,0,10.380754
28393,soft-hit,197.988835,23.716415
18131,hit,0,22.898341
15814,soft-hit,123.817304,9.68504
13512,miss,168.27194,22.239793
1023,soft-hit,131.576038,11.718494
4178,soft-hit,123.373556,10.444344
16607,miss,163.501395,17.484231
1766,hit,0,15.08644
22979,miss,195.836488,23.144535
15574,hit,0,11.082125
1455,hit,0,21.751506
19101,soft-hit,154.450176,18.249277
11221,hit,0,10.655805
31102,hit,0,16.734627
16491,soft-hit,154.780128,22.455013
12775,soft-hit,143.695877,14.58722
25956,miss,124.116981,16.914923
34568,hit,0,23.060399
17290,hit,0,13.323933
1581,soft-hit,168.89273,18.766346
21475,soft-hit,131.976513,17.353022
6516,hit,0,12.213351
13471,soft-hit,203.887181,9.999001
24061,soft-hit,114.840177,13.288529
20239,miss,161.278822,21.044576
31943,soft-hit,107.236367,15.448414
31418,soft-hit,132.889974,20.846451
1455,hit,0,15.194954
3680,soft-hit,112.243953,11.842047
4889,hit,0,26.457955
6415,soft-hit,115.3196,16.662737
33971,hit,0,12.634985
14930,soft-hit,191.588995,22.255186
14601,hit,0,15.80297
15354,hit,0,24.119484
9939,soft-hit,190.483679,21.380193
23791,miss,108.911641,9.343802
22282,hit,0,18.717342
35240,soft-hit,154.181176,18.901582
2857,hit,0,12.549042
20532,soft-hit,172.067872,23.043196
11221,hit,0,9.703226
15574,hit,0,17.533856
16692,miss,120.651657,8.463847
1704,hit,0,19.291576
27830,hit,0,12.653732
24388,hit,0,14.393898
25113,miss,183.151101,22.661201
24200,hit,0,17.866649
1704,hit,0,25.684695
3718,soft-hit,193.15609,21.858307
17956,hit,0,20.504808
2857,soft-hit,129.965507,14.723743
32069,soft-hit,201.355258,62.915613
5766,hit,0,17.353588
28490,hit,0,24.352057
29372,miss,159.405841,14.020095
4494,hit,0,15.872306
1912,soft-hit,161.082733,13.337283
32888,soft-hit,163.495021,20.947737
35240,soft-hit,163.864391,15.001113
2836,hit,0,40.547572
11383,hit,0,7.434839
19368,hit,0,10.988219
32913,hit,0,5.60703
9868,hit,0,51.149046
6096,soft-hit,172.136959,22.581304
19684,hit,0,19.857786
17778,hit,0,9.376415
30414,soft-hit,112.951172,14.484517
31102,hit,0,12.176097
11835,hit,0,12.542554
32634,miss,139.42201,18.736789
17463,hit,0,11.899029
15574,hit,0,12.77945
9746,soft-hit,177.801068,18.137991
31943,soft-hit,107.72869,14.218218
13824,soft-hit,122.427703,16.281618
29668,soft-hit,142.344906,11.214557
7366,soft-hit,118.566197,14.24073
3914,hit,0,23.798894
34084,hit,0,12.775413
3914,hit,0,19.740746
19719,miss,184.050579,10.653726
15354,hit,0,15.749709
18852,soft-hit,145.307422,14.233847
9939,hit,0,15.964558
20995,soft-hit,114.792833,16.593204
22235,hit,0,17.987674
17621,hit,0,14.21697
6979,miss,128.434062,10.675018
15354,hit,0,21.389167
13824,hit,0,14.431167
16491,soft-hit,133.480715,12.229355
5674,hit,0,7.72428
18530,miss,95.678806,14.51741
35397,miss,127.207473,11.486556
2124,soft-hit,124.097,19.634609
21475,soft-hit,108.625057,12.619052
34397,soft-hit,110.810627,13.023709
32910,hit,0,10.278016
9726,soft-hit,192.4213,23.332581
7069,soft-hit,140.214174,13.798396
6824,miss,175.015663,13.19519
23416,hit,0,12.981575
32774,hit,0,11.327135
34568,hit,0,15.250065
19782,hit,0,11.723355
7598,soft-hit,162.541558,21.527587
13409,miss,172.121879,9.802225
3718,soft-hit,202.064395,15.06169
13748,hit,0,21.976437
19991,miss,137.597062,19.233413
5674,hit,0,22.209699
3980,soft-hit,131.572495,15.44073
9823,miss,201.670989,13.521163
12148,soft-hit,170.323888,14.225226
31943,soft-hit,107.782259,8.584684
28878,miss,180.130434,17.728396
28114,soft-hit,204.971355,27.364014
6824,hit,0,18.864636
17956,hit,0,25.877552
6318,miss,131.952682,24.087753
20845,miss,167.677599,18.923011
23519,soft-hit,117.716449,11.500615
14312,miss,137.03934,20.050229
23519,soft-hit,117.70413,15.660718
13138,hit,0,24.404961
15354,hit,0,11.561731
27046,hit,0,9.117321
2857,hit,0,19.031906
7598,hit,0,14.166006
20718,soft-hit,156.667552,9.60666
7016,miss,188.361259,24.786456
2102,soft-hit,115.714912,12.636981
28278,hit,0,14.491478
26265,hit,0,20.967688
27309,soft-hit,156.156681,12.099387
1040,soft-hit,146.716013,17.937482
26555,soft-hit,150.372503,19.666132
20006,soft-hit,140.741306,19.979183
27830,hit,0,14.063608
34290,hit,0,30.70882
34912,soft-hit,117.655159,6.829503
11221,hit,0,24.508509
19782,hit,0,13.607681
16749,hit,0,23.321199
12499,hit,0,11.112494
10479,hit,0,10.290341
7802,soft-hit,150.106488,21.001416
3476,soft-hit,127.317833,19.111646
35546,soft-hit,136.636062,18.605838
11043,hit,0,18.628157
35756,hit,0,10.872674
32741,soft-hit,148.132877,15.252316
12108,miss,140.791835,18.342014
33971,hit,0,20.35646
33011,miss,137.56296,15.490699
14312,hit,0,10.316753
4465,soft-hit,118.582038,11.109721
32083,soft-hit,194.385038,15.590222
15538,hit,0,25.16044
364,hit,0,13.998063
5566,miss,145.209592,10.480562
36254,soft-hit,132.550652,9.41338
2857,hit,0,10.405323
7016,hit,0,24.899864
19991,hit,0,10.71888
29864,hit,0,17.643613
26171,soft-hit,199.131901,16.88375
17463,hit,0,23.11573
16377,hit,0,9.898355
14996,hit,0,52.666664
1455,hit,0,15.664009
30350,hit,0,10.447599
13512,soft-hit,181.913575,14.543452
34342,soft-hit,158.708907,11.136889
33011,hit,0,14.481918
5131,hit,0,9.105703
721,miss,130.632659,17.666952
31303,miss,148.16521,20.984174
7016,hit,0,24.903104
35689,soft-hit,147.389097,18.52304
31303,hit,0,21.866058
8830,miss,140.548039,14.379556
299,soft-hit,137.959432,9.892867
29260,soft-hit,194.182687,20.92005
14312,hit,0,16.698096
3718,soft-hit,197.512461,17.287071
22549,hit,0,21.084895
17798,hit,0,12.973111
15230,miss,108.654159,12.452714
13797,miss,164.495615,17.242527
11374,soft-hit,141.038813,22.760342
34084,hit,0,20.031453
14312,hit,0,16.793859
29540,soft-hit,149.656647,15.553211
10287,hit,0,20.146382
11595,miss,130.894851,12.422517
3756,soft-hit,142.505128,12.860691
31102,hit,0,9.565825
7880,soft-hit,132.614078,16.009772
22735,hit,0,15.896026
23907,soft-hit,162.936153,36.92643
29540,hit,0,14.818768
23907,hit,0,11.782212
32816,soft-hit,167.143418,21.129341
16776,miss,172.078279,22.928881
36401,soft-hit,177.672936,11.54247
17467,soft-hit,166.004722,21.309924
16662,miss,140.276451,11.259512
2836,hit,0,12.474151
9163,hit,0,12.331688
23540,soft-hit,139.221794,40.169788
10455,hit,0,38.457594
14515,hit,0,18.419226
1085,soft-hit,172.518853,22.310036
29072,miss,124.75535,9.442713
23400,soft-hit,115.632805,12.92212
19392,miss,166.135053,11.999574
3328,soft-hit,154.543439,13.588454
3328,soft-hit,154.415211,9.789716
11374,hit,0,15.868995
32083,hit,0,25.240371
11858,miss,147.741643,9.43753
18654,miss,320.627983,29.297953
1160,soft-hit,144.198344,8.726872
20845,hit,0,14.998255
1766,hit,0,15.696103
1040,hit,0,19.015268
20995,soft-hit,116.218864,13.671341
31102,hit,0,19.715573
20718,hit,0,17.472558
11043,hit,0,13.285857
10283,soft-hit,126.652151,16.969572
12499,hit,0,19.999917
5704,hit,0,16.673747
18131,soft-hit,166.442173,19.686898
34568,hit,0,25.411937
6533,soft-hit,148.084704,17.987937
26265,hit,0,20.557767
2102,soft-hit,117.696334,9.311576
7598,hit,0,17.636221
30088,soft-hit,219.364513,14.740324
5997,soft-hit,172.155412,22.125911
36401,hit,0,15.618503
9746,hit,0,23.221591
13024,soft-hit,108.162045,17.439113
30134,hit,0,15.213666
14068,hit,0,10.962516
12148,hit,0,15.087119
17798,hit,0,13.504204
28490,hit,0,19.349957
27309,hit,0,17.024346
29936,miss,220.437862,24.653613
29156,miss,108.406736,15.837664
13024,soft-hit,109.758062,13.148078
31863,soft-hit,109.089045,14.57697
15011,soft-hit,164.02617,14.320758
29260,hit,0,23.179238
26366,soft-hit,117.854377,12.891245
17956,hit,0,15.05831
30350,hit,0,28.867518
24514,hit,0,16.965105
29260,hit,0,23.378131
27302,soft-hit,179.956701,22.977457
24802,soft-hit,147.829716,27.346939
2561,miss,171.476951,22.771786
35689,hit,0,16.621053
34084,hit,0,12.956039
22235,hit,0,12.10445
19744,miss,124.454284,15.732587
26697,miss,210.813832,32.832137
25956,soft-hit,126.242411,10.844078
28194,miss,117.633648,15.591431
31264,soft-hit,143.245594,16.034492
12487,soft-hit,136.004945,19.465741
8830,soft-hit,141.652395,12.728689
1912,hit,0,20.11297
6415,soft-hit,118.522452,16.582464
2427,hit,0,19.280955
29668,soft-hit,148.537068,34.257868
5352,miss,144.798793,10.660779
16143,hit,0,10.424501
5566,hit,0,21.949601
14996,hit,0,23.736465
1160,hit,0,22.436094
34280,hit,0,19.996691
1160,hit,0,11.082758
16228,hit,0,12.034172
31863,soft-hit,111.348354,16.502239
34039,miss,132.134972,13.569945
6367,soft-hit,201.137448,17.965724
2045,miss,124.936226,14.727426
7366,soft-hit,123.055177,18.054816
34058,miss,162.307955,16.129303
2108,soft-hit,116.098074,14.429998
26697,hit,0,31.966922
26697,hit,0,24.838541
18784,soft-hit,159.605242,15.103448
14930,hit,0,26.284067
5131,hit,0,10.407409
21741,miss,180.46102,15.020864
34912,hit,0,14.533746
28836,hit,0,11.673987
16143,hit,0,17.834561
19368,hit,0,13.049228
28153,miss,155.753462,17.480521
32818,hit,0,42.22825
16692,hit,0,17.083598
5704,soft-hit,157.424512,32.205715
35546,soft-hit,120.081021,14.667263
11858,hit,0,17.0565
5566,hit,0,13.130468
6367,hit,0,17.180785
30743,miss,146.778517,18.206016
16142,miss,164.935611,15.576685
3756,soft-hit,124.39576,16.8626
22764,hit,0,18.862694
16701,soft-hit,197.64062,11.703855
22549,hit,0,15.622007
35470,hit,0,19.745929
11383,hit,0,18.282609
14515,hit,0,17.001762
28335,soft-hit,110.674421,16.282697
22764,hit,0,17.817618
10490,hit,0,10.912803
26718,miss,171.570033,9.4406
8197,miss,148.636884,33.398564
12479,miss,163.436622,50.824591
12487,soft-hit,132.175263,13.218464
28114,hit,0,28.291284
19368,hit,0,17.577341
30134,hit,0,17.704761
13944,miss,165.897192,20.574838
26648,soft-hit,140.71316,14.62733
16662,hit,0,11.466156
24200,hit,0,9.357116
18530,hit,0,16.622225
17621,hit,0,21.38996
31863,soft-hit,110.613542,33.956689
11835,soft-hit,161.673572,18.904809
4331,miss,164.498589,10.6346
29360,soft-hit,231.098872,29.82931
26718,hit,0,17.668901
29864,soft-hit,172.084359,22.196476
28247,miss,140.739647,18.312556
19924,soft-hit,116.563778,17.066593
2045,soft-hit,125.5646,12.54415
33049,hit,0,22.216019
34380,miss,170.453843,14.893887
28247,hit,0,18.130047
14515,hit,0,17.777537
453,soft-hit,172.41674,22.14345
33418,soft-hit,173.603253,27.390284
14525,hit,0,16.162283
12813,miss,133.336222,13.175483
30077,hit,0,12.914619
11221,hit,0,12.87558
