Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
11383,used GE,hit,0,27.384883,0,27.384883,0,0
11383,used GE,hit,0,61.761764,0,61.761764,0,0
11383,used GE,hit,0,28.087716,0,28.087716,0,0
11383,used GE,hit,0,26.813195,0,26.813195,0,0
11383,used GE,hit,0,68.246882,0,68.246882,0,0
11383,used GE,hit,0,52.865044,0,52.865044,0,0
11383,used GE,hit,0,26.824893,0,26.824893,0,0
11383,used GE,hit,0,86.513055,0,86.513055,0,0
11383,used GE,hit,0,22.916324,0,22.916324,0,0
11383,used GE,hit,0,44.192977,0,44.192977,0,0
11383,used GE,hit,0,29.435079,0,29.435079,0,0
11383,used GE,hit,0,25.010992,0,25.010992,0,0
11383,used GE,hit,0,50.593282,0,50.593282,0,0
11383,used GE,hit,0,25.842602,0,25.842602,0,0
11383,used GE,hit,0,25.021629,0,25.021629,0,0
11383,used GE,hit,0,63.300454,0,63.300454,0,0
11383,used GE,hit,0,28.01615,0,28.01615,0,0
11383,used GE,hit,0,25.455946,0,25.455946,0,0
11383,used GE,hit,0,31.942584,0,31.942584,0,0
11383,used GE,hit,0,25.837782,0,25.837782,0,0
11383,78,soft-hit,703.139105,48.401439,540.394925,1291.935469,0,false
11383,used GE,hit,0,24.539162,0,24.539162,0,0
11383,used GE,hit,0,48.230539,0,48.230539,0,0
11383,used GE,hit,0,25.411375,0,25.411375,0,0
11383,used GE,hit,0,25.592406,0,25.592406,0,0
11383,79,soft-hit,708.070014,76.579531,543.759965,1328.40951,0,false
11383,used GE,hit,0,23.533951,0,23.533951,0,0
11383,used GE,hit,0,23.179658,0,23.179658,0,0
11383,used GE,hit,0,79.548036,0,79.548036,0,0
11383,used GE,hit,0,27.259402,0,27.259402,0,0
11383,used GE,hit,0,25.860229,0,25.860229,0,0
11383,used GE,hit,0,26.775592,0,26.775592,0,0
11383,used GE,hit,0,88.480335,0,88.480335,0,0
11383,used GE,hit,0,95.246676,0,95.246676,0,0
11383,used GE,hit,0,60.817729,0,60.817729,0,0
11383,used GE,hit,0,26.384451,0,26.384451,0,0
11383,used GE,hit,0,26.018989,0,26.018989,0,0
11383,used GE,hit,0,25.088865,0,25.088865,0,0
11383,used GE,hit,0,61.951906,0,61.951906,0,0
11383,used GE,hit,0,27.450857,0,27.450857,0,0
11383,used GE,hit,0,26.362181,0,26.362181,0,0
11383,used GE,hit,0,57.285842,0,57.285842,0,0
11383,used GE,hit,0,28.122751,0,28.122751,0,0
11383,used GE,hit,0,83.963671,0,83.963671,0,0
11383,used GE,hit,0,27.857205,0,27.857205,0,0
11383,used GE,hit,0,26.608071,0,26.608071,0,0
11383,used GE,hit,0,25.723575,0,25.723575,0,0
11383,used GE,hit,0,24.865602,0,24.865602,0,0
11383,used GE,hit,0,31.692,0,31.692,0,0
11383,used GE,hit,0,65.735679,0,65.735679,0,0
11383,used GE,hit,0,27.228718,0,27.228718,0,0
11383,used GE,hit,0,27.652728,0,27.652728,0,0
11383,used GE,hit,0,79.156124,0,79.156124,0,0
11383,used GE,hit,0,26.731223,0,26.731223,0,0
11383,used GE,hit,0,28.073858,0,28.073858,0,0
11383,used GE,hit,0,54.925297,0,54.925297,0,0
11383,used GE,hit,0,27.496541,0,27.496541,0,0
11383,used GE,hit,0,27.300538,0,27.300538,0,0
28393,81,miss,740.229771,22.038088,574.500302,0,1336.768161,0
28393,used GE,hit,0,75.208942,0,75.208942,0,0
28393,used GE,hit,0,26.007699,0,26.007699,0,0
28393,used GE,hit,0,27.263333,0,27.263333,0,0
28393,used GE,hit,0,25.696943,0,25.696943,0,0
28393,used GE,hit,0,25.311249,0,25.311249,0,0
28393,used GE,hit,0,61.207087,0,61.207087,0,0
28393,used GE,hit,0,26.942136,0,26.942136,0,0
28393,used GE,hit,0,43.71227,0,43.71227,0,0
28393,used GE,hit,0,27.216618,0,27.216618,0,0
28393,used GE,hit,0,26.47784,0,26.47784,0,0
28393,used GE,hit,0,25.901705,0,25.901705,0,0
28393,used GE,hit,0,105.251901,0,105.251901,0,0
28393,used GE,hit,0,28.676089,0,28.676089,0,0
28393,used GE,hit,0,39.129751,0,39.129751,0,0
28393,used GE,hit,0,27.853712,0,27.853712,0,0
28393,used GE,hit,0,26.050569,0,26.050569,0,0
28393,used GE,hit,0,25.880497,0,25.880497,0,0
28393,used GE,hit,0,25.309712,0,25.309712,0,0
28393,used GE,hit,0,24.328565,0,24.328565,0,0
28393,used GE,hit,0,25.194894,0,25.194894,0,0
28393,used GE,hit,0,25.302787,0,25.302787,0,0
28393,used GE,hit,0,25.766806,0,25.766806,0,0
28393,used GE,hit,0,27.855448,0,27.855448,0,0
28393,used GE,hit,0,25.92278,0,25.92278,0,0
28393,used GE,hit,0,24.744135,0,24.744135,0,0
28393,used GE,hit,0,25.438241,0,25.438241,0,0
28393,used GE,hit,0,82.334829,0,82.334829,0,0
28393,used GE,hit,0,27.56469,0,27.56469,0,0
28393,used GE,hit,0,26.757429,0,26.757429,0,0
28393,used GE,hit,0,62.772977,0,62.772977,0,0
28393,used GE,hit,0,34.049167,0,34.049167,0,0
28393,used GE,hit,0,44.375977,0,44.375977,0,0
28393,used GE,hit,0,21.812393,0,21.812393,0,0
28393,used GE,hit,0,50.43776,0,50.43776,0,0
28393,used GE,hit,0,27.208184,0,27.208184,0,0
28393,used GE,hit,0,24.150552,0,24.150552,0,0
28393,used GE,hit,0,31.877299,0,31.877299,0,0
28393,used GE,hit,0,26.716811,0,26.716811,0,0
28393,used GE,hit,0,51.807168,0,51.807168,0,0
28393,used GE,hit,0,28.481879,0,28.481879,0,0
28393,used GE,hit,0,66.0634,0,66.0634,0,0
28393,82,soft-hit,826.499006,42.477418,662.72916,1531.705584,0,false
28393,used GE,hit,0,26.067527,0,26.067527,0,0
28393,used GE,hit,0,24.346158,0,24.346158,0,0
28393,used GE,hit,0,24.817085,0,24.817085,0,0
28393,used GE,hit,0,76.716396,0,76.716396,0,0
28393,used GE,hit,0,24.687592,0,24.687592,0,0
28393,used GE,hit,0,44.358711,0,44.358711,0,0
28393,used GE,hit,0,27.205858,0,27.205858,0,0
28393,used GE,hit,0,63.318282,0,63.318282,0,0
28393,used GE,hit,0,27.120326,0,27.120326,0,0
28393,used GE,hit,0,24.703476,0,24.703476,0,0
28393,used GE,hit,0,77.31217,0,77.31217,0,0
28393,used GE,hit,0,33.010309,0,33.010309,0,0
28393,used GE,hit,0,80.441789,0,80.441789,0,0
28393,used GE,hit,0,30.035029,0,30.035029,0,0
28393,used GE,hit,0,60.63229,0,60.63229,0,0
28393,used GE,hit,0,27.983063,0,27.983063,0,0
28393,used GE,hit,0,60.414856,0,60.414856,0,0
28393,used GE,hit,0,27.855062,0,27.855062,0,0
28393,used GE,hit,0,26.822554,0,26.822554,0,0
28393,used GE,hit,0,76.477777,0,76.477777,0,0
28393,used GE,hit,0,67.949167,0,67.949167,0,0
28393,used GE,hit,0,30.528784,0,30.528784,0,0
28393,used GE,hit,0,81.088431,0,81.088431,0,0
28393,used GE,hit,0,35.41073,0,35.41073,0,0
28393,used GE,hit,0,28.458425,0,28.458425,0,0
28393,used GE,hit,0,78.441212,0,78.441212,0,0
28393,used GE,hit,0,28.934081,0,28.934081,0,0
28393,used GE,hit,0,38.430939,0,38.430939,0,0
28393,used GE,hit,0,26.768534,0,26.768534,0,0
28393,used GE,hit,0,26.803925,0,26.803925,0,0
28393,used GE,hit,0,50.221282,0,50.221282,0,0
28393,used GE,hit,0,77.771035,0,77.771035,0,0
28393,used GE,hit,0,27.979414,0,27.979414,0,0
28393,used GE,hit,0,27.434682,0,27.434682,0,0
28393,used GE,hit,0,53.473679,0,53.473679,0,0
28393,used GE,hit,0,29.645411,0,29.645411,0,0
28393,used GE,hit,0,27.057487,0,27.057487,0,0
28393,used GE,hit,0,26.48906,0,26.48906,0,0
28393,used GE,hit,0,60.271042,0,60.271042,0,0
28393,used GE,hit,0,28.056337,0,28.056337,0,0
28393,used GE,hit,0,33.562915,0,33.562915,0,0
28393,used GE,hit,0,28.037779,0,28.037779,0,0
28393,used GE,hit,0,111.494042,0,111.494042,0,0
28393,used GE,hit,0,30.217412,0,30.217412,0,0
28393,used GE,hit,0,105.059254,0,105.059254,0,0
28393,used GE,hit,0,31.061752,0,31.061752,0,0
28393,used GE,hit,0,29.348967,0,29.348967,0,0
28393,used GE,hit,0,28.623514,0,28.623514,0,0
28393,used GE,hit,0,51.299946,0,51.299946,0,0
28393,83,soft-hit,795.782106,21.411089,625.351609,1442.544804,0,false
28393,used GE,hit,0,73.163415,0,73.163415,0,0
28393,used GE,hit,0,30.185803,0,30.185803,0,0
28393,used GE,hit,0,27.445419,0,27.445419,0,0
28393,used GE,hit,0,49.877567,0,49.877567,0,0
28393,84,soft-hit,840.747213,51.819427,669.464467,1562.031107,0,false
28393,used GE,hit,0,23.775175,0,23.775175,0,0
28393,used GE,hit,0,49.443797,0,49.443797,0,0
28393,used GE,hit,0,66.542452,0,66.542452,0,0
28393,used GE,hit,0,28.850837,0,28.850837,0,0
28393,used GE,hit,0,27.888736,0,27.888736,0,0
28393,used GE,hit,0,59.301303,0,59.301303,0,0
28393,used GE,hit,0,83.584798,0,83.584798,0,0
28393,used GE,hit,0,36.659674,0,36.659674,0,0
28393,used GE,hit,0,47.5134,0,47.5134,0,0
28393,used GE,hit,0,39.364276,0,39.364276,0,0
28393,used GE,hit,0,28.976623,0,28.976623,0,0
28393,used GE,hit,0,39.655382,0,39.655382,0,0
28393,used GE,hit,0,53.055842,0,53.055842,0,0
28393,used GE,hit,0,30.588548,0,30.588548,0,0
28393,used GE,hit,0,28.015283,0,28.015283,0,0
28393,used GE,hit,0,78.768583,0,78.768583,0,0
28393,used GE,hit,0,29.051402,0,29.051402,0,0
28393,used GE,hit,0,70.349577,0,70.349577,0,0
28393,used GE,hit,0,71.188488,0,71.188488,0,0
28393,used GE,hit,0,27.883666,0,27.883666,0,0
28393,used GE,hit,0,29.032523,0,29.032523,0,0
28393,used GE,hit,0,29.490342,0,29.490342,0,0
28393,used GE,hit,0,27.906989,0,27.906989,0,0
28393,used GE,hit,0,27.945365,0,27.945365,0,0
28393,used GE,hit,0,28.735282,0,28.735282,0,0
28393,used GE,hit,0,27.099122,0,27.099122,0,0
28393,used GE,hit,0,26.454434,0,26.454434,0,0
28393,used GE,hit,0,25.25863,0,25.25863,0,0
28393,used GE,hit,0,43.039621,0,43.039621,0,0
11660,74,miss,631.815104,42.50401,475.257454,0,1149.576568,0
11660,used GE,hit,0,22.740032,0,22.740032,0,0
11660,used GE,hit,0,38.707083,0,38.707083,0,0
11660,used GE,hit,0,54.375668,0,54.375668,0,0
11660,used GE,hit,0,25.284809,0,25.284809,0,0
11660,used GE,hit,0,24.360012,0,24.360012,0,0
11660,used GE,hit,0,49.05964,0,49.05964,0,0
11660,used GE,hit,0,42.716212,0,42.716212,0,0
11660,used GE,hit,0,24.522944,0,24.522944,0,0
11660,used GE,hit,0,40.237289,0,40.237289,0,0
11660,used GE,hit,0,52.997025,0,52.997025,0,0
11660,used GE,hit,0,26.372458,0,26.372458,0,0
11660,used GE,hit,0,76.24954,0,76.24954,0,0
11660,used GE,hit,0,26.981133,0,26.981133,0,0
11660,used GE,hit,0,30.747918,0,30.747918,0,0
11660,used GE,hit,0,24.038617,0,24.038617,0,0
11660,used GE,hit,0,23.222982,0,23.222982,0,0
11660,used GE,hit,0,43.865294,0,43.865294,0,0
11660,used GE,hit,0,52.546253,0,52.546253,0,0
11660,used GE,hit,0,28.074869,0,28.074869,0,0
11660,used GE,hit,0,25.047792,0,25.047792,0,0
11660,used GE,hit,0,24.993323,0,24.993323,0,0
11660,used GE,hit,0,24.913311,0,24.913311,0,0
11660,used GE,hit,0,40.242725,0,40.242725,0,0
11660,used GE,hit,0,24.20638,0,24.20638,0,0
11660,used GE,hit,0,24.057013,0,24.057013,0,0
11660,used GE,hit,0,35.593512,0,35.593512,0,0
11660,used GE,hit,0,25.739301,0,25.739301,0,0
11660,used GE,hit,0,77.106729,0,77.106729,0,0
11660,used GE,hit,0,64.086655,0,64.086655,0,0
11660,used GE,hit,0,69.572899,0,69.572899,0,0
11660,used GE,hit,0,43.632707,0,43.632707,0,0
11660,used GE,hit,0,25.896202,0,25.896202,0,0
11660,used GE,hit,0,24.582986,0,24.582986,0,0
11660,used GE,hit,0,55.524256,0,55.524256,0,0
11660,used GE,hit,0,44.386943,0,44.386943,0,0
11660,used GE,hit,0,26.000277,0,26.000277,0,0
11660,used GE,hit,0,43.854958,0,43.854958,0,0
11660,used GE,hit,0,50.250973,0,50.250973,0,0
11660,used GE,hit,0,27.816073,0,27.816073,0,0
11660,75,soft-hit,696.913565,20.124835,542.456429,1259.4948289999998,0,false
11660,used GE,hit,0,20.318242,0,20.318242,0,0
11660,used GE,hit,0,55.617828,0,55.617828,0,0
11660,used GE,hit,0,64.878617,0,64.878617,0,0
11660,used GE,hit,0,25.203377,0,25.203377,0,0
11660,used GE,hit,0,26.901958,0,26.901958,0,0
11660,used GE,hit,0,25.264819,0,25.264819,0,0
11660,used GE,hit,0,24.741024,0,24.741024,0,0
11660,used GE,hit,0,98.779522,0,98.779522,0,0
11660,used GE,hit,0,26.833138,0,26.833138,0,0
11660,used GE,hit,0,68.701305,0,68.701305,0,0
11660,used GE,hit,0,45.273534,0,45.273534,0,0
11660,used GE,hit,0,26.265014,0,26.265014,0,0
11660,used GE,hit,0,44.828746,0,44.828746,0,0
11660,used GE,hit,0,25.599429,0,25.599429,0,0
11660,used GE,hit,0,28.443333,0,28.443333,0,0
11660,used GE,hit,0,66.635034,0,66.635034,0,0
11660,used GE,hit,0,27.042209,0,27.042209,0,0
11660,used GE,hit,0,26.770768,0,26.770768,0,0
11660,used GE,hit,0,74.556499,0,74.556499,0,0
11660,used GE,hit,0,53.478322,0,53.478322,0,0
11660,used GE,hit,0,79.029928,0,79.029928,0,0
11660,used GE,hit,0,49.843826,0,49.843826,0,0
11660,used GE,hit,0,80.642535,0,80.642535,0,0
11660,used GE,hit,0,44.41507,0,44.41507,0,0
11660,used GE,hit,0,27.412504,0,27.412504,0,0
11660,used GE,hit,0,26.474687,0,26.474687,0,0
11660,used GE,hit,0,25.915727,0,25.915727,0,0
11660,used GE,hit,0,25.440233,0,25.440233,0,0
11660,used GE,hit,0,32.442979,0,32.442979,0,0
11660,used GE,hit,0,24.972383,0,24.972383,0,0
11660,used GE,hit,0,78.841719,0,78.841719,0,0
11660,used GE,hit,0,32.690839,0,32.690839,0,0
11660,used GE,hit,0,56.931546,0,56.931546,0,0
11660,used GE,hit,0,76.278869,0,76.278869,0,0
11660,used GE,hit,0,37.55622,0,37.55622,0,0
11660,used GE,hit,0,27.818335,0,27.818335,0,0
11660,used GE,hit,0,53.283817,0,53.283817,0,0
11660,used GE,hit,0,28.686759,0,28.686759,0,0
11660,used GE,hit,0,26.851035,0,26.851035,0,0
11660,used GE,hit,0,27.643278,0,27.643278,0,0
11660,used GE,hit,0,58.560013,0,58.560013,0,0
11660,used GE,hit,0,26.066374,0,26.066374,0,0
11660,used GE,hit,0,26.746798,0,26.746798,0,0
11660,used GE,hit,0,72.122316,0,72.122316,0,0
11660,used GE,hit,0,42.025924,0,42.025924,0,0
11660,used GE,hit,0,44.069183,0,44.069183,0,0
11660,used GE,hit,0,48.711624,0,48.711624,0,0
11660,used GE,hit,0,26.813387,0,26.813387,0,0
11660,used GE,hit,0,64.473522,0,64.473522,0,0
11660,used GE,hit,0,75.0756,0,75.0756,0,0
11660,used GE,hit,0,27.073266,0,27.073266,0,0
11660,used GE,hit,0,46.442994,0,46.442994,0,0
11660,used GE,hit,0,25.929759,0,25.929759,0,0
11660,used GE,hit,0,27.141727,0,27.141727,0,0
11660,used GE,hit,0,26.757681,0,26.757681,0,0
11660,used GE,hit,0,24.900929,0,24.900929,0,0
11660,used GE,hit,0,78.322541,0,78.322541,0,0
11660,used GE,hit,0,53.29529,0,53.29529,0,0
11660,used GE,hit,0,25.611334,0,25.611334,0,0
11660,used GE,hit,0,41.330409,0,41.330409,0,0
11660,used GE,hit,0,57.175654,0,57.175654,0,0
11660,used GE,hit,0,46.253132,0,46.253132,0,0
11660,used GE,hit,0,65.546628,0,65.546628,0,0
11660,used GE,hit,0,75.318659,0,75.318659,0,0
11660,76,soft-hit,678.708953,20.905654,525.008981,1224.623588,0,false
11660,used GE,hit,0,69.465586,0,69.465586,0,0
11660,used GE,hit,0,25.14362,0,25.14362,0,0
11660,used GE,hit,0,24.490911,0,24.490911,0,0
11660,used GE,hit,0,23.642255,0,23.642255,0,0
11660,used GE,hit,0,26.051372,0,26.051372,0,0
11660,used GE,hit,0,68.500525,0,68.500525,0,0
11660,used GE,hit,0,67.068937,0,67.068937,0,0
11660,used GE,hit,0,27.338363,0,27.338363,0,0
11660,used GE,hit,0,53.405498,0,53.405498,0,0
11660,used GE,hit,0,52.739256,0,52.739256,0,0
11660,used GE,hit,0,26.600633,0,26.600633,0,0
11660,used GE,hit,0,47.540565,0,47.540565,0,0
11660,used GE,hit,0,41.787518,0,41.787518,0,0
11660,used GE,hit,0,26.465772,0,26.465772,0,0
29826,84,miss,865.096974,61.805688,693.00832,0,1619.910982,0
29826,used GE,hit,0,63.341322,0,63.341322,0,0
29826,used GE,hit,0,28.35668,0,28.35668,0,0
29826,used GE,hit,0,27.727486,0,27.727486,0,0
29826,used GE,hit,0,63.969873,0,63.969873,0,0
29826,used GE,hit,0,32.732456,0,32.732456,0,0
29826,used GE,hit,0,25.834428,0,25.834428,0,0
29826,used GE,hit,0,26.249165,0,26.249165,0,0
29826,used GE,hit,0,78.386359,0,78.386359,0,0
29826,used GE,hit,0,59.361604,0,59.361604,0,0
29826,used GE,hit,0,27.236679,0,27.236679,0,0
29826,used GE,hit,0,78.617657,0,78.617657,0,0
29826,used GE,hit,0,46.911722,0,46.911722,0,0
29826,used GE,hit,0,28.084878,0,28.084878,0,0
29826,used GE,hit,0,58.952376,0,58.952376,0,0
29826,used GE,hit,0,26.241871,0,26.241871,0,0
29826,used GE,hit,0,60.108653,0,60.108653,0,0
29826,used GE,hit,0,28.371679,0,28.371679,0,0
29826,used GE,hit,0,83.159007,0,83.159007,0,0
29826,used GE,hit,0,28.573929,0,28.573929,0,0
29826,used GE,hit,0,27.313874,0,27.313874,0,0
29826,used GE,hit,0,28.239147,0,28.239147,0,0
29826,used GE,hit,0,25.800765,0,25.800765,0,0
29826,used GE,hit,0,25.252366,0,25.252366,0,0
29826,used GE,hit,0,55.839868,0,55.839868,0,0
29826,used GE,hit,0,28.107857,0,28.107857,0,0
29826,used GE,hit,0,83.90366,0,83.90366,0,0
29826,used GE,hit,0,72.429961,0,72.429961,0,0
29826,used GE,hit,0,28.083915,0,28.083915,0,0
29826,used GE,hit,0,31.579979,0,31.579979,0,0
29826,used GE,hit,0,26.664569,0,26.664569,0,0
29826,used GE,hit,0,28.315111,0,28.315111,0,0
29826,used GE,hit,0,27.245576,0,27.245576,0,0
29826,used GE,hit,0,26.79033,0,26.79033,0,0
29826,used GE,hit,0,48.458844,0,48.458844,0,0
29826,used GE,hit,0,28.662551,0,28.662551,0,0
29826,used GE,hit,0,53.531826,0,53.531826,0,0
29826,used GE,hit,0,28.920908,0,28.920908,0,0
29826,used GE,hit,0,26.952162,0,26.952162,0,0
29826,used GE,hit,0,61.473659,0,61.473659,0,0
29826,used GE,hit,0,28.072973,0,28.072973,0,0
29826,used GE,hit,0,26.738791,0,26.738791,0,0
29826,used GE,hit,0,77.56097,0,77.56097,0,0
29826,used GE,hit,0,29.526718,0,29.526718,0,0
29826,used GE,hit,0,52.015375,0,52.015375,0,0
29826,used GE,hit,0,58.256861,0,58.256861,0,0
29826,used GE,hit,0,51.652516,0,51.652516,0,0
29826,used GE,hit,0,74.736757,0,74.736757,0,0
29826,used GE,hit,0,29.363626,0,29.363626,0,0
29826,used GE,hit,0,27.649787,0,27.649787,0,0
29826,used GE,hit,0,26.554297,0,26.554297,0,0
29826,used GE,hit,0,77.730543,0,77.730543,0,0
29826,used GE,hit,0,39.418232,0,39.418232,0,0
29826,used GE,hit,0,85.353582,0,85.353582,0,0
29826,used GE,hit,0,74.640817,0,74.640817,0,0
29826,used GE,hit,0,28.281426,0,28.281426,0,0
29826,used GE,hit,0,26.765006,0,26.765006,0,0
29826,used GE,hit,0,26.713689,0,26.713689,0,0
29826,used GE,hit,0,45.505386,0,45.505386,0,0
29826,used GE,hit,0,27.867584,0,27.867584,0,0
29826,used GE,hit,0,27.217487,0,27.217487,0,0
29826,used GE,hit,0,25.987401,0,25.987401,0,0
29826,used GE,hit,0,26.137021,0,26.137021,0,0
29826,used GE,hit,0,32.204662,0,32.204662,0,0
29826,used GE,hit,0,56.522428,0,56.522428,0,0
29826,used GE,hit,0,45.188765,0,45.188765,0,0
29826,used GE,hit,0,40.366453,0,40.366453,0,0
29826,used GE,hit,0,78.232522,0,78.232522,0,0
29826,used GE,hit,0,66.293251,0,66.293251,0,0
29826,used GE,hit,0,29.421336,0,29.421336,0,0
29826,used GE,hit,0,43.513333,0,43.513333,0,0
29826,used GE,hit,0,74.220469,0,74.220469,0,0
29826,used GE,hit,0,51.937636,0,51.937636,0,0
29826,used GE,hit,0,27.394236,0,27.394236,0,0
29826,used GE,hit,0,45.024029,0,45.024029,0,0
29826,used GE,hit,0,27.517114,0,27.517114,0,0
29826,used GE,hit,0,68.544015,0,68.544015,0,0
29826,used GE,hit,0,41.112097,0,41.112097,0,0
29826,used GE,hit,0,58.027149,0,58.027149,0,0
29826,used GE,hit,0,75.137192,0,75.137192,0,0
29826,used GE,hit,0,27.52125,0,27.52125,0,0
29826,used GE,hit,0,27.308045,0,27.308045,0,0
29826,used GE,hit,0,44.815845,0,44.815845,0,0
29826,used GE,hit,0,27.275954,0,27.275954,0,0
29826,used GE,hit,0,28.275173,0,28.275173,0,0
29826,used GE,hit,0,63.271496,0,63.271496,0,0
29826,used GE,hit,0,27.822227,0,27.822227,0,0
29826,used GE,hit,0,79.30453,0,79.30453,0,0
29826,used GE,hit,0,57.703947,0,57.703947,0,0
29826,used GE,hit,0,80.640194,0,80.640194,0,0
29826,used GE,hit,0,66.342782,0,66.342782,0,0
29826,used GE,hit,0,83.572924,0,83.572924,0,0
29826,used GE,hit,0,28.310755,0,28.310755,0,0
29826,used GE,hit,0,26.859048,0,26.859048,0,0
29826,used GE,hit,0,25.536129,0,25.536129,0,0
29826,used GE,hit,0,31.476066,0,31.476066,0,0
29826,used GE,hit,0,50.857259,0,50.857259,0,0
29826,used GE,hit,0,82.29364,0,82.29364,0,0
29826,used GE,hit,0,29.092771,0,29.092771,0,0
29826,used GE,hit,0,49.486499,0,49.486499,0,0
29826,used GE,hit,0,28.659921,0,28.659921,0,0
29826,used GE,hit,0,83.250504,0,83.250504,0,0
29826,used GE,hit,0,28.016274,0,28.016274,0,0
29826,used GE,hit,0,56.96852,0,56.96852,0,0
29826,used GE,hit,0,27.227291,0,27.227291,0,0
29826,used GE,hit,0,26.188914,0,26.188914,0,0
29826,used GE,hit,0,26.322775,0,26.322775,0,0
29826,used GE,hit,0,49.930181,0,49.930181,0,0
29826,used GE,hit,0,27.399648,0,27.399648,0,0
29826,used GE,hit,0,26.645751,0,26.645751,0,0
29826,used GE,hit,0,49.92136,0,49.92136,0,0
29826,used GE,hit,0,84.546086,0,84.546086,0,0
29826,used GE,hit,0,30.590211,0,30.590211,0,0
29826,used GE,hit,0,28.341797,0,28.341797,0,0
29826,used GE,hit,0,32.816971,0,32.816971,0,0
13138,82,miss,819.910326,27.744921,649.42001,0,1497.075257,0
13138,used GE,hit,0,21.544517,0,21.544517,0,0
13138,used GE,hit,0,20.268018,0,20.268018,0,0
13138,used GE,hit,0,28.095801,0,28.095801,0,0
13138,used GE,hit,0,22.88171,0,22.88171,0,0
13138,used GE,hit,0,24.003633,0,24.003633,0,0
13138,used GE,hit,0,23.042002,0,23.042002,0,0
13138,used GE,hit,0,77.470296,0,77.470296,0,0
13138,used GE,hit,0,30.468994,0,30.468994,0,0
13138,used GE,hit,0,29.138101,0,29.138101,0,0
13138,used GE,hit,0,27.907714,0,27.907714,0,0
13138,used GE,hit,0,26.937684,0,26.937684,0,0
13138,used GE,hit,0,28.415794,0,28.415794,0,0
13138,used GE,hit,0,25.219467,0,25.219467,0,0
13138,used GE,hit,0,25.338552,0,25.338552,0,0
13138,used GE,hit,0,27.754139,0,27.754139,0,0
13138,used GE,hit,0,76.439521,0,76.439521,0,0
13138,used GE,hit,0,26.395902,0,26.395902,0,0
13138,used GE,hit,0,62.462818,0,62.462818,0,0
13138,used GE,hit,0,27.097921,0,27.097921,0,0
13138,used GE,hit,0,26.165738,0,26.165738,0,0
13138,used GE,hit,0,62.529504,0,62.529504,0,0
13138,used GE,hit,0,29.095737,0,29.095737,0,0
13138,used GE,hit,0,26.55211,0,26.55211,0,0
13138,used GE,hit,0,25.487316,0,25.487316,0,0
13138,used GE,hit,0,28.371801,0,28.371801,0,0
13138,used GE,hit,0,26.297249,0,26.297249,0,0
13138,used GE,hit,0,37.719383,0,37.719383,0,0
13138,used GE,hit,0,44.396688,0,44.396688,0,0
13138,used GE,hit,0,84.564073,0,84.564073,0,0
13138,83,soft-hit,857.499884,21.520481,686.668783,1565.689148,0,false
13138,used GE,hit,0,48.092895,0,48.092895,0,0
13138,used GE,hit,0,30.0681,0,30.0681,0,0
13138,used GE,hit,0,24.67374,0,24.67374,0,0
13138,used GE,hit,0,24.464037,0,24.464037,0,0
13138,used GE,hit,0,61.496545,0,61.496545,0,0
13138,used GE,hit,0,33.188948,0,33.188948,0,0
13138,used GE,hit,0,65.077784,0,65.077784,0,0
13138,used GE,hit,0,27.494999,0,27.494999,0,0
13138,used GE,hit,0,49.586036,0,49.586036,0,0
13138,used GE,hit,0,27.356286,0,27.356286,0,0
13138,used GE,hit,0,38.160934,0,38.160934,0,0
13138,used GE,hit,0,27.489868,0,27.489868,0,0
13138,used GE,hit,0,25.651223,0,25.651223,0,0
13138,used GE,hit,0,56.900498,0,56.900498,0,0
13138,84,soft-hit,884.71293,58.000921,709.363077,1652.076928,0,false
13138,used GE,hit,0,27.459405,0,27.459405,0,0
13138,used GE,hit,0,31.617833,0,31.617833,0,0
13138,used GE,hit,0,25.703322,0,25.703322,0,0
13138,used GE,hit,0,24.601067,0,24.601067,0,0
13138,used GE,hit,0,26.89069,0,26.89069,0,0
13138,used GE,hit,0,26.303048,0,26.303048,0,0
13138,used GE,hit,0,25.810202,0,25.810202,0,0
13138,used GE,hit,0,33.063626,0,33.063626,0,0
13138,used GE,hit,0,32.98707,0,32.98707,0,0
13138,used GE,hit,0,26.234627,0,26.234627,0,0
13138,used GE,hit,0,26.122801,0,26.122801,0,0
13138,used GE,hit,0,63.420412,0,63.420412,0,0
13138,used GE,hit,0,54.667958,0,54.667958,0,0
13138,used GE,hit,0,29.776162,0,29.776162,0,0
13138,used GE,hit,0,28.049966,0,28.049966,0,0
13138,used GE,hit,0,27.129331,0,27.129331,0,0
13138,used GE,hit,0,27.154771,0,27.154771,0,0
13138,used GE,hit,0,25.878407,0,25.878407,0,0
13138,used GE,hit,0,58.321983,0,58.321983,0,0
13138,used GE,hit,0,28.044484,0,28.044484,0,0
13138,used GE,hit,0,59.246077,0,59.246077,0,0
13138,used GE,hit,0,74.950099,0,74.950099,0,0
13138,used GE,hit,0,85.840369,0,85.840369,0,0
13138,used GE,hit,0,82.710306,0,82.710306,0,0
13138,used GE,hit,0,28.153924,0,28.153924,0,0
13138,used GE,hit,0,27.486949,0,27.486949,0,0
13138,used GE,hit,0,27.01297,0,27.01297,0,0
13138,used GE,hit,0,79.927693,0,79.927693,0,0
