Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
6516,soft-hit,130.069772,16.222866
24125,hit,0,9.643324
27302,hit,0,18.906054
13409,hit,0,11.464391
11595,hit,0,19.654798
23416,hit,0,19.946982
16692,hit,0,16.18892
1267,hit,0,22.166669
28247,hit,0,12.514758
9375,miss,151.619544,22.807019
30311,soft-hit,160.079074,16.784674
8197,miss,135.723196,17.332238
29372,hit,0,19.591755
12775,hit,0,20.54528
30250,hit,0,16.816199
13024,soft-hit,127.295437,8.977272
8071,hit,0,20.919227
4178,hit,0,24.52544
5704,soft-hit,122.27388,9.453462
6533,soft-hit,143.316776,20.648891
11629,hit,0,9.68989
34397,hit,0,18.161816
11374,soft-hit,127.796498,8.938163
18654,hit,0,24.27486
29864,hit,0,11.059573
31863,hit,0,12.513347
34084,hit,0,15.179304
35836,soft-hit,181.916765,34.094941
23519,hit,0,9.715401
21672,hit,0,24.765998
19345,soft-hit,132.742224,9.185723
33733,hit,0,22.274166
20845,soft-hit,151.405608,20.220774
4141,soft-hit,152.007874,20.54328
2108,miss,102.566902,16.325606
32888,soft-hit,119.806073,10.091155
26994,hit,0,18.31679
21741,soft-hit,177.672424,17.291955
30117,miss,198.405312,24.601933
34647,hit,0,13.288803
17290,hit,0,13.892015
12479,hit,0,14.054166
11135,hit,0,13.704707
32913,soft-hit,106.057923,9.89072
1408,hit,0,38.419007
22305,hit,0,13.963186
19991,hit,0,20.605727
14811,miss,145.79157,16.727172
34618,soft-hit,140.63044,8.804646
10287,hit,0,21.679776
26648,miss,150.872044,16.305782
16662,hit,0,27.639913
6650,miss,166.594489,15.135698
16377,hit,0,17.592637
35546,hit,0,12.459669
32069,soft-hit,140.180606,17.72997
19101,soft-hit,142.358722,40.681688
19101,hit,0,21.172517
1408,hit,0,11.08661
32913,soft-hit,104.527757,8.442042
16776,miss,151.309913,15.647677
18784,soft-hit,154.593845,18.805288
16377,hit,0,10.945603
26697,miss,179.642866,25.822919
17064,miss,119.700436,9.96873
6979,soft-hit,128.374709,17.172023
2045,hit,0,21.159077
17064,soft-hit,120.82538,13.612809
20239,soft-hit,156.912778,16.066387
28247,hit,0,84.586973
12141,hit,0,34.503304
32083,hit,0,19.479863
28490,hit,0,20.402261
17196,hit,0,11.430983
1455,soft-hit,165.279214,11.612655
6096,soft-hit,166.751612,24.131893
13708,hit,0,22.558028
34290,soft-hit,150.622261,11.153191
3476,miss,119.605028,9.283949
30736,hit,0,15.28579
3680,hit,0,10.100238
33011,soft-hit,119.116233,9.450844
17290,hit,0,16.05136
23400,hit,0,13.770408
21741,hit,0,19.752376
14515,soft-hit,120.237745,12.838174
34397,hit,0,12.051363
13819,hit,0,19.494144
1704,miss,175.390691,10.729253
36401,hit,0,15.502145
21396,soft-hit,156.945529,15.712393
32913,soft-hit,104.882595,16.568435
29668,soft-hit,104.51383,9.38762
16920,miss,113.330336,14.028807
6824,soft-hit,182.291801,26.600659
14601,miss,130.228196,34.409359
34058,hit,0,37.004357
428,hit,0,14.585996
35240,soft-hit,128.103631,19.90175
26710,hit,0,12.334861
36371,hit,0,10.52543
7598,hit,0,11.688896
17225,soft-hit,134.583254,10.469094
3328,hit,0,20.911033
1085,hit,0,11.385125
13959,hit,0,9.821924
6533,soft-hit,135.027775,14.867664
15011,hit,0,21.595327
9178,miss,117.337662,15.589941
30088,soft-hit,178.637208,13.385581
12148,hit,0,18.959346
31863,hit,0,18.934494
26710,hit,0,22.422752
6415,miss,121.024407,9.359685
18306,miss,147.566516,18.129888
23203,hit,0,22.247776
7598,hit,0,21.237082
11835,miss,156.988312,14.725633
13824,soft-hit,129.519005,10.607581
35546,hit,0,17.916846
6096,soft-hit,163.509631,10.839341
18131,hit,0,17.32559
10490,hit,0,19.001917
3756,soft-hit,108.683344,12.262512
36241,soft-hit,129.424965,38.603439
11221,hit,0,12.224904
22979,hit,0,13.910188
35470,hit,0,39.16
1455,soft-hit,167.286949,21.968164
34568,miss,154.604655,15.778895
31264,soft-hit,129.158562,15.934309
9674,miss,152.140457,17.476629
35756,soft-hit,161.313425,16.353583
13708,hit,0,18.099756
34161,soft-hit,149.502207,16.073845
29072,hit,0,14.985054
27046,miss,137.235057,13.400154
17778,hit,0,24.283148
11374,hit,0,14.453097
29156,soft-hit,120.822375,43.809299
8620,miss,201.060977,16.751077
1023,hit,0,10.731549
17196,hit,0,13.620894
20006,miss,178.718208,32.468978
3822,miss,185.41907,12.059396
11221,hit,0,18.673509
428,hit,0,13.008707
35240,hit,0,17.885872
15365,soft-hit,118.756115,15.321461
20845,hit,0,29.057284
1545,soft-hit,138.347378,13.739627
25357,hit,0,52.89213
29864,hit,0,25.248832
32818,miss,137.892164,20.200719
36241,hit,0,19.496724
23519,hit,0,17.342284
3822,hit,0,24.743969
4702,hit,0,17.29284
13512,hit,0,14.487074
27302,hit,0,10.831164
36254,soft-hit,126.261591,11.349982
13471,soft-hit,158.413788,21.940357
20011,hit,0,23.779223
19101,hit,0,12.824927
3328,hit,0,12.633322
7802,hit,0,15.454798
16622,miss,150.363019,9.491397
22335,hit,0,18.503977
25956,soft-hit,123.554872,15.487782
12775,hit,0,12.210959
7432,soft-hit,182.140198,17.587477
34397,hit,0,14.895336
29987,soft-hit,138.634682,14.434355
6556,soft-hit,166.732669,15.431792
6650,hit,0,23.168183
28335,miss,117.987144,12.645464
26994,hit,0,15.221598
26171,soft-hit,154.05383,17.905782
5692,hit,0,15.644855
33011,soft-hit,142.478127,14.307447
36254,hit,0,21.317593
10285,hit,0,15.639567
25113,hit,0,40.478188
13512,hit,0,23.852703
35756,hit,0,23.432974
1351,soft-hit,143.145886,19.450458
28278,soft-hit,127.967393,17.796384
31086,hit,0,32.635045
5394,miss,165.839844,33.739041
1408,hit,0,14.69507
31863,hit,0,14.970793
10490,hit,0,16.89273
35836,soft-hit,189.249091,19.792829
17621,hit,0,16.777496
1455,soft-hit,160.541119,17.811387
29360,hit,0,66.718706
16142,hit,0,18.525073
14601,soft-hit,136.954988,9.972998
17798,hit,0,22.763198
4178,soft-hit,142.716783,13.213021
11660,miss,180.248048,16.62705
29514,soft-hit,172.196307,21.75419
24125,hit,0,14.273942
13073,hit,0,12.383288
6415,hit,0,14.981929
29260,miss,164.91287,16.967666
9939,hit,0,31.44999
34772,soft-hit,114.665438,14.680418
28114,soft-hit,148.235,8.502489
29936,hit,0,12.697524
35244,hit,0,15.155622
11660,hit,0,12.905879
12775,hit,0,16.822424
17196,soft-hit,126.749283,13.326261
14515,soft-hit,129.11721,16.398229
14515,hit,0,15.945903
14312,hit,0,13.480802
1704,soft-hit,180.415849,16.760314
35302,miss,138.633833,12.01205
17463,miss,184.521372,15.772977
9868,soft-hit,153.027735,20.302582
9476,miss,134.539079,15.509841
29156,hit,0,10.829756
18575,soft-hit,103.042023,12.565455
14312,hit,0,13.21839
1085,soft-hit,170.868131,18.577146
2836,soft-hit,167.064562,15.159988
19719,hit,0,20.023339
13471,hit,0,21.837373
12479,hit,0,12.384016
29360,hit,0,15.032502
17467,miss,116.180945,27.476318
36401,hit,0,15.661725
3100,soft-hit,161.976319,22.70245
5618,hit,0,15.415811
1023,hit,0,16.47582
22019,miss,150.353181,12.10262
28878,soft-hit,204.441211,19.080963
27830,soft-hit,137.399363,14.354168
9375,soft-hit,156.478844,67.853646
32779,miss,154.158471,38.066799
26371,soft-hit,128.246995,13.28767
26371,soft-hit,128.972263,18.201214
4141,soft-hit,160.294413,16.961745
7366,hit,0,14.286966
9823,soft-hit,162.323064,10.517389
5394,hit,0,17.559029
35244,hit,0,10.9806
12148,hit,0,12.580121
26718,miss,149.091518,16.594876
4702,hit,0,34.339315
25357,hit,0,14.56265
2836,hit,0,14.032482
19684,miss,114.357634,15.145594
24200,miss,118.083708,12.627797
16607,miss,157.891203,36.254699
29596,hit,0,8.690121
27046,hit,0,9.87321
23519,hit,0,10.680526
4141,hit,0,13.9027
30414,soft-hit,105.559402,11.837973
9163,soft-hit,174.365657,16.6155
14629,miss,133.375051,16.363249
15486,hit,0,16.725503
30250,soft-hit,163.387833,14.566754
15011,hit,0,10.598884
14811,hit,0,10.159171
36401,hit,0,17.938203
16920,soft-hit,113.628467,10.592586
26366,miss,148.196584,40.275936
32741,hit,0,9.851649
33850,soft-hit,145.266702,22.459598
6650,hit,0,38.524262
18648,miss,171.488128,16.825664
28490,hit,0,16.615667
24061,hit,0,9.457964
13748,soft-hit,170.779468,13.599616
28153,hit,0,9.398486
22764,hit,0,15.473403
16920,soft-hit,110.61546,14.684055
5379,miss,145.270397,19.197189
14629,hit,0,20.09616
5833,hit,0,10.25812
27323,hit,0,16.268111
11629,hit,0,16.863884
7880,soft-hit,90.685598,13.231183
453,soft-hit,116.718998,18.515997
24802,soft-hit,162.395168,19.395671
4702,hit,0,27.497021
9178,hit,0,9.529616
10455,hit,0,14.514399
20667,hit,0,15.66043
13073,hit,0,18.421352
27259,miss,126.439436,15.821129
30250,hit,0,21.288412
35470,hit,0,11.55538
19345,soft-hit,143.865734,19.332503
6096,soft-hit,174.532663,12.045313
1023,hit,0,10.732249
11858,hit,0,17.017651
2102,soft-hit,121.300188,14.199039
21773,soft-hit,180.211973,24.370577
5692,soft-hit,137.572951,8.475997
20718,miss,160.107026,22.72283
18575,soft-hit,108.362782,13.379873
5379,soft-hit,144.5329,9.703878
16228,miss,124.931638,16.311698
29987,hit,0,12.521918
5674,miss,179.12125,11.106666
35756,hit,0,41.504352
26371,soft-hit,129.400725,11.793586
299,hit,0,10.049944
15538,miss,194.10876,10.980473
2124,soft-hit,128.574059,15.868023
11221,soft-hit,135.473604,9.207246
31264,soft-hit,128.099563,8.974296
2108,soft-hit,105.752741,16.119257
6029,soft-hit,129.434071,20.409116
7366,hit,0,17.281235
30414,soft-hit,106.967399,15.180123
12054,soft-hit,142.979124,9.271725
32818,soft-hit,139.940601,13.893475
16228,hit,0,15.943156
4702,hit,0,13.602484
18575,soft-hit,106.610935,10.913495
2836,soft-hit,185.720866,19.893525
21773,hit,0,26.577673
27309,miss,188.631515,15.477866
6096,soft-hit,172.588776,22.141019
26484,miss,123.52854,11.41108
17196,hit,0,10.007339
17798,hit,0,10.710797
33049,soft-hit,163.551582,9.998278
3756,soft-hit,102.825079,15.17005
28194,miss,116.371151,18.649662
4415,miss,137.803695,12.056769
8010,miss,128.932069,15.335314
30134,miss,154.668039,20.256019
35470,hit,0,39.568216
22549,miss,215.858806,24.590206
14246,hit,0,11.005349
19345,soft-hit,131.847797,27.198461
13708,hit,0,9.548253
11650,soft-hit,115.56803,10.45182
1267,soft-hit,178.331692,20.48798
27830,hit,0,19.548609
20011,hit,0,19.935582
428,hit,0,12.742334
29826,soft-hit,168.621303,19.402401
2561,miss,161.78909,15.609529
16142,soft-hit,152.179853,14.007948
28490,hit,0,18.429734
9939,hit,0,12.372206
13138,miss,155.441218,16.029434
31264,soft-hit,130.463295,21.397225
19782,soft-hit,140.378487,10.746016
22335,soft-hit,146.064789,40.247417
16360,miss,102.917017,16.866327
3718,soft-hit,114.21836,23.008333
10283,soft-hit,107.993716,16.735165
14246,hit,0,14.289714
4167,soft-hit,140.305504,19.517427
17621,hit,0,14.592523
6979,soft-hit,137.058906,17.784251
32741,hit,0,13.767407
13708,hit,0,12.333342
1160,miss,175.114843,15.712686
11282,miss,138.172267,16.900607
14629,hit,0,18.400946
22764,hit,0,12.839709
30707,hit,0,19.595254
2857,hit,0,15.282545
3328,hit,0,20.597572
26648,hit,0,20.476681
12775,hit,0,19.640718
17467,soft-hit,114.32187,17.428178
12874,hit,0,28.549781
13748,hit,0,17.939979
35836,hit,0,20.633125
14811,hit,0,9.939178
15365,soft-hit,120.901616,16.183291
12775,hit,0,19.257607
9726,soft-hit,145.257864,12.949186
6533,soft-hit,136.743862,15.075617
1912,soft-hit,132.919097,23.084736
34912,soft-hit,135.599684,14.523666
32069,hit,0,10.968124
10285,hit,0,16.80846
8197,soft-hit,156.798226,9.220599
16505,soft-hit,129.847168,14.240028
30350,miss,145.749021,32.652889
1766,soft-hit,139.459402,10.81672
16228,hit,0,15.74975
1160,hit,0,15.329321
21475,soft-hit,140.179145,15.709776
30134,hit,0,9.875983
6096,soft-hit,171.595717,17.630966
28878,hit,0,20.759159
7432,hit,0,19.640167
36371,hit,0,9.621649
25811,miss,119.369724,7.677771
27046,hit,0,9.777481
34058,hit,0,16.014195
27259,hit,0,19.691719
19345,soft-hit,138.762561,15.788266
6029,hit,0,15.14564
16948,miss,149.070838,10.119326
14246,hit,0,20.425146
35836,hit,0,20.825579
12479,hit,0,19.817977
16360,soft-hit,120.871141,9.676168
453,hit,0,20.223902
803,soft-hit,142.346645,21.061369
32634,soft-hit,161.102295,19.282638
13409,hit,0,52.778035
26697,hit,0,22.069404
2857,hit,0,16.097998
30250,hit,0,14.744055
5654,hit,0,11.056
5352,hit,0,10.027373
13353,soft-hit,117.597496,12.014773
3718,hit,0,15.583013
4415,hit,0,16.11601
21741,hit,0,19.875166
14525,hit,0,17.72671
34618,hit,0,20.392426
16607,hit,0,21.198148
32779,hit,0,40.049764
32741,hit,0,17.045918
2561,hit,0,18.277928
28393,soft-hit,175.025297,22.938937
10285,hit,0,19.486619
35796,soft-hit,154.792903,20.048964
5706,miss,162.847159,20.486378
1023,hit,0,13.902513
16607,hit,0,12.393593
11595,hit,0,12.143772
15088,soft-hit,162.734907,24.180697
17778,soft-hit,133.276079,13.430466
13819,hit,0,17.249529
7598,soft-hit,168.196338,18.944548
13073,soft-hit,171.006335,22.670856
5704,hit,0,21.644925
36241,hit,0,27.161161
10479,miss,121.3991,22.876972
34342,hit,0,23.426863
2124,hit,0,19.27078
16749,miss,199.236684,14.157811
35244,hit,0,20.491307
3328,hit,0,13.562113
15814,soft-hit,149.225482,19.747513
32069,hit,0,13.644166
10479,hit,0,21.833201
22979,soft-hit,148.180325,19.941956
15486,hit,0,11.739325
3756,soft-hit,110.922119,14.987024
9522,miss,151.328523,18.820762
2561,hit,0,16.06421
16505,soft-hit,128.634652,24.204059
15486,hit,0,13.200904
6556,soft-hit,176.975461,20.86272
22335,hit,0,21.963676
10287,hit,0,15.935451
14451,miss,142.427091,17.352759
9522,soft-hit,131.908343,11.777018
10283,soft-hit,109.825643,15.443201
14930,miss,186.856211,17.828453
32816,miss,144.513031,19.204956
2857,hit,0,26.699753
13748,soft-hit,182.927413,16.677079
16948,hit,0,23.424722
29072,hit,0,20.810935
32913,soft-hit,106.025312,12.768686
428,hit,0,33.581032
13024,soft-hit,131.323041,13.170062
22735,miss,137.442769,21.430962
7310,miss,148.524893,19.356213
32774,miss,172.214263,11.953077
10490,hit,0,19.29392
13959,soft-hit,153.186236,15.633229
29072,hit,0,20.996472
32741,hit,0,16.036292
11383,hit,0,14.258846
12148,hit,0,14.432143
26366,hit,0,14.961962
12387,miss,228.454873,22.564216
30088,soft-hit,199.99167,26.419209
27323,hit,0,19.472837
27259,hit,0,14.714954
17290,soft-hit,139.649232,16.957905
12054,soft-hit,152.286482,21.188551
12487,hit,0,12.900963
22335,hit,0,11.240917
2108,soft-hit,105.677885,15.090545
177,miss,153.075563,16.314636
7598,hit,0,16.117908
1704,hit,0,14.027402
32913,soft-hit,105.834857,18.730051
19782,hit,0,11.882398
10283,soft-hit,107.102209,15.432538
18530,soft-hit,105.50177,15.238003
28393,hit,0,24.302732
8071,soft-hit,191.228622,24.002417
10455,soft-hit,142.448031,11.6929
20006,hit,0,23.775501
5997,soft-hit,181.513724,12.840722
32818,soft-hit,140.392022,17.071706
13512,soft-hit,184.621076,10.608576
30134,hit,0,21.938742
29596,soft-hit,139.893766,21.07134
36371,hit,0,16.466989
15538,soft-hit,198.530814,13.156643
16749,soft-hit,167.066072,22.42228
1455,soft-hit,170.213135,15.871212
16948,hit,0,23.377493
30414,soft-hit,106.712356,15.090182
29936,hit,0,11.320471
1160,hit,0,13.636963
14246,hit,0,9.649649
1766,soft-hit,138.37022,9.89131
34280,soft-hit,190.666807,16.644754
6626,miss,152.753149,17.286485
5379,soft-hit,148.230813,16.157399
31342,soft-hit,117.150233,8.705736
21741,hit,0,20.610647
1351,hit,0,35.274167
177,hit,0,11.717785
29699,miss,139.036408,33.837026
19991,hit,0,6.411945
9375,hit,0,13.814862
22335,hit,0,7.690807
177,hit,0,17.714247
24802,soft-hit,170.912769,22.926867
26171,hit,0,10.632293
11315,hit,0,25.960734
5618,soft-hit,167.213631,15.71015
19101,hit,0,29.892712
36254,hit,0,13.474242
26697,hit,0,11.052685
15365,soft-hit,119.307178,15.200639
14312,hit,0,17.224364
34290,soft-hit,164.452868,10.525268
32910,miss,108.769023,12.352321
29936,hit,0,17.935993
16622,soft-hit,161.58979,24.729836
5692,hit,0,19.514736
23791,soft-hit,106.575861,12.912135
34397,hit,0,14.140412
13661,miss,134.595761,18.22644
299,soft-hit,157.669838,12.557641
26096,soft-hit,148.525533,21.192037
12054,hit,0,19.607719
16662,soft-hit,158.10439,10.008039
11135,soft-hit,131.560058,9.566751
15814,hit,0,12.232669
36401,hit,0,21.683917
35470,hit,0,11.264017
13819,hit,0,10.542033
10479,hit,0,31.144847
14068,miss,132.777089,12.355108
11043,miss,143.267946,10.526606
7310,hit,0,16.459857
13024,soft-hit,131.979422,17.791747
27830,hit,0,29.068348
7880,soft-hit,106.348118,10.790618
3756,soft-hit,109.336613,15.818658
4702,soft-hit,209.113101,39.711514
299,hit,0,10.572479
14451,hit,0,11.205735
18306,soft-hit,161.667898,22.352061
177,hit,0,11.240648
23519,hit,0,21.088385
8881,soft-hit,130.636639,12.750478
34280,hit,0,17.212689
16692,hit,0,15.396092
6096,soft-hit,183.946691,28.813316
30414,soft-hit,107.876601,16.737359
23519,hit,0,9.912544
32741,hit,0,20.463078
32774,hit,0,39.164843
9939,soft-hit,162.310441,17.326282
33971,soft-hit,145.722315,20.770197
31342,soft-hit,117.616819,22.024691
28836,hit,0,15.781868
11835,hit,0,14.207033
22019,soft-hit,174.597666,42.553182
18575,soft-hit,113.511196,17.877846
29864,soft-hit,155.806991,170.603778
12054,hit,0,21.211346
12775,hit,0,19.190557
29864,hit,0,20.408459
5997,hit,0,13.056367
27046,hit,0,16.443376
1455,soft-hit,173.277795,21.402963
13819,hit,0,20.858026
29360,soft-hit,184.318679,25.298451
13944,hit,0,14.183668
31342,soft-hit,114.893791,14.885754
15230,miss,124.447567,16.624232
13819,hit,0,13.090769
21741,hit,0,25.470499
26994,soft-hit,133.841748,16.937064
29864,hit,0,12.504644
21345,soft-hit,182.286324,36.53058
5379,soft-hit,147.655433,17.1603
12874,hit,0,32.772105
5833,soft-hit,156.429405,19.220601
4141,hit,0,17.311916
18852,miss,138.357396,16.424896
30077,miss,129.941084,13.616088
12054,hit,0,19.657405
9823,hit,0,15.179624
3822,hit,0,22.250453
33728,miss,167.993997,14.10018
3756,soft-hit,124.820116,12.565601
23203,hit,0,11.346948
24514,miss,169.655998,14.077997
13661,hit,0,10.026124
28114,hit,0,19.983092
18852,soft-hit,133.871309,9.314411
9823,hit,0,15.717326
16228,hit,0,18.39716
13353,soft-hit,146.019492,8.248795
22549,soft-hit,229.488915,11.857118
32069,soft-hit,152.912505,9.543628
7069,miss,147.497447,11.407007
34058,hit,0,11.475641
9189,miss,128.576029,21.377755
25956,hit,0,11.715882
10490,hit,0,12.764448
6533,soft-hit,137.758751,12.072786
2836,hit,0,24.666601
29156,hit,0,13.676593
4889,miss,133.605839,8.853609
19719,hit,0,22.692292
1766,soft-hit,148.424206,21.442014
20532,hit,0,28.917194
11135,soft-hit,137.05633,15.381576
9823,hit,0,19.06371
36241,hit,0,13.72304
34342,soft-hit,176.647937,31.500895
21396,soft-hit,179.749409,30.314971
16776,soft-hit,161.653264,11.00717
19421,miss,203.309563,41.005902
32818,soft-hit,155.580027,13.042547
18131,soft-hit,163.060928,13.263822
30350,hit,0,17.778486
12873,miss,134.131929,14.866217
6626,miss,225.189023,12.723488
18654,miss,332.36684,13.359489
24200,soft-hit,118.280615,13.104745
21345,hit,0,16.492145
15230,hit,0,17.354
2102,soft-hit,124.43955,13.60908
35689,miss,149.690495,13.822074
32083,miss,170.704395,13.630045
25113,hit,0,18.435369
16607,hit,0,16.190948
4494,miss,156.930298,14.074008
12487,soft-hit,125.036225,11.353739
7069,hit,0,16.089766
9726,soft-hit,158.128286,13.427308
11282,hit,0,35.3552
22305,miss,159.913991,20.672354
22235,miss,131.173686,12.159785
30250,hit,0,13.945603
19368,miss,140.677962,17.497306
7208,miss,140.477279,17.174503
19392,miss,151.927716,14.748454
34084,soft-hit,115.926274,14.708134
6533,soft-hit,142.606795,13.794468
11135,hit,0,22.509046
35244,hit,0,23.560426
29540,miss,123.830344,13.404838
26555,miss,132.189514,16.38508
1085,soft-hit,190.590243,19.359004
34290,hit,0,14.291928
1766,soft-hit,148.232325,19.585585
4141,hit,0,23.667961
3980,miss,140.136824,12.624493
2108,soft-hit,104.813629,13.841034
7016,miss,173.1179,18.081407
6626,miss,156.968897,19.216648
1581,miss,171.259508,9.141699
16948,hit,0,19.337898
8197,hit,0,22.204301
6367,miss,142.53986,9.200861
22764,hit,0,9.595695
22735,hit,0,21.512366
15088,hit,0,17.76126
32888,miss,154.561513,9.774408
12813,miss,149.30376,16.43123
9178,hit,0,26.885191
34410,miss,105.558732,13.172262
5131,miss,102.245302,18.37989
7802,soft-hit,154.979836,22.041816
19963,miss,151.986105,22.400506
23400,miss,123.507314,10.149681
12874,hit,0,17.48072
35244,hit,0,28.282458
16749,soft-hit,182.565631,24.73905
3328,hit,0,18.493343
33971,hit,0,11.383747
29072,hit,0,10.117873
28114,hit,0,27.912595
10490,hit,0,31.225014
12813,hit,0,22.351898
32634,hit,0,23.026784
16505,soft-hit,130.346819,18.640695
23416,soft-hit,140.045638,15.355701
4167,soft-hit,147.453097,15.960128
14246,hit,0,25.916053
31086,hit,0,20.587292
29540,soft-hit,122.400426,9.039378
33971,hit,0,10.524365
26718,hit,0,14.724897
33850,soft-hit,145.728657,27.392001
16505,soft-hit,133.01774,12.154708
20239,miss,179.902044,20.967619
22549,soft-hit,236.746724,27.22597
10054,miss,168.249522,20.467844
31264,soft-hit,131.016848,22.518636
28513,miss,175.855901,14.73614
3718,soft-hit,147.929791,15.976291
33011,soft-hit,151.376978,21.638743
6318,miss,119.060028,16.772227
17196,soft-hit,150.942935,11.087772
13024,soft-hit,132.93413,15.405164
2102,soft-hit,124.912027,13.906106
18306,hit,0,12.955335
32634,hit,0,15.373716
19684,soft-hit,125.46706,9.925652
6029,soft-hit,157.520224,17.216497
9939,hit,0,10.155681
1912,soft-hit,150.799678,29.077371
8881,hit,0,19.335903
7432,soft-hit,204.194838,11.075137
16377,soft-hit,145.722114,18.857092
9939,hit,0,10.117573
16622,hit,0,15.864178
16607,hit,0,17.929444
17467,soft-hit,140.045348,14.681663
2045,miss,148.872833,24.102068
16491,miss,202.933207,15.817879
31086,hit,0,39.915337
34058,soft-hit,170.280119,18.895575
26171,hit,0,10.73697
22549,hit,0,28.778307
12499,miss,149.157875,24.896452
4415,hit,0,18.269552
2102,soft-hit,123.377207,12.921372
4465,miss,154.158278,15.455759
16505,soft-hit,130.928136,17.572288
34161,hit,0,14.201507
9726,soft-hit,161.108686,16.523456
34568,soft-hit,146.871023,8.855262
35689,hit,0,18.748551
2045,hit,0,18.023313
28335,hit,0,17.450877
6979,hit,0,17.039926
36241,hit,0,13.962042
28114,hit,0,21.179337
27046,hit,0,14.63023
18784,soft-hit,165.173127,12.497071
10283,soft-hit,112.151304,16.164747
28393,hit,0,16.381649
17463,soft-hit,195.558188,19.897504
14525,soft-hit,139.379295,13.176191
3100,hit,0,13.897718
10287,hit,0,17.818702
1040,miss,178.504195,19.671024
4167,hit,0,19.513348
31342,soft-hit,120.17559,32.297535
30720,miss,157.489101,15.151644
11650,soft-hit,107.03822,11.224879
8197,hit,0,23.711573
1040,hit,0,20.654518
35836,hit,0,25.923271
31102,miss,168.374645,16.066731
30414,soft-hit,111.739853,8.96724
28278,hit,0,11.151433
12054,hit,0,11.396199
34290,hit,0,16.088291
16776,soft-hit,171.485757,17.611894
19421,hit,0,16.06611
5766,miss,145.908438,15.058498
3680,miss,124.329551,9.764573
15088,soft-hit,171.844828,19.015002
32603,miss,107.923767,14.633149
30311,miss,199.176987,35.481796
18306,hit,0,16.436424
27830,hit,0,14.679171
13138,soft-hit,165.262518,20.965293
24200,soft-hit,118.596467,17.312967
13708,soft-hit,179.050914,16.899632
24388,miss,151.180414,15.893512
9674,soft-hit,167.130873,16.998483
13353,soft-hit,115.129721,30.012493
14629,hit,0,19.746579
19421,hit,0,23.432639
18306,hit,0,33.683491
12813,hit,0,24.62701
2108,soft-hit,108.482234,14.330901
7208,soft-hit,144.001801,12.079081
27259,hit,0,15.279424
31943,miss,115.899663,11.76411
13409,hit,0,21.701621
16776,hit,0,19.977154
29826,soft-hit,176.594879,18.967099
17225,miss,157.733843,18.027336
29514,miss,198.981977,23.122714
28278,hit,0,14.99515
1766,soft-hit,148.426825,16.112318
34568,soft-hit,148.998438,11.445824
26366,hit,0,16.945129
5131,hit,0,13.825837
34290,hit,0,19.777531
5997,hit,0,25.015228
803,soft-hit,146.811829,11.336758
28020,miss,136.620994,17.987016
5674,hit,0,19.889815
7802,hit,0,19.613832
11650,soft-hit,131.534105,14.558137
453,hit,0,15.087331
5692,hit,0,14.660314
35240,hit,0,12.653683
27302,soft-hit,178.086749,13.622328
14525,hit,0,19.748315
2045,hit,0,43.401722
32913,soft-hit,116.051857,15.41917
5124,miss,135.390776,16.888288
19719,hit,0,27.839835
6029,hit,0,22.225595
20995,miss,123.938831,15.317174
1704,hit,0,22.407459
21345,hit,0,24.033266
11858,hit,0,14.265096
31086,hit,0,11.002804
22335,hit,0,20.390749
25811,soft-hit,124.252157,14.045837
15574,miss,154.655293,20.662785
35836,hit,0,25.849968
2427,miss,151.833512,15.25928
34058,hit,0,11.44242
34912,soft-hit,130.049596,16.655097
24125,miss,124.814934,19.758457
19684,hit,0,16.759582
6650,soft-hit,196.855083,17.966721
29372,miss,128.542225,17.328532
12813,hit,0,19.637903
23519,soft-hit,155.238008,20.874753
29987,miss,148.464508,17.611189
29596,hit,0,15.590646
21773,soft-hit,201.392367,28.474208
11221,miss,148.884245,22.340511
1023,soft-hit,120.393783,19.017496
428,hit,0,30.359191
10490,hit,0,12.47114
7327,miss,235.550379,25.90736
13944,hit,0,15.541679
28247,miss,142.364464,13.466154
23978,miss,117.827054,12.494399
35470,hit,0,36.361074
16701,miss,134.490755,22.356089
6516,miss,139.5488,47.478613
33850,soft-hit,150.10508,15.760796
30736,soft-hit,187.608899,25.509619
13944,hit,0,20.377644
20995,hit,0,13.958749
25956,hit,0,16.127962
12874,hit,0,15.82264
5379,soft-hit,148.589719,15.546596
4415,soft-hit,148.91147,15.251735
16692,hit,0,18.781261
177,hit,0,24.765349
32779,soft-hit,167.518374,14.864036
11315,soft-hit,164.240554,20.529682
6096,soft-hit,214.354669,27.774027
13944,hit,0,15.885607
7327,hit,0,27.728591
803,soft-hit,147.060383,17.020956
3476,hit,0,27.553754
23519,hit,0,24.430767
26555,hit,0,19.729033
7327,hit,0,18.847469
26697,hit,0,18.356188
20718,hit,0,17.844535
28335,hit,0,16.860064
9522,soft-hit,158.965661,10.861124
33011,soft-hit,150.146732,17.9281
33418,miss,168.91075,25.630556
31418,miss,143.7595,13.21451
10490,hit,0,12.066275
31303,miss,149.573837,19.264078
26096,hit,0,19.274401
1912,soft-hit,150.387327,21.664751
8830,miss,170.192817,25.865502
26555,hit,0,10.759065
299,hit,0,24.295887
4095,miss,142.740535,15.67074
13512,soft-hit,197.864098,66.164375
16622,hit,0,21.170737
