Querier,Cache log,Generation Time,Execution Time
26697,soft-hit,10.94456,5.104713
23203,hit,0,5.859077
21672,soft-hit,21.673525,7.42633
13138,soft-hit,18.161035,7.385361
26697,soft-hit,11.418807,10.271326
14813,soft-hit,22.458557,6.413774
16622,soft-hit,22.700729,8.740929
16622,hit,0,6.838128
32913,hit,0,7.021747
22305,soft-hit,12.210043,4.060757
21773,miss,11.53248,5.827469
22735,hit,0,5.302183
25357,hit,0,4.989712
24388,miss,12.693197,5.418963
7069,hit,0,5.275635
26648,hit,0,4.792596
3718,hit,0,6.566669
28878,soft-hit,23.84566,7.896876
36348,soft-hit,30.66278,12.988624
12141,soft-hit,19.670815,11.785004
2857,hit,0,4.470524
5124,hit,0,5.857105
29668,hit,0,4.393585
28393,miss,15.995771,5.836234
14930,soft-hit,19.69096,6.421892
9522,soft-hit,15.128994,5.360287
1912,hit,0,5.764687
35470,soft-hit,32.87752,24.686985
13661,hit,0,6.127938
6979,hit,0,4.429124
36348,hit,0,9.690582
30736,hit,0,5.508343
8010,hit,0,6.804157
33971,hit,0,5.28349
11383,soft-hit,14.745371,5.297222
29540,miss,11.567779,5.119703
1408,miss,11.906758,5.865986
25811,hit,0,5.178858
9868,soft-hit,15.118552,16.634318
6824,soft-hit,31.956911,7.987593
9163,hit,0,7.909548
17467,soft-hit,16.147408,5.996356
35689,soft-hit,19.629983,6.757616
9189,hit,0,5.939284
6367,hit,0,11.6291
33971,soft-hit,15.89353,5.914784
29072,soft-hit,33.113893,17.425214
12873,hit,0,10.787538
31303,miss,21.126868,7.477474
17798,hit,0,9.725457
25113,soft-hit,38.914754,8.624404
3822,soft-hit,16.976184,16.479741
22282,soft-hit,16.979031,38.64759
1023,soft-hit,16.586486,6.744169
35244,hit,0,6.0154
30077,soft-hit,24.654083,8.309553
10479,hit,0,6.938428
26994,soft-hit,21.953643,6.773427
33418,soft-hit,22.485705,10.668285
26265,hit,0,7.199507
28194,soft-hit,25.163987,5.649864
30077,hit,0,7.027608
32888,hit,0,7.090165
16622,hit,0,7.323326
29072,hit,0,27.207882
29668,soft-hit,22.446547,5.29795
5379,hit,0,20.525117
22979,soft-hit,18.644159,6.971316
34342,hit,0,3.682984
7327,soft-hit,14.971843,5.138371
17196,soft-hit,16.265401,7.82732
18654,soft-hit,32.234342,9.005498
16948,miss,11.831812,4.484387
2124,soft-hit,22.333917,6.367482
34568,soft-hit,30.298037,7.730031
26366,soft-hit,31.818517,40.347979
29987,soft-hit,20.942304,25.70969
29260,hit,0,7.879779
2102,miss,15.251946,5.453812
25357,soft-hit,15.735959,5.261389
9726,soft-hit,24.637976,8.148644
2857,hit,0,5.557833
30077,hit,0,6.667174
3718,hit,0,6.69347
18654,hit,0,6.904888
23203,soft-hit,24.342121,7.13722
29156,hit,0,6.053607
27302,soft-hit,45.445828,9.334202
16142,soft-hit,26.783453,24.483379
5379,hit,0,6.206553
24802,soft-hit,25.702079,7.356523
5674,hit,0,7.654782
31342,miss,13.175142,7.725733
26697,soft-hit,13.672972,5.526552
24388,soft-hit,15.96981,6.387199
28513,hit,0,25.273101
20239,soft-hit,32.431926,9.626373
14601,miss,13.051832,5.389142
20006,soft-hit,33.897839,8.65993
6979,soft-hit,19.235257,14.801088
6318,hit,0,16.904662
18575,hit,0,6.163965
13661,hit,0,5.670655
33728,hit,0,7.531825
5654,miss,15.973315,5.650136
6556,soft-hit,25.05855,15.503728
16622,hit,0,7.667392
28114,soft-hit,27.276275,9.225636
23540,soft-hit,19.318297,10.882641
4702,miss,22.114043,7.525557
12873,soft-hit,19.923148,10.879204
18654,hit,0,7.628307
13138,hit,0,7.19151
17798,hit,0,11.213728
16662,soft-hit,16.236109,6.847743
19782,soft-hit,29.820181,6.880613
28393,hit,0,5.408784
30743,miss,19.70475,5.829637
1267,soft-hit,31.712346,7.885081
580,miss,12.444779,5.537049
24061,hit,0,4.824891
9476,miss,12.349566,4.636865
2561,soft-hit,29.468368,8.785151
12054,soft-hit,25.624043,5.246141
2836,soft-hit,11.793246,5.041474
28278,miss,21.898947,4.627901
24514,soft-hit,21.598987,8.723418
9823,soft-hit,26.488383,6.315467
21773,soft-hit,13.461622,5.640232
18654,hit,0,7.738231
14629,soft-hit,32.619931,10.509978
5131,hit,0,5.442476
8389,soft-hit,49.589168,19.496887
1160,soft-hit,24.280007,9.999757
580,soft-hit,13.255053,5.110078
1081,hit,0,10.511747
29596,miss,22.563221,8.161573
13138,hit,0,5.83456
13024,hit,0,5.95811
3914,hit,0,6.966112
13024,hit,0,5.14304
28878,hit,0,6.818394
1040,hit,0,4.221477
19684,soft-hit,23.114991,7.468287
32888,hit,0,4.782619
17196,hit,0,7.981485
18575,hit,0,5.798418
7327,hit,0,6.827602
29987,hit,0,26.289578
28513,hit,0,11.276831
28335,hit,0,8.267935
34058,soft-hit,24.214452,13.403118
26475,soft-hit,32.55244,11.88869
19719,hit,0,7.367328
12840,hit,0,7.164312
3914,hit,0,7.299732
12387,soft-hit,20.428618,27.992112
9178,soft-hit,16.584041,4.362807
16920,hit,0,5.8261
32913,hit,0,6.745175
28153,soft-hit,16.390731,6.163752
13748,soft-hit,23.894766,22.672365
20667,miss,16.181361,8.867578
31303,hit,0,7.76832
30736,hit,0,4.143253
28513,hit,0,4.6585
32888,hit,0,5.262352
5766,hit,0,6.598612
29360,soft-hit,45.564679,5.774678
28020,hit,0,5.66511
28878,hit,0,6.672218
5394,miss,36.695695,8.456074
30088,miss,28.035659,5.656526
17778,soft-hit,19.043744,6.078628
13409,soft-hit,23.240712,14.401762
13512,soft-hit,19.721235,5.869794
11315,soft-hit,15.264969,6.933974
19421,miss,11.162957,5.641285
35302,miss,17.867921,4.658756
16505,hit,0,6.665017
34410,miss,22.010654,7.588116
12775,soft-hit,15.717635,7.569886
34342,hit,0,5.486308
3914,hit,0,7.227888
299,soft-hit,16.461945,6.854177
36401,soft-hit,19.764711,6.181855
22764,hit,0,68.223606
7802,miss,13.041079,10.539381
32603,hit,0,14.302277
28335,hit,0,7.894312
26265,hit,0,21.501335
9823,hit,0,6.020996
26475,hit,0,12.421812
17956,soft-hit,19.641337,8.285203
34039,soft-hit,34.571143,16.10913
12840,hit,0,7.093115
26718,hit,0,5.548927
18852,soft-hit,20.903264,9.241605
453,hit,0,6.102558
364,soft-hit,16.208016,5.939403
35836,soft-hit,20.336168,6.229112
3914,hit,0,7.174749
11629,soft-hit,16.02479,6.544029
34290,soft-hit,37.777123,7.482797
22282,soft-hit,17.789333,38.341578
22764,hit,0,67.539361
31102,soft-hit,28.229067,8.788037
30311,soft-hit,22.469353,5.64968
32069,soft-hit,29.288427,6.777688
19101,soft-hit,16.507329,12.103064
29864,soft-hit,22.659013,4.62127
5833,hit,0,6.192749
34618,hit,0,10.208208
34912,hit,0,7.581779
35836,hit,0,5.925497
364,hit,0,6.143912
7327,hit,0,6.280713
11650,hit,0,9.286376
26555,miss,12.937099,5.283878
5833,hit,0,6.79139
25113,hit,0,6.160576
23400,hit,0,4.492272
28194,hit,0,6.62759
19421,soft-hit,12.869711,5.246871
28114,hit,0,8.365204
19684,hit,0,5.247081
11660,soft-hit,20.075089,4.775042
34161,miss,27.986985,18.999623
15486,soft-hit,28.351749,23.953364
9522,hit,0,5.538882
4095,soft-hit,23.735507,7.792252
11595,hit,0,4.338793
9178,hit,0,5.044861
6029,soft-hit,21.082594,5.964122
3914,hit,0,6.702374
11660,hit,0,6.964989
11221,miss,13.418606,5.271992
23969,miss,13.492403,5.441981
29260,soft-hit,59.275694,9.869109
26366,hit,0,39.64053
22305,soft-hit,12.93675,4.750194
30077,hit,0,7.923471
35756,hit,0,5.484451
32634,hit,0,5.371255
6367,hit,0,10.605418
12487,hit,0,6.608414
13353,hit,0,5.403493
29668,hit,0,7.704103
12499,hit,0,6.871698
16701,miss,12.320894,6.049677
13073,miss,11.215446,4.076868
13024,hit,0,6.553995
14996,soft-hit,28.249505,7.74469
8010,hit,0,6.720808
9726,soft-hit,27.836888,8.665342
32083,soft-hit,16.662702,5.732607
4095,hit,0,8.636733
32774,miss,19.637129,29.738219
6626,soft-hit,21.166564,6.957759
29514,hit,0,3.307234
1455,soft-hit,20.954433,6.008477
9189,soft-hit,16.285221,5.941606
11135,hit,0,4.610408
17778,hit,0,5.613752
6318,hit,0,15.828792
1995,soft-hit,29.110858,16.831314
6556,hit,0,17.268477
30736,hit,0,7.561463
34290,hit,0,7.945652
11835,soft-hit,35.18287,22.047406
16491,miss,31.3111,74.029486
14813,hit,0,7.895815
13819,hit,0,5.299006
5131,hit,0,7.031603
13748,hit,0,6.622062
29826,soft-hit,27.060108,8.699873
36241,soft-hit,16.90498,6.151183
35796,soft-hit,24.852169,7.079943
30743,hit,0,6.212009
4141,hit,0,5.06014
24388,hit,0,6.310179
4167,soft-hit,37.529589,9.248543
32888,hit,0,6.434
19719,hit,0,6.787328
13409,soft-hit,28.303308,16.587694
34380,hit,0,19.757114
21475,soft-hit,29.789852,8.322865
12874,soft-hit,30.548317,11.232428
2124,hit,0,6.514785
8620,soft-hit,33.790587,7.782487
22764,miss,18.099605,67.848935
35546,hit,0,6.734927
1267,hit,0,7.673953
5997,soft-hit,32.919565,8.383428
18131,soft-hit,25.822581,7.631665
31264,soft-hit,17.626705,18.460407
21741,miss,34.274202,10.579843
13944,soft-hit,37.347768,9.079536
6318,hit,0,17.411682
20667,soft-hit,28.4196,13.56878
31342,hit,0,7.474284
9522,hit,0,5.180147
34679,soft-hit,30.856104,10.089987
34772,hit,0,6.1887
29260,soft-hit,48.231418,8.53
24388,hit,0,6.287053
35244,soft-hit,29.629207,13.658407
14515,hit,0,4.732835
16143,soft-hit,20.449023,7.765805
30720,soft-hit,20.804675,8.826302
23540,hit,0,12.759035
496,miss,14.703289,6.058794
26648,soft-hit,33.225423,20.959457
14246,miss,21.036975,16.49122
31086,hit,0,4.739525
1995,hit,0,15.206975
35689,hit,0,6.693891
6556,hit,0,17.488544
34084,soft-hit,29.36442,14.952019
13748,hit,0,6.731515
22305,soft-hit,13.986641,4.819475
30117,soft-hit,39.643122,6.939838
30707,hit,0,7.668647
18852,hit,0,4.992807
35302,hit,0,15.111876
32774,hit,0,15.720417
25956,miss,13.611063,5.548517
23540,hit,0,9.932821
20239,soft-hit,50.1322,11.661595
12141,soft-hit,27.157987,16.64985
13471,soft-hit,46.442373,7.492058
23907,soft-hit,26.286342,7.549035
19392,soft-hit,29.635375,7.253574
10285,soft-hit,33.006337,13.041684
10285,hit,0,10.643125
29668,miss,21.337724,5.513569
32741,soft-hit,28.385129,5.039771
28278,hit,0,5.48244
1912,hit,0,5.274689
5674,soft-hit,46.323131,11.138311
8071,soft-hit,17.869239,5.230822
32774,hit,0,13.774749
6650,soft-hit,13.487491,3.853058
1023,soft-hit,18.430001,7.944697
29987,hit,0,25.380085
177,miss,14.63257,4.188155
5352,soft-hit,15.358333,25.526483
16948,hit,0,5.062728
32913,hit,0,7.477247
13944,hit,0,8.423658
17467,hit,0,6.515039
13024,hit,0,6.064435
31863,miss,13.526263,4.622944
8197,hit,0,6.259621
22979,hit,0,7.178554
35240,soft-hit,26.527403,14.982074
15011,soft-hit,38.983793,10.969598
1040,soft-hit,21.263592,8.567027
34397,soft-hit,17.888292,6.292408
27309,soft-hit,33.771298,7.754461
23978,miss,13.365335,5.005333
12873,hit,0,11.78556
8071,hit,0,6.867349
9522,hit,0,6.930535
34679,hit,0,8.828892
453,hit,0,6.769303
14312,soft-hit,25.119007,23.265967
29826,hit,0,5.605878
6415,hit,0,23.96188
16360,soft-hit,17.371383,6.995485
8389,soft-hit,44.310101,22.221602
9746,hit,0,9.432672
22764,hit,0,67.860053
11629,hit,0,9.264583
17778,hit,0,8.054297
3914,soft-hit,32.130594,11.703007
6096,soft-hit,40.954649,13.554091
34039,soft-hit,40.590264,22.838974
803,hit,0,8.190859
13073,hit,0,6.682219
17196,hit,0,11.091391
32774,hit,0,17.394867
7069,soft-hit,21.548018,8.044447
11650,soft-hit,28.652977,9.896181
5124,hit,0,6.120473
16377,miss,32.007506,31.78899
3328,miss,22.489666,6.271797
8620,hit,0,8.178418
11374,soft-hit,26.713695,8.379188
9476,hit,0,4.891927
13824,soft-hit,30.029709,9.720306
29987,hit,0,25.702059
29668,hit,0,6.363493
35689,hit,0,6.350572
29260,hit,0,9.757361
5131,hit,0,6.227575
12148,soft-hit,44.48722,9.531013
11835,soft-hit,39.026454,19.635989
32083,soft-hit,21.003708,28.662652
5833,hit,0,7.2353
28020,hit,0,6.553876
22282,soft-hit,27.440707,46.723645
4141,hit,0,5.520126
15814,soft-hit,19.107347,7.029543
16776,soft-hit,48.15203,27.226485
13024,hit,0,5.773495
28490,soft-hit,24.641947,10.377171
26171,soft-hit,36.357819,10.151104
1040,hit,0,9.682854
11221,hit,0,5.720006
34342,soft-hit,14.867435,6.841939
18654,soft-hit,71.642932,10.399235
16377,hit,0,31.707405
19345,soft-hit,28.478236,12.867672
5833,hit,0,7.163186
16662,soft-hit,27.223359,6.607364
34568,soft-hit,35.364265,8.136074
18784,soft-hit,48.514646,26.694552
16071,soft-hit,13.328024,5.976767
13572,soft-hit,43.001141,9.266663
19345,hit,0,12.692186
14813,soft-hit,30.302347,7.080246
17463,hit,0,12.702167
8071,hit,0,6.741041
25357,soft-hit,27.977494,8.179248
16771,soft-hit,27.623409,21.467877
32069,soft-hit,33.580108,23.801778
23969,soft-hit,11.914796,4.442148
17778,hit,0,4.560312
20239,hit,0,10.853454
34342,hit,0,9.22168
3680,hit,0,74.887682
17621,soft-hit,35.339085,21.169116
32913,hit,0,7.145188
5566,hit,0,8.772811
7310,miss,19.175453,6.305204
3328,hit,0,7.725165
28513,soft-hit,59.730715,11.708211
1081,hit,0,10.754972
10455,soft-hit,22.291384,13.535111
30696,miss,41.387333,8.322076
26096,miss,22.503723,11.997963
26366,soft-hit,36.726104,41.304874
18131,hit,0,9.51849
14996,soft-hit,49.380724,11.360817
34342,hit,0,8.261872
3328,hit,0,5.748366
16622,soft-hit,35.397974,9.159688
12141,hit,0,15.204023
13959,miss,39.895464,10.107907
31086,hit,0,5.239253
36401,hit,0,6.284603
23969,soft-hit,15.569134,6.44948
4702,soft-hit,33.985034,8.787396
25357,hit,0,7.198046
18654,hit,0,6.761432
5766,miss,39.413125,7.078997
9823,hit,0,8.382421
18131,hit,0,10.020622
14515,hit,0,5.140926
22019,soft-hit,19.146164,4.993487
28278,hit,0,6.449511
9746,hit,0,9.598678
12873,hit,0,11.844243
12775,miss,34.44574,9.196211
19345,hit,0,12.649513
28878,soft-hit,30.327944,7.41898
34397,soft-hit,32.798189,7.270369
3822,soft-hit,29.180511,18.074772
9674,soft-hit,51.367607,36.819043
2102,hit,0,4.676146
20718,miss,26.156094,8.722866
26718,soft-hit,19.111466,6.730647
16948,hit,0,4.91085
453,hit,0,6.390648
9522,hit,0,5.655417
33728,hit,0,6.491761
14629,hit,0,10.510687
21672,miss,32.712395,7.556713
33011,soft-hit,25.369113,14.38717
31086,hit,0,5.251197
30736,soft-hit,30.727836,8.497138
29360,soft-hit,67.862073,80.489685
6556,hit,0,16.065156
35397,soft-hit,26.971968,20.687104
15088,miss,17.986079,7.775894
20845,soft-hit,26.836456,8.656484
1581,soft-hit,28.92949,9.467072
803,hit,0,6.701908
34058,soft-hit,43.231338,24.787821
1023,hit,0,9.670578
23371,soft-hit,22.699305,6.001156
5692,soft-hit,35.486373,19.036432
31418,soft-hit,18.361559,28.849489
5704,miss,27.416673,10.026467
15538,hit,0,7.416105
32634,hit,0,5.777035
9522,hit,0,5.385434
8010,hit,0,5.786792
4095,soft-hit,28.922639,8.042125
29072,soft-hit,48.244421,20.547651
11595,soft-hit,22.184208,6.098206
31303,hit,0,7.960513
36241,soft-hit,19.285016,6.441522
25223,soft-hit,30.067413,33.995619
20845,hit,0,7.079631
29936,soft-hit,35.127372,9.480516
13708,miss,22.772651,5.936479
28335,soft-hit,18.124196,7.825516
16776,soft-hit,43.793209,32.066527
17798,hit,0,6.308276
28490,hit,0,7.057466
29156,hit,0,7.032215
25357,hit,0,6.666615
19782,soft-hit,46.479208,9.761021
34410,soft-hit,23.072549,9.208579
9868,soft-hit,29.008516,18.38326
14930,miss,36.216209,9.139095
17290,miss,13.078161,4.28355
31408,soft-hit,31.435447,8.938051
19684,hit,0,5.926041
16749,soft-hit,20.996223,6.55119
11835,hit,0,18.802835
4494,hit,0,11.799031
25956,soft-hit,13.900191,4.694064
17463,soft-hit,43.576004,13.744602
22305,soft-hit,21.049378,6.63447
16142,soft-hit,37.485251,22.499393
29864,soft-hit,27.74251,5.410843
35546,hit,0,5.066778
1995,hit,0,14.264463
8010,hit,0,5.136599
28153,soft-hit,27.092541,6.757295
14930,soft-hit,41.002692,8.992713
16228,miss,29.560044,12.629903
2102,hit,0,5.445573
26718,hit,0,4.706477
14996,hit,0,7.262836
13471,soft-hit,42.200119,7.533335
20532,soft-hit,30.233095,8.062798
7880,miss,20.019002,6.431936
13748,soft-hit,30.22324,8.128688
14601,hit,0,5.898702
13073,soft-hit,24.829155,18.336013
13824,hit,0,10.670319
4141,hit,0,5.080967
1912,hit,0,6.173973
32818,soft-hit,22.164991,14.086179
30311,soft-hit,21.936245,6.12473
4702,hit,0,7.764164
26484,miss,26.500457,6.83517
20667,hit,0,11.235386
7432,soft-hit,40.473605,11.334937
17463,hit,0,12.844365
1023,soft-hit,21.431165,8.252388
5654,soft-hit,23.040748,7.676249
28020,hit,0,4.703178
30311,soft-hit,19.078064,5.892211
20239,hit,0,11.345458
24388,hit,0,6.003709
27309,soft-hit,41.011182,8.416591
12813,miss,26.439158,14.971036
9746,hit,0,12.625195
3328,hit,0,6.512134
26171,soft-hit,44.863814,11.974936
14996,hit,0,8.747152
20532,hit,0,8.375981
19924,miss,14.963502,5.210879
8620,soft-hit,39.79247,7.991875
26475,miss,44.255038,12.552343
12874,soft-hit,41.350005,11.356625
29540,hit,0,4.864446
30134,soft-hit,40.418014,6.456121
32888,soft-hit,17.427958,24.87415
16948,soft-hit,19.777472,6.329527
13353,hit,0,6.423222
10054,miss,38.290526,7.456996
16776,hit,0,5.910014
21773,soft-hit,19.436007,6.129814
29156,hit,0,7.857364
7802,soft-hit,29.754055,11.98127
24200,miss,35.961022,45.701073
7069,hit,0,5.855232
8881,soft-hit,30.381881,8.337464
11374,soft-hit,31.680537,8.208697
12479,miss,29.834936,7.261862
9726,soft-hit,41.439843,9.229322
14451,miss,52.091491,10.020926
28247,miss,18.841601,10.485854
36373,miss,18.452977,14.492501
26697,soft-hit,13.953638,5.888156
32083,soft-hit,22.380933,4.80208
16920,soft-hit,23.891771,18.171934
13471,soft-hit,58.626046,9.773586
14811,miss,36.303949,85.603715
11374,hit,0,9.09564
34772,soft-hit,24.596636,8.532944
29260,soft-hit,64.716836,11.061695
32634,soft-hit,18.070918,9.133886
13353,hit,0,5.700261
721,hit,0,7.3202
28020,hit,0,5.210802
17467,hit,0,5.710057
16607,miss,29.665746,7.29371
21345,soft-hit,22.447479,7.615316
2102,hit,0,5.720965
30077,hit,0,7.060873
12775,soft-hit,40.97552,12.626765
18306,soft-hit,28.82515,10.588222
19744,miss,16.409135,5.58204
14515,soft-hit,19.918295,14.126466
7016,soft-hit,47.115408,9.519374
29987,hit,0,26.508203
14312,soft-hit,27.014744,14.94093
22235,miss,14.409344,9.909137
32888,soft-hit,22.86068,26.039411
13708,hit,0,6.693268
9746,soft-hit,50.284355,17.945429
16701,miss,14.605104,5.367839
1766,soft-hit,48.768213,13.424815
16143,hit,0,5.996138
14811,hit,0,92.569783
19345,hit,0,14.127137
35240,hit,0,15.151453
9746,hit,0,19.793386
9522,soft-hit,23.456171,19.316448
2124,hit,0,6.70292
9868,hit,0,18.744801
22335,soft-hit,18.808347,5.475592
26697,soft-hit,14.653382,4.241405
10287,soft-hit,19.185625,4.893135
32818,hit,0,13.989558
1912,hit,0,5.478245
5674,soft-hit,45.571297,10.86874
32069,soft-hit,45.935851,8.397143
7069,soft-hit,27.53437,14.07925
16692,hit,0,28.086068
12487,miss,24.529404,6.546753
36401,soft-hit,39.312136,10.091687
7310,soft-hit,15.160597,4.602961
9726,hit,0,6.785309
9939,miss,43.509924,9.071075
22735,hit,0,4.474517
21396,soft-hit,17.004591,6.146749
19782,hit,0,8.581888
6516,miss,33.871972,6.487053
28247,soft-hit,18.811206,4.492384
35689,soft-hit,26.229048,6.057225
16692,hit,0,5.327659
12499,hit,0,5.621154
25811,hit,0,5.070724
13353,hit,0,5.677272
31863,hit,0,5.152946
26994,hit,0,7.654193
32818,hit,0,13.907571
28247,soft-hit,19.125762,8.509055
13824,hit,0,10.927301
26718,hit,0,6.231421
1085,soft-hit,57.995734,53.071364
13471,soft-hit,56.793488,8.683882
9178,soft-hit,24.249149,6.351239
12108,soft-hit,22.568731,7.508932
2836,soft-hit,19.156203,5.675713
27309,hit,0,7.767222
16360,hit,0,8.452309
26994,hit,0,9.526423
1085,hit,0,49.299016
30088,hit,0,22.892989
28247,soft-hit,18.57049,8.342084
15230,miss,22.288668,5.00765
23969,soft-hit,14.268571,5.140667
13797,soft-hit,27.205225,14.538967
11595,hit,0,7.459767
8071,hit,0,6.559595
20532,soft-hit,52.67637,9.650101
30696,hit,0,9.736748
25811,hit,0,5.297963
4167,soft-hit,86.581396,33.517204
14930,soft-hit,46.356467,8.524869
22282,soft-hit,27.604221,40.803693
23969,soft-hit,14.785426,6.222566
6650,soft-hit,29.810061,8.068542
29987,hit,0,25.714449
5833,hit,0,6.666222
4331,miss,31.465262,17.275402
33418,soft-hit,33.800748,10.344216
1081,soft-hit,25.298966,10.586144
7802,soft-hit,23.000514,12.009779
5766,hit,0,6.633835
34568,soft-hit,58.088258,10.218052
32888,hit,0,25.80965
10479,miss,28.506612,7.19473
30743,hit,0,6.816612
35397,hit,0,18.306682
16749,hit,0,6.364514
12775,soft-hit,48.423217,14.307606
13944,soft-hit,54.491306,10.128333
4167,soft-hit,54.461395,20.550619
8197,hit,0,8.055454
27323,miss,52.421421,17.050415
28513,soft-hit,53.655765,11.785279
26697,soft-hit,15.777386,5.983735
428,miss,23.898184,28.493084
8620,soft-hit,45.959221,8.769943
34618,soft-hit,29.467559,11.431837
13572,hit,0,8.562592
1040,soft-hit,28.601691,8.734341
22764,hit,0,68.422558
33971,soft-hit,25.594721,7.326618
20532,hit,0,8.733741
8010,hit,0,8.001961
17196,soft-hit,48.473679,11.291813
9163,miss,49.308096,10.2612
30350,soft-hit,32.057315,6.999
29360,hit,0,80.401172
29936,soft-hit,41.494091,9.276533
10455,hit,0,15.433384
14629,hit,0,10.067084
22979,soft-hit,32.502588,9.015514
13708,hit,0,7.689002
14813,soft-hit,38.722193,8.01392
1455,hit,0,9.532132
5352,soft-hit,23.977184,36.100499
22549,miss,49.800025,12.110316
3680,soft-hit,37.310895,85.119786
16776,soft-hit,49.009009,33.08607
5692,hit,0,17.842064
35546,hit,0,6.03696
34280,soft-hit,30.207739,22.838238
17196,hit,0,24.652045
28114,soft-hit,40.289538,9.880815
9823,soft-hit,27.146869,8.33374
13471,soft-hit,40.97565,8.4363
1455,hit,0,7.095481
5706,hit,0,6.622347
19421,soft-hit,26.097608,8.517221
9178,soft-hit,31.573484,8.940817
16607,hit,0,10.067622
9375,miss,31.386601,9.487033
28194,hit,0,8.978606
5379,soft-hit,25.725867,8.435216
35756,soft-hit,33.519346,13.432156
32603,hit,0,16.217616
15011,soft-hit,49.605069,13.418768
14996,hit,0,11.319985
26718,hit,0,10.709266
5379,hit,0,9.396835
26171,hit,0,22.524021
