Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
32069,73,soft-hit,301.309233,73.145617,147.974042,522.428892,0,0
32069,73,soft-hit,294.484839,37.559449,142.814407,474.858695,0,0
32069,73,soft-hit,290.151439,51.65108,135.076011,476.87852999999996,0,0
32069,73,soft-hit,295.159102,28.998569,140.435625,464.593296,0,0
32069,73,soft-hit,302.853847,25.998423,148.516138,477.368408,0,0
32069,73,soft-hit,294.237022,53.712943,139.894883,487.844848,0,0
32069,73,soft-hit,315.964953,55.37748,156.985148,528.327581,0,0
32069,73,soft-hit,322.416222,49.190355,147.916588,519.5231650000001,0,0
32069,73,soft-hit,324.430123,21.17235,141.839199,487.441672,0,0
32069,73,soft-hit,323.873368,20.707532,144.731271,489.31217100000003,0,0
32069,73,soft-hit,350.682432,77.10506,168.200528,595.98802,0,0
32069,73,soft-hit,320.301728,67.633532,136.139806,524.075066,0,0
32069,73,soft-hit,319.994399,25.292475,134.591394,479.878268,0,0
32069,73,soft-hit,317.924465,20.605191,135.783484,474.31314,0,0
32069,73,soft-hit,318.883901,19.782333,142.526685,481.19291899999996,0,0
32069,73,soft-hit,314.345889,44.057454,159.585529,517.988872,0,0
32069,73,soft-hit,342.693031,60.560058,183.278939,586.5320280000001,0,0
32069,73,soft-hit,319.992786,70.777611,159.405304,550.175701,0,0
32069,73,soft-hit,314.552315,54.174399,153.953734,522.6804480000001,0,0
32069,73,soft-hit,301.86673,74.897412,142.31521,519.079352,0,0
32069,73,soft-hit,297.307918,20.252616,137.512933,455.07346699999994,0,0
32069,73,soft-hit,276.655289,22.363188,117.057477,416.075954,0,0
32069,73,soft-hit,347.228517,59.751748,186.811362,593.7916270000001,0,0
32069,73,soft-hit,348.887665,21.125064,165.599628,535.612357,0,0
32069,73,soft-hit,368.942741,19.959871,192.048618,580.95123,0,0
32069,73,soft-hit,307.410768,20.894716,152.682135,480.987619,0,0
32069,73,soft-hit,306.53949,20.115107,151.618106,478.272703,0,0
32069,73,soft-hit,290.062089,70.96883,135.058981,496.0899,0,0
32069,73,soft-hit,305.411401,20.432153,150.752972,476.59652600000004,0,0
32069,73,soft-hit,308.729888,26.18046,154.171111,489.081459,0,0
32069,73,soft-hit,312.582711,88.085024,158.042325,558.71006,0,0
32069,73,soft-hit,317.113967,20.687562,161.993096,499.794625,0,0
32069,73,soft-hit,293.948492,22.321434,138.276072,454.545998,0,0
32069,73,soft-hit,303.935922,69.562975,148.324426,521.823323,0,0
32069,73,soft-hit,310.458243,38.183618,156.161255,504.803116,0,0
32069,73,soft-hit,302.385293,70.423644,146.966844,519.775781,0,0
32069,73,soft-hit,304.389026,20.240305,149.350827,473.980158,0,0
32069,73,soft-hit,290.475102,40.146712,135.978946,466.60076000000004,0,0
32069,73,soft-hit,282.065172,20.83742,127.002231,429.904823,0,0
32069,73,soft-hit,314.492762,19.290714,147.69,481.473476,0,0
32069,73,soft-hit,333.822535,33.998166,153.060932,520.881633,0,0
32069,73,soft-hit,344.099754,26.418173,159.894224,530.412151,0,0
32069,73,soft-hit,338.223809,20.466759,155.663522,514.35409,0,0
32069,73,soft-hit,350.77626,20.94944,169.80087,541.52657,0,0
32069,73,soft-hit,364.9456,26.764137,182.258171,573.9679080000001,0,0
32069,73,soft-hit,360.553485,49.969395,177.793542,588.316422,0,0
32069,73,soft-hit,360.911842,55.838929,176.82857,593.579341,0,0
32069,73,soft-hit,322.264819,21.639232,140.699532,484.60358299999996,0,0
32069,73,soft-hit,301.214853,20.183654,137.603864,459.002371,0,0
32069,73,soft-hit,324.54888,74.494156,164.022766,563.065802,0,0
32069,73,soft-hit,334.698127,30.799316,174.336,539.833443,0,0
32069,73,soft-hit,340.942535,21.114547,181.046561,543.103643,0,0
13748,63,miss,173.10433,19.044142,31.27026,0,223.418732,0
13748,63,soft-hit,153.096117,43.441453,13.535622,210.073192,0,0
13748,63,soft-hit,205.867807,49.136816,62.058373,317.062996,0,0
13748,63,soft-hit,130.228829,18.594015,991.601601,1140.4244449999999,0,0
13748,63,soft-hit,132.894924,58.965573,992.957986,1184.818483,0,0
13748,63,soft-hit,153.163821,17.671491,6.502999,177.338311,0,0
13748,63,soft-hit,168.920776,60.499628,7.059169,236.479573,0,0
13748,63,soft-hit,115.531963,27.907195,976.308955,1119.7481129999999,0,0
13748,63,soft-hit,111.047349,18.50187,972.940785,1102.490004,0,0
13748,63,soft-hit,123.951167,18.34526,995.750684,1138.047111,0,0
13748,63,soft-hit,134.166751,29.550268,994.694892,1158.411911,0,0
13748,63,soft-hit,163.132186,18.1906,25.591907,206.914693,0,0
13748,63,soft-hit,131.248632,63.001935,994.019576,1188.270143,0,0
13748,63,soft-hit,157.527136,20.259993,20.249902,198.037031,0,0
13748,63,soft-hit,164.581559,18.654362,14.007582,197.243503,0,0
13748,63,soft-hit,161.543811,63.083973,25.34143,249.96921400000002,0,0
13748,63,soft-hit,144.172055,19.300805,5.854212,169.327072,0,0
13748,63,soft-hit,135.810025,18.90461,995.272504,1149.987139,0,0
13748,63,soft-hit,141.854587,65.612484,5.355952,212.823023,0,0
13748,63,soft-hit,143.240156,18.763067,5.209028,167.212251,0,0
13748,63,soft-hit,131.504793,34.890948,992.804056,1159.199797,0,0
13748,63,soft-hit,158.6026,33.985886,21.597743,214.186229,0,0
13748,63,soft-hit,229.710324,18.472852,92.015073,340.19824900000003,0,0
13748,63,soft-hit,116.691874,48.671384,977.189823,1142.5530810000002,0,0
13748,63,soft-hit,146.332454,18.350067,984.685971,1149.368492,0,0
13748,63,soft-hit,123.294764,18.641302,985.293387,1127.2294530000001,0,0
13748,63,soft-hit,122.399852,18.818274,983.862035,1125.0801609999999,0,0
13748,63,soft-hit,127.767663,60.410267,989.339535,1177.5174650000001,0,0
13748,63,soft-hit,148.447451,59.649653,10.866651,218.963755,0,0
13748,63,soft-hit,152.96979,66.52247,15.094603,234.586863,0,0
13748,63,soft-hit,173.159144,53.925336,24.163499,251.247979,0,0
13748,63,soft-hit,200.85642,19.202209,38.463019,258.521648,0,0
13748,63,soft-hit,183.872628,44.981512,20.201185,249.05532499999998,0,0
13748,63,soft-hit,140.322044,18.650501,977.749233,1136.721778,0,0
13748,63,soft-hit,164.40752,17.432269,18.443096,200.28288500000002,0,0
13748,63,soft-hit,176.231731,19.526261,14.470316,210.228308,0,0
13748,63,soft-hit,191.138413,19.377149,29.4572,239.97276200000002,0,0
13748,63,soft-hit,190.81589,52.509746,27.835595,271.161231,0,0
13748,63,soft-hit,157.219615,18.795001,993.587353,1169.601969,0,0
13748,63,soft-hit,149.908139,19.675283,989.665702,1159.249124,0,0
13748,63,soft-hit,137.699858,19.461655,986.274193,1143.435706,0,0
13748,63,soft-hit,123.467545,44.136834,981.163183,1148.767562,0,0
13748,63,soft-hit,158.164848,20.5696,15.661593,194.39604100000003,0,0
13748,63,soft-hit,139.066902,21.624767,4.905198,165.596867,0,0
13748,63,soft-hit,166.032722,20.67482,13.483627,200.191169,0,0
13748,63,soft-hit,161.527113,46.523031,21.163472,229.213616,0,0
13748,63,soft-hit,178.77185,19.983502,39.884356,238.63970799999998,0,0
13748,63,soft-hit,162.539305,40.428499,23.704059,226.67186300000003,0,0
13748,63,soft-hit,118.201697,19.452998,978.739869,1116.394564,0,0
13748,63,soft-hit,118.26754,19.4675,978.868326,1116.603366,0,0
13748,63,soft-hit,137.125413,18.717908,998.254331,1154.097652,0,0
13748,63,soft-hit,129.446761,18.813148,996.928329,1145.188238,0,0
13748,63,soft-hit,147.873341,28.031572,10.735234,186.640147,0,0
13748,63,soft-hit,148.912611,47.116696,11.83987,207.86917699999998,0,0
13748,63,soft-hit,127.779219,18.888987,989.21264,1135.880846,0,0
13748,63,soft-hit,131.044742,32.788906,988.922007,1152.755655,0,0
13748,63,soft-hit,145.684211,19.229661,996.215565,1161.129437,0,0
13748,63,soft-hit,169.665503,18.272216,8.237601999999999,196.175321,0,0
13748,63,soft-hit,168.34064,18.951187,5.368395,192.660222,0,0
13748,63,soft-hit,171.439932,62.742364,11.338226,245.520522,0,0
13748,63,soft-hit,151.495805,48.79008,989.978144,1190.2640290000002,0,0
13748,63,soft-hit,153.928129,50.619339,990.381573,1194.9290409999999,0,0
13748,63,soft-hit,173.242828,38.432572,9.671799,221.347199,0,0
13748,63,soft-hit,174.080633,17.600869,998.794906,1190.476408,0,0
13748,63,soft-hit,152.568477,58.410905,989.657388,1200.63677,0,0
13748,63,soft-hit,174.415359,52.237966,12.318669,238.971994,0,0
13748,63,soft-hit,153.180974,42.970755,999.587898,1195.739627,0,0
13748,63,soft-hit,124.62314,56.243305,981.036584,1161.9030289999998,0,0
13748,63,soft-hit,159.649215,28.806184,17.298617,205.75401599999998,0,0
13748,63,soft-hit,142.562557,20.788503,998.514923,1161.865983,0,0
13748,63,soft-hit,142.319297,45.459913,998.777428,1186.556638,0,0
13748,63,soft-hit,156.576425,43.904143,14.811759,215.292327,0,0
13748,63,soft-hit,160.29299,19.137262,17.116494,196.54674599999998,0,0
13748,63,soft-hit,163.279816,33.42749,8.288062,204.995368,0,0
13748,63,soft-hit,158.513363,19.215441,20.963556,198.69236,0,0
13748,63,soft-hit,143.902748,53.227818,7.674681,204.805247,0,0
13748,63,soft-hit,131.135014,18.053311,999.776969,1148.965294,0,0
13748,63,soft-hit,157.487057,19.192906,21.307019,197.986982,0,0
13748,63,soft-hit,124.035645,18.765651,986.015561,1128.816857,0,0
13748,63,soft-hit,121.591023,41.207002,982.536373,1145.334398,0,0
13748,63,soft-hit,150.578449,44.12666,13.639952,208.34506100000002,0,0
13748,63,soft-hit,121.438488,23.474715,983.3273,1128.240503,0,0
13748,63,soft-hit,126.047438,70.127265,988.160923,1184.335626,0,0
13748,63,soft-hit,167.528203,59.103874,11.078082,237.71015899999998,0,0
13748,64,soft-hit,155.278357,18.663765,15.297704,189.239826,0,0
13748,64,soft-hit,153.546408,18.58138,12.21645,184.34423800000002,0,0
13748,64,soft-hit,148.133522,20.184976,6.078853,174.397351,0,0
13748,64,soft-hit,141.312074,52.484056,2.5044519999999997,196.300582,0,0
13748,64,soft-hit,147.664891,18.55608,8.759257,174.980228,0,0
13748,64,soft-hit,174.147144,63.69719,34.568221,272.412555,0,0
13748,64,soft-hit,177.522146,19.565737,39.013686,236.10156899999998,0,0
13748,64,soft-hit,182.156148,18.8657,41.058385,242.08023300000002,0,0
13748,64,soft-hit,170.506181,20.434929,32.347915,223.28902499999998,0,0
13748,64,soft-hit,169.168606,16.795686,21.010377,206.974669,0,0
13748,64,soft-hit,215.67278,21.646406,43.581979,280.901165,0,0
13748,64,soft-hit,205.258645,65.529722,39.653758,310.44212500000003,0,0
13748,64,soft-hit,169.291679,18.770984,6.039189,194.10185199999998,0,0
13748,64,soft-hit,187.206827,19.167939,24.208527,230.583293,0,0
13748,64,soft-hit,195.926077,19.117433,31.111571,246.155081,0,0
13748,64,soft-hit,210.28659,34.134058,45.876712,290.29736,0,0
13748,64,soft-hit,194.284776,33.499282,33.007048,260.791106,0,0
13748,64,soft-hit,182.270714,66.172517,27.803225,276.24645599999997,0,0
13748,64,soft-hit,196.119906,38.944179,14.516055,249.58013999999997,0,0
13748,64,soft-hit,155.858241,19.513212,12.893369,188.26482199999998,0,0
13748,64,soft-hit,161.223757,39.682487,16.394784,217.301028,0,0
13748,64,soft-hit,160.616361,56.662974,15.853022,233.132357,0,0
13748,64,soft-hit,160.165779,58.633799,14.92911,233.72868799999998,0,0
13748,64,soft-hit,152.596075,27.97192,7.548567,188.11656200000002,0,0
13748,64,soft-hit,144.443588,61.815595,999.521143,1205.780326,0,0
13748,64,soft-hit,158.675882,28.010379,13.361596,200.047857,0,0
32083,63,miss,105.954945,16.245403,12.70173,0,134.902078,0
32083,used GE,hit,0,38.111171,0,38.111171,0,0
32083,used GE,hit,0,15.196127,0,15.196127,0,0
32083,used GE,hit,0,15.535361,0,15.535361,0,0
32083,used GE,hit,0,51.823287,0,51.823287,0,0
32083,used GE,hit,0,43.416221,0,43.416221,0,0
32083,used GE,hit,0,15.6014,0,15.6014,0,0
32083,used GE,hit,0,15.293683,0,15.293683,0,0
32083,used GE,hit,0,15.270137,0,15.270137,0,0
32083,used GE,hit,0,28.983704,0,28.983704,0,0
32083,used GE,hit,0,16.157982,0,16.157982,0,0
32083,used GE,hit,0,15.628496,0,15.628496,0,0
32083,used GE,hit,0,34.589681,0,34.589681,0,0
32083,used GE,hit,0,15.465905,0,15.465905,0,0
32083,used GE,hit,0,16.03959,0,16.03959,0,0
32083,used GE,hit,0,15.802038,0,15.802038,0,0
32083,used GE,hit,0,25.447638,0,25.447638,0,0
32083,used GE,hit,0,15.688176,0,15.688176,0,0
32083,used GE,hit,0,15.554843,0,15.554843,0,0
32083,used GE,hit,0,29.793875,0,29.793875,0,0
32083,used GE,hit,0,15.546595,0,15.546595,0,0
32083,used GE,hit,0,42.557201,0,42.557201,0,0
32083,used GE,hit,0,15.604502,0,15.604502,0,0
32083,used GE,hit,0,15.16889,0,15.16889,0,0
32083,used GE,hit,0,16.212889,0,16.212889,0,0
32083,used GE,hit,0,16.1147,0,16.1147,0,0
32083,used GE,hit,0,15.85737,0,15.85737,0,0
32083,used GE,hit,0,16.636942,0,16.636942,0,0
32083,used GE,hit,0,16.341685,0,16.341685,0,0
32083,used GE,hit,0,15.664543,0,15.664543,0,0
32083,used GE,hit,0,15.61462,0,15.61462,0,0
32083,used GE,hit,0,29.710422,0,29.710422,0,0
32083,used GE,hit,0,15.34563,0,15.34563,0,0
32083,used GE,hit,0,14.964009,0,14.964009,0,0
32083,used GE,hit,0,16.452683,0,16.452683,0,0
32083,used GE,hit,0,16.151702,0,16.151702,0,0
32083,used GE,hit,0,17.188764,0,17.188764,0,0
32083,used GE,hit,0,46.271175,0,46.271175,0,0
32083,used GE,hit,0,18.466307,0,18.466307,0,0
32083,used GE,hit,0,60.520877,0,60.520877,0,0
32083,used GE,hit,0,46.54675,0,46.54675,0,0
32083,used GE,hit,0,15.784847,0,15.784847,0,0
32083,used GE,hit,0,21.062993,0,21.062993,0,0
32083,used GE,hit,0,16.078108,0,16.078108,0,0
32083,used GE,hit,0,17.850745,0,17.850745,0,0
32083,used GE,hit,0,49.237715,0,49.237715,0,0
32083,used GE,hit,0,55.250853,0,55.250853,0,0
32083,used GE,hit,0,16.769781,0,16.769781,0,0
32083,used GE,hit,0,56.402216,0,56.402216,0,0
32083,used GE,hit,0,56.947289,0,56.947289,0,0
32083,used GE,hit,0,21.582626,0,21.582626,0,0
32083,used GE,hit,0,16.340738,0,16.340738,0,0
32083,used GE,hit,0,20.195242,0,20.195242,0,0
32083,used GE,hit,0,15.782512,0,15.782512,0,0
32083,used GE,hit,0,51.904691,0,51.904691,0,0
32083,used GE,hit,0,15.188575,0,15.188575,0,0
32083,used GE,hit,0,15.420674,0,15.420674,0,0
32083,used GE,hit,0,15.659921,0,15.659921,0,0
32083,used GE,hit,0,34.857627,0,34.857627,0,0
32083,used GE,hit,0,19.978369,0,19.978369,0,0
32083,used GE,hit,0,37.428511,0,37.428511,0,0
32083,used GE,hit,0,25.03319,0,25.03319,0,0
32083,used GE,hit,0,15.40702,0,15.40702,0,0
32083,used GE,hit,0,33.957711,0,33.957711,0,0
32083,used GE,hit,0,15.648625,0,15.648625,0,0
32083,used GE,hit,0,15.202722,0,15.202722,0,0
32083,used GE,hit,0,23.785617,0,23.785617,0,0
32083,used GE,hit,0,15.226248,0,15.226248,0,0
32083,used GE,hit,0,42.938755,0,42.938755,0,0
32083,used GE,hit,0,52.832988,0,52.832988,0,0
32083,used GE,hit,0,15.78703,0,15.78703,0,0
32083,used GE,hit,0,15.196421,0,15.196421,0,0
32083,used GE,hit,0,15.155571,0,15.155571,0,0
32083,used GE,hit,0,60.633738,0,60.633738,0,0
32083,used GE,hit,0,16.66625,0,16.66625,0,0
32083,used GE,hit,0,15.954179,0,15.954179,0,0
32083,used GE,hit,0,24.362577,0,24.362577,0,0
32083,used GE,hit,0,15.965835,0,15.965835,0,0
32083,used GE,hit,0,19.918003,0,19.918003,0,0
32083,used GE,hit,0,16.263021,0,16.263021,0,0
32083,used GE,hit,0,45.169792,0,45.169792,0,0
32083,used GE,hit,0,16.012973,0,16.012973,0,0
32083,used GE,hit,0,15.873635,0,15.873635,0,0
32083,used GE,hit,0,34.543927,0,34.543927,0,0
32083,used GE,hit,0,17.08638,0,17.08638,0,0
32083,used GE,hit,0,16.799399,0,16.799399,0,0
32083,used GE,hit,0,42.583328,0,42.583328,0,0
32083,used GE,hit,0,46.466466,0,46.466466,0,0
32083,used GE,hit,0,16.350012,0,16.350012,0,0
32083,used GE,hit,0,43.682453,0,43.682453,0,0
32083,used GE,hit,0,56.25188,0,56.25188,0,0
32083,used GE,hit,0,37.792233,0,37.792233,0,0
32083,used GE,hit,0,22.774627,0,22.774627,0,0
32083,used GE,hit,0,21.791648,0,21.791648,0,0
32083,64,soft-hit,125.705632,46.833079,21.697646,194.236357,0,0
32083,used GE,hit,0,16.348052,0,16.348052,0,0
32083,used GE,hit,0,57.825805,0,57.825805,0,0
32083,used GE,hit,0,24.064972,0,24.064972,0,0
32083,used GE,hit,0,17.415255,0,17.415255,0,0
32083,used GE,hit,0,29.112733,0,29.112733,0,0
32083,used GE,hit,0,17.268071,0,17.268071,0,0
32083,used GE,hit,0,21.478947,0,21.478947,0,0
32083,used GE,hit,0,30.07194,0,30.07194,0,0
32083,used GE,hit,0,16.226104,0,16.226104,0,0
32083,used GE,hit,0,70.231812,0,70.231812,0,0
32083,used GE,hit,0,19.192795,0,19.192795,0,0
32083,used GE,hit,0,17.074013,0,17.074013,0,0
14813,67,miss,193.46243,19.898472,83.789905,0,297.150807,0
14813,67,soft-hit,210.980166,57.729315,99.038932,367.748413,0,0
14813,67,soft-hit,233.168429,19.60733,69.897455,322.67321400000003,0,0
14813,67,soft-hit,263.793412,30.978746,101.866539,396.638697,0,0
14813,67,soft-hit,321.057085,19.391874,157.535362,497.98432099999997,0,0
14813,67,soft-hit,228.922874,56.819843,71.040921,356.783638,0,0
14813,67,soft-hit,208.850421,20.707132,69.288378,298.845931,0,0
14813,67,soft-hit,256.62069199999996,52.433331,80.304796,389.3588189999999,0,0
14813,67,soft-hit,200.227314,25.125295,63.94118,289.293789,0,0
14813,67,soft-hit,175.04687,22.33546,71.351828,268.734158,0,0
14813,67,soft-hit,172.617544,20.313205,64.435925,257.366674,0,0
14813,67,soft-hit,155.315833,33.848158,61.582122,250.74611299999998,0,0
14813,67,soft-hit,162.48045,63.662549,69.785658,295.928657,0,0
14813,67,soft-hit,207.93009,19.37773,67.661647,294.969467,0,0
14813,67,soft-hit,164.501654,34.035313,73.203436,271.740403,0,0
14813,67,soft-hit,221.800519,18.357085,71.014929,311.172533,0,0
14813,67,soft-hit,201.187687,17.776261,79.05212,298.016068,0,0
14813,67,soft-hit,204.175543,17.981274,99.05308,321.209897,0,0
14813,67,soft-hit,224.937688,19.28035,78.30084,322.518878,0,0
14813,67,soft-hit,169.805586,26.340979,73.14379,269.290355,0,0
14813,67,soft-hit,218.816502,19.219852,70.110623,308.146977,0,0
14813,67,soft-hit,257.330445,20.014941,112.897553,390.242939,0,0
14813,67,soft-hit,240.891469,63.153362,95.674731,399.719562,0,0
14813,67,soft-hit,225.108861,37.271761,81.717532,344.098154,0,0
14813,67,soft-hit,232.394935,20.076267,88.249767,340.720969,0,0
14813,67,soft-hit,265.689929,35.871076,120.692585,422.25359000000003,0,0
14813,67,soft-hit,243.719639,20.311489,100.877462,364.90859,0,0
14813,67,soft-hit,228.067652,19.090282,83.338274,330.496208,0,0
14813,67,soft-hit,243.666955,21.244541,98.686852,363.598348,0,0
14813,67,soft-hit,215.999307,22.990517,73.061619,312.05144299999995,0,0
14813,67,soft-hit,314.020487,20.797817,170.43419,505.252494,0,0
14813,67,soft-hit,208.812669,62.715144,64.428411,335.956224,0,0
14813,67,soft-hit,252.426394,20.280135,107.949315,380.655844,0,0
14813,67,soft-hit,250.156531,19.749017,105.900549,375.806097,0,0
14813,67,soft-hit,252.89958,19.729398,109.295967,381.924945,0,0
14813,67,soft-hit,240.768649,20.123875,97.530638,358.423162,0,0
14813,67,soft-hit,238.172822,38.99606,94.823836,371.99271799999997,0,0
14813,67,soft-hit,223.576042,21.812598,68.267104,313.655744,0,0
14813,67,soft-hit,266.459523,19.803371,93.658589,379.92148299999997,0,0
14813,67,soft-hit,275.145597,20.294868,105.754944,401.19540900000004,0,0
14813,67,soft-hit,235.238593,38.088064,65.073546,338.40020300000003,0,0
14813,67,soft-hit,270.027735,67.447668,100.797021,438.272424,0,0
14813,67,soft-hit,281.064626,20.302006,117.287758,418.65439,0,0
14813,67,soft-hit,274.196272,20.306404,101.479932,395.982608,0,0
14813,67,soft-hit,260.649452,48.708284,93.160214,402.51795,0,0
14813,67,soft-hit,275.094042,21.623553,105.560795,402.27839,0,0
14813,67,soft-hit,248.508747,20.11547,78.290518,346.914735,0,0
14813,67,soft-hit,251.0562,51.038439,101.977734,404.07237299999997,0,0
14813,67,soft-hit,243.770459,19.586418,93.715689,357.072566,0,0
14813,67,soft-hit,262.813908,19.479769,113.069824,395.36350100000004,0,0
14813,67,soft-hit,265.507066,40.275265,114.258951,420.041282,0,0
14813,67,soft-hit,284.428327,55.03739,134.199866,473.665583,0,0
14813,67,soft-hit,265.529701,39.484378,117.900155,422.91423399999996,0,0
14813,67,soft-hit,269.647942,20.308648,112.941768,402.89835800000003,0,0
14813,67,soft-hit,282.616921,20.028167,112.817021,415.462109,0,0
14813,67,soft-hit,277.425119,19.47452,108.813784,405.713423,0,0
14813,67,soft-hit,234.000669,62.365602,74.108676,370.474947,0,0
14813,67,soft-hit,292.085256,20.519123,122.786568,435.390947,0,0
14813,67,soft-hit,283.735109,33.949208,113.9466,431.630917,0,0
14813,67,soft-hit,254.354803,38.327058,84.26118,376.943041,0,0
14813,67,soft-hit,260.469369,19.987436,90.419702,370.87650699999995,0,0
14813,67,soft-hit,253.169452,46.545426,81.841171,381.55604900000003,0,0
14813,67,soft-hit,258.513502,35.685168,90.795656,384.994326,0,0
14813,67,soft-hit,241.236835,19.4118,87.70238,348.351015,0,0
14813,67,soft-hit,218.039081,19.386076,67.259361,304.684518,0,0
14813,67,soft-hit,246.368896,78.136093,113.315468,437.82045700000003,0,0
14813,67,soft-hit,230.562631,19.437847,79.640086,329.64056400000004,0,0
14813,67,soft-hit,224.149186,61.598337,72.540784,358.288307,0,0
14813,67,soft-hit,257.951978,20.042746,107.041013,385.03573700000004,0,0
14813,67,soft-hit,254.343298,28.814851,103.792132,386.950281,0,0
14813,67,soft-hit,235.571504,39.348608,85.581343,360.501455,0,0
14813,67,soft-hit,270.452185,19.755063,118.632731,408.83997899999997,0,0
14813,67,soft-hit,273.250625,58.823179,120.972948,453.046752,0,0
14813,67,soft-hit,241.220832,19.486456,96.906212,357.6135,0,0
14813,67,soft-hit,252.720004,61.887493,108.630318,423.23781499999996,0,0
14813,67,soft-hit,284.761193,43.165063,129.366346,457.292602,0,0
14813,67,soft-hit,222.689168,62.573711,69.488905,354.751784,0,0
14813,67,soft-hit,239.069085,34.071552,68.981457,342.122094,0,0
14813,67,soft-hit,239.80271,35.196128,70.569295,345.568133,0,0
14813,67,soft-hit,282.456616,35.187967,112.056206,429.700789,0,0
14813,67,soft-hit,276.902178,20.242602,107.151955,404.296735,0,0
14813,67,soft-hit,265.746587,19.438174,94.679814,379.86457499999995,0,0
14813,67,soft-hit,269.612637,21.53589,97.437976,388.586503,0,0
14813,67,soft-hit,306.531037,21.827657,91.502327,419.86102100000005,0,0
14813,67,soft-hit,302.8745,71.704669,133.888051,508.46722,0,0
14813,67,soft-hit,235.507081,20.42297,92.503691,348.433742,0,0
14813,67,soft-hit,250.293025,62.276766,101.624249,414.19404,0,0
14813,67,soft-hit,266.105126,19.926819,114.78636,400.818305,0,0
14813,67,soft-hit,253.445151,63.718269,100.541343,417.704763,0,0
14813,67,soft-hit,232.998769,25.422813,81.883208,340.30479,0,0
14813,67,soft-hit,240.161622,19.888223,89.548191,349.598036,0,0
14813,67,soft-hit,292.988889,20.695148,145.494019,459.17805599999997,0,0
14813,67,soft-hit,247.508933,45.029162,98.020995,390.55909,0,0
14813,67,soft-hit,251.672066,24.062005,102.085255,377.819326,0,0
14813,67,soft-hit,349.975976,18.513888,168.66454,537.154404,0,0
14813,67,soft-hit,257.793812,20.736769,114.762527,393.293108,0,0
14813,67,soft-hit,257.945987,19.791502,113.318609,391.056098,0,0
14813,67,soft-hit,253.166142,57.304973,107.747226,418.218341,0,0
14813,67,soft-hit,236.788548,19.661842,92.178228,348.62861799999996,0,0
14813,67,soft-hit,239.309769,22.598758,94.774056,356.682583,0,0
14813,67,soft-hit,267.553903,19.954322,122.891968,410.400193,0,0
14813,67,soft-hit,239.847752,19.874237,96.470932,356.192921,0,0
14813,67,soft-hit,247.091551,19.856311,103.36335,370.311212,0,0
34568,70,miss,300.394927,18.34766,151.797608,0,470.540195,0
34568,used GE,hit,0,16.704022,0,16.704022,0,0
34568,used GE,hit,0,16.74105,0,16.74105,0,0
34568,used GE,hit,0,16.828568,0,16.828568,0,0
34568,used GE,hit,0,76.534452,0,76.534452,0,0
34568,used GE,hit,0,29.463343,0,29.463343,0,0
34568,used GE,hit,0,63.015671,0,63.015671,0,0
34568,used GE,hit,0,22.956986,0,22.956986,0,0
34568,used GE,hit,0,43.93047,0,43.93047,0,0
34568,used GE,hit,0,20.868109,0,20.868109,0,0
34568,used GE,hit,0,16.851356,0,16.851356,0,0
34568,used GE,hit,0,53.405062,0,53.405062,0,0
34568,used GE,hit,0,38.60157,0,38.60157,0,0
34568,used GE,hit,0,55.938045,0,55.938045,0,0
34568,used GE,hit,0,43.279408,0,43.279408,0,0
34568,used GE,hit,0,69.41639,0,69.41639,0,0
34568,used GE,hit,0,25.324888,0,25.324888,0,0
34568,used GE,hit,0,59.522047,0,59.522047,0,0
34568,used GE,hit,0,50.422611,0,50.422611,0,0
34568,used GE,hit,0,22.83874,0,22.83874,0,0
34568,used GE,hit,0,21.774375,0,21.774375,0,0
34568,used GE,hit,0,21.834479,0,21.834479,0,0
34568,used GE,hit,0,20.601318,0,20.601318,0,0
34568,used GE,hit,0,64.694631,0,64.694631,0,0
34568,used GE,hit,0,76.759883,0,76.759883,0,0
34568,used GE,hit,0,23.782907,0,23.782907,0,0
34568,used GE,hit,0,26.919726,0,26.919726,0,0
34568,used GE,hit,0,24.537747,0,24.537747,0,0
34568,used GE,hit,0,24.025065,0,24.025065,0,0
34568,used GE,hit,0,22.672332,0,22.672332,0,0
34568,used GE,hit,0,37.187486,0,37.187486,0,0
34568,used GE,hit,0,63.422013,0,63.422013,0,0
34568,used GE,hit,0,23.343045,0,23.343045,0,0
34568,used GE,hit,0,27.570333,0,27.570333,0,0
34568,used GE,hit,0,69.553962,0,69.553962,0,0
34568,used GE,hit,0,25.268666,0,25.268666,0,0
34568,used GE,hit,0,48.256553,0,48.256553,0,0
34568,used GE,hit,0,29.295265,0,29.295265,0,0
34568,used GE,hit,0,22.121467,0,22.121467,0,0
34568,used GE,hit,0,58.464824,0,58.464824,0,0
34568,used GE,hit,0,22.31399,0,22.31399,0,0
34568,used GE,hit,0,66.917695,0,66.917695,0,0
34568,used GE,hit,0,23.725159,0,23.725159,0,0
34568,used GE,hit,0,61.011751,0,61.011751,0,0
34568,used GE,hit,0,23.680947,0,23.680947,0,0
34568,used GE,hit,0,50.466056,0,50.466056,0,0
34568,used GE,hit,0,74.524783,0,74.524783,0,0
34568,used GE,hit,0,25.653757,0,25.653757,0,0
34568,used GE,hit,0,23.448129,0,23.448129,0,0
